,group,filepath,subgroup
301,YV17,./data_dsicap_SINGLE/YV17/raw/YV17.txt,train
302,YV18,./data_dsicap_SINGLE/YV18/raw/YV18.txt,test
303,YV19,./data_dsicap_SINGLE/YV19/raw/YV19.txt,train
304,YV20,./data_dsicap_SINGLE/YV20/raw/YV20.txt,train
305,YV21,./data_dsicap_SINGLE/YV21/raw/YV21.txt,test
306,YV25,./data_dsicap_SINGLE/YV25/raw/YV25.txt,train
307,YV27,./data_dsicap_SINGLE/YV27/raw/YV27.txt,train
308,YV34,./data_dsicap_SINGLE/YV34/raw/YV34.txt,train
309,YV39,./data_dsicap_SINGLE/YV39/raw/YV39.txt,train
310,YV41,./data_dsicap_SINGLE/YV41/raw/YV41.txt,train
311,YV42,./data_dsicap_SINGLE/YV42/raw/YV42.txt,train
312,YV43,./data_dsicap_SINGLE/YV43/raw/YV43.txt,train
313,YV45,./data_dsicap_SINGLE/YV45/raw/YV45.txt,train
314,YV47,./data_dsicap_SINGLE/YV47/raw/YV47.txt,train
315,YV49,./data_dsicap_SINGLE/YV49/raw/YV49.txt,train
316,YV50,./data_dsicap_SINGLE/YV50/raw/YV50.txt,train
317,YV52,./data_dsicap_SINGLE/YV52/raw/YV52.txt,train
318,YV54,./data_dsicap_SINGLE/YV54/raw/YV54.txt,train
319,YV56,./data_dsicap_SINGLE/YV56/raw/YV56.txt,train
320,YV59,./data_dsicap_SINGLE/YV59/raw/YV59.txt,test
