,group,filepath,subgroup
331,YV41,./data_dsicap_single/YV41/raw/YV41.txt,train
332,YV42,./data_dsicap_single/YV42/raw/YV42.txt,train
333,YV43,./data_dsicap_single/YV43/raw/YV43.txt,train
334,YV45,./data_dsicap_single/YV45/raw/YV45.txt,test
335,YV47,./data_dsicap_single/YV47/raw/YV47.txt,train
336,YV49,./data_dsicap_single/YV49/raw/YV49.txt,train
337,YV50,./data_dsicap_single/YV50/raw/YV50.txt,test
338,YV52,./data_dsicap_single/YV52/raw/YV52.txt,train
339,YV54,./data_dsicap_single/YV54/raw/YV54.txt,train
340,YV56,./data_dsicap_single/YV56/raw/YV56.txt,test
341,YV59,./data_dsicap_single/YV59/raw/YV59.txt,test
