,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,UniqueWordCount,avgSD,avgEVC
82,JohnPiper256_train,1,3.01908707619,"jesus, woman, sabbath, abraham, women, synagogu, want, say, husband, look",0.0288544358312,0.0159345391904,1.0,0.0,0.417218543046,106.0,0.701986754967,0.0142118863049,0.0193798449612,0.0021533161068,0.010766580534,0.0292850990525,0.0111972437554,0.0116279069767,0.226528854436,0.679393738543,0.566452437182
83,PastorAnderson093_train,1,9.70757889748,"say, get, vers, reap, flesh, spirit, unto, salvat, bibl, chapter",0.0295628472586,0.0213858895062,1.0,0.0,0.409660107335,454.0,0.812164579606,0.0240067092987,0.0194988992557,0.0162490827131,0.0160394171297,0.0230632141734,0.0,0.0201278960059,0.100534647238,0.637918205115,0.713922692808
84,DorothyDay142_train,1,2.10740208626,"smell, relief, walk, swim, hang, babi, stanley, garden, harlem, hot",0.0307062436029,0.028659160696,1.0,0.0,0.325581395349,29.0,0.674418604651,0.0112589559877,0.00204708290686,0.00614124872057,0.014329580348,0.00409416581372,0.0102354145343,0.00921187308086,0.430910951894,0.794030165819,0.710015848458
85,PastorAnderson155_train,1,11.0742030144,"wive, polygami, say, bibl, let, shall, vers, guy, whi, get",0.022934537246,0.0168848758465,1.0,0.0,0.389312977099,474.0,0.723664122137,0.00893905191874,0.0201354401806,0.0125507900677,0.0167042889391,0.0264559819413,0.00361173814898,0.0169751693002,0.0987810383747,0.693745046479,0.632897575987
86,SeaShepherds398_train,1,1.15960478783,"whale, contamin, pollut, microplast, ecosystem, toxicolog, shepherd, expedit, scientist, california",0.0245398773006,0.0122699386503,1.0,0.0,0.357142857143,8.0,0.571428571429,0.0306748466258,0.0,0.0,0.0,0.0,0.00306748466258,0.00613496932515,0.432515337423,0.805090455498,0.582645206635
87,ACLU11_test,1,1.41754317284,"voter, kobach, regist, vote, registr, judg, restrict, kansa, citizenship, add",0.00759013282732,0.0265654648956,0.0,1.0,0.588235294118,10.0,0.588235294118,0.0,0.0,0.0,0.0379506641366,0.011385199241,0.0,0.00189753320683,0.407969639469,0.629963129157,0.553391120255
88,ISIS008_test,1,3.87613606453,"allah, nūh, prophet, choic, punish, ark, flood, methodolog, save, da'wah",0.0124843945069,0.0246566791511,0.0,1.0,0.595744680851,73.0,0.776595744681,0.00936329588015,0.00905118601748,0.0043695380774,0.0159176029963,0.0149812734082,0.0,0.0121722846442,0.258114856429,0.708780614088,0.560929319252
89,Unitarian118_train,1,4.86418604851,"jesus, say, opinion, johnson, justic, ohio, pastor, seem, gospel, stake",0.02332433096,0.0203780996808,1.0,0.0,0.253787878788,152.0,0.575757575758,0.0127670022097,0.00515590473852,0.00883869383747,0.00613798183157,0.0235698502332,0.000982077093052,0.00736557819789,0.295359685735,0.672009285174,0.584605724449
90,DorothyDay070_test,1,2.03716206551,"worker, margaret, priest, morn, cathol, stanthoni, prayer, spoke, miracl, contempl",0.0296540362438,0.0107084019769,1.0,0.0,0.338983050847,44.0,0.745762711864,0.0131795716639,0.00247116968699,0.00988467874794,0.00494233937397,0.0304777594728,0.00658978583196,0.0107084019769,0.383031301483,0.736960877223,0.574778575084
91,MalcolmX008_test,1,2.62324500084,"nigeria, mecca, racism, malcolm, brotherhood, abroad, color, muslim, ghana, sincer",0.0205669816565,0.0166759310728,1.0,0.0,0.458333333333,51.0,0.708333333333,0.0105614230128,0.000555864369094,0.0322401334074,0.0111172873819,0.00667037242913,0.00111172873819,0.0100055586437,0.342968315731,0.744567482641,0.611114085611
92,YV10_train,1,1.85889005661,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.379014989293,0.727895501315,0.64483544488
93,ACLU05_test,1,1.76426506042,"mohamedou, prison, guantánamo, tortur, unlaw, mauritania, memoir, privaci, thrill, slahi",0.0309523809524,0.0297619047619,1.0,0.0,0.547619047619,34.0,0.809523809524,0.0261904761905,0.0,0.00595238095238,0.00119047619048,0.047619047619,0.00119047619048,0.00595238095238,0.442857142857,0.688042540839,0.554392760686
94,MehrBaba058_train,1,2.00777411461,"wish, love, saint, let, thi, benevol, thee, thou, glori, noth",0.0575296108291,0.0143824027073,1.0,0.0,0.434210526316,54.0,0.710526315789,0.0228426395939,0.0,0.0126903553299,0.00169204737733,0.0431472081218,0.0,0.0186125211506,0.390862944162,0.654204947061,0.422827040055
95,DorothyDay383_train,1,1.5777490139,"love, prayer, reader, happi, worker, keep, think, appeal, confid, grace",0.0506155950752,0.0123119015048,1.0,0.0,0.477272727273,33.0,0.75,0.0424076607387,0.0232558139535,0.0246238030096,0.0123119015048,0.00683994528044,0.00136798905609,0.0123119015048,0.415868673051,0.73568641525,0.593020139762
96,JohnPiper104_test,1,3.74285888672,"corinthian, enslav, thing, drink, whi, say, conscienc, spirit, stomach, immor",0.0242326332795,0.0142164781906,1.0,0.0,0.292237442922,157.0,0.716894977169,0.0132471728595,0.0222940226171,0.0168012924071,0.00743134087237,0.0210016155089,0.00032310177706,0.0158319870759,0.196445880452,0.692821531452,0.66117322778
97,JohnPiper572_test,1,2.8590760231,"condemn, christ, sinner, guilti, righteous, jesus, answer, god, judg, vers",0.0368709516692,0.0333831589437,1.0,0.0,0.402777777778,83.0,0.576388888889,0.0264075734928,0.0114598903837,0.0224215246637,0.000996512207275,0.02192326856,0.0,0.0119581464873,0.301943198804,0.608610952168,0.528360248967
98,SeaShepherds406_train,1,2.04201006889,"whale, shepherd, whaler, save, japanes, injunct, quota, japan, illeg, vessel",0.0123171670516,0.0246343341032,0.0,1.0,0.424242424242,32.0,0.484848484848,0.0230946882217,0.00153964588145,0.00230946882217,0.0238645111624,0.0,0.0,0.00769822940724,0.309468822171,0.691976533375,0.747693114453
99,LiberalJudaism059_train,1,1.95458722115,"isra, jewish, jew, judaism, diaspora, israel, anxieti, fear, hanukkah, ident",0.019248395967,0.012832263978,1.0,0.0,0.617021276596,36.0,0.765957446809,0.0146654445463,0.00274977085243,0.00458295142071,0.0164986251146,0.00183318056829,0.0,0.0137488542621,0.391384051329,0.751996440633,0.620207475279
100,LiberalJudaism066_train,1,1.95111107826,"israel, messag, thank, isra, knesset, synagogu, judaism, serious, avenu, rabbin",0.0272804774084,0.0213128729753,1.0,0.0,0.561403508772,43.0,0.754385964912,0.0443307757886,0.0179028132992,0.0119352088662,0.00341005967604,0.000852514919011,0.00170502983802,0.00596760443308,0.356351236147,0.665947322193,0.61433803989
101,ISIS003_train,1,1.73499202728,"allah, camp, amirulmu'minin, muslim, everywher, ummah, khilafah, whoever, muhammad, abu",0.0363636363636,0.025,1.0,0.0,0.279069767442,21.0,0.488372093023,0.00227272727273,0.00681818181818,0.0,0.0227272727273,0.0113636363636,0.0,0.00795454545455,0.409090909091,0.784285091592,0.728928800845
102,YV43_train,1,1.25906896591,"sutra, tool, breath, everyday, inum, habitu, commentari, restraint, habit, practic",0.00737100737101,0.00737100737101,0.0,1.0,0.608695652174,15.0,0.652173913043,0.044226044226,0.0,0.004914004914,0.0,0.004914004914,0.0,0.014742014742,0.5085995086,0.671252667438,0.424220076211
103,DorothyDay147_train,1,1.30340003967,"liturg, pray, prayer, christ, liturgi, mystic, laiti, injustic, campion, complin",0.00686498855835,0.0183066361556,0.0,1.0,0.51724137931,20.0,0.689655172414,0.0800915331808,0.00228832951945,0.00228832951945,0.00228832951945,0.0045766590389,0.00228832951945,0.0137299771167,0.418764302059,0.772403803284,0.587619690619
104,ISIS007_train,1,1.07083201408,"sat, wait, disobey, allah, path, alayhi, ahmad, jihad, hijrah, forefath",0.00469483568075,0.0422535211268,0.0,1.0,0.636363636364,7.0,0.636363636364,0.0,0.0422535211268,0.0,0.0093896713615,0.0657276995305,0.0,0.0093896713615,0.469483568075,0.862545394889,0.619622503093
105,YV27_train,1,1.47995305061,"selfish, karma, mind, yoga, feel, must, fruit, motiv, viewpoint, jnana",0.0546021840874,0.0296411856474,1.0,0.0,0.32,25.0,0.5,0.0,0.0202808112324,0.0015600624025,0.00624024960998,0.0312012480499,0.0,0.00780031201248,0.455538221529,0.706635266564,0.618484538874
106,ISIS011_test,1,6.73378896713,"allah, mubāhalah, ibn, jawlānī, messeng, kufr, curs, front, prophet, creed",0.0178601803028,0.0255145432897,0.0,1.0,0.463963963964,170.0,0.765765765766,0.00323184215003,0.00731416907637,0.00357203606055,0.0221126041844,0.0335091001871,0.0,0.0105460112264,0.235414186086,0.681574701915,0.601465940419
107,WBC228_train,1,3.36709094048,"christ, unto, adversari, phil, baptist, satan, noth, salvat, dragon, shall",0.0306839186691,0.0177449168207,1.0,0.0,0.338461538462,64.0,0.492307692308,0.0203327171904,0.0166358595194,0.0129390018484,0.00850277264325,0.0121996303142,0.0,0.00406654343808,0.254343807763,0.709662986506,0.56885523082
108,LiberalJudaism117_train,1,2.07203602791,"know, basebal, adam, ourselv, cub, pick, sukkot, marlin, greenberg, goe",0.0271604938272,0.0205761316872,1.0,0.0,0.396551724138,49.0,0.844827586207,0.0337448559671,0.0238683127572,0.0263374485597,0.00164609053498,0.00987654320988,0.0,0.0197530864198,0.374485596708,0.69516134424,0.629901370921
109,JohnPiper077_train,1,4.90405797958,"sing, jehoshaphat, judah, vers, lord, god, satan, worship, thi, prais",0.0246626337832,0.0228013029316,1.0,0.0,0.472573839662,187.0,0.789029535865,0.0216379711494,0.0169846440205,0.00814332247557,0.0221033038623,0.0169846440205,0.00279199627734,0.00697999069335,0.193345742206,0.684842073272,0.719528746324
110,AEU012_test,1,1.58604502678,"treat, ethic, nonverb, communic, emphas, compass, skill, workshop, relationship, love",0.0526315789474,0.0144736842105,1.0,0.0,0.486486486486,22.0,0.594594594595,0.0381578947368,0.00657894736842,0.0,0.00131578947368,0.0,0.0,0.00394736842105,0.406578947368,0.634460738678,0.58682993965
111,ACLU12_train,1,1.56423807144,"snowden, pardon, disclosur, obama, surveil, editori, whistleblow, post, privaci, opinion",0.0427728613569,0.023598820059,1.0,0.0,0.48275862069,18.0,0.620689655172,0.0117994100295,0.0,0.00294985250737,0.00442477876106,0.0191740412979,0.0,0.00884955752212,0.541297935103,0.716380390077,0.559694541007
112,MehrBaba097_train,1,1.70365190506,"suffer, mind, happi, bliss, ignor, soul, godhood, baba, want, knowledg",0.023199023199,0.0720390720391,0.0,1.0,0.616666666667,40.0,0.666666666667,0.004884004884,0.041514041514,0.001221001221,0.00854700854701,0.014652014652,0.0,0.01221001221,0.306471306471,0.664199629522,0.590964987464
113,YV49_train,1,1.43304109573,"yoga, hatha, relax, don't, calm, vehicl, will, seren, breath, bodili",0.0275387263339,0.0120481927711,1.0,0.0,0.393939393939,20.0,0.606060606061,0.0327022375215,0.0172117039587,0.0,0.00344234079174,0.0,0.0,0.0103270223752,0.413080895009,0.740391023546,0.731128011787
114,SeaShepherds403_train,1,1.38806295395,"greenpeac, seal, fur, whale, endors, sealer, brutal, risk, betray, revel",0.0232108317215,0.0522243713733,0.0,1.0,0.592592592593,17.0,0.62962962963,0.0116054158607,0.00193423597679,0.0251450676983,0.0232108317215,0.0,0.0,0.00193423597679,0.489361702128,0.714665997893,0.592919761689
115,DorothyDay678_train,1,1.6397330761,"ask, stay, worker, destitut, say, want, pleas, bad, elia, servant",0.0217096336499,0.033921302578,0.0,1.0,0.45,32.0,0.8,0.0325644504749,0.0149253731343,0.00814111261872,0.0149253731343,0.0298507462687,0.00407055630936,0.0122116689281,0.415196743555,0.752902597062,0.572785285577
116,SeaShepherds396_train,1,1.31843400002,"vaquita, shepherd, gift, illeg, marin, save, porpois, whale, countless, gill",0.020325203252,0.0182926829268,1.0,0.0,0.35,13.0,0.65,0.020325203252,0.0121951219512,0.0020325203252,0.0,0.0,0.0,0.0020325203252,0.359756097561,0.740205033815,0.588484581691
117,DorothyDay666_train,1,1.54945111275,"christ, poverti, too, face, destitut, hope, talk, want, poor, seem",0.023709902371,0.0264993026499,0.0,1.0,0.484848484848,26.0,0.787878787879,0.0334728033473,0.0111576011158,0.0125523012552,0.00836820083682,0.00697350069735,0.00418410041841,0.0153417015342,0.42119944212,0.766592801287,0.566823402235
118,ACLU08_train,1,1.6435520649,"tortur, jessen, mitchel, cia, rizzo, rodriguez, detaine, attorney, prison, judg",0.0102774922919,0.0195272353546,0.0,1.0,0.324324324324,13.0,0.351351351351,0.00308324768756,0.0,0.00102774922919,0.0123329907503,0.00308324768756,0.0,0.00411099691675,0.416238437821,0.695137495214,0.659466953895
119,Bahai06_train,1,1.48445701599,"baha'i, truth, faith, contrari, ignor, abdu'lbaha, ration, superstit, realiti, reason",0.0404191616766,0.00748502994012,1.0,0.0,0.324324324324,17.0,0.459459459459,0.00898203592814,0.0,0.0,0.0134730538922,0.00149700598802,0.0,0.0059880239521,0.425149700599,0.712892301278,0.602026720681
120,YV01_train,1,1.21950101852,"sannyasin, yoga, sannya, renounc, sri, satchidananda, monk, dress, “the, ceremoni",0.00547945205479,0.00821917808219,0.0,1.0,0.409090909091,13.0,0.590909090909,0.0027397260274,0.0,0.0,0.0328767123288,0.0109589041096,0.00547945205479,0.0027397260274,0.52602739726,0.740294213294,0.502723161424
121,Shepherd404_train,1,3.77660393715,"want, christ, don, overcom, get, pain, ill, car, said, say",0.0274071402813,0.023079697079,1.0,0.0,0.293388429752,146.0,0.603305785124,0.0274071402813,0.0180310133429,0.0223584565453,0.00576992426974,0.0144248106744,0.0079336458709,0.00901550667147,0.264334655608,0.644333885897,0.506494561511
122,SeaShepherds402_train,1,1.32040691376,"net, totoaba, illeg, gear, farley, weather, endang, mowat, find, fish",0.0282828282828,0.030303030303,0.0,1.0,0.541666666667,14.0,0.583333333333,0.0323232323232,0.0,0.0,0.00606060606061,0.0,0.0,0.00606060606061,0.436363636364,0.793250105156,0.801489295722
123,AEU003_train,1,1.22565603256,"hate, brussel, tragedi, muslim, refuge, wake, violenc, attack, media, faith",0.0231213872832,0.0549132947977,0.0,1.0,0.666666666667,8.0,0.666666666667,0.0375722543353,0.0,0.0,0.00578034682081,0.0,0.0,0.0115606936416,0.514450867052,0.748014912994,0.522825838091
124,MalcolmX011_test,1,10.0120961666,"get, let, negro, bullet, got, ballot, segreg, malcolm, whi, civilright",0.0184800664452,0.0144310631229,1.0,0.0,0.265342960289,435.0,0.785198555957,0.0192068106312,0.03176910299,0.0129775747508,0.0140157807309,0.015988372093,0.00103820598007,0.0179609634551,0.147113787375,0.689501885785,0.681160395609
125,JohnPiper459_train,1,2.45523190498,"vers, worship, fresh, christ, pleas, encourag, congreg, pray, godcent, uniti",0.0356484326982,0.00860479409957,1.0,0.0,0.428571428571,48.0,0.685714285714,0.0295021511985,0.00245851259988,0.00307314074985,0.00614628149969,0.0122925629994,0.0,0.00491702519975,0.330669944683,0.72425748016,0.696327448264
126,LiberalJudaism109_train,1,2.15060400963,"yizkor, moment, passov, judgment, memori, reconstruct, imagin, recal, ask, festiv",0.0188964474679,0.0128495842782,1.0,0.0,0.452830188679,44.0,0.830188679245,0.0468631897203,0.00755857898715,0.00831443688587,0.0098261526833,0.00302343159486,0.00226757369615,0.010582010582,0.345427059713,0.716788918987,0.761599955653
127,MalcolmX009_test,1,6.71361494064,"negro, got, get, let, talk, tom, master, know, say, malcolm",0.0166527893422,0.0214820982515,0.0,1.0,0.304136253041,314.0,0.76399026764,0.0121565362198,0.034304746045,0.0108243130724,0.0274771024147,0.0158201498751,0.00116569525396,0.0184845961699,0.186511240633,0.71470862223,0.54987988973
128,DorothyDay056_train,1,0.764080047607,"convers, address, noth, communist, talk, strang, sure, profess, opium, whi",0.0181818181818,0.0181818181818,0.0,1.0,0.478260869565,18.0,0.782608695652,0.0025974025974,0.0103896103896,0.0,0.0025974025974,0.0,0.0467532467532,0.0285714285714,0.477922077922,-0.287451534518,0.598822570499
129,YV09_test,1,2.74572896957,"gurudev, sri, yoga, peac, negat, woodstock, want, path, swami, messag",0.0358767054068,0.0101061141991,1.0,0.0,0.277777777778,74.0,0.685185185185,0.00859019706923,0.0101061141991,0.00656897422941,0.00960080848914,0.0267812026276,0.00202122283982,0.00909550277918,0.309752400202,0.715521802821,0.634385752343
130,ACLU02_train,1,1.52916312218,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.431630971993,0.747548821057,0.526031851325
131,SeaShepherds409_test,1,1.27024698257,"vessel, thunder, poacher, crew, chase, gear, endur, illeg, monday, rescu",0.0356234096692,0.030534351145,1.0,0.0,0.47619047619,17.0,0.809523809524,0.0814249363868,0.00508905852417,0.0,0.0101781170483,0.0,0.0152671755725,0.00254452926209,0.470737913486,0.817313191561,0.647116918527
132,LiberalJudaism115_train,1,2.3419418335,"mose, aaron, priest, frymerkenski, cult, torah, israelit, “the, week, god",0.0241879751209,0.0131306150657,1.0,0.0,0.507936507937,50.0,0.793650793651,0.0200414651002,0.00552868002764,0.0062197650311,0.00829302004147,0.0214236351071,0.00138217000691,0.0131306150657,0.371803731859,0.75053278165,0.562846771394
133,Bahai03_test,1,1.58540201187,"baha'i, matur, baha'u'llah, must, nay, mankind, uniti, heal, sick, abdu'lbaha",0.0208877284595,0.0130548302872,1.0,0.0,0.409090909091,24.0,0.545454545455,0.0221932114883,0.00391644908616,0.0,0.00783289817232,0.0117493472585,0.0,0.0104438642298,0.39817232376,0.766217559786,0.641916478328
134,YV59_train,1,1.54943203926,"devot, god, let, infinit, attach, belov, faith, love, someth, care",0.0349206349206,0.0174603174603,1.0,0.0,0.538461538462,42.0,0.807692307692,0.0746031746032,0.00793650793651,0.00952380952381,0.0015873015873,0.0,0.00634920634921,0.0301587301587,0.4,0.708659759338,0.640522076448
135,PastorAnderson144_train,1,10.0001900196,"say, redeem, bottl, cast, redempt, bad, get, bibl, gather, don",0.0317131308944,0.0219711887242,1.0,0.0,0.120555555556,713.0,0.396111111111,0.0355477251529,0.0148201886206,0.00953466680485,0.0175147683698,0.0235257539641,0.000829101461291,0.0196911597057,0.092755725982,0.684515542868,0.602631347932
136,DorothyDay497_train,1,1.48169589043,"sudden, ask, job, met, simm, knew, policeman, polic, household, obituari",0.0180921052632,0.0180921052632,0.0,1.0,0.411764705882,27.0,0.794117647059,0.00986842105263,0.0,0.00328947368421,0.00986842105263,0.0740131578947,0.0180921052632,0.00657894736842,0.427631578947,0.808914981319,0.599278229852
137,SeaShepherds401_train,1,1.38119888306,"dolphin, captiv, tank, sorri, orca, shepherd, endur, taiji, sought, concret",0.00904977375566,0.0633484162896,0.0,1.0,0.68,24.0,0.96,0.00452488687783,0.0633484162896,0.0180995475113,0.00904977375566,0.0,0.0,0.0,0.423076923077,0.714471059183,0.641319399862
138,SeaShepherds407_test,1,2.52714800835,"costa, rican, coco, illeg, shepherd, arrest, vessel, guatemalan, charg, rica",0.0115321252059,0.0219659527732,0.0,1.0,0.44578313253,56.0,0.674698795181,0.0175727622186,0.0,0.0236133992312,0.0126304228446,0.00054914881933,0.0,0.00604063701263,0.275672707304,0.690422164793,0.628273480924
139,DorothyDay399_train,1,1.63090610504,"bill, gauchat, peter, merci, maurin, talk, worker, vietnam, fruit, ladi",0.0338294993234,0.021650879567,1.0,0.0,0.514285714286,30.0,0.857142857143,0.0189445196211,0.0,0.00811907983762,0.0148849797023,0.021650879567,0.00270635994587,0.00811907983762,0.427604871448,0.813329326417,0.824332313968
140,LiberalJudaism138_test,1,2.39584517479,"torah, yizkor, simhat, sol, shavuot, recal, breath, holiday, remind, abe",0.0151415404872,0.0118499012508,1.0,0.0,0.535211267606,58.0,0.816901408451,0.0513495720869,0.00394996708361,0.00394996708361,0.00987491770902,0.00987491770902,0.0,0.0151415404872,0.318630678078,0.694673944097,0.636000368556
141,DorothyDay565_test,1,1.50933098793,"worker, maurin, unemploy, better, peter, remedi, anarchist, subsidiar, emphasi, labor",0.0312907431551,0.0104302477184,1.0,0.0,0.366666666667,19.0,0.633333333333,0.0234680573664,0.0,0.0,0.0,0.026075619296,0.0,0.00651890482399,0.401564537158,0.75795087212,0.611446144453
142,PastorAnderson018_train,1,13.8136429787,"tongu, say, know, okay, talk, don, vers, let, want, speak",0.0218892316733,0.00866754811224,1.0,0.0,0.162095783872,935.0,0.382726156365,0.0124136917879,0.0216688702806,0.0218157778757,0.0210077861025,0.0126340531805,0.000293815190245,0.0191714411635,0.0797708241516,0.717660981739,0.843145017593
143,MehrBaba074_train,1,3.5989279747,"sanskara, desir, mind, renunci, extern, conscious, unwind, negat, penanc, wear",0.026579111945,0.0234521575985,1.0,0.0,0.347222222222,84.0,0.583333333333,0.0,0.000625390869293,0.00156347717323,0.010631644778,0.0100062539087,0.0,0.0250156347717,0.245153220763,0.714143326076,0.620184762647
144,Bahai04_train,1,1.66259288788,"baha'i, baha'u'llah, mediat, mose, prophet, heaven, divin, manifest, zoroast, realiti",0.034749034749,0.00900900900901,1.0,0.0,0.441176470588,20.0,0.588235294118,0.010296010296,0.0,0.0,0.019305019305,0.00900900900901,0.0,0.00772200772201,0.384813384813,0.719092453381,0.566947097865
145,Bahai07_test,1,1.65755295753,"babel, tower, auxiliari, baha'i, tongu, abdu'lbaha, will, solv, encourag, tribal",0.0142671854734,0.0168612191958,0.0,1.0,0.37037037037,13.0,0.481481481481,0.00259403372244,0.00129701686122,0.0,0.00389105058366,0.0,0.0,0.0103761348898,0.428015564202,0.759232284938,0.651408441775
146,Bahai08_train,1,1.45179605484,"baha'i, prophet, abdu'lbaha, baha'u'llah, educ, baha'iinspir, perfect, address, everyon, wellb",0.024531024531,0.012987012987,1.0,0.0,0.392857142857,12.0,0.428571428571,0.00577200577201,0.001443001443,0.0,0.010101010101,0.001443001443,0.0,0.00577200577201,0.430014430014,0.842745060674,0.811985400377
147,ISIS012_train,1,2.46137309074,"foley, prison, obama, messag, wright, iraq, jame, crusad, wish, solut",0.0123376623377,0.0350649350649,0.0,1.0,0.47619047619,56.0,0.888888888889,0.0136363636364,0.00779220779221,0.0285714285714,0.0136363636364,0.0194805194805,0.0,0.00584415584416,0.353896103896,0.724510784983,0.704713871958
148,WBC418_train,1,5.01568007469,"revel, candlestick, shall, elder, unto, christ, throne, garden, vision, heaven",0.0347616965457,0.0122431132488,1.0,0.0,0.448051948052,106.0,0.688311688312,0.0120244862265,0.002186270223,0.0100568430258,0.008745080892,0.008745080892,0.0015303891561,0.0080891998251,0.209444687363,0.695777618957,0.647542190477
149,DorothyDay189_train,1,2.42851305008,"get, worker, strike, bridg, dinner, sock, christma, thing, meet, paper",0.0231809401159,0.0218931101095,1.0,0.0,0.540540540541,66.0,0.891891891892,0.0302640051513,0.0186735350934,0.00965872504829,0.0148100450741,0.0212491951062,0.00193174500966,0.00579523502898,0.349645846748,0.775999979574,0.504995744916
150,ACLU06_train,1,1.79253196716,"geofeedia, user, twitter, instagram, facebook, enforc, surveil, monitor, data, agreement",0.0212150433944,0.0183220829315,1.0,0.0,0.4,23.0,0.511111111111,0.0154291224687,0.0,0.0,0.00771456123433,0.000964320154291,0.0,0.00867888138862,0.338476374156,0.641998747955,0.494121722952
151,MalcolmX001_train,1,2.54879903793,"malcolm, negro, mosqu, solut, muhammad, inc, muslim, statement, too, ourselv",0.00901984365604,0.0204449789537,0.0,1.0,0.341463414634,67.0,0.817073170732,0.0306674684305,0.0,0.0204449789537,0.0108238123873,0.0204449789537,0.0,0.00781719783524,0.341551413109,0.706948861131,0.625664061524
152,MalcolmX007_test,1,12.3337509632,"malcolm, get, answer, think, racism, say, feel, negro, racist, interview",0.0136371482824,0.022009321595,0.0,1.0,0.309033280507,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.153115829449,0.666881275322,0.545841172708
153,MehrBaba228_test,1,2.64938998222,"shri, baba, love, perfect, meher, divin, worri, say, master, want",0.0495594713656,0.0165198237885,1.0,0.0,0.364705882353,49.0,0.576470588235,0.00605726872247,0.00991189427313,0.00825991189427,0.00715859030837,0.0214757709251,0.00165198237885,0.0104625550661,0.327643171806,0.625773866512,0.589994850904
154,JohnPiper018_test,1,2.94631695747,"timothi, scriptur, vers, exult, sacr, bibl, christ, persecut, say, stay",0.0343158820941,0.0118785745711,1.0,0.0,0.341463414634,92.0,0.560975609756,0.0189177298724,0.0250769907611,0.0101187857457,0.00923889133304,0.0118785745711,0.0,0.010558732952,0.199736031676,0.638042848536,0.70970737575
155,WBC265_train,1,3.72474813461,"parker, baptist, elder, texa, primit, congreg, pilgrim, pastor, cynthia, predestin",0.0214947089947,0.0165343915344,1.0,0.0,0.291139240506,97.0,0.613924050633,0.00165343915344,0.000992063492063,0.00529100529101,0.0185185185185,0.0214947089947,0.00628306878307,0.0082671957672,0.30753968254,0.692835640849,0.534129863979
156,JohnPiper032_test,1,2.64058804512,"thief, jesus, save, penit, paradis, wrong, fear, god, say, thiev",0.0258342303552,0.037674919268,0.0,1.0,0.487179487179,85.0,0.726495726496,0.018837459634,0.0139935414424,0.0139935414424,0.00861141011841,0.034983853606,0.0,0.00914962325081,0.270182992465,0.674451391562,0.713595475237
157,WBC347_test,1,5.06752705574,"unto, sodom, evil, abram, enemi, bless, thine, hate, pray, gill",0.0358102059087,0.0241718889884,1.0,0.0,0.367021276596,140.0,0.744680851064,0.0120859444942,0.0136526410027,0.00872873769024,0.0279767233662,0.0340196956132,0.000223813786929,0.00738585496867,0.213965980304,0.677444453639,0.52473394783
158,YV39_test,1,1.26101994514,"yoga, happi, whi, want, purpos, seem, goe, mosqu, templ, money",0.00275482093664,0.0,1.0,0.0,0.52,15.0,0.6,0.0330578512397,0.0,0.0,0.00826446280992,0.00550964187328,0.0,0.00550964187328,0.438016528926,0.809924324562,0.64926226353
159,YV19_train,1,1.32919597626,"mind, mirror, realiz, fine, seren, distort, calm, eas, know, scriptur",0.0356294536817,0.0308788598575,1.0,0.0,0.540540540541,30.0,0.810810810811,0.0332541567696,0.0712589073634,0.00237529691211,0.00237529691211,0.00475059382423,0.0,0.0118764845606,0.396674584323,0.737135944334,0.490307890179
160,SeaShepherds408_train,1,2.58689594269,"whale, seal, “human, “sustain, harvest, slaughter, club, eat, “conserv, fish",0.0180754917597,0.0425305688464,0.0,1.0,0.311926605505,65.0,0.596330275229,0.0154173312068,0.00478468899522,0.00744284954811,0.0127591706539,0.000531632110579,0.000531632110579,0.016480595428,0.325358851675,0.693159263784,0.507854515709
161,Shepherd224_train,1,3.45192790031,"bad, fire, evil, brandon, want, put, need, good, preacher, lit",0.0278824415976,0.0388093443858,0.0,1.0,0.18152866242,147.0,0.468152866242,0.035418236624,0.00640542577242,0.0211002260739,0.00753579502638,0.0128108515448,0.00263752825923,0.00979653353429,0.27995478523,0.649052081264,0.471404768228
162,PastorAnderson119_train,1,9.71643710136,"unto, jesus, revel, shall, say, vers, chapter, christ, bibl, look",0.0288653301144,0.0203631783353,1.0,0.0,0.337954939341,449.0,0.778162911612,0.0127007452503,0.0146950771492,0.0173191980686,0.0131206045975,0.0431405479164,0.0010496483678,0.0118610265561,0.111052797313,0.662253864436,0.669999098645
163,MalcolmX012_test,1,4.88414502144,"negro, solv, socal, malcolm, sam, black, want, uncl, civilright, get",0.0209185993633,0.0163710777626,1.0,0.0,0.260330578512,154.0,0.636363636364,0.0118235561619,0.0161437016826,0.00591177808095,0.012278308322,0.0181900864029,0.00204638472033,0.012278308322,0.200773078672,0.71363045451,0.68208128063
