,group,filepath,subgroup
736,DorothyDay613,./data_dsicap_ALL_SINGLE/DorothyDay613/raw/DorothyDay613.txt,train
737,DorothyDay614,./data_dsicap_ALL_SINGLE/DorothyDay614/raw/DorothyDay614.txt,train
738,DorothyDay615,./data_dsicap_ALL_SINGLE/DorothyDay615/raw/DorothyDay615.txt,test
739,DorothyDay616,./data_dsicap_ALL_SINGLE/DorothyDay616/raw/DorothyDay616.txt,test
740,DorothyDay617,./data_dsicap_ALL_SINGLE/DorothyDay617/raw/DorothyDay617.txt,train
741,DorothyDay618,./data_dsicap_ALL_SINGLE/DorothyDay618/raw/DorothyDay618.txt,train
742,DorothyDay619,./data_dsicap_ALL_SINGLE/DorothyDay619/raw/DorothyDay619.txt,train
743,DorothyDay620,./data_dsicap_ALL_SINGLE/DorothyDay620/raw/DorothyDay620.txt,train
744,DorothyDay621,./data_dsicap_ALL_SINGLE/DorothyDay621/raw/DorothyDay621.txt,train
745,DorothyDay622,./data_dsicap_ALL_SINGLE/DorothyDay622/raw/DorothyDay622.txt,train
746,DorothyDay623,./data_dsicap_ALL_SINGLE/DorothyDay623/raw/DorothyDay623.txt,train
747,DorothyDay624,./data_dsicap_ALL_SINGLE/DorothyDay624/raw/DorothyDay624.txt,train
748,DorothyDay625,./data_dsicap_ALL_SINGLE/DorothyDay625/raw/DorothyDay625.txt,train
749,DorothyDay626,./data_dsicap_ALL_SINGLE/DorothyDay626/raw/DorothyDay626.txt,test
750,DorothyDay627,./data_dsicap_ALL_SINGLE/DorothyDay627/raw/DorothyDay627.txt,test
751,DorothyDay628,./data_dsicap_ALL_SINGLE/DorothyDay628/raw/DorothyDay628.txt,test
752,DorothyDay629,./data_dsicap_ALL_SINGLE/DorothyDay629/raw/DorothyDay629.txt,test
753,DorothyDay630,./data_dsicap_ALL_SINGLE/DorothyDay630/raw/DorothyDay630.txt,train
754,DorothyDay631,./data_dsicap_ALL_SINGLE/DorothyDay631/raw/DorothyDay631.txt,train
755,DorothyDay632,./data_dsicap_ALL_SINGLE/DorothyDay632/raw/DorothyDay632.txt,train
756,DorothyDay633,./data_dsicap_ALL_SINGLE/DorothyDay633/raw/DorothyDay633.txt,train
757,DorothyDay634,./data_dsicap_ALL_SINGLE/DorothyDay634/raw/DorothyDay634.txt,train
758,DorothyDay635,./data_dsicap_ALL_SINGLE/DorothyDay635/raw/DorothyDay635.txt,train
759,DorothyDay636,./data_dsicap_ALL_SINGLE/DorothyDay636/raw/DorothyDay636.txt,train
760,DorothyDay637,./data_dsicap_ALL_SINGLE/DorothyDay637/raw/DorothyDay637.txt,train
761,DorothyDay638,./data_dsicap_ALL_SINGLE/DorothyDay638/raw/DorothyDay638.txt,train
762,DorothyDay639,./data_dsicap_ALL_SINGLE/DorothyDay639/raw/DorothyDay639.txt,train
763,DorothyDay640,./data_dsicap_ALL_SINGLE/DorothyDay640/raw/DorothyDay640.txt,train
764,DorothyDay641,./data_dsicap_ALL_SINGLE/DorothyDay641/raw/DorothyDay641.txt,test
765,DorothyDay642,./data_dsicap_ALL_SINGLE/DorothyDay642/raw/DorothyDay642.txt,test
766,DorothyDay643,./data_dsicap_ALL_SINGLE/DorothyDay643/raw/DorothyDay643.txt,test
767,DorothyDay644,./data_dsicap_ALL_SINGLE/DorothyDay644/raw/DorothyDay644.txt,test
768,DorothyDay645,./data_dsicap_ALL_SINGLE/DorothyDay645/raw/DorothyDay645.txt,train
769,DorothyDay646,./data_dsicap_ALL_SINGLE/DorothyDay646/raw/DorothyDay646.txt,train
770,DorothyDay647,./data_dsicap_ALL_SINGLE/DorothyDay647/raw/DorothyDay647.txt,train
771,DorothyDay648,./data_dsicap_ALL_SINGLE/DorothyDay648/raw/DorothyDay648.txt,test
772,DorothyDay649,./data_dsicap_ALL_SINGLE/DorothyDay649/raw/DorothyDay649.txt,train
773,DorothyDay650,./data_dsicap_ALL_SINGLE/DorothyDay650/raw/DorothyDay650.txt,train
774,DorothyDay651,./data_dsicap_ALL_SINGLE/DorothyDay651/raw/DorothyDay651.txt,train
775,DorothyDay652,./data_dsicap_ALL_SINGLE/DorothyDay652/raw/DorothyDay652.txt,test
776,DorothyDay653,./data_dsicap_ALL_SINGLE/DorothyDay653/raw/DorothyDay653.txt,train
777,DorothyDay654,./data_dsicap_ALL_SINGLE/DorothyDay654/raw/DorothyDay654.txt,train
778,DorothyDay655,./data_dsicap_ALL_SINGLE/DorothyDay655/raw/DorothyDay655.txt,train
779,DorothyDay656,./data_dsicap_ALL_SINGLE/DorothyDay656/raw/DorothyDay656.txt,test
780,DorothyDay657,./data_dsicap_ALL_SINGLE/DorothyDay657/raw/DorothyDay657.txt,train
781,DorothyDay658,./data_dsicap_ALL_SINGLE/DorothyDay658/raw/DorothyDay658.txt,train
782,DorothyDay659,./data_dsicap_ALL_SINGLE/DorothyDay659/raw/DorothyDay659.txt,train
783,DorothyDay660,./data_dsicap_ALL_SINGLE/DorothyDay660/raw/DorothyDay660.txt,train
784,DorothyDay661,./data_dsicap_ALL_SINGLE/DorothyDay661/raw/DorothyDay661.txt,train
785,DorothyDay662,./data_dsicap_ALL_SINGLE/DorothyDay662/raw/DorothyDay662.txt,train
786,DorothyDay663,./data_dsicap_ALL_SINGLE/DorothyDay663/raw/DorothyDay663.txt,test
787,DorothyDay664,./data_dsicap_ALL_SINGLE/DorothyDay664/raw/DorothyDay664.txt,test
788,DorothyDay665,./data_dsicap_ALL_SINGLE/DorothyDay665/raw/DorothyDay665.txt,train
789,DorothyDay666,./data_dsicap_ALL_SINGLE/DorothyDay666/raw/DorothyDay666.txt,train
790,DorothyDay667,./data_dsicap_ALL_SINGLE/DorothyDay667/raw/DorothyDay667.txt,train
791,DorothyDay668,./data_dsicap_ALL_SINGLE/DorothyDay668/raw/DorothyDay668.txt,train
792,DorothyDay669,./data_dsicap_ALL_SINGLE/DorothyDay669/raw/DorothyDay669.txt,train
793,DorothyDay670,./data_dsicap_ALL_SINGLE/DorothyDay670/raw/DorothyDay670.txt,train
794,DorothyDay671,./data_dsicap_ALL_SINGLE/DorothyDay671/raw/DorothyDay671.txt,test
795,DorothyDay672,./data_dsicap_ALL_SINGLE/DorothyDay672/raw/DorothyDay672.txt,train
796,DorothyDay673,./data_dsicap_ALL_SINGLE/DorothyDay673/raw/DorothyDay673.txt,train
797,DorothyDay674,./data_dsicap_ALL_SINGLE/DorothyDay674/raw/DorothyDay674.txt,train
798,DorothyDay675,./data_dsicap_ALL_SINGLE/DorothyDay675/raw/DorothyDay675.txt,train
799,DorothyDay676,./data_dsicap_ALL_SINGLE/DorothyDay676/raw/DorothyDay676.txt,train
800,DorothyDay677,./data_dsicap_ALL_SINGLE/DorothyDay677/raw/DorothyDay677.txt,test
801,DorothyDay678,./data_dsicap_ALL_SINGLE/DorothyDay678/raw/DorothyDay678.txt,train
802,DorothyDay679,./data_dsicap_ALL_SINGLE/DorothyDay679/raw/DorothyDay679.txt,train
803,DorothyDay680,./data_dsicap_ALL_SINGLE/DorothyDay680/raw/DorothyDay680.txt,test
804,DorothyDay681,./data_dsicap_ALL_SINGLE/DorothyDay681/raw/DorothyDay681.txt,train
805,DorothyDay682,./data_dsicap_ALL_SINGLE/DorothyDay682/raw/DorothyDay682.txt,train
806,DorothyDay683,./data_dsicap_ALL_SINGLE/DorothyDay683/raw/DorothyDay683.txt,test
807,DorothyDay684,./data_dsicap_ALL_SINGLE/DorothyDay684/raw/DorothyDay684.txt,train
808,DorothyDay685,./data_dsicap_ALL_SINGLE/DorothyDay685/raw/DorothyDay685.txt,train
809,DorothyDay686,./data_dsicap_ALL_SINGLE/DorothyDay686/raw/DorothyDay686.txt,train
810,DorothyDay687,./data_dsicap_ALL_SINGLE/DorothyDay687/raw/DorothyDay687.txt,train
811,DorothyDay688,./data_dsicap_ALL_SINGLE/DorothyDay688/raw/DorothyDay688.txt,train
812,DorothyDay689,./data_dsicap_ALL_SINGLE/DorothyDay689/raw/DorothyDay689.txt,train
813,DorothyDay690,./data_dsicap_ALL_SINGLE/DorothyDay690/raw/DorothyDay690.txt,train
814,DorothyDay691,./data_dsicap_ALL_SINGLE/DorothyDay691/raw/DorothyDay691.txt,test
815,DorothyDay692,./data_dsicap_ALL_SINGLE/DorothyDay692/raw/DorothyDay692.txt,train
816,DorothyDay693,./data_dsicap_ALL_SINGLE/DorothyDay693/raw/DorothyDay693.txt,train
817,DorothyDay694,./data_dsicap_ALL_SINGLE/DorothyDay694/raw/DorothyDay694.txt,train
818,DorothyDay695,./data_dsicap_ALL_SINGLE/DorothyDay695/raw/DorothyDay695.txt,train
819,DorothyDay696,./data_dsicap_ALL_SINGLE/DorothyDay696/raw/DorothyDay696.txt,train
820,DorothyDay697,./data_dsicap_ALL_SINGLE/DorothyDay697/raw/DorothyDay697.txt,test
821,DorothyDay698,./data_dsicap_ALL_SINGLE/DorothyDay698/raw/DorothyDay698.txt,train
822,DorothyDay699,./data_dsicap_ALL_SINGLE/DorothyDay699/raw/DorothyDay699.txt,train
823,DorothyDay700,./data_dsicap_ALL_SINGLE/DorothyDay700/raw/DorothyDay700.txt,test
824,DorothyDay701,./data_dsicap_ALL_SINGLE/DorothyDay701/raw/DorothyDay701.txt,train
825,DorothyDay702,./data_dsicap_ALL_SINGLE/DorothyDay702/raw/DorothyDay702.txt,test
826,DorothyDay703,./data_dsicap_ALL_SINGLE/DorothyDay703/raw/DorothyDay703.txt,train
827,DorothyDay704,./data_dsicap_ALL_SINGLE/DorothyDay704/raw/DorothyDay704.txt,train
828,DorothyDay705,./data_dsicap_ALL_SINGLE/DorothyDay705/raw/DorothyDay705.txt,test
829,DorothyDay706,./data_dsicap_ALL_SINGLE/DorothyDay706/raw/DorothyDay706.txt,train
830,DorothyDay707,./data_dsicap_ALL_SINGLE/DorothyDay707/raw/DorothyDay707.txt,train
831,DorothyDay708,./data_dsicap_ALL_SINGLE/DorothyDay708/raw/DorothyDay708.txt,train
832,DorothyDay709,./data_dsicap_ALL_SINGLE/DorothyDay709/raw/DorothyDay709.txt,train
833,DorothyDay710,./data_dsicap_ALL_SINGLE/DorothyDay710/raw/DorothyDay710.txt,train
834,DorothyDay711,./data_dsicap_ALL_SINGLE/DorothyDay711/raw/DorothyDay711.txt,train
835,DorothyDay712,./data_dsicap_ALL_SINGLE/DorothyDay712/raw/DorothyDay712.txt,test
836,DorothyDay713,./data_dsicap_ALL_SINGLE/DorothyDay713/raw/DorothyDay713.txt,train
837,DorothyDay714,./data_dsicap_ALL_SINGLE/DorothyDay714/raw/DorothyDay714.txt,test
838,DorothyDay715,./data_dsicap_ALL_SINGLE/DorothyDay715/raw/DorothyDay715.txt,train
839,DorothyDay716,./data_dsicap_ALL_SINGLE/DorothyDay716/raw/DorothyDay716.txt,train
840,DorothyDay717,./data_dsicap_ALL_SINGLE/DorothyDay717/raw/DorothyDay717.txt,train
841,DorothyDay718,./data_dsicap_ALL_SINGLE/DorothyDay718/raw/DorothyDay718.txt,train
842,DorothyDay719,./data_dsicap_ALL_SINGLE/DorothyDay719/raw/DorothyDay719.txt,train
843,DorothyDay720,./data_dsicap_ALL_SINGLE/DorothyDay720/raw/DorothyDay720.txt,test
844,DorothyDay721,./data_dsicap_ALL_SINGLE/DorothyDay721/raw/DorothyDay721.txt,train
845,DorothyDay722,./data_dsicap_ALL_SINGLE/DorothyDay722/raw/DorothyDay722.txt,train
846,DorothyDay723,./data_dsicap_ALL_SINGLE/DorothyDay723/raw/DorothyDay723.txt,test
847,DorothyDay724,./data_dsicap_ALL_SINGLE/DorothyDay724/raw/DorothyDay724.txt,test
848,DorothyDay725,./data_dsicap_ALL_SINGLE/DorothyDay725/raw/DorothyDay725.txt,test
849,DorothyDay726,./data_dsicap_ALL_SINGLE/DorothyDay726/raw/DorothyDay726.txt,train
850,DorothyDay727,./data_dsicap_ALL_SINGLE/DorothyDay727/raw/DorothyDay727.txt,test
851,DorothyDay728,./data_dsicap_ALL_SINGLE/DorothyDay728/raw/DorothyDay728.txt,train
852,DorothyDay729,./data_dsicap_ALL_SINGLE/DorothyDay729/raw/DorothyDay729.txt,test
853,DorothyDay730,./data_dsicap_ALL_SINGLE/DorothyDay730/raw/DorothyDay730.txt,train
854,DorothyDay731,./data_dsicap_ALL_SINGLE/DorothyDay731/raw/DorothyDay731.txt,train
855,DorothyDay732,./data_dsicap_ALL_SINGLE/DorothyDay732/raw/DorothyDay732.txt,train
856,DorothyDay733,./data_dsicap_ALL_SINGLE/DorothyDay733/raw/DorothyDay733.txt,train
857,DorothyDay734,./data_dsicap_ALL_SINGLE/DorothyDay734/raw/DorothyDay734.txt,train
858,DorothyDay735,./data_dsicap_ALL_SINGLE/DorothyDay735/raw/DorothyDay735.txt,train
859,DorothyDay736,./data_dsicap_ALL_SINGLE/DorothyDay736/raw/DorothyDay736.txt,train
860,DorothyDay737,./data_dsicap_ALL_SINGLE/DorothyDay737/raw/DorothyDay737.txt,train
861,DorothyDay738,./data_dsicap_ALL_SINGLE/DorothyDay738/raw/DorothyDay738.txt,train
862,DorothyDay739,./data_dsicap_ALL_SINGLE/DorothyDay739/raw/DorothyDay739.txt,train
863,DorothyDay740,./data_dsicap_ALL_SINGLE/DorothyDay740/raw/DorothyDay740.txt,train
864,DorothyDay741,./data_dsicap_ALL_SINGLE/DorothyDay741/raw/DorothyDay741.txt,train
865,DorothyDay742,./data_dsicap_ALL_SINGLE/DorothyDay742/raw/DorothyDay742.txt,test
866,DorothyDay743,./data_dsicap_ALL_SINGLE/DorothyDay743/raw/DorothyDay743.txt,test
867,DorothyDay744,./data_dsicap_ALL_SINGLE/DorothyDay744/raw/DorothyDay744.txt,train
868,DorothyDay745,./data_dsicap_ALL_SINGLE/DorothyDay745/raw/DorothyDay745.txt,train
869,DorothyDay746,./data_dsicap_ALL_SINGLE/DorothyDay746/raw/DorothyDay746.txt,train
870,DorothyDay747,./data_dsicap_ALL_SINGLE/DorothyDay747/raw/DorothyDay747.txt,test
871,DorothyDay748,./data_dsicap_ALL_SINGLE/DorothyDay748/raw/DorothyDay748.txt,test
872,DorothyDay749,./data_dsicap_ALL_SINGLE/DorothyDay749/raw/DorothyDay749.txt,train
873,DorothyDay750,./data_dsicap_ALL_SINGLE/DorothyDay750/raw/DorothyDay750.txt,test
874,DorothyDay751,./data_dsicap_ALL_SINGLE/DorothyDay751/raw/DorothyDay751.txt,train
875,DorothyDay752,./data_dsicap_ALL_SINGLE/DorothyDay752/raw/DorothyDay752.txt,train
876,DorothyDay753,./data_dsicap_ALL_SINGLE/DorothyDay753/raw/DorothyDay753.txt,train
877,DorothyDay754,./data_dsicap_ALL_SINGLE/DorothyDay754/raw/DorothyDay754.txt,train
878,DorothyDay755,./data_dsicap_ALL_SINGLE/DorothyDay755/raw/DorothyDay755.txt,test
879,DorothyDay756,./data_dsicap_ALL_SINGLE/DorothyDay756/raw/DorothyDay756.txt,train
880,DorothyDay757,./data_dsicap_ALL_SINGLE/DorothyDay757/raw/DorothyDay757.txt,train
881,DorothyDay758,./data_dsicap_ALL_SINGLE/DorothyDay758/raw/DorothyDay758.txt,test
882,DorothyDay759,./data_dsicap_ALL_SINGLE/DorothyDay759/raw/DorothyDay759.txt,train
883,DorothyDay760,./data_dsicap_ALL_SINGLE/DorothyDay760/raw/DorothyDay760.txt,train
884,DorothyDay761,./data_dsicap_ALL_SINGLE/DorothyDay761/raw/DorothyDay761.txt,train
885,DorothyDay762,./data_dsicap_ALL_SINGLE/DorothyDay762/raw/DorothyDay762.txt,train
886,DorothyDay763,./data_dsicap_ALL_SINGLE/DorothyDay763/raw/DorothyDay763.txt,test
887,DorothyDay764,./data_dsicap_ALL_SINGLE/DorothyDay764/raw/DorothyDay764.txt,train
888,DorothyDay765,./data_dsicap_ALL_SINGLE/DorothyDay765/raw/DorothyDay765.txt,train
889,DorothyDay766,./data_dsicap_ALL_SINGLE/DorothyDay766/raw/DorothyDay766.txt,train
890,DorothyDay767,./data_dsicap_ALL_SINGLE/DorothyDay767/raw/DorothyDay767.txt,train
891,DorothyDay768,./data_dsicap_ALL_SINGLE/DorothyDay768/raw/DorothyDay768.txt,test
892,DorothyDay769,./data_dsicap_ALL_SINGLE/DorothyDay769/raw/DorothyDay769.txt,train
893,DorothyDay770,./data_dsicap_ALL_SINGLE/DorothyDay770/raw/DorothyDay770.txt,train
894,DorothyDay771,./data_dsicap_ALL_SINGLE/DorothyDay771/raw/DorothyDay771.txt,test
895,DorothyDay772,./data_dsicap_ALL_SINGLE/DorothyDay772/raw/DorothyDay772.txt,train
896,DorothyDay773,./data_dsicap_ALL_SINGLE/DorothyDay773/raw/DorothyDay773.txt,test
897,DorothyDay774,./data_dsicap_ALL_SINGLE/DorothyDay774/raw/DorothyDay774.txt,test
898,Ghandi001,./data_dsicap_ALL_SINGLE/Ghandi001/raw/Ghandi001.txt,test
899,Ghandi002,./data_dsicap_ALL_SINGLE/Ghandi002/raw/Ghandi002.txt,train
900,Ghandi003,./data_dsicap_ALL_SINGLE/Ghandi003/raw/Ghandi003.txt,train
901,Ghandi004,./data_dsicap_ALL_SINGLE/Ghandi004/raw/Ghandi004.txt,train
902,Ghandi005,./data_dsicap_ALL_SINGLE/Ghandi005/raw/Ghandi005.txt,test
903,Ghandi006,./data_dsicap_ALL_SINGLE/Ghandi006/raw/Ghandi006.txt,train
904,Ghandi007,./data_dsicap_ALL_SINGLE/Ghandi007/raw/Ghandi007.txt,train
905,Ghandi008,./data_dsicap_ALL_SINGLE/Ghandi008/raw/Ghandi008.txt,test
906,Ghandi009,./data_dsicap_ALL_SINGLE/Ghandi009/raw/Ghandi009.txt,train
907,Ghandi010,./data_dsicap_ALL_SINGLE/Ghandi010/raw/Ghandi010.txt,train
908,Ghandi011,./data_dsicap_ALL_SINGLE/Ghandi011/raw/Ghandi011.txt,train
909,Ghandi012,./data_dsicap_ALL_SINGLE/Ghandi012/raw/Ghandi012.txt,train
910,ISIS001,./data_dsicap_ALL_SINGLE/ISIS001/raw/ISIS001.txt,train
911,ISIS002,./data_dsicap_ALL_SINGLE/ISIS002/raw/ISIS002.txt,test
912,ISIS003,./data_dsicap_ALL_SINGLE/ISIS003/raw/ISIS003.txt,test
913,ISIS004,./data_dsicap_ALL_SINGLE/ISIS004/raw/ISIS004.txt,test
914,ISIS006,./data_dsicap_ALL_SINGLE/ISIS006/raw/ISIS006.txt,test
915,ISIS007,./data_dsicap_ALL_SINGLE/ISIS007/raw/ISIS007.txt,test
916,ISIS008,./data_dsicap_ALL_SINGLE/ISIS008/raw/ISIS008.txt,test
917,ISIS009,./data_dsicap_ALL_SINGLE/ISIS009/raw/ISIS009.txt,train
918,ISIS010,./data_dsicap_ALL_SINGLE/ISIS010/raw/ISIS010.txt,test
919,ISIS011,./data_dsicap_ALL_SINGLE/ISIS011/raw/ISIS011.txt,train
920,ISIS012,./data_dsicap_ALL_SINGLE/ISIS012/raw/ISIS012.txt,train
921,ISIS013,./data_dsicap_ALL_SINGLE/ISIS013/raw/ISIS013.txt,test
922,ISIS014,./data_dsicap_ALL_SINGLE/ISIS014/raw/ISIS014.txt,train
923,ISIS015,./data_dsicap_ALL_SINGLE/ISIS015/raw/ISIS015.txt,train
924,ISIS016,./data_dsicap_ALL_SINGLE/ISIS016/raw/ISIS016.txt,train
925,ISIS017,./data_dsicap_ALL_SINGLE/ISIS017/raw/ISIS017.txt,train
926,ISIS018,./data_dsicap_ALL_SINGLE/ISIS018/raw/ISIS018.txt,train
927,ISIS019,./data_dsicap_ALL_SINGLE/ISIS019/raw/ISIS019.txt,test
928,ISIS020,./data_dsicap_ALL_SINGLE/ISIS020/raw/ISIS020.txt,test
929,ISIS021,./data_dsicap_ALL_SINGLE/ISIS021/raw/ISIS021.txt,train
930,ISIS022,./data_dsicap_ALL_SINGLE/ISIS022/raw/ISIS022.txt,train
931,ISIS023,./data_dsicap_ALL_SINGLE/ISIS023/raw/ISIS023.txt,train
932,ISIS024,./data_dsicap_ALL_SINGLE/ISIS024/raw/ISIS024.txt,train
933,ISIS025,./data_dsicap_ALL_SINGLE/ISIS025/raw/ISIS025.txt,test
934,ISIS026,./data_dsicap_ALL_SINGLE/ISIS026/raw/ISIS026.txt,test
935,ISIS027,./data_dsicap_ALL_SINGLE/ISIS027/raw/ISIS027.txt,train
936,ISIS028,./data_dsicap_ALL_SINGLE/ISIS028/raw/ISIS028.txt,test
937,ISIS029,./data_dsicap_ALL_SINGLE/ISIS029/raw/ISIS029.txt,test
938,ISIS030,./data_dsicap_ALL_SINGLE/ISIS030/raw/ISIS030.txt,train
939,ISIS031,./data_dsicap_ALL_SINGLE/ISIS031/raw/ISIS031.txt,train
940,ISIS032,./data_dsicap_ALL_SINGLE/ISIS032/raw/ISIS032.txt,test
941,ISIS033,./data_dsicap_ALL_SINGLE/ISIS033/raw/ISIS033.txt,train
942,ISIS034,./data_dsicap_ALL_SINGLE/ISIS034/raw/ISIS034.txt,test
943,ISIS035,./data_dsicap_ALL_SINGLE/ISIS035/raw/ISIS035.txt,train
944,ISIS036,./data_dsicap_ALL_SINGLE/ISIS036/raw/ISIS036.txt,train
945,ISIS037,./data_dsicap_ALL_SINGLE/ISIS037/raw/ISIS037.txt,train
946,ISIS038,./data_dsicap_ALL_SINGLE/ISIS038/raw/ISIS038.txt,test
947,ISIS039,./data_dsicap_ALL_SINGLE/ISIS039/raw/ISIS039.txt,test
948,ISIS040,./data_dsicap_ALL_SINGLE/ISIS040/raw/ISIS040.txt,train
949,ISIS041,./data_dsicap_ALL_SINGLE/ISIS041/raw/ISIS041.txt,train
950,ISIS042,./data_dsicap_ALL_SINGLE/ISIS042/raw/ISIS042.txt,train
951,ISIS043,./data_dsicap_ALL_SINGLE/ISIS043/raw/ISIS043.txt,train
952,ISIS044,./data_dsicap_ALL_SINGLE/ISIS044/raw/ISIS044.txt,train
953,ISIS045,./data_dsicap_ALL_SINGLE/ISIS045/raw/ISIS045.txt,test
954,ISIS046,./data_dsicap_ALL_SINGLE/ISIS046/raw/ISIS046.txt,train
955,ISIS047,./data_dsicap_ALL_SINGLE/ISIS047/raw/ISIS047.txt,train
956,ISIS048,./data_dsicap_ALL_SINGLE/ISIS048/raw/ISIS048.txt,train
957,JohnPiper001,./data_dsicap_ALL_SINGLE/JohnPiper001/raw/JohnPiper001.txt,train
958,JohnPiper002,./data_dsicap_ALL_SINGLE/JohnPiper002/raw/JohnPiper002.txt,train
959,JohnPiper003,./data_dsicap_ALL_SINGLE/JohnPiper003/raw/JohnPiper003.txt,test
960,JohnPiper004,./data_dsicap_ALL_SINGLE/JohnPiper004/raw/JohnPiper004.txt,train
961,JohnPiper005,./data_dsicap_ALL_SINGLE/JohnPiper005/raw/JohnPiper005.txt,test
962,JohnPiper006,./data_dsicap_ALL_SINGLE/JohnPiper006/raw/JohnPiper006.txt,test
963,JohnPiper007,./data_dsicap_ALL_SINGLE/JohnPiper007/raw/JohnPiper007.txt,test
964,JohnPiper008,./data_dsicap_ALL_SINGLE/JohnPiper008/raw/JohnPiper008.txt,train
965,JohnPiper009,./data_dsicap_ALL_SINGLE/JohnPiper009/raw/JohnPiper009.txt,train
966,JohnPiper010,./data_dsicap_ALL_SINGLE/JohnPiper010/raw/JohnPiper010.txt,train
967,JohnPiper011,./data_dsicap_ALL_SINGLE/JohnPiper011/raw/JohnPiper011.txt,train
968,JohnPiper012,./data_dsicap_ALL_SINGLE/JohnPiper012/raw/JohnPiper012.txt,test
969,JohnPiper013,./data_dsicap_ALL_SINGLE/JohnPiper013/raw/JohnPiper013.txt,test
970,JohnPiper014,./data_dsicap_ALL_SINGLE/JohnPiper014/raw/JohnPiper014.txt,train
971,JohnPiper015,./data_dsicap_ALL_SINGLE/JohnPiper015/raw/JohnPiper015.txt,test
972,JohnPiper016,./data_dsicap_ALL_SINGLE/JohnPiper016/raw/JohnPiper016.txt,train
973,JohnPiper017,./data_dsicap_ALL_SINGLE/JohnPiper017/raw/JohnPiper017.txt,test
974,JohnPiper018,./data_dsicap_ALL_SINGLE/JohnPiper018/raw/JohnPiper018.txt,test
975,JohnPiper019,./data_dsicap_ALL_SINGLE/JohnPiper019/raw/JohnPiper019.txt,test
976,JohnPiper020,./data_dsicap_ALL_SINGLE/JohnPiper020/raw/JohnPiper020.txt,train
977,JohnPiper021,./data_dsicap_ALL_SINGLE/JohnPiper021/raw/JohnPiper021.txt,test
978,JohnPiper022,./data_dsicap_ALL_SINGLE/JohnPiper022/raw/JohnPiper022.txt,train
979,JohnPiper023,./data_dsicap_ALL_SINGLE/JohnPiper023/raw/JohnPiper023.txt,test
980,JohnPiper024,./data_dsicap_ALL_SINGLE/JohnPiper024/raw/JohnPiper024.txt,train
981,JohnPiper025,./data_dsicap_ALL_SINGLE/JohnPiper025/raw/JohnPiper025.txt,test
982,JohnPiper026,./data_dsicap_ALL_SINGLE/JohnPiper026/raw/JohnPiper026.txt,train
983,JohnPiper027,./data_dsicap_ALL_SINGLE/JohnPiper027/raw/JohnPiper027.txt,train
984,JohnPiper028,./data_dsicap_ALL_SINGLE/JohnPiper028/raw/JohnPiper028.txt,test
985,JohnPiper029,./data_dsicap_ALL_SINGLE/JohnPiper029/raw/JohnPiper029.txt,train
986,JohnPiper030,./data_dsicap_ALL_SINGLE/JohnPiper030/raw/JohnPiper030.txt,train
987,JohnPiper031,./data_dsicap_ALL_SINGLE/JohnPiper031/raw/JohnPiper031.txt,test
988,JohnPiper032,./data_dsicap_ALL_SINGLE/JohnPiper032/raw/JohnPiper032.txt,test
989,JohnPiper033,./data_dsicap_ALL_SINGLE/JohnPiper033/raw/JohnPiper033.txt,test
990,JohnPiper034,./data_dsicap_ALL_SINGLE/JohnPiper034/raw/JohnPiper034.txt,test
991,JohnPiper035,./data_dsicap_ALL_SINGLE/JohnPiper035/raw/JohnPiper035.txt,train
992,JohnPiper036,./data_dsicap_ALL_SINGLE/JohnPiper036/raw/JohnPiper036.txt,train
993,JohnPiper037,./data_dsicap_ALL_SINGLE/JohnPiper037/raw/JohnPiper037.txt,train
994,JohnPiper038,./data_dsicap_ALL_SINGLE/JohnPiper038/raw/JohnPiper038.txt,test
995,JohnPiper039,./data_dsicap_ALL_SINGLE/JohnPiper039/raw/JohnPiper039.txt,train
996,JohnPiper040,./data_dsicap_ALL_SINGLE/JohnPiper040/raw/JohnPiper040.txt,train
997,JohnPiper041,./data_dsicap_ALL_SINGLE/JohnPiper041/raw/JohnPiper041.txt,train
998,JohnPiper042,./data_dsicap_ALL_SINGLE/JohnPiper042/raw/JohnPiper042.txt,train
999,JohnPiper043,./data_dsicap_ALL_SINGLE/JohnPiper043/raw/JohnPiper043.txt,test
1000,JohnPiper044,./data_dsicap_ALL_SINGLE/JohnPiper044/raw/JohnPiper044.txt,train
1001,JohnPiper045,./data_dsicap_ALL_SINGLE/JohnPiper045/raw/JohnPiper045.txt,train
1002,JohnPiper046,./data_dsicap_ALL_SINGLE/JohnPiper046/raw/JohnPiper046.txt,test
1003,JohnPiper047,./data_dsicap_ALL_SINGLE/JohnPiper047/raw/JohnPiper047.txt,train
1004,JohnPiper048,./data_dsicap_ALL_SINGLE/JohnPiper048/raw/JohnPiper048.txt,train
1005,JohnPiper049,./data_dsicap_ALL_SINGLE/JohnPiper049/raw/JohnPiper049.txt,train
1006,JohnPiper050,./data_dsicap_ALL_SINGLE/JohnPiper050/raw/JohnPiper050.txt,train
1007,JohnPiper051,./data_dsicap_ALL_SINGLE/JohnPiper051/raw/JohnPiper051.txt,test
1008,JohnPiper052,./data_dsicap_ALL_SINGLE/JohnPiper052/raw/JohnPiper052.txt,test
1009,JohnPiper053,./data_dsicap_ALL_SINGLE/JohnPiper053/raw/JohnPiper053.txt,train
