,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
137,MehrBaba_train23,10,10.3022210598,"baba, meher, s, sai, mind, feel, spiritu, love, realiz, want",0.0310927106207,0.0148799313625,1.0,0.0,0.229589737443,0.721451259526,0.781050980633,0.662518520555
138,DorothyDay_train24,10,14.2238068581,"worker, get, talk, labor, tri, too, jack, thing, love, strike",0.027100924927,0.0223115978456,0.7,0.3,0.187863210612,0.675582406456,0.768543955409,0.739933364857
139,DorothyDay_train31,10,5.93230009079,"worker, retreat, get, love, too, farm, got, cathi, room, cathol",0.0277281871445,0.0262806914324,0.5,0.5,0.126999399254,0.678529992179,0.792995780832,0.596013664307
140,Rabbinic_train12,10,10.4580488205,"jew, rabbi, jewish, fear, “no, am, judaism, bless, know, answer",0.0218253134069,0.0190960813469,0.7,0.3,0.237118552266,0.758389084293,0.799936950427,0.579374649589
141,WBC_test4,10,16.8327069283,"shall, unto, sin, christ, god, ye, s, spirit, lord, thou",0.0259951391288,0.0247696323391,0.5,0.5,0.181357602233,0.602669641736,0.758723725085,0.597113202708
142,JohnPiper_train45,10,13.6316990852,"god, vers, say, promis, s, love, nt, jesus, hope, salvat",0.0329886867069,0.0163155955634,0.9,0.1,0.11497107387,0.661755837055,0.729969286875,0.605644135717
143,JohnPiper_test7,10,11.387609005,"vers, god, righteous, s, say, let, jesus, hope, nt, glori",0.0371511924016,0.0264118616183,0.7,0.3,0.133789696692,0.68824476615,0.755939351072,0.602011894345
144,DorothyDay_train40,10,11.1659040451,"get, worker, too, farm, fr, say, priest, christ, must, go",0.0271289685017,0.0201496715179,0.7,0.3,0.192281363306,0.739174313629,0.757816011393,0.596178443265
145,DorothyDay_train60,10,12.7348439693,"get, prison, too, babi, worker, room, talk, night, want, hour",0.0241690935234,0.0218892454364,0.8,0.2,0.191328553637,0.704573682267,0.743951111169,0.633204119319
146,DorothyDay_train55,10,10.4153308868,"love, fr, worker, get, talk, want, sin, labor, retreat, prayer",0.0277454837222,0.0206234922605,0.8,0.2,0.133652226678,0.721491564893,0.737593761039,0.72373747585
147,DorothyDay_train75,10,11.4287369251,"worker, get, strike, room, labor, night, go, know, simon, bread",0.028290142298,0.0191254451229,0.9,0.1,0.20032882924,0.71148806474,0.776891434961,0.631998915648
148,JohnPiper_train29,10,12.4296119213,"vers, god, say, christ, s, let, save, know, messag, nt",0.0268598696909,0.0207498835174,0.7,0.3,0.155919572542,0.669204372304,0.772557586453,0.704159526382
149,JohnPiper_train33,10,12.0353701115,"vers, grace, god, s, say, sin, jesus, christ, nt, bless",0.0309287461941,0.0218255607058,0.5,0.5,0.121122248599,0.711758732704,0.73579787312,0.705910315806
150,PastorAnderson_train7,10,53.0645110607,"s, re, nt, say, get, bibl, go, want, know, vers",0.0232408088311,0.0157372869245,1.0,0.0,0.0796823525898,0.625691823467,0.749434586391,0.879520614519
151,PastorAnderson_train10,10,46.5782949924,"s, re, nt, say, get, go, bibl, want, vers, save",0.0261767013664,0.0187727990302,0.7,0.3,0.065528091627,0.709460796756,0.752374005215,0.764888333521
152,MehrBaba_train13,10,7.42871117592,"sakhu, baba, mind, conscious, infinit, maya, s, shri, divin, know",0.0293127235468,0.0217327594119,0.7,0.3,0.236129100394,0.695451354946,0.747340175897,0.636486070107
153,MehrBaba_train24,10,9.43483710289,"baba, meher, s, pure, master, spiritu, mind, love, want, divin",0.0401044838774,0.0194195337666,0.8,0.2,0.216466789742,0.68622350453,0.756107757744,0.695384173437
154,Shepherd_train33,10,13.9499921799,"s, get, christ, want, don, god, sin, thank, i, wrath",0.0297888403168,0.0250393531359,0.7,0.3,0.0786941124068,0.642680177833,0.624991285519,0.55471870045
155,Shepherd_train26,10,13.2647488117,"s, don, grace, get, christ, sin, t, jesus, god, heaven",0.0347587645416,0.0227129520427,0.9,0.1,0.0532660598977,0.574627830004,0.697633475602,0.669367876154
156,Unitarian_train12,10,18.1246130466,"am, want, hope, i, know, ask, feel, love, dont, let",0.0315395222536,0.0246323400308,0.9,0.1,0.104832794805,0.655635803194,0.776863099634,0.633383861624
157,Unitarian_test7,10,22.393255949,"nt, say, love, hope, know, s, get, realli, dont, silenc",0.0303796011169,0.0194006889155,0.9,0.1,0.119808100243,0.660024933403,0.712928140824,0.607980408341
158,JohnPiper_train56,10,13.7693088055,"vers, god, coven, s, christ, say, nt, hope, sin, whi",0.0274897414079,0.0196260706165,0.9,0.1,0.143974512604,0.668430162004,0.764351670346,0.725786749672
159,JohnPiper_test0,10,13.0582270622,"hope, vers, god, s, say, christ, nt, jesus, love, spirit",0.0322712277936,0.0205001717162,0.8,0.2,0.128509422952,0.703303355679,0.720427398246,0.792335136308
160,JohnPiper_train27,10,11.4452679157,"grace, pray, god, vers, s, nt, prayer, gospel, save, say",0.032643169513,0.0208393374056,0.8,0.2,0.118633014935,0.684829599742,0.721936584012,0.62081938352
161,Shepherd_train52,10,14.2834141254,"s, don, get, said, know, sin, ask, merci, christ, want",0.0320799631623,0.0244621942733,0.7,0.3,0.0850287823308,0.631135747026,0.664870741596,0.580974385218
162,DorothyDay_train52,10,9.97078299522,"worker, get, farm, peter, room, say, go, talk, fr, maurin",0.023184907824,0.022359625297,0.4,0.6,0.146532102769,0.671708639331,0.771918785913,0.781133419982
163,Shepherd_train47,10,14.8739798069,"s, get, pray, don, christ, ask, sin, god, said, want",0.0319754279581,0.0285131414583,0.6,0.4,0.0721787253162,0.604541933615,0.661279927227,0.677251990185
164,Rabbinic_test0,10,11.0059158802,"mose, rabbi, torah, jew, moment, know, convers, ask, tell, jewish",0.0186421526109,0.0173693862299,0.5,0.5,0.208332732508,0.745511868653,0.764749229746,0.700904856018
165,Shepherd_train68,10,12.8354070187,"christ, s, jesus, sin, rememb, don, t, god, get, ask",0.0291246887944,0.0249335859489,0.5,0.5,0.0500261577971,0.564033896194,0.663582773161,0.658713212392
166,JohnPiper_train34,10,11.392868042,"vers, christ, god, say, zion, s, spirit, jesus, abid, sin",0.0278768005602,0.021861260658,0.7,0.3,0.120596793573,0.67955113228,0.767943852199,0.670141716852
167,Shepherd_test14,10,16.1026349068,"s, christ, don, get, ill, want, t, know, god, ask",0.0272968076704,0.023418234062,0.6,0.4,0.0746093743283,0.590964037252,0.625477000837,0.503231865309
168,DorothyDay_test12,10,9.93875813484,"ammon, worker, fr, get, retreat, maurin, farm, talk, love, want",0.0263599608219,0.0221748952927,0.9,0.1,0.178229193495,0.681077416553,0.787730852495,0.672762443888
169,PastorAnderson_test4,10,53.062556982,"s, nt, re, say, go, get, bibl, shall, vers, let",0.0258166683182,0.0222395107067,0.7,0.3,0.0594148978857,0.643552181549,0.742057350667,0.759453275302
170,DorothyDay_test2,10,11.545664072,"worker, mike, get, farm, street, tree, priest, go, too, fr",0.0225154407802,0.0188475908785,0.6,0.4,0.189723712323,0.706339287108,0.784472288602,0.748357519952
171,DorothyDay_train28,10,9.03859901428,"worker, strike, get, labor, picket, talk, too, mine, tri, miner",0.023236233133,0.0213561168141,0.7,0.3,0.160120468499,0.631482842236,0.743760443831,0.649254312376
172,Unitarian_train26,10,18.3197231293,"wound, feel, disappoint, guilt, nt, s, awar, get, i, pain",0.0267543203458,0.0281529126063,0.5,0.5,0.0956257416354,0.651296405635,0.74816295953,0.623451241137
173,JohnPiper_test9,10,13.4840710163,"vers, god, sin, s, say, walk, promis, gift, nt, christ",0.0408462013268,0.0200348677049,0.9,0.1,0.125369481693,0.668209148773,0.7354553534,0.807118855603
174,JohnPiper_train30,10,14.8560419083,"god, vers, s, say, nt, exult, hear, christ, gift, let",0.030542747596,0.0201270583392,0.9,0.1,0.128631397995,0.656985813323,0.696710672369,0.735705562345
175,Shepherd_test4,10,15.3329529762,"s, worship, christ, get, don, god, say, wisdom, t, christma",0.0338260711678,0.0195520995235,0.8,0.2,0.0824384424666,0.611397472041,0.690619809769,0.615889561371
176,JohnPiper_test16,10,12.9767971039,"vers, god, s, say, love, christ, spirit, nt, glori, evil",0.0318254767029,0.0229535114642,0.8,0.2,0.135798343299,0.74103024771,0.725985405177,0.764840590825
177,Shepherd_test8,10,13.9143669605,"s, god, sin, know, christ, pray, lord, get, want, ask",0.032587078526,0.0198643085715,0.8,0.2,0.0872514164012,0.658345715372,0.64942783563,0.584754535639
178,JohnPiper_train32,10,12.4539711475,"vers, sin, god, s, prayer, christ, say, let, love, abid",0.036736978269,0.0236360960717,0.8,0.2,0.109912978938,0.735362205963,0.783356525277,0.563141911082
179,PastorAnderson_test3,10,52.9978840351,"s, re, say, nt, bibl, get, go, want, know, let",0.0277852453546,0.0152675640879,0.9,0.1,0.0667458753137,0.625474544207,0.793644843643,0.850437178222
180,WBC_train29,10,13.8186030388,"shall, unto, christ, god, belov, s, hath, thou, lord, heaven",0.0290732702389,0.0262084118301,0.5,0.5,0.169542563348,0.570899903547,0.770578565356,0.702680372951
181,WBC_train41,9,13.7195961475,"shall, unto, thou, ye, sin, god, thee, thi, christ, s",0.0235786361434,0.0289233880465,0.444444444444,0.555555555556,0.195743102271,0.677925532621,0.736915110272,0.730256642888
182,NaumanKhan_train8,4,8.9819829464,"amp, allah, don't, na, know, fear, say, gon, go, get",0.0205486435001,0.0223914818823,0.5,0.5,0.123270285562,0.749641470983,0.74280068623,0.477537636275
183,JohnPiper_train42,10,13.6744639874,"christ, vers, say, spirit, s, meek, god, let, jesus, nt",0.0303206408438,0.0189768759181,0.9,0.1,0.118847441589,0.70018580783,0.83550989105,0.589767530441
184,Shepherd_train63,10,13.6059839725,"s, get, christ, don, sin, know, ask, god, said, bless",0.0358336251511,0.0205113127751,0.9,0.1,0.061809857889,0.617638813131,0.666925601191,0.657014532936
185,Shepherd_test3,10,13.754778862,"s, sin, ask, get, bad, god, know, thing, said, want",0.0321991203847,0.0299018655498,0.5,0.5,0.0658770173042,0.60634330429,0.620361242464,0.531036830754
186,WBC_test10,10,14.5568699837,"repent, unto, shall, ye, sin, christ, god, lord, fag, thou",0.0226796261445,0.0256915271967,0.5,0.5,0.167822092948,0.578934322821,0.773046102329,0.717459188967
187,MehrBaba_test6,10,11.1061339378,"baba, love, master, feel, mind, divin, meher, realiz, s, spiritu",0.0358216876488,0.0155432671445,1.0,0.0,0.27764183689,0.786502712511,0.762300630342,0.614125407313
188,MehrBaba_train21,10,5.60182380676,"baba, s, love, belov, want, nt, shri, forget, atman, happi",0.0395090028761,0.0186999923271,0.8,0.2,0.209085874271,0.667643939394,0.74677652461,0.677243932869
189,PastorAnderson_train22,8,38.742467165,"s, nt, re, say, go, get, vers, bibl, want, know",0.024383516667,0.016661067943,0.75,0.25,0.06214999333,0.725859308539,0.753042392541,0.769513150124
190,DorothyDay_train26,10,9.55630111694,"worker, too, talk, get, tri, night, am, say, trip, go",0.0252703201081,0.0202454919158,0.7,0.3,0.170868065894,0.689364721931,0.782808675328,0.716141466874
191,Shepherd_train38,10,13.884542942,"s, don, encourag, want, get, grace, t, ill, talk, widow",0.0314832767229,0.0226646141947,0.7,0.3,0.0883138584618,0.565078033838,0.727366667542,0.693772714222
192,DorothyDay_train37,10,11.9685177803,"prayer, worker, get, too, am, i, pray, go, talk, tri",0.0259143657943,0.0180837161348,0.8,0.2,0.145605828022,0.76492904331,0.762205515094,0.848305078119
193,Shepherd_train29,10,14.6653649807,"s, don, get, christ, want, rememb, t, god, go, ask",0.0308439814445,0.017490459432,1.0,0.0,0.0643417846393,0.614038048276,0.62414331407,0.498553988683
194,WBC_test2,10,14.182238102,"shall, unto, sin, thee, s, ye, thou, god, christ, lord",0.0243337175681,0.0239342210502,0.5,0.5,0.16377445426,0.545884223397,0.792671697621,0.737931679679
195,Unitarian_test0,10,20.3398811817,"am, s, feel, nt, i, dream, say, let, love, dont",0.028385817842,0.0192932576987,0.9,0.1,0.111391400252,0.651074681517,0.707371843661,0.640208950478
196,JohnPiper_test5,10,13.1474311352,"vers, god, hope, glori, joy, say, s, nt, christ, thing",0.0295982405634,0.0193454729422,0.8,0.2,0.140368485011,0.676242954765,0.69404775416,0.723965752394
197,DorothyDay_train46,10,14.4846189022,"street, too, get, worker, love, ask, talk, go, i, say",0.0234765191116,0.0200416106507,0.7,0.3,0.197584586729,0.736239720941,0.787846073097,0.753518664615
198,WBC_train32,10,15.4728720188,"shall, unto, ye, christ, hath, grace, sin, god, s, wit",0.0269140995808,0.0284736044179,0.4,0.6,0.185047964322,0.611788663112,0.780795685211,0.847580896705
199,DorothyDay_train62,10,8.21702313423,"room, worker, get, farm, go, talk, hospit, fr, joy, know",0.0236377530946,0.0181593438835,0.7,0.3,0.157551946763,0.709318264798,0.774467288082,0.708606367461
200,DorothyDay_train57,10,10.1537220478,"worker, get, talk, room, want, farm, too, say, poverti, pay",0.0239863079183,0.0211918185131,0.6,0.4,0.209408923061,0.713817728536,0.807119960833,0.625279256569
201,DorothyDay_train73,10,12.0751538277,"babi, get, worker, room, prison, love, go, want, told, night",0.0247183718659,0.0231412930794,0.5,0.5,0.154811733032,0.726451338202,0.791823671198,0.665726094519
202,Shepherd_test13,10,15.6052408218,"s, don, get, ask, god, christ, said, pray, t, ill",0.0287798801749,0.0213085735899,0.6,0.4,0.0616277745646,0.578309076712,0.637408690076,0.650640457217
203,PastorAnderson_train9,10,48.6278378963,"s, re, nt, say, get, bibl, go, preach, want, know",0.0270192632292,0.0203004330222,0.7,0.3,0.0638183875731,0.691038854051,0.731177429959,0.593248379846
204,PastorAnderson_train16,10,53.2500579357,"s, re, say, nt, get, go, vers, know, bibl, ve",0.0262103980953,0.0191992290278,0.9,0.1,0.0773280606817,0.65888459475,0.752420798386,0.711623930367
205,DorothyDay_train69,10,13.0218350887,"too, worker, priest, fr, retreat, talk, go, fear, love, get",0.0273735854745,0.0235284511822,0.7,0.3,0.155462500319,0.690455257579,0.809210153508,0.803281681618
206,MehrBaba_train11,10,8.70736789703,"baba, jan, meher, hors, ask, avatar, infinit, love, s, master",0.0354186866428,0.0130218039524,0.8,0.2,0.168656230054,0.76399696163,0.731965284869,0.690384598637
207,Shepherd_train31,10,14.5776920319,"s, don, christ, jesus, sin, god, know, spirit, get, ask",0.0340154642,0.0237552167609,0.9,0.1,0.0617764954105,0.608135624484,0.655790367778,0.563769159615
208,DorothyDay_test9,10,13.9237360954,"love, am, get, retreat, worker, i, too, fr, room, sin",0.030037521761,0.0210543060449,0.8,0.2,0.168591518251,0.73747847857,0.799119611701,0.638617135439
209,Unitarian_train10,10,23.9925189018,"unitarian, am, i, say, s, get, nt, congreg, universalist, bless",0.0280925558917,0.0208197303584,0.9,0.1,0.13390843872,0.651795026754,0.736408932828,0.666242753529
210,WBC_train25,10,16.4284160137,"shall, unto, ye, thou, thi, christ, bless, thee, lord, god",0.0295004086715,0.0283019460948,0.5,0.5,0.191689690912,0.570377830191,0.766216042183,0.809373633157
211,JohnPiper_train50,10,13.1524970531,"vers, christ, spirit, say, god, s, nt, boast, sin, love",0.0285246572424,0.0245918194635,0.7,0.3,0.115750624651,0.697958141174,0.713558211062,0.667958606763
212,Shepherd_train59,10,15.9282710552,"s, know, ask, don, get, ill, said, want, god, christ",0.029532280374,0.024521119138,0.7,0.3,0.0647702503098,0.581590727649,0.684229259267,0.746296609831
213,Shepherd_train54,10,12.7698349953,"sin, s, ask, christ, don, god, pray, want, love, ill",0.0320134296949,0.0268801080408,0.7,0.3,0.0663222202552,0.580498509303,0.612635241298,0.60427308819
214,Shepherd_train45,10,13.4813199043,"s, get, christ, prais, god, ask, ill, don, worship, rememb",0.0321461711786,0.0219894034416,0.9,0.1,0.0553419050502,0.601330003858,0.64304378048,0.569203554034
215,Shepherd_train64,10,15.4984469414,"s, get, christ, don, god, ill, sin, wisdom, said, want",0.0280794688496,0.0260465292559,0.7,0.3,0.0791267922844,0.590260253155,0.642282432898,0.712440837455
216,DorothyDay_test10,10,8.27854609489,"worker, get, too, fr, rememb, say, christ, priest, room, am",0.0245012649955,0.0286393987287,0.6,0.4,0.113459596004,0.648142962098,0.788089662418,0.72848453353
217,PastorAnderson_test6,10,54.725673914,"s, re, nt, say, go, get, bibl, vers, know, let",0.0220943255226,0.0187701646424,0.7,0.3,0.0820748434148,0.670902493081,0.743429110772,0.715915653922
218,DorothyDay_test0,10,6.12911009789,"max, love, ruth, prayer, room, worker, chapter, pray, farm, trip",0.0247651142134,0.0187384776503,0.6,0.4,0.153183704998,0.651542680998,0.773361217796,0.762739358623
219,NaumanKhan_train4,10,22.9965949059,"allah, say, nt, quran, get, don't, s, talk, want, know",0.0237924498304,0.0171025074297,0.8,0.2,0.129172957095,0.764603715324,0.728810112779,0.572988599101
220,Unitarian_train24,10,22.7539949417,"let, want, love, i, am, know, s, too, dont, fig",0.0265141924145,0.0208564631885,0.9,0.1,0.104430192977,0.676080564748,0.742663402972,0.709281256386
221,WBC_train24,10,19.775840044,"unto, shall, thi, thou, ye, god, lord, thee, s, christ",0.0300162708316,0.0219423406515,0.9,0.1,0.203184223913,0.686846103344,0.760639718777,0.671657591131
222,WBC_train28,10,15.8728048801,"shall, unto, coven, god, s, lord, ye, afflict, thi, belov",0.0295509899275,0.0310191250644,0.4,0.6,0.183431700087,0.58352063211,0.791097849357,0.613182245694
223,JohnPiper_train18,10,11.6482770443,"christ, vers, s, god, etern, nt, say, love, jesus, let",0.0344942574081,0.0223099465306,0.9,0.1,0.120433341357,0.648130368354,0.777154667024,0.694670046704
224,JohnPiper_test14,10,12.8236620426,"christ, god, sin, joy, vers, s, glori, husband, say, will",0.0322087372902,0.0257261494104,0.7,0.3,0.145520717613,0.688140958895,0.722374819968,0.735843273199
225,WBC_train35,10,15.2867259979,"unto, shall, lord, christ, ye, s, satan, god, thou, hath",0.0276763513503,0.0255406456176,0.7,0.3,0.171877734469,0.564563577147,0.785171900971,0.746523579094
226,JohnPiper_train39,10,12.6955888271,"vers, say, sin, s, truth, nt, god, christ, jesus, grace",0.0317593940277,0.0231769242956,0.9,0.1,0.130243156584,0.678815884562,0.809323498403,0.668816839635
227,JohnPiper_train40,10,11.7803750038,"vers, christ, s, god, say, nt, exult, glori, gift, jesus",0.0281228034273,0.0200664229205,0.8,0.2,0.128960017823,0.658219869585,0.789311392218,0.606134918134
228,Shepherd_train58,10,12.6291868687,"s, don, heaven, god, want, faith, t, get, ask, ill",0.0372712182646,0.0222499198079,0.9,0.1,0.0742250238295,0.635565698539,0.632188892374,0.740812648724
229,Shepherd_train65,10,13.9720418453,"ask, know, trust, s, christ, get, want, don, sunday, god",0.0333213792016,0.0208771804851,0.8,0.2,0.088948417984,0.664626016411,0.681499216751,0.672616055732
230,Shepherd_test21,10,14.4278337955,"s, don, get, want, t, whi, sin, ill, christ, god",0.0264397377278,0.024768301193,0.7,0.3,0.055038255315,0.593086490976,0.662930929138,0.684290289173
231,Shepherd_test1,10,14.1486101151,"s, get, christ, want, worship, don, someon, said, ill, friend",0.0306279676179,0.0217312146077,0.8,0.2,0.0728048612509,0.625545268643,0.64702243195,0.50882513979
232,PastorAnderson_train13,10,47.5527620316,"s, re, say, nt, get, go, unto, bibl, know, want",0.0236183898642,0.0225797538765,0.6,0.4,0.0764512682277,0.676012849991,0.752972704134,0.789856028662
233,MehrBaba_test0,10,9.48038697243,"baba, meher, love, master, shri, perfect, spiritu, discipl, conscious, finit",0.0373328824699,0.0168323558812,0.9,0.1,0.259789541826,0.745134857485,0.812559118332,0.639186234628
234,PastorAnderson_train20,10,48.2163250446,"s, re, say, nt, get, bibl, go, sin, want, don",0.0243603778913,0.0188584120071,0.7,0.3,0.0638895196223,0.590048223011,0.741781081399,0.728087545472
235,Shepherd_train36,10,13.659099102,"s, thank, christ, get, don, god, ask, lord, t, prais",0.0325721487637,0.0219021730121,0.7,0.3,0.0659500386943,0.587282110349,0.685208636891,0.765086903312
236,DorothyDay_train35,10,14.6327228546,"prison, get, room, worker, too, go, farm, girl, tri, ask",0.0228196618672,0.0196188349897,0.7,0.3,0.186140430192,0.747135270302,0.806042533588,0.619048875512
237,Unitarian_train17,10,14.1528351307,"depress, trust, wonder, say, ourselv, let, love, know, heal, feel",0.0344195390985,0.0260411235962,0.6,0.4,0.103145609434,0.682630922545,0.766273509114,0.677030214906
238,WBC_test0,10,16.3122770786,"shall, unto, thou, curs, heaven, sin, say, bless, thee, thi",0.0251797803457,0.0274366666394,0.5,0.5,0.208040827124,0.659421678768,0.776502783869,0.715867752589
239,Unitarian_test2,10,19.2924170494,"dream, bread, nt, let, s, get, love, know, tell, i",0.0313462853045,0.0184539223537,1.0,0.0,0.115293601367,0.674694677335,0.728538508497,0.72465149254
240,NaumanKhan_train6,10,22.2444369793,"allah, nt, get, say, know, talk, s, want, quran, don't",0.0205772981332,0.0139740287626,0.9,0.1,0.144426879347,0.709981752495,0.740528433134,0.711567876928
241,JohnPiper_train49,10,14.0698139668,"god, s, love, vers, wisdom, christ, say, grace, get, pray",0.0370839020033,0.0139445407991,1.0,0.0,0.126581055367,0.726369050882,0.789843389774,0.641816808035
242,JohnPiper_test3,10,13.2825548649,"god, vers, s, christ, say, let, satan, nt, jesus, steal",0.0334121384189,0.0271691654094,0.7,0.3,0.141581634154,0.696591892647,0.717884683565,0.707351471846
243,DorothyDay_train44,10,9.33436703682,"worker, get, love, talk, tri, want, say, too, room, peter",0.0268582816067,0.0261312336315,0.6,0.4,0.160974077509,0.693091868102,0.817288871196,0.731049400971
244,JohnPiper_train22,10,11.4115450382,"love, god, say, christ, nt, s, vers, righteous, spirit, pray",0.0352758406032,0.0194431789563,0.9,0.1,0.13778638186,0.675754000924,0.812866654681,0.724039826899
245,Shepherd_train51,10,13.5113649368,"s, don, sin, get, christ, said, love, know, t, god",0.0301117196042,0.0246490406725,0.5,0.5,0.0704133228854,0.612085351517,0.645066735179,0.579644503809
246,WBC_train26,10,15.1178719997,"shall, unto, thou, lord, thi, joy, ye, fear, god, thee",0.0245493883342,0.025049499285,0.4,0.6,0.189280068202,0.582914698142,0.817851322867,0.787889503936
247,Shepherd_train48,10,14.6090741158,"s, christ, don, get, want, pray, know, ask, t, talk",0.0296646570714,0.0190044757949,0.9,0.1,0.0581542703897,0.581288301784,0.626957255172,0.531167504808
248,Rabbinic_test3,10,9.95040297508,"synagogu, rabbi, ask, want, steinberg, jewish, know, goldston, am, convers",0.0224076213306,0.0209642440654,0.6,0.4,0.211738603185,0.756959482645,0.779395653733,0.69631710543
249,Shepherd_test11,10,13.4944968224,"s, get, sin, don, want, hope, t, christ, said, god",0.0321852804995,0.0279746891261,0.5,0.5,0.0641283875905,0.583344616223,0.660799433021,0.564459184936
250,JohnPiper_train54,10,11.2781989574,"vers, god, s, hope, sabbath, christ, bless, say, jesus, nt",0.0311235848878,0.0174208410725,0.9,0.1,0.108547120749,0.698874520283,0.767667150854,0.62986647231
251,PastorAnderson_train14,10,50.0639569759,"s, re, say, get, vers, nt, bibl, go, know, look",0.0282160645147,0.014023538426,1.0,0.0,0.0764064797594,0.614146266215,0.778784376875,0.848971878031
252,DorothyDay_test22,10,11.1585690975,"worker, christ, talk, room, get, labor, go, peter, night, bed",0.0286635690794,0.0190616631076,0.8,0.2,0.178329077991,0.681058079818,0.818522967415,0.620468319452
253,MehrBaba_train17,10,6.67211103439,"baba, love, meher, s, master, nt, mediocr, shri, know, re",0.0382670455353,0.0165717374774,0.9,0.1,0.180786059523,0.756000984479,0.785356814713,0.511789768047
254,DorothyDay_test17,10,9.22754192352,"worker, love, christ, get, tri, know, i, too, hope, poor",0.0257799306033,0.0240005243324,0.7,0.3,0.152874125703,0.7207947811,0.793297899841,0.591780497116
255,JohnPiper_train25,10,12.9528231621,"vers, god, sin, s, say, worship, let, want, jesus, christ",0.0308602363997,0.0274083775938,0.7,0.3,0.134244993798,0.705044862225,0.697275260515,0.724131457761
256,DorothyDay_test7,10,10.7779490948,"fr, pray, talk, worker, room, too, prayer, priest, get, sing",0.0247370787041,0.0180996891659,0.9,0.1,0.166249995512,0.683831749133,0.790557550577,0.821416447159
257,Shepherd_train22,10,13.3628749847,"sin, get, s, don, want, know, christ, god, preacher, elder",0.0318653284402,0.025742201143,0.7,0.3,0.0703965275829,0.653759513471,0.666830570306,0.557693819171
258,NaumanKhan_test2,10,29.2070682049,"allah, say, know, quran, get, wa, someth, thing, talk, go",0.0192748749347,0.0136620880981,0.7,0.3,0.193199742265,0.669374869741,0.667449314959,0.645685640982
259,JohnPiper_train52,10,12.563436985,"vers, christ, god, love, sin, s, wisdom, say, jesus, sheep",0.0345207855745,0.0241385345279,0.6,0.4,0.122971530729,0.669105866004,0.69414609512,0.777540464189
260,WBC_train39,10,14.2751731873,"shall, unto, thou, ye, lord, thi, thee, wit, god, s",0.022426789068,0.0336964767286,0.2,0.8,0.173061298711,0.54249597671,0.793408553169,0.676567454931
261,Shepherd_train56,10,13.470788002,"s, want, don, get, listen, t, know, ill, said, sin",0.0332774073135,0.023100770976,0.9,0.1,0.0699616365996,0.623123536676,0.593761108168,0.551864254185
262,Shepherd_train71,10,14.2333781719,"s, sin, christ, don, god, t, know, get, love, ill",0.032430028885,0.0254305742896,0.7,0.3,0.0537151482662,0.56271922858,0.643532528514,0.713494307828
263,Shepherd_train43,10,16.0389759541,"s, don, want, get, christ, love, t, ill, go, ask",0.0318399074704,0.0195446674501,0.9,0.1,0.0474698799651,0.596441723819,0.616627814941,0.71188149448
264,Shepherd_train49,10,13.5257208347,"s, don, get, christ, sin, t, ill, god, trust, said",0.0335837365378,0.0196314651067,0.8,0.2,0.066399868586,0.576904068571,0.701555693678,0.682069807343
265,Rabbinic_test4,10,9.53880977631,"rabbi, hartman, ourselv, israel, know, ask, dew, jewish, torah, esther",0.021068125227,0.0172183752266,0.8,0.2,0.255284186283,0.712820653924,0.813214124533,0.66910063146
266,Shepherd_test18,10,14.9413619041,"s, don, get, christ, t, want, ill, ask, said, go",0.028527983024,0.0187838486109,0.9,0.1,0.0666344058027,0.601157678216,0.67182310622,0.582257083416
267,Shepherd_train60,10,15.939688921,"s, get, don, preacher, ill, t, said, go, want, christ",0.0318930518701,0.016373733384,0.9,0.1,0.0551188356862,0.579174759103,0.698744760641,0.604007400366
268,PastorAnderson_test0,10,48.5467190742,"s, re, say, nt, bibl, go, get, let, vers, tell",0.024762383003,0.0227649135199,0.7,0.3,0.0753185038816,0.63155126898,0.732228913467,0.66180582378
269,Unitarian_train19,10,19.641302824,"listen, am, anger, get, s, nt, let, tell, know, i",0.0241738363626,0.0202018490413,0.7,0.3,0.109646048342,0.64006594013,0.670192574231,0.621843036633
270,Rabbinic_train8,10,10.9203398228,"rabbi, schulwei, bless, know, god, netanyahu, moment, ask, mose, biblic",0.0222924840806,0.0210093082805,0.6,0.4,0.24136383362,0.773386341644,0.754355616065,0.762086530469
271,Unitarian_train22,10,17.891728878,"know, get, let, dont, i, say, am, realli, feel, frustrat",0.0287394896757,0.0198621758408,0.9,0.1,0.121659548164,0.662562369663,0.689860057981,0.791659033911
272,DorothyDay_train39,10,9.84512090683,"fr, get, too, han, prayer, worker, know, talk, want, tanzania",0.0241564645047,0.0199696583535,0.7,0.3,0.206816120806,0.719256813312,0.809452051847,0.769648130998
273,Unitarian_train9,10,20.8389611244,"am, congreg, say, let, luck, i, silenc, get, love, know",0.0297975409732,0.0209052181324,0.8,0.2,0.114770042665,0.645708616002,0.743076710333,0.607114240582
274,WBC_train14,10,15.4999351501,"shall, unto, s, ye, sin, spirit, god, say, christ, sermon",0.0231411348387,0.029510288303,0.4,0.6,0.173373552506,0.604203162634,0.718208884407,0.671155966251
275,DorothyDay_train48,10,8.04653096199,"get, worker, cuba, am, pray, room, job, say, love, farm",0.0263392016914,0.0191080105114,0.7,0.3,0.165126296534,0.720663348516,0.746403216634,0.703403162354
