,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
134,Shepherd_train61,10,24.2005438805,"you, we, my, s, your, me, get, don, ask, christ, sin, t, ill, want, god",0.0318324956146,0.0232725240304,0.8,0.2,0.568678090481,0.636197997706,0.672950532017
135,JohnPiper_test11,10,20.4760859013,"you, we, christ, your, vers, spirit, god, say, exult, jesus, our, me, s, nt, prayer",0.0319792122227,0.0190092993332,0.9,0.1,0.689019731489,0.738538349234,0.72227504788
136,WBC_test12,10,26.2199981213,"shall, unto, ye, we, christ, you, me, my, thi, fear, thou, god, s, lord, your",0.0239456361241,0.032542899508,0.2,0.8,0.636174545227,0.756207147193,0.802754275957
137,MehrBaba_train18,10,21.0625038147,"baba, you, love, my, master, meher, me, your, shri, babajan, spiritu, noth, divin, we, feel",0.0375975420922,0.0154924040644,0.9,0.1,0.73357421756,0.722945163288,0.725489671801
138,MehrBaba_test4,10,14.7180960178,"baba, you, your, master, feel, s, meher, want, we, love, mind, conscious, happi, mast, nt",0.0363763217083,0.0221031389641,0.8,0.2,0.684434801987,0.708383029456,0.727298659946
139,MehrBaba_train23,10,16.6669890881,"baba, meher, conscious, we, s, spiritu, soul, master, mind, realiti, you, shri, infinit, love, perfect",0.0335114871395,0.0151448556816,0.8,0.2,0.690129613137,0.737098389755,0.675262352625
140,DorothyDay_train24,10,16.5330190659,"we, worker, you, poverti, my, our, me, talk, get, too, farm, go, fr, ask, room",0.0236434232615,0.020056721566,0.5,0.5,0.655487095293,0.716233691991,0.83253044954
141,DorothyDay_train31,10,18.7542290688,"we, me, negro, our, worker, you, my, room, get, talk, farm, your, tri, larri, love",0.0247078024688,0.0196409699043,0.9,0.1,0.711890812809,0.751919337713,0.706778580036
142,Rabbinic_train12,10,17.9088339806,"we, our, you, jew, my, me, your, rabbi, know, complaint, jewish, jacob, choic, convers, forgiv",0.0193092972966,0.0176734877033,0.6,0.4,0.746515370492,0.735645883974,0.707957605857
143,WBC_test4,10,22.8823349476,"shall, you, we, unto, my, hope, christ, ye, me, thee, lord, thou, thi, god, rejoic",0.0288557780955,0.0284738333431,0.6,0.4,0.618369992955,0.728993914063,0.70102028818
144,JohnPiper_train45,10,20.6592919827,"we, you, me, my, vers, god, your, coven, christ, s, truth, say, glori, hope, nt",0.0281306076661,0.0286356786349,0.6,0.4,0.708731170492,0.727443320926,0.718682524827
145,JohnPiper_test7,10,23.0536580086,"you, we, your, me, vers, god, my, s, abraham, pray, promis, say, nt, job, bless",0.0336674635717,0.0243072536971,0.6,0.4,0.696632972312,0.71738216935,0.694357448934
146,DorothyDay_train40,10,19.1629490852,"we, love, our, worker, retreat, me, my, labor, get, you, sin, want, talk, go, farm",0.0273340951143,0.0202776795308,0.7,0.3,0.693515560562,0.743671854491,0.745129762478
147,DorothyDay_train60,10,16.8460891247,"we, our, my, worker, get, me, labor, too, you, your, prayer, us, reader, go, say",0.026704545461,0.0226753031765,0.7,0.3,0.714069812085,0.762064563337,0.593394000983
148,DorothyDay_train55,10,14.5710310936,"we, me, you, our, worker, prayer, love, my, farm, your, get, go, say, retreat, pray",0.0290261530364,0.0200091374122,0.9,0.1,0.709467636544,0.699357110796,0.729494412847
149,DorothyDay_train75,10,12.9934711456,"we, our, you, worker, get, fr, me, poverti, your, room, too, hard, my, say, prayer",0.027602213337,0.0197550140934,0.7,0.3,0.659584380744,0.742586062099,0.669625886962
150,JohnPiper_train33,10,23.1628689766,"you, your, we, god, vers, me, meek, let, s, job, my, nt, christ, say, our",0.0341742887362,0.0223578053672,0.9,0.1,0.717675772189,0.692072807115,0.667280872365
151,PastorAnderson_train7,10,87.4325010777,"you, s, re, nt, we, say, get, go, bibl, your, me, know, let, want, preach",0.0262682521146,0.0187635329684,0.9,0.1,0.67047729846,0.749195608519,0.812364478904
152,PastorAnderson_train10,10,82.7092840672,"you, re, s, we, nt, say, get, go, your, bibl, save, me, want, unto, preach",0.0242397322349,0.0171199716356,0.8,0.2,0.674945403243,0.750966355966,0.611265721581
153,MehrBaba_train13,10,13.901665926,"baba, meher, shri, love, master, spiritu, finit, discipl, we, bahinabai, buddha, feel, divin, s, she",0.0378246087923,0.0147441300012,0.9,0.1,0.825488816739,0.722654746425,0.700990969933
154,MehrBaba_train24,10,13.3019399643,"baba, meher, perfect, master, we, you, shri, know, s, my, spiritu, me, love, truth, conscious",0.0323085728532,0.0208076094787,0.8,0.2,0.731147673148,0.74471658093,0.739765629984
155,Shepherd_train33,10,31.4451220036,"we, you, s, christ, your, don, my, want, me, ask, spirit, get, t, preacher, pray",0.028686733815,0.0217088608935,0.7,0.3,0.562342624454,0.663201712218,0.653340470904
156,Shepherd_train26,10,34.5101950169,"you, we, your, my, s, get, me, grace, pray, god, our, want, know, ask, listen",0.0382373296531,0.019172410743,1.0,0.0,0.645515844668,0.677888444593,0.704661928081
157,Unitarian_train12,10,30.118185997,"we, you, my, me, our, your, nt, bread, awar, s, wonder, heal, let, i, get",0.034312026875,0.017013417492,1.0,0.0,0.666362659001,0.669771017594,0.624585831057
158,Unitarian_test7,10,34.9708809853,"me, you, my, we, our, say, dont, your, am, ask, whi, she, i, silenc, tell",0.0288705764227,0.0188001006573,1.0,0.0,0.574229505617,0.678148116223,0.741516828085
159,JohnPiper_train56,10,21.6727340221,"you, we, vers, sin, me, s, god, say, christ, save, our, my, righteous, your, job",0.0279759602697,0.0220134443174,0.6,0.4,0.719391902572,0.663299883817,0.669479181834
160,JohnPiper_test0,10,22.2913770676,"we, vers, you, your, our, hope, christ, grace, god, s, jesus, glori, gift, say, love",0.0374599853136,0.0192765478171,0.7,0.3,0.701346786362,0.639076533505,0.756285419289
161,JohnPiper_train27,10,19.956097126,"you, vers, god, we, christ, s, your, say, sin, grace, jesus, nt, gentil, me, my",0.0302644805044,0.0173956277327,0.9,0.1,0.671808331191,0.719118415717,0.764409039492
162,Shepherd_train52,10,23.0094411373,"you, we, my, your, me, s, our, god, sin, get, christ, know, said, want, don",0.031217748485,0.0204985351951,0.8,0.2,0.64409968258,0.726573059382,0.642574233494
163,DorothyDay_train52,10,14.1273648739,"we, our, me, worker, my, room, camp, get, farm, too, pilgrimag, migrant, night, go, street",0.0233481457782,0.0163384776971,0.8,0.2,0.670749394155,0.70057420538,0.747368875951
164,Shepherd_train47,10,22.9941427708,"we, you, s, your, me, don, my, christ, get, preach, t, pray, said, god, know",0.0295292133118,0.0195932815364,0.9,0.1,0.591642672519,0.665825590657,0.717121454918
165,Rabbinic_test0,10,20.5729148388,"we, our, synagogu, you, my, jewish, jewri, jew, moment, want, me, rabbi, torah, your, know",0.019300695977,0.0160916833339,0.8,0.2,0.734753087781,0.802687958413,0.695051733554
166,Shepherd_train68,10,26.6852939129,"we, you, s, my, your, me, get, christ, don, let, our, want, thing, t, happen",0.0327825684917,0.0218217365469,0.7,0.3,0.58835873406,0.625406735476,0.639693881356
167,Shepherd_test14,10,22.5392439365,"you, we, your, my, don, me, s, pray, get, our, t, ask, sin, god, jesus",0.0359323706808,0.0242044145655,0.9,0.1,0.629380640505,0.68523235265,0.669117989037
168,DorothyDay_test12,10,11.649533987,"we, our, you, worker, get, retreat, christ, night, pilgrimag, talk, fr, my, hope, too, me",0.0257359955247,0.0266137284282,0.5,0.5,0.671809336013,0.681272471252,0.624209786898
169,PastorAnderson_test4,10,77.8645238876,"you, s, nt, re, say, we, bibl, your, go, get, me, my, vers, want, let",0.0212820962874,0.0186019826162,0.6,0.4,0.742086354227,0.757009331049,0.76626176118
170,DorothyDay_test2,10,18.3218810558,"we, my, me, our, am, get, worker, too, i, she, pray, say, know, walk, feel",0.0284004643847,0.0264420476015,0.7,0.3,0.678154352618,0.731651747258,0.789594672584
171,DorothyDay_train28,10,12.8487210274,"we, our, love, get, me, you, too, farm, worker, my, retreat, us, tri, labor, commune",0.0294315538624,0.0242009965044,0.7,0.3,0.667197698901,0.707014893026,0.778645788618
172,Unitarian_train26,10,27.1282169819,"me, my, we, you, our, am, trust, your, let, love, i, say, joy, s, guilt",0.0323438112914,0.0234991833405,0.9,0.1,0.620172326354,0.731343845224,0.700715663253
173,JohnPiper_test9,10,24.1126759052,"you, we, grace, your, vers, me, s, god, nt, say, love, my, perfect, our, jesus",0.0385133393796,0.0225658493887,0.7,0.3,0.650421433135,0.688515548259,0.587357276228
174,JohnPiper_train30,10,19.9645090103,"vers, you, we, s, righteous, god, christ, say, your, nt, our, glori, gospel, save, refin",0.0369858067954,0.0215460320075,0.9,0.1,0.64308338713,0.823538648386,0.661243694058
175,Shepherd_test4,10,24.5711750984,"we, you, s, me, your, my, don, get, christ, want, our, ask, thank, t, ill",0.0296098638398,0.0209912336321,1.0,0.0,0.607024269825,0.633111628862,0.534939368901
176,JohnPiper_test16,10,21.7065498829,"you, we, vers, christ, god, joy, your, hope, s, say, let, spirit, me, our, thing",0.033868624422,0.0184410758248,0.8,0.2,0.624622025422,0.71623233406,0.651559355874
177,Shepherd_test8,10,26.3660531044,"we, you, s, me, my, your, get, don, christ, our, god, know, t, want, sin",0.0339123400475,0.0204011076854,0.9,0.1,0.553991910987,0.655250638363,0.682015450481
178,PastorAnderson_test3,10,80.3678929806,"you, s, re, we, say, nt, get, your, go, bibl, want, vers, let, know, my",0.0252249838809,0.019049755063,0.7,0.3,0.631008310137,0.736781216084,0.714255665677
179,WBC_train29,10,26.8850960732,"shall, you, unto, my, god, we, me, sin, your, ye, christ, lord, s, hath, let",0.0259505963457,0.0303034521994,0.4,0.6,0.593647620213,0.7645300685,0.621596496886
180,WBC_train41,9,27.1647310257,"shall, we, my, you, me, prayer, unto, s, let, god, our, job, your, say, christ",0.0274712768861,0.031907584423,0.444444444444,0.555555555556,0.693318289305,0.732080059094,0.72451719142
181,NaumanKhan_train8,4,19.7269899845,"you, your, allah, nt, we, get, say, know, my, want, me, na, our, thing, talk",0.0220505614967,0.013784822145,1.0,0.0,0.758583402381,0.585672323823,0.528150755906
182,JohnPiper_train42,10,23.6753680706,"you, we, your, vers, christ, god, s, say, me, my, glori, grace, nt, joy, jesus",0.032876174637,0.0172188983719,0.8,0.2,0.67789490183,0.69446819751,0.704543093558
183,Shepherd_train63,10,23.950414896,"we, you, your, s, me, my, don, get, grace, christ, walk, sin, god, t, our",0.0394137949406,0.0209856372692,0.9,0.1,0.628188196489,0.647144109872,0.60124273133
184,Shepherd_test3,10,23.4265389442,"you, we, your, me, s, get, my, christ, trust, our, don, ill, say, love, lord",0.0339537155165,0.0225133489588,0.7,0.3,0.633418624237,0.699602278029,0.701031689556
185,WBC_test10,10,24.7286128998,"shall, unto, ye, s, thou, sin, you, my, we, thi, me, your, god, wit, thee",0.0279925499531,0.0289701469352,0.5,0.5,0.539708419009,0.753357113936,0.811927704044
186,MehrBaba_test6,10,20.5979580879,"baba, you, meher, nt, s, your, we, love, get, feel, me, belov, re, spiritu, mind",0.0323372218071,0.0215457192089,0.8,0.2,0.713589412859,0.737782214953,0.774603725383
187,MehrBaba_train21,10,15.1981329918,"baba, you, perfect, master, s, meher, your, me, love, nt, shri, want, spiritu, self, know",0.0366837972278,0.0176570583287,0.8,0.2,0.670081169494,0.68632902607,0.729416110561
188,PastorAnderson_train22,8,67.3103289604,"you, s, re, nt, say, we, get, go, your, my, me, bibl, know, want, save",0.0266353094056,0.0196799728305,0.75,0.25,0.73005189597,0.729435515585,0.754012813023
189,DorothyDay_train26,10,20.0501539707,"we, me, my, our, get, worker, room, night, am, too, ammon, you, street, prison, hope",0.0250174744795,0.0204738180403,0.7,0.3,0.745193709069,0.710230689191,0.650372097513
190,Shepherd_train38,10,25.3308391571,"you, we, me, my, your, s, christ, get, sin, our, ask, better, said, want, i",0.0346461613689,0.0253296811749,0.7,0.3,0.672928062517,0.68799977636,0.624668498806
191,DorothyDay_train37,10,20.1246709824,"we, love, our, my, you, me, worker, talk, get, joy, want, say, too, am, tri",0.0297413954542,0.0202255629451,0.8,0.2,0.71344995195,0.784775636569,0.78230135406
192,Shepherd_train29,10,24.6016209126,"we, you, s, your, me, my, don, get, want, t, christ, ask, god, someon, said",0.0328345237226,0.0235626997262,0.8,0.2,0.591271047696,0.650862141127,0.685331109897
193,WBC_test2,10,24.6603178978,"shall, unto, ye, your, you, we, lord, me, my, god, belov, thou, wit, let, thi",0.0274796702821,0.02529200691,0.4,0.6,0.55757557583,0.763047284137,0.762234199445
194,Unitarian_test0,10,36.1058628559,"we, my, you, me, your, our, let, say, reveng, am, love, garden, rememb, get, i",0.0302056276492,0.0209295880447,0.9,0.1,0.667065457527,0.686697357344,0.564292418351
195,JohnPiper_test5,10,21.0579369068,"you, we, your, sin, vers, god, s, pray, nt, our, christ, me, prayer, say, anxieti",0.0284535709929,0.0263126310131,0.7,0.3,0.698449222731,0.689256852982,0.711080394884
196,DorothyDay_train46,10,18.1074020863,"we, my, me, fr, our, worker, priest, too, christ, love, you, roy, us, room, han",0.0291007506326,0.0188982346921,0.9,0.1,0.710524968194,0.724375930694,0.618829945077
197,WBC_train32,10,30.1057219505,"shall, crook, you, unto, lot, sin, we, your, god, my, s, ye, me, thou, christ",0.0308349441306,0.0333603156984,0.4,0.6,0.645945046708,0.721355830023,0.761664466639
198,DorothyDay_train62,10,18.1902329922,"we, worker, our, me, labor, get, my, tri, farm, talk, maurin, money, room, too, go",0.0223698735893,0.0198987761049,0.7,0.3,0.692352051685,0.762374723261,0.704155423535
199,DorothyDay_train57,10,24.0542771816,"we, love, our, me, my, worker, you, get, too, talk, she, say, go, bed, dollar",0.0272707767696,0.0196480990288,0.8,0.2,0.733452224025,0.780448282199,0.654143728242
200,DorothyDay_train73,10,19.0382380486,"we, my, our, me, love, worker, you, too, am, christ, i, poverti, get, say, talk",0.0285729501577,0.0194236853256,1.0,0.0,0.730387171061,0.746025269156,0.70898994746
201,Shepherd_test13,10,22.7033369541,"we, you, your, me, my, our, get, christ, s, want, don, pray, ill, thing, love",0.0382757972692,0.0210457835548,0.8,0.2,0.621994378828,0.63928450517,0.545422989144
202,PastorAnderson_train9,10,92.3757009506,"you, s, nt, re, we, say, your, get, go, me, bibl, want, my, know, let",0.0288860650214,0.0166617244026,1.0,0.0,0.684144662303,0.645235764242,0.722658751434
203,PastorAnderson_train16,10,85.9346690178,"you, s, say, we, re, nt, go, your, bibl, get, me, know, vers, want, let",0.026424212858,0.0187133549588,0.8,0.2,0.620744878916,0.743690180595,0.765426594321
204,DorothyDay_train69,10,24.3390569687,"we, my, our, get, me, you, too, farm, talk, room, worker, night, go, say, babi",0.0275111313046,0.0239160779337,0.8,0.2,0.658801646901,0.719960091898,0.698442898377
205,MehrBaba_train11,10,11.4994559288,"baba, master, spiritu, we, mind, blind, s, worri, crave, you, our, faith, meher, tri, your",0.0356856755302,0.021676385189,0.8,0.2,0.690351221534,0.741521637803,0.736144507854
206,Shepherd_train31,10,22.0670478344,"you, we, s, me, your, my, don, christ, judg, god, jesus, know, get, t, our",0.0282155682959,0.026057901929,0.5,0.5,0.59097179998,0.663433285168,0.625990487579
207,DorothyDay_test9,10,15.2641601562,"we, me, my, our, get, fr, worker, peter, too, love, tri, farm, you, talk, your",0.0290167137526,0.0184522945932,0.9,0.1,0.6725380262,0.6768093101,0.604605763777
208,Unitarian_train10,10,31.7843899727,"my, we, you, our, me, disappoint, feel, your, am, let, get, i, unitarian, want, ask",0.0287335749262,0.0213321703986,0.8,0.2,0.674764681233,0.664874603678,0.657488470929
209,WBC_train25,10,27.1857359409,"shall, unto, sin, me, god, s, you, we, satan, my, say, sermon, comfort, thou, belov",0.0267570613084,0.0341960126999,0.4,0.6,0.574149258727,0.762118989357,0.795233937288
210,JohnPiper_train50,10,21.1379649639,"you, we, your, love, god, vers, zion, say, christ, s, me, our, jesus, fruit, my",0.0377321513757,0.0226388486831,0.7,0.3,0.727308200781,0.694597233534,0.724139104116
211,JohnPiper_train29,10,21.9898059368,"you, your, we, god, vers, christ, s, my, spirit, hope, our, say, love, glori, faith",0.0386256556582,0.0199408764966,0.9,0.1,0.72495818794,0.758170131406,0.7168874074
212,Shepherd_train54,10,26.9795131683,"we, you, my, me, your, ask, s, pray, get, know, christ, want, our, god, prayer",0.034971146225,0.0197743789475,0.9,0.1,0.666845351759,0.664787130867,0.614153620873
213,Shepherd_train45,10,27.9104909897,"you, we, s, your, don, me, get, my, t, ask, our, want, christ, heaven, said",0.0326515771012,0.0228886219236,0.9,0.1,0.606536865531,0.701822291529,0.734387812198
214,Shepherd_train64,10,25.5184669495,"we, you, your, my, s, me, our, get, christ, sin, let, ill, worship, god, said",0.0303982978405,0.0261590413661,0.6,0.4,0.619034584749,0.674439325821,0.587970466278
215,DorothyDay_test10,10,17.9893550873,"we, our, worker, farm, my, me, too, get, you, room, joy, don, maurin, go, fr",0.0247619211307,0.0182897266519,0.7,0.3,0.746513812259,0.789740101202,0.67424015083
216,PastorAnderson_test6,10,87.1281671524,"you, s, re, say, nt, we, get, bibl, go, sin, your, me, know, vers, let",0.0261478262148,0.0247715586635,0.6,0.4,0.66587494426,0.776765156242,0.681810175643
217,DorothyDay_test0,10,22.9208579063,"we, me, our, worker, my, love, farm, you, get, too, poverti, tri, she, rayna, i",0.0276163062413,0.0208935454416,0.9,0.1,0.737758002566,0.755227956522,0.768843720333
218,NaumanKhan_train4,10,35.6597459316,"you, allah, we, your, know, me, nt, get, say, my, want, talk, go, quran, re",0.0221062701887,0.0178580487128,0.7,0.3,0.778330576461,0.653080365655,0.655851393252
219,Unitarian_train24,10,34.0662891865,"my, you, we, me, our, hurt, your, love, i, fig, want, rememb, let, say, get",0.0296114614965,0.022917611649,0.8,0.2,0.609728335181,0.76543544137,0.655283320666
220,JohnPiper_train36,10,22.6611819267,"we, vers, you, hope, god, righteous, your, glori, s, pray, nt, say, me, our, my",0.0320899300914,0.0204864270599,0.8,0.2,0.702429140783,0.649081689678,0.628880536918
221,WBC_train28,10,26.9664838314,"shall, unto, we, ye, thou, our, you, me, lord, your, belov, thi, christ, thee, s",0.0274734980731,0.0276590282736,0.5,0.5,0.573328979415,0.746761622081,0.542532387257
222,JohnPiper_train18,10,23.1824140549,"sin, you, we, your, me, my, fear, god, vers, s, say, nt, our, christ, spirit",0.0278511517079,0.0299649101311,0.6,0.4,0.707186543419,0.696413075567,0.688214381562
223,JohnPiper_test14,10,20.8010699749,"you, your, vers, we, god, grace, satan, me, s, my, our, sabbath, say, worship, nt",0.0374872954221,0.0196331349137,0.9,0.1,0.714716456745,0.743145428932,0.762044045531
224,WBC_train35,10,24.2732419968,"shall, unto, you, thou, my, me, christ, thee, god, your, we, thi, s, hell, lord",0.0269789507059,0.0353876975107,0.3,0.7,0.64264458873,0.737048200769,0.746845188789
225,JohnPiper_train39,10,18.7017788887,"you, we, your, god, s, nt, say, christ, vers, my, desir, grace, know, mose, our",0.0277203200625,0.0183739926877,1.0,0.0,0.662214436682,0.669985184096,0.807622995368
226,JohnPiper_train40,10,20.3161230087,"you, we, your, god, vers, our, me, s, my, say, let, will, abort, christ, lord",0.0311861572561,0.0238200545571,0.8,0.2,0.715442224609,0.76399401274,0.771132203757
227,Shepherd_train58,10,22.4175550938,"you, we, me, s, my, your, know, want, christ, our, god, get, judg, ill, preach",0.0293513363262,0.0235483978796,0.7,0.3,0.682431665131,0.653907963646,0.547139023596
228,Shepherd_train65,10,25.2416710854,"you, we, your, my, me, s, don, want, our, t, get, ask, know, ill, god",0.0387294825397,0.0181264200703,1.0,0.0,0.572690937887,0.652515676702,0.646506035447
229,Shepherd_test21,10,26.5446510315,"we, you, me, your, get, don, my, s, our, t, ask, happen, said, know, ill",0.02956007621,0.0256456074018,0.8,0.2,0.569295449197,0.685155995868,0.662047567373
230,Shepherd_test1,10,22.9057250023,"we, you, s, me, your, my, don, walk, get, ask, our, want, t, sin, jesus",0.0316783283207,0.0231214630386,0.8,0.2,0.585561296784,0.674458789741,0.629421399442
231,PastorAnderson_train13,10,88.1068370342,"you, s, re, we, say, nt, get, your, go, me, bibl, save, vers, unto, want",0.028337820491,0.018348389464,1.0,0.0,0.684558559629,0.745603905243,0.713885421353
232,MehrBaba_test0,10,18.3558211327,"baba, we, sanskara, meher, s, me, conscious, love, master, bus, our, mr, soul, avatar, my",0.0338274563824,0.0138938081068,0.9,0.1,0.708802305157,0.758160654815,0.773680783451
233,PastorAnderson_train20,10,80.5169970989,"you, s, we, re, say, nt, your, get, bibl, go, me, vers, let, know, my",0.0284730799772,0.0191154173197,0.8,0.2,0.622204074668,0.733803535122,0.758554448449
234,Shepherd_train36,10,25.8451340199,"we, you, s, your, my, me, get, don, want, god, christ, our, t, know, ill",0.0320976354817,0.0272403338686,0.5,0.5,0.572652877556,0.664412090063,0.628817893843
235,DorothyDay_train35,10,14.0121810436,"we, me, our, worker, too, get, my, go, room, farm, reader, talk, us, you, want",0.0250561573343,0.022703487563,0.5,0.5,0.678096664485,0.709777151303,0.695613932206
236,Unitarian_train17,10,34.2242848873,"we, my, me, you, our, garden, love, say, congreg, am, want, i, know, s, get",0.0306766786145,0.0189218022943,0.8,0.2,0.655138717198,0.689362664539,0.590446745773
237,WBC_test0,10,29.2794790268,"we, shall, you, your, my, unto, ye, our, god, me, christ, sin, thou, wait, let",0.0302148674332,0.0272143499677,0.6,0.4,0.680330969936,0.716280827245,0.693670607165
238,Unitarian_test2,10,37.8259999752,"we, my, you, me, our, dream, fear, your, forgiv, nt, guilt, feel, s, know, i",0.0259334657826,0.028853727181,0.6,0.4,0.681037337942,0.674079689527,0.727636637268
239,NaumanKhan_train6,10,30.5315878391,"you, allah, your, nt, know, say, we, get, s, don't, me, talk, quran, my, want",0.0216869915965,0.0185327724441,0.7,0.3,0.757493704554,0.66626675488,0.591254479518
240,JohnPiper_train49,10,22.9238290787,"you, christ, we, vers, your, s, god, say, nt, me, glori, etern, thing, prayer, fill",0.027525445837,0.0163328298126,0.9,0.1,0.680861979046,0.712817397879,0.66520976063
241,JohnPiper_test3,10,19.5048651695,"you, we, your, vers, god, christ, say, s, pray, my, bless, nt, spirit, me, let",0.0312851318035,0.0138465189131,1.0,0.0,0.671007609765,0.716292889961,0.67452764325
242,DorothyDay_train44,10,23.2663319111,"we, my, me, our, get, rememb, i, room, tamar, night, picket, morn, too, feel, go",0.023193877682,0.0182722243757,0.8,0.2,0.758212738792,0.744886184105,0.767936244426
243,JohnPiper_train22,10,21.5365929604,"you, we, your, vers, hope, god, say, christ, love, s, jonah, answer, our, me, nt",0.0332817719202,0.0253151494386,0.7,0.3,0.700080821516,0.648635730908,0.625478336083
244,Shepherd_train51,10,23.8842840195,"you, we, s, your, my, don, me, get, want, christ, love, t, pray, ill, our",0.0368396513004,0.0195169377542,0.9,0.1,0.602805252101,0.625985715356,0.631603443495
245,JohnPiper_train34,10,21.5782330036,"god, we, you, sin, vers, your, glori, s, hope, promis, gospel, say, our, heaven, love",0.0391037046808,0.0191201550396,0.9,0.1,0.66476141574,0.692450080137,0.504841636502
246,DorothyDay_train71,10,15.8620460033,"we, me, my, worker, our, fr, dolci, you, fear, talk, room, too, get, priest, ask",0.0233455640431,0.0251289023851,0.3,0.7,0.708177111076,0.695486969767,0.848827522058
247,Rabbinic_test3,10,19.6045620441,"we, you, my, our, me, rabbi, mose, your, am, jew, know, tell, answer, let, jewish",0.0207658352959,0.0155713344711,0.8,0.2,0.794075678048,0.677506815992,0.72299595909
248,Shepherd_test11,10,24.3483610153,"we, you, your, me, my, our, get, rememb, s, love, thing, god, encourag, want, don",0.0372909183293,0.0226561444156,0.9,0.1,0.657909641632,0.660120898624,0.628164674543
249,JohnPiper_train54,10,18.9378540516,"you, vers, we, my, your, god, me, sin, s, righteous, abid, say, let, prayer, christ",0.0310550620978,0.0236984899955,0.8,0.2,0.703158735918,0.794157046565,0.79831128593
250,PastorAnderson_train14,10,88.2520008087,"you, s, re, nt, we, say, get, your, go, me, my, bibl, want, know, vers",0.0271446424769,0.0206689073209,0.8,0.2,0.729495338985,0.710029827035,0.621557030271
251,DorothyDay_test22,10,22.3078930378,"we, worker, my, room, me, our, peter, get, hospit, you, tri, night, say, want, unemploy",0.0230689957049,0.0199412971218,0.6,0.4,0.7308307405,0.747803549054,0.684244658315
252,Shepherd_test2,10,27.7810139656,"you, we, me, my, your, pray, get, s, christ, rememb, our, preach, don, want, god",0.0313456654157,0.021757426633,0.9,0.1,0.606551501779,0.644245969798,0.623927539058
253,MehrBaba_train17,10,17.4877729416,"baba, we, love, meher, me, joy, infinit, realiz, real, our, s, imperson, spiritu, feel, shall",0.0361233577725,0.0166635960568,0.9,0.1,0.765651315514,0.735922218612,0.785478947152
254,DorothyDay_test17,10,13.2390680313,"we, me, my, our, worker, get, you, room, am, labor, tri, your, too, prison, ye",0.0248449869133,0.0195510747788,0.6,0.4,0.730795010994,0.688745928416,0.675578557914
255,JohnPiper_train25,10,19.0248630047,"you, vers, we, christ, sin, god, your, s, say, gift, our, nt, my, thing, reconcili",0.0307766978722,0.0275368633146,0.7,0.3,0.692538545541,0.714554597945,0.726315061373
256,DorothyDay_test7,10,16.8354671001,"we, me, my, worker, our, get, you, happi, she, helen, love, bed, too, your, room",0.0316213377616,0.020701404956,0.8,0.2,0.728595749407,0.714046575351,0.683361678264
257,Shepherd_train22,10,25.2020959854,"we, you, your, my, get, me, s, don, christ, pray, thing, i, t, ill, our",0.0340327867611,0.0190745919708,1.0,0.0,0.631346114305,0.632639211504,0.617997711081
258,NaumanKhan_test2,10,53.3752720356,"you, allah, your, we, say, know, quran, me, someth, don't, nt, talk, s, get, my",0.0192198715186,0.0159199487297,0.7,0.3,0.664869854515,0.649947816876,0.641003092989
259,JohnPiper_train52,10,22.8995730877,"you, your, we, vers, god, s, nt, hope, our, say, jesus, me, lord, my, glori",0.0323292475617,0.0199904807558,0.8,0.2,0.669856286199,0.686290875691,0.700401756938
260,WBC_train39,10,30.1161119938,"we, you, shall, s, christ, unto, our, ye, nt, your, love, god, sin, thou, thing",0.0304510370547,0.0292180040207,0.6,0.4,0.628789059265,0.720801873785,0.701395720356
261,Shepherd_train56,10,22.9108309746,"you, we, your, sin, me, my, god, s, christ, our, know, bless, get, spirit, want",0.0312327012231,0.026341841742,0.7,0.3,0.656367372116,0.653804901759,0.659866212734
262,Shepherd_train71,10,22.1482391357,"you, we, your, s, me, my, christ, don, want, god, get, our, jesus, ill, ask",0.034470750625,0.0218298335538,0.9,0.1,0.61327306386,0.636111132984,0.552658283261
263,Shepherd_train43,10,22.5556237698,"you, we, s, me, my, your, sin, our, don, god, ill, get, said, want, laugh",0.0279212122196,0.0233049903857,0.8,0.2,0.612788512389,0.714294040627,0.681609088086
264,Shepherd_train49,10,24.7832870483,"we, you, my, your, me, s, get, christ, sin, our, trust, god, ill, know, say",0.0332588948174,0.0268034787142,0.5,0.5,0.644924640347,0.638295575615,0.542118514472
265,Rabbinic_test4,10,16.5250499249,"we, our, jew, you, mose, know, ghetto, jewish, jewri, israel, rabbi, netanyahu, your, my, diaspora",0.0206794915062,0.0212892023848,0.6,0.4,0.760825039854,0.714300599331,0.707029090076
266,Shepherd_test18,10,22.6775028706,"we, you, my, your, me, sin, get, s, don, want, christ, god, our, someth, thing",0.0335803603661,0.0248015901214,0.8,0.2,0.648929935486,0.678990806883,0.613957975675
267,PastorAnderson_test0,10,86.8217761517,"you, s, we, re, say, nt, go, get, your, bibl, sin, me, know, want, vers",0.0235469737392,0.0208435226734,0.7,0.3,0.641256579132,0.747851815414,0.815233543071
268,WBC_train24,10,23.4021987915,"unto, shall, we, christ, you, your, god, ye, s, spirit, our, me, my, lord, belov",0.0293022926007,0.0272901702452,0.6,0.4,0.599439607701,0.719301819173,0.659021578165
