,group,filepath,subgroup
264,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-11.txt,train14
265,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/these-things-i-will-never-forget.txt,train14
266,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/brother-can-you-spare-blessing.txt,test3
267,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-51.txt,train16
268,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-AfterTheBombing.txt,test1
269,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-MessagetotheGrassRoots.txt,test1
270,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-ProspectsForFreedomin1965.txt,train2
271,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-ADeclarationofIndependence.txt,train2
272,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-AtTheAudubon.txt,test0
273,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-TheBallotortheBullet.txt,test1
274,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-ToMississippiYouth.txt,train4
275,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-LettersFromAbroad.txt,train3
276,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-ConfrontationWithAnExpert.txt,train4
277,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-AtTheAudubon2.txt,train4
278,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-WithMrsFannieLouHamer.txt,train3
279,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-LastAnswersAndInterviews.txt,train2
280,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-TheHarlemHateGang.txt,test0
281,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-AnAppealToAfricanHeadsofState.txt,train3
282,MalcolmX,./data_dsicap_EVEN/MalcolmX/raw/MalcolmX-TheBlackRevolution.txt,test0
283,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_2thess_2.html.txt,test3
284,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_net_cast_sea.html.txt,test2
285,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_sos_5.html.txt,train8
286,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_dearborn.html.txt,test1
287,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_sins_tongue.html.txt,train9
288,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_repentance_acts.html.txt,test1
289,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_col_2.html.txt,test4
290,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_blessed_readeth.html.txt,train10
291,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_loving_truth.html.txt,test5
292,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/realjews.html.txt,test0
293,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_raising_godly_children.html.txt,test1
294,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_example.html.txt,test0
295,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_zechariah_4.html.txt,train14
296,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_heartily.html.txt,test2
297,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_back_bethel.html.txt,train6
298,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/hinduism_in_light_of_the_bible.html.txt,test0
299,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_godly_sorrow.html.txt,test3
300,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/once_saved_always_saved.html.txt,train16
301,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_substitutes.html.txt,test4
302,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_2thess_1.html.txt,train11
303,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_departing_faith.html.txt,train6
304,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_marriage_advice.html.txt,train13
305,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_messiah_old.html.txt,train8
306,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_sins_7_churches2.html.txt,train14
307,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/repentance_and_salvation.html.txt,train16
308,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_nakedness.html.txt,train7
309,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_name_of_god.html.txt,train13
310,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_cost_serving_jesus.html.txt,train12
311,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_galatians_3.html.txt,test4
312,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_using_right_words.html.txt,train10
313,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_temptations.html.txt,train7
314,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_zechariah_3.html.txt,train15
315,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_restoring.html.txt,train13
316,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_sw_instruction1.html.txt,train6
317,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_galatians_2.html.txt,train11
318,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_left_behind.html.txt,train9
319,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/lust.html.txt,train9
320,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_defending_name_of_jesus.html.txt,train12
321,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_ramsey.html.txt,train15
322,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_denying_self.html.txt,test2
323,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_insanity.html.txt,test5
324,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_stammering.html.txt,train11
325,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_dont_matter.html.txt,train7
326,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_commonism.html.txt,test5
327,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_berzins_camping.html.txt,test3
328,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_defying_god.html.txt,train12
329,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_new_morality.html.txt,train8
330,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_having_a_plan.html.txt,train10
331,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_zechariah_1.html.txt,train15
332,PastorAnderson,./data_dsicap_EVEN/PastorAnderson/raw/transcript_truth_sodomites.html.txt,train14
333,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.02.06.10.txt,train7
334,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_1_5-4.txt,train8
335,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_2_1-11.txt,test5
336,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_2_2-9.txt,test4
337,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.1.12.01.txt,test0
338,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_1_2-9.txt,train16
339,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.02.04.11.txt,train14
340,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.1.11.09.txt,train15
341,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.1.9.04.txt,train9
342,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.1.9.03.txt,train14
343,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/wgV1n2-2.txt,train12
344,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.01.07.05.txt,test3
345,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_2_3-4.txt,train6
346,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/wgV1n10.01.txt,test2
347,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.01.08.07.txt,test0
348,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/wgV1n1-2.txt,test3
349,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_1_3-2.txt,train9
350,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.1.10.05.txt,test4
351,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.02.06.04.txt,test1
352,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.01.08.03.txt,train11
353,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_1_4-9.txt,test5
354,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.01.07.07.txt,test1
355,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_1_2-12.txt,train10
356,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.01.08.11.txt,train11
357,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/wgV1n07.01.txt,train14
358,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.1.9.06.txt,train13
359,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.01.07.02.txt,test2
360,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_2_2-1.txt,train7
361,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_1_4-17.txt,train10
362,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.02.05.03.txt,test4
363,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.1.9.10.txt,train16
364,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.01.08.09.txt,train6
365,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.01.08.13.txt,train7
366,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_1_3-6.txt,train8
367,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.1.10.06.txt,test1
368,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_1_3-16.txt,test5
369,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.1.9.07.txt,train10
370,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.02.04.07.txt,train6
371,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_2_1-10.txt,test0
372,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.01.08.08.txt,train8
373,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_2_3-8.txt,train13
374,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.1.12.04.txt,train9
375,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal.02.05.05.txt,train12
376,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/wgV1n9.01.txt,train15
377,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/wgV1n5-2.txt,train15
378,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_1_6-4.txt,train11
379,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_1_3-12.txt,train12
380,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_2_1-5.txt,train13
381,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_1_1-6.txt,test3
382,MehrBaba,./data_dsicap_EVEN/MehrBaba/raw/journal_2_1-3.txt,test2
383,Ghandi,./data_dsicap_EVEN/Ghandi/raw/17 October 1931_his spiritual message_London.txt,train2
384,Ghandi,"./data_dsicap_EVEN/Ghandi/raw/21 April 1915_Reception In Madras_Victoria Public Hall, Madras.txt",train3
385,Ghandi,./data_dsicap_EVEN/Ghandi/raw/8 August 1942_ Quit India Speeches Hindustani II_Bombay.txt,test1
386,Ghandi,./data_dsicap_EVEN/Ghandi/raw/4 January 1948_Kashmir Issue_Prayer Meeting.txt,train3
387,Ghandi,./data_dsicap_EVEN/Ghandi/raw/11 February 1916_Gandhi's Speech at Benaras Hindu University_UNK.txt,test1
388,Ghandi,./data_dsicap_EVEN/Ghandi/raw/18 March 1922_Statement during The Great Trial of 1922_Ahmedabad.txt,test0
389,Ghandi,./data_dsicap_EVEN/Ghandi/raw/2 April 1947_Speech Before Inter-Asian Relations Conference_Inter-Asian Relations Conference.txt,test0
390,Ghandi,./data_dsicap_EVEN/Ghandi/raw/11 March 1930_On The Eve of Historic Dandi March_Ahmedabad.txt,test1
391,Ghandi,./data_dsicap_EVEN/Ghandi/raw/30 November 1931_Speech At The Round Table Conference_UNK.txt,test0
392,Ghandi,./data_dsicap_EVEN/Ghandi/raw/8 August 1942_ Quit India Speeches English_Bombay.txt,train2
393,Ghandi,./data_dsicap_EVEN/Ghandi/raw/12 January 1948_Speech On The Eve of The Last Fast_UNK.txt,train2
394,Ghandi,./data_dsicap_EVEN/Ghandi/raw/8 August 1942_ Quit India Speeches Hindustani_Bombay.txt,train3
395,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper94 09-04-94.txt,train14
396,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper94 02-06-94.txt,train7
397,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper97 8-3-97.txt,train11
398,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper81 061481m.txt,train12
399,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper87 jp870023.txt,test5
400,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper96 06-23-96.txt,train9
401,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper87 jp870042.txt,test4
402,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper90 11-25-90.txt,train7
403,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper96 10-06-96.txt,test2
404,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper89 4-7-89.txt,train8
405,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper97 2-16-97.txt,test5
406,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper85 pn850017.txt,train9
407,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper85 pn85002b.txt,train15
408,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper87 jp870034.txt,train7
409,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper85 pn850004.txt,train10
410,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper96 09-01-96.txt,train6
411,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper2k 2-13-00.txt,test1
412,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper82 042582m.txt,train6
413,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper86 jp860006.txt,train15
414,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper93 07-18-93.txt,train8
415,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper98 6-21-98.txt,train10
416,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper98 11-22-98.txt,train12
417,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper98 4-12-98.txt,test5
418,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper91 02-17-91.txt,train14
419,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper96 02-25-96.txt,train15
420,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper92 09-20-92.txt,test0
421,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper94 04-24-94.txt,train16
422,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper99 1-24-99.txt,test3
423,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper97 8-31-97.txt,test4
424,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper90 12-23-90.txt,train10
425,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper91 04-07-91.txt,test2
426,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper92 04-05-92.txt,test3
427,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper94 01-23-94.txt,train6
428,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper98 6-14-98.txt,train13
429,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper87 jp870044.txt,train14
430,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper97 11-09-97.txt,train11
431,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper89 5-21-89.txt,train12
432,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper85 pn85001a.txt,train11
433,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper86 jp86001c.txt,test0
434,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper89 06-28-89.txt,test3
435,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper95 06-11-95.txt,train16
436,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper89 10-15-89.txt,test1
437,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper91 03-31-91.txt,train13
438,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper96 03-17-96.txt,test2
439,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper87 jp870027.txt,train8
440,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper94 10-23-94.txt,train9
441,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper94 02-27-94.txt,test4
442,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper99 11-21-99.txt,test0
443,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper90 09-30-90.txt,test1
444,JohnPiper,./data_dsicap_EVEN/JohnPiper/raw/piper97 6-1-97.txt,train13
445,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/blueprint_transcipction.docx.txt,test2
446,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/are_you_living_a_dream.txt,train14
447,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/wmwt4_nak_voicing_your_concern2.docx.txt,train7
448,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/al_furqan_being_peaceful_and_greatful.docx.txt,train8
449,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/leniency_in_leadership.docx.txt,train8
450,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/distinctions_and_resp_of_muslim_ummah.docx.txt,train6
451,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/islam_and_ego_transcribed.txt,train6
452,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/nak-1.txt,train8
453,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/nak_-_the_story_of_robert_davila.docx.txt,test2
454,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/nouman._the_want_of_plenty_distracted_you..docx.txt,train11
455,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/lessons_from_a_bird-2.docx.txt,test0
456,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/lessons_from_surah_ar_rehman.docx.txt,test3
457,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/sexual_desires.docx.txt,train9
458,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/thelegacyofibrahimas-noumanalikhan.pdf.txt,test2
459,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/following-the-lizard-nak.docx.txt,train7
460,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/dawahandyou.docx.txt,train12
461,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/moses.docx.txt,train15
462,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/heart_mind_and_soulquranic_view_1.docx.txt,train10
463,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/the-man-of-two-gardens.txt,train10
464,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/be_like_the_bee.docx.txt,train15
465,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/ramadan_a_gift_for_muslims.docx.txt,test4
466,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/level_of_faith_by_naumaan_ali_khan.docx.txt,train13
467,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/how_to_straighten_our_priorities__nouman_ali_khan_-_nouman_ali_khan_collection.docx.txt,train16
468,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/when_muslims_work_together_7_transcript.docx.txt,test0
469,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/putting_life_in_perspective_khutbah_04-11-2014.docx.txt,test0
470,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/believers_response_by_nouman_ali_khan.txt,train13
471,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/taking_back_our_narrative.txt,train14
472,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/from_darkness_to_light__-_a_quranic_perspective.txt,test5
473,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/InthefootstepsfAbrahamNAK.docx.txt,test4
474,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/returning_to_allah.docx.txt,train6
475,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/importance_of_jummah_prayer-nouman_ali_khan_proof_read.docx.txt,test5
476,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/time_love_praise_and_encouragement_in_relationship.docx.txt,test1
477,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/khutbah_suruh_yusuf_dealing_with_grief_and_sadness.docx.txt,train12
478,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/surah_fatiha_points_to_ponder.txt,test1
479,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/khutbah.docx.txt,train11
480,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/signs_of_a_hypocrite.docx.txt,train9
481,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/contradicting_community.docx.txt,train16
482,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/divine_speech_prologue_part_ii.txt,train9
483,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/why_should_i_believe_in_god_nak.docx.txt,train15
484,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/nak_transcript_3.docx.txt,test4
485,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/islam_and_why_muslim_men_and_women_can.docx.txt,test5
486,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/controlling_anger.docx.txt,test3
487,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/punishments_versus_tests.docx.txt,test3
488,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/nak_money_matters.docx.txt,train12
489,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/ghaflah.txt,train7
490,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/happiness_fun_doc.txt,train14
491,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/the_rights_and_responsibilities_of_marriage_by_nak.docx.txt,test1
492,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/brilliance_of_the_book.docx.txt,train13
493,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/flybacktoallah.txt,train10
494,NaumanKhan,./data_dsicap_EVEN/NaumanKhan/raw/the_search_for_the_sound_of_the_soul.docx.txt,train11
495,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV32.txt,test5
496,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV09.txt,test0
497,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV04.txt,train6
498,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV12.txt,train10
499,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV11.txt,train14
500,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV23.txt,train6
501,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV58.txt,train12
502,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV24.txt,train9
503,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV38.txt,train9
504,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV03.txt,train14
505,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV44.txt,test4
506,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV53.txt,train7
507,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV41.txt,train15
508,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV18.txt,test3
509,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV57.txt,train8
510,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV17.txt,test5
511,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV28.txt,train13
512,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV36.txt,train15
513,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV26.txt,train11
514,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV15.txt,train15
515,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV51.txt,train8
516,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV14.txt,train12
517,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV16.txt,test1
518,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV39.txt,train13
519,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV20.txt,train13
520,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV13.txt,train11
521,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV30.txt,test5
522,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV19.txt,train11
523,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV21.txt,test4
524,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV59.txt,train12
525,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV06.txt,train10
526,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV47.txt,test0
527,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV05.txt,test1
528,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV56.txt,train16
529,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV40.txt,test4
530,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV07.txt,train10
531,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV31.txt,train9
532,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV50.txt,train6
533,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV46.txt,test2
534,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV48.txt,test3
535,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV55.txt,test0
536,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV22.txt,test2
537,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV49.txt,train8
538,IntegralYoga,./data_dsicap_EVEN/IntegralYoga/raw/YV54.txt,test3
