,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
616,WBC_test16,3,8.57357597351,"shall, heaven, unto, thou, thee, watt, god, lord, thi, say, hymn, jew, sermon, christ, light, let, wit, shine, hath, grace",0.0296255130512,0.0210004177644,0.666666666667,0.333333333333,0.414203804882,0.606532442373,0.00893898173339,0.00531156885607,0.0180075139267,0.0146392019692,0.016193807488,0.00155460551885,0.0102344863324,0.730468985124,0.714851885489,WBC,1,1.49666666667,1,1.30102873621,1
175,Shepherd_train196,3,11.1538200378,"don, get, bless, thank, didn, want, car, ill, scriptur, sunday, dad, said, thing, know, let, christ, tell, god, ask, pray",0.0306586233524,0.0191156838772,1.0,0.0,0.296793015144,0.651403694431,0.0234343020876,0.0181129758494,0.0332582889889,0.011972984036,0.0229226361032,0.00214899713467,0.0125869832174,0.664208842349,0.643055584813,Shepherd,4,4.18,4,4.45123860907,4
1012,Rabbinic_train46,3,6.66139698029,"memori, rememb, shul, walk, synagogu, jewish, anger, torah, god, feel, realli, know, want, don't, congreg, prayer, yerushalmi, ourselv, sin, rabbi",0.0156737995573,0.020684708745,0.666666666667,0.333333333333,0.514679999187,0.776830681056,0.0309750087997,0.00809574093629,0.0153115100317,0.00686378035903,0.00721576909539,0.00140795494544,0.0139035550862,0.720995923708,0.550752935787,Rabbinic,6,5.91333333333,6,6.82973691002,6
357,Unitarian_train74,3,13.9302170277,"fortun, say, whi, honest, love, nefert, ask, answer, know, too, feel, luck, happen, talk, tell, get, silenc, think, dont, wonder",0.0360904826181,0.0220995424548,1.0,0.0,0.240979961725,0.639189087771,0.019099479844,0.00894018205462,0.0301527958388,0.010078023407,0.00512028608583,0.00130039011704,0.0107282184655,0.701164340682,0.652986800134,Unitarian,7,6.57333333333,7,7.01123698966,7
431,JohnPiper_train85,3,10.4331078529,"glori, vers, say, templ, god, fear, glorifi, christ, messag, grace, let, desir, will, justifi, promis, coven, haggai, courag, truth, lord",0.0278325368991,0.0260981639358,0.666666666667,0.333333333333,0.50226351245,0.696536146678,0.0136128775835,0.0168918918919,0.0148052464229,0.0142090620032,0.0212639109698,0.00129173290938,0.0105325914149,0.747660422706,0.703018085199,JohnPiper,4,2.15333333333,4,1.88653787954,1
280,PastorAnderson_test21,3,31.4561629295,"say, get, bibl, steward, vers, gift, want, let, thing, chapter, lot, unto, talk, money, god, know, whi, look, spirit, anderson",0.0313172894644,0.0162868169674,1.0,0.0,0.418390984085,0.727032200988,0.0195854414885,0.0261139219847,0.0217724824547,0.0141015178717,0.017039334095,0.00427615472499,0.0142973722866,0.714571885179,0.717964736623,PastorAnderson,2,2.48333333333,4,2.37131360007,2
740,WBC_train50,3,10.1289842129,"unto, worship, shall, idol, sihon, idolatri, amorit, thou, thing, lord, merci, god, abomin, thi, shalt, sermon, wit, arnon, mose, thee",0.0224866537468,0.0183176712324,0.666666666667,0.333333333333,0.455716076258,0.612335277801,0.020799480013,0.0138663200087,0.014407973134,0.0157079406348,0.0184162062615,0.000433322500271,0.00942476438089,0.649508784195,0.680198578966,WBC,1,2.15,4,3.27586229563,4
1016,Rabbinic_test13,3,5.96433281898,"mose, fear, freud, bridg, israel, moment, hope, synagogu, answer, confront, messag, thank, rabbi, egyptian, too, know, will, knesset, isra, walk",0.0225566063018,0.0266362470089,0.666666666667,0.333333333333,0.516204086584,0.796926057024,0.0315789473684,0.00695134061569,0.0186693147964,0.00714995034757,0.0150943396226,0.000993048659384,0.0117179741807,0.712141239054,0.638396499048,Rabbinic,6,4.98333333333,4,5.41677885395,6
494,JohnPiper_train123,3,8.46735286713,"christ, matur, permit, vers, say, jesus, lamp, glori, god, want, let, sin, stand, gospel, thing, hope, gaze, shall, stake, hear",0.0294995005742,0.0149559879572,1.0,0.0,0.433709676773,0.738752487204,0.021566844225,0.0118227880993,0.0129920748344,0.00922437313239,0.0324801870859,0.0,0.0111731843575,0.730386552933,0.697004007422,JohnPiper,4,4.74666666667,4,3.79821656378,4
866,DorothyDay_train121,3,6.30739092827,"get, worker, maurin, too, mari, rent, hospit, pay, tell, room, don, love, peter, roy, wed, bus, dorothi, money, morn, reader",0.0307474548512,0.012493807314,1.0,0.0,0.286392009988,0.602684144819,0.0261838440111,0.00148560817084,0.0144846796657,0.00891364902507,0.0161559888579,0.0066852367688,0.00594243268338,0.726514656387,0.621173954954,DorothyDay,4,3.93333333333,4,3.81529519502,4
126,Shepherd_test60,3,9.75284600258,"get, put, prais, sing, kind, devil, sin, christ, know, say, let, look, want, bless, someon, don, thing, someth, car, tell",0.0384547847606,0.020968340663,1.0,0.0,0.291788624067,0.631784315962,0.0242186599008,0.0181063314497,0.0229500634298,0.00749625187406,0.0249106216123,0.0130319455657,0.0137239072771,0.662852606889,0.542574285712,Shepherd,4,4.08,4,4.02253812654,4
1005,Rabbinic_test8,3,7.68997001648,"failur, mose, happi, perfect, fail, tri, ourselv, shame, better, aaron, ecclesiast, angel, sukkot, joy, nachman, know, god, someth, want, sorrow",0.0276340578753,0.0249720983248,0.666666666667,0.333333333333,0.48179876405,0.777932123453,0.0328652524649,0.0071706005378,0.0115028383627,0.0104571257843,0.0122497759187,0.00164326262324,0.013893038542,0.718241434773,0.659604132212,Rabbinic,6,5.62666666667,6,4.60596258109,4
446,JohnPiper_train161,3,9.28022098541,"love, god, worship, say, prophet, spirit, jesus, prepar, vers, glori, sin, fulfil, bethel, amo, lord, let, thing, servant, stephen, want",0.0355493887783,0.0264459347661,0.666666666667,0.333333333333,0.497980245553,0.689468109596,0.0190040068689,0.021637092158,0.0143102461362,0.00961648540355,0.0225529479107,0.00137378362908,0.00892959358901,0.714879625259,0.578435482769,JohnPiper,4,4.19666666667,4,3.82751120911,4
1079,MehrBaba_train30,3,4.11976003647,"worri, baba, let, love, whi, awaken, master, pure, belov, etern, drink, wonder, thi, soul, spiritu, divin, heart, know, joy, tell",0.0405102681957,0.0208200639203,1.0,0.0,0.568391994479,0.818688750863,0.0300653594771,0.00980392156863,0.0114379084967,0.0117647058824,0.0294117647059,0.0,0.0143790849673,0.688898456945,0.599098863174,MehrBaba,8,6.10666666667,8,4.11156165227,4
938,DorothyDay_train140,3,9.37033200264,"poverti, peter, worker, get, love, maurin, ammon, too, say, christ, farm, joy, suffer, dont, bed, tri, talk, hospit, monasteri, inde",0.0311187550694,0.0254389059343,1.0,0.0,0.394423919407,0.807131333932,0.0268504217655,0.00213852916716,0.0114054888915,0.0114054888915,0.0338600451467,0.00106926458358,0.0122371391232,0.737159164331,0.659139392948,DorothyDay,4,4.76666666667,4,3.24276049711,4
485,JohnPiper_train136,3,9.3637650013,"abraham, vers, bless, faith, promis, drink, god, jesus, say, christ, let, thirst, gentil, thing, shall, spirit, feast, sin, get, genesi",0.0370081087034,0.0208022460904,1.0,0.0,0.496570419703,0.656715652185,0.0219439210905,0.0149617643799,0.0109719605453,0.00842291920647,0.0183974287931,0.000332483652887,0.0123018951568,0.744611869424,0.681468421424,JohnPiper,4,4.00333333333,4,3.55968148122,4
242,Shepherd_train90,3,10.2576649189,"get, rememb, ask, bread, don, tri, want, let, pleas, sunday, christ, said, god, sleep, preach, hurt, preacher, whi, talk, away",0.0254132088308,0.0249943627411,0.666666666667,0.333333333333,0.248291725074,0.538838269215,0.0191928054398,0.0164509760912,0.0335599912261,0.00987058565475,0.024457117789,0.00186444395701,0.00943189295898,0.604529691546,0.591244133809,Shepherd,4,4.02,4,4.22336337735,4
714,WBC_train98,3,8.68557500839,"unto, god, sermon, shall, luther, hell, josiah, christ, erasmus, belov, thing, bless, will, outlin, thee, sunday, spirit, promis, sodomit, glori",0.0294336405154,0.0254421148182,0.666666666667,0.333333333333,0.40849690156,0.611662654183,0.00678877930063,0.00294607403612,0.0124247470219,0.0204944280774,0.0288202894838,0.000128090175484,0.0101191238632,0.729540182946,0.524505161412,WBC,1,1.58,1,2.10227521236,1
156,Shepherd_test21,3,8.50349283218,"christ, don, want, love, know, faith, get, say, preacher, pepper, talk, sin, didn, wisdom, sing, god, patrick, cheer, someth, lord",0.0505663951537,0.0189413487369,1.0,0.0,0.270082306682,0.545266282711,0.0259046601682,0.0188276138336,0.0269728935772,0.0110829216184,0.0188276138336,0.00520763786887,0.0124182133796,0.669427296844,0.619068147933,Shepherd,4,4.33666666667,4,3.90464899394,4
928,DorothyDay_test75,3,3.81533694267,"worker, cloth, manual, talk, get, reader, read, christ, love, unemploy, ade, maurin, grate, negro, labor, none, joy, told, potok, antisemit",0.0283092315178,0.014697748655,1.0,0.0,0.430266251162,0.73987206823,0.021554770318,0.00530035335689,0.0183745583039,0.0116607773852,0.00989399293286,0.00636042402827,0.0106007067138,0.724829766334,0.705400077678,DorothyDay,4,4.92666666667,4,4.31151666919,4
499,JohnPiper_train115,3,9.14184188843,"sin, christ, vers, perfect, jesus, say, sacrific, sanctifi, suffer, convers, god, save, paul, baptism, noah, grace, spirit, utter, whi, thing",0.0331102430536,0.0332048614032,0.666666666667,0.333333333333,0.479702377927,0.712657921416,0.0176959619952,0.0133016627078,0.0119952494062,0.00641330166271,0.0296912114014,0.0,0.0119952494062,0.694521305078,0.635834546267,JohnPiper,4,4.01333333333,4,4.01783336875,4
246,PastorAnderson_test15,3,31.3364870548,"say, get, bibl, know, vers, look, jesus, want, unto, chapter, let, shall, christ, revel, tell, thou, thing, god, think, husband",0.0278738804156,0.0199254847973,1.0,0.0,0.411422265589,0.719067379774,0.0121810699588,0.0278189300412,0.0273909465021,0.0164938271605,0.0269300411523,0.00404938271605,0.0118189300412,0.682761204615,0.654636850786,PastorAnderson,2,2.96666666667,4,2.93196506807,4
138,Shepherd_train207,3,9.97175002098,"pray, enoch, prayer, don, get, prais, christ, ask, god, walk, angel, medit, want, preach, forgiv, said, priest, didn, veteran, lord",0.0320063875953,0.0190197826554,1.0,0.0,0.304039791397,0.552815712742,0.0159228526575,0.0160349854227,0.0224265530388,0.00897062121552,0.0262390670554,0.00459744337295,0.011549674815,0.626475983587,0.60080044495,Shepherd,4,3.99,4,3.75219223688,4
514,JohnPiper_train86,3,10.1923079491,"god, vers, spirit, gospel, christ, righteous, wrath, galatian, save, say, flesh, exult, love, faith, how, know, salvat, unright, answer, paul",0.0362006759346,0.020068000639,1.0,0.0,0.530963068761,0.732054460935,0.0238683127572,0.0171810699588,0.0238683127572,0.00658436213992,0.0164609053498,0.0,0.0146090534979,0.696481215778,0.743271731945,JohnPiper,4,4.03333333333,4,3.75390441428,4
912,DorothyDay_train106,3,10.4817869663,"worker, room, hospit, unemploy, marcher, peter, hospic, paper, get, parish, deleg, dollar, cathol, christ, night, say, should, tessa, kept, kitchen",0.0301186904491,0.0247218773235,1.0,0.0,0.302285618952,0.722222222222,0.017422334173,0.00125944584383,0.0107052896725,0.0191015952981,0.0172124265323,0.00209907640638,0.00724181360202,0.713924068939,0.733859543054,DorothyDay,4,3.41666666667,4,3.45341652895,4
196,Shepherd_test70,3,10.6485431194,"get, don, want, hurt, christ, christma, ill, said, ask, know, someon, think, look, told, thing, god, need, everyth, lose, let",0.0279176378333,0.0219986912474,0.666666666667,0.333333333333,0.259877868454,0.583044413626,0.0223692501575,0.0177483721907,0.0204788909893,0.0116572148708,0.028670447385,0.00441083805923,0.00997689561017,0.664855730863,0.677637507525,Shepherd,4,3.97333333333,4,4.07655411769,4
105,Shepherd_train135,3,10.4317080975,"sin, christ, ask, pray, god, lord, don, ill, get, know, seek, let, depress, want, tornado, grace, jesus, said, whi, think",0.030244774053,0.0327606040307,0.666666666667,0.333333333333,0.368111488137,0.683446317491,0.0268090671316,0.0178727114211,0.0244115082825,0.00980819529207,0.0280078465562,0.00326939843069,0.0113339145597,0.658553793319,0.605859705295,Shepherd,4,4.11,4,4.01208836708,4
402,Unitarian_train87,3,12.9202039242,"flower, decis, freedom, let, too, decid, tell, love, resurrect, seed, mysteri, get, truth, want, whi, marriag, morn, talk, say, woman",0.0330903842403,0.0167136754639,1.0,0.0,0.361423641047,0.730016487115,0.0210171250649,0.012022141498,0.0243902439024,0.00890849334025,0.00821657152742,0.00769763016779,0.00951392492648,0.66260696136,0.61034156616,Unitarian,7,5.79333333333,4,6.32465745139,7
540,JohnPiper_train84,3,7.18647003174,"love, vers, god, pleas, christ, spirit, pleasur, say, pray, pour, psalm, whatev, glori, heart, lord, worship, doe, experi, prais, want",0.0367438511127,0.0140566544679,1.0,0.0,0.545546372819,0.727161222616,0.025629004532,0.0101578371621,0.00781372089389,0.00531333020784,0.0290670417253,0.0,0.00922019065479,0.696213331246,0.55755991092,JohnPiper,4,4.73666666667,4,4.35643672236,4
111,Shepherd_test13,3,9.92772889137,"get, want, don, happen, ask, ill, money, thing, moodi, evil, whi, said, wisdom, haney, christ, preacher, sin, innoc, bad, tech",0.029061214249,0.0327089759465,0.333333333333,0.666666666667,0.169830963447,0.525415609891,0.0174797212384,0.0100536958757,0.0182794470467,0.00833999771507,0.0292471152748,0.00331314977722,0.0132525991089,0.660015438543,0.61149433015,Shepherd,4,3.96666666667,4,4.34336805287,4
368,Unitarian_train32,3,13.9665360451,"grief, illus, let, realli, moment, shed, thing, tell, tree, feel, get, say, too, griev, know, experi, dont, told, privileg, talk",0.0259675257076,0.0258995476892,0.333333333333,0.666666666667,0.291167325625,0.682811761004,0.0191463901077,0.0094934184284,0.043558037495,0.00741922616673,0.0100518548065,0.00454726765058,0.0142800159553,0.657316807354,0.597286221434,Unitarian,7,6.69666666667,7,6.15232038122,7
163,Shepherd_test38,3,9.9643881321,"judg, know, baptiz, jesus, don, want, get, lord, heaven, whi, christ, god, let, ill, must, will, rememb, ask, safeti, wrong",0.0261793488107,0.023906136844,0.666666666667,0.333333333333,0.251722701895,0.539429428968,0.0206336678318,0.0224377043635,0.0189423835833,0.00992220092457,0.0217611906641,0.00462284361258,0.0137557785545,0.661190834284,0.628555574654,Shepherd,4,4.0,4,3.3526389692,4
65,Shepherd_train203,3,9.51215696335,"don, bibl, heaven, lord, dad, get, know, car, instruct, bless, thing, christ, samuel, ask, ill, happen, noth, say, god, will",0.0359290122512,0.0160755899903,1.0,0.0,0.2736580607,0.606137873569,0.0184942131011,0.0219544207135,0.0300680109772,0.00763632024818,0.0258918983415,0.000954540031023,0.0121703853955,0.64593666709,0.631493123301,Shepherd,4,4.01333333333,4,4.07631138488,4
1169,NaumanKhan_test7,3,16.8810341358,"amp, allah, don't, know, fear, get, talk, say, ask, gon, thing, someth, quran, got, want, wan, afraid, happen, think, tell",0.0178986070496,0.0223206347399,0.666666666667,0.333333333333,0.45598720595,0.755392763568,0.0114012738854,0.0510828025478,0.0235668789809,0.0176433121019,0.011847133758,0.00108280254777,0.018025477707,0.694573626135,0.675948049137,NaumanKhan,3,2.46333333333,2,2.48915334573,3
370,Unitarian_test10,3,14.7594029903,"sing, knew, get, rememb, talk, aid, let, know, tell, want, too, silenc, happen, thread, love, feel, joy, sang, someth, think",0.0264247042538,0.0224385451712,0.666666666667,0.333333333333,0.335203151409,0.758501635972,0.0192664809656,0.0099040544723,0.0422469823584,0.00665428659858,0.00680903744971,0.00224388734138,0.0157072113897,0.685409680639,0.536681391972,Unitarian,7,6.64666666667,7,6.57044471986,7
390,Unitarian_train50,3,14.3854999542,"courag, unitarian, quiet, know, josselin, get, want, ask, whi, dont, universalist, gandhi, lot, tell, congreg, rememb, hard, love, scriptur, say",0.0252279254947,0.0215263098645,0.666666666667,0.333333333333,0.267268830559,0.704467606101,0.021459572416,0.0118148207684,0.0194502491561,0.00924288699566,0.0106092268124,0.0080372930397,0.0122166854204,0.691034107498,0.630881100584,Unitarian,7,6.55333333333,7,5.36063645958,7
1140,MehrBaba_train51,3,5.13648295403,"baba, sorabji, room, boy, tree, perfect, journey, truth, snake, feel, ask, debtor, pure, realiz, night, sleep, soul, divin, should, man",0.0361897460593,0.0145745634777,1.0,0.0,0.489027269027,0.710663410663,0.00914709517923,0.0,0.00420271940667,0.0101359703337,0.0400494437577,0.0165636588381,0.00692212608158,0.7217491006,0.699063855849,MehrBaba,8,7.11333333333,8,8.10156685234,8
595,JohnPiper_train103,3,7.72068715096,"love, coven, jesus, say, testament, vers, will, god, tith, worship, sin, inherit, get, keep, christ, etern, authent, command, want, let",0.0319907858858,0.018514377457,0.666666666667,0.333333333333,0.471721735427,0.651394973835,0.0208421349106,0.0161949021265,0.0181664554288,0.00366145613294,0.0333755809041,0.000281650471765,0.0135192226447,0.677190688657,0.693629546059,JohnPiper,4,3.99,4,4.01558546328,4
986,DorothyDay_train236,3,5.6785068512,"get, worker, strike, labor, poverti, sitdown, striker, tax, rent, ask, baltimor, job, guard, comfort, wheat, talk, necess, undset, step, feb",0.0201427726429,0.0191451580123,0.666666666667,0.333333333333,0.275359590022,0.650357884511,0.0120601028074,0.00454725187821,0.013839462238,0.010873863187,0.0106761565836,0.00355871886121,0.0126532226176,0.755318151222,0.688238200676,DorothyDay,4,4.3,4,3.72368909434,4
378,Unitarian_train88,3,12.922768116,"let, know, rememb, want, bellsound, resist, joy, choic, everyth, heresi, talk, morn, thing, too, love, alien, say, feel, breath, someon",0.026776336594,0.0222425988367,1.0,0.0,0.262910449824,0.659429952938,0.0193389592124,0.00922995780591,0.0209212376934,0.00835091420534,0.0204817158931,0.00483473980309,0.00958157524613,0.639896116655,0.560140190341,Unitarian,7,4.22666666667,4,5.12003335479,4
144,Shepherd_train114,3,10.1576299667,"get, christ, said, tell, don, everyth, scriptur, know, ill, someth, preach, prioriti, ask, jesus, think, need, truth, talk, should, want",0.0315271988273,0.0164884380776,1.0,0.0,0.270964350332,0.575539123824,0.0234798981061,0.0149518219072,0.0220400930336,0.0107431609259,0.0169453981615,0.00509469487208,0.0141765422527,0.694834091187,0.568443524875,Shepherd,4,4.02,4,4.15375771554,4
976,DorothyDay_train222,3,3.94005417824,"morn, babi, woman, get, ambul, smell, farm, walk, relief, appeal, week, too, headlin, hang, wonder, unto, ask, swim, inde, wait",0.0289578779851,0.0244442202642,0.666666666667,0.333333333333,0.373538952114,0.700810929683,0.0216962524655,0.00295857988166,0.00821827744905,0.0115055884287,0.00788954635108,0.00657462195924,0.0108481262327,0.737843403635,0.732460591806,DorothyDay,4,4.04,4,3.65080541744,4
953,DorothyDay_train233,3,11.0447659492,"priest, havana, cuba, get, too, girl, farm, visit, coffe, communion, worker, ministri, babi, maurin, room, ask, told, bus, fidel, courag",0.0288019328095,0.0167639982046,1.0,0.0,0.281125830297,0.677398677522,0.0134287394629,0.00274455989022,0.0189178592433,0.0103901195844,0.0112722995491,0.00362673985493,0.00950793961968,0.713685031203,0.737924095367,DorothyDay,4,3.99666666667,4,4.344409317,4
817,DorothyDay_test50,3,9.09758210182,"poverti, night, get, car, negro, room, koinonia, shot, thing, farm, poor, clarenc, hard, maurin, cloth, job, want, say, mayb, coupl",0.0232224720185,0.0274644755806,0.333333333333,0.666666666667,0.32299992812,0.675711615871,0.0168918918919,0.00108590733591,0.0111003861004,0.0177364864865,0.0101351351351,0.00205115830116,0.0120656370656,0.75602673562,0.731667199804,DorothyDay,4,3.14,4,2.7851071351,4
132,Shepherd_train163,3,9.32185602188,"listen, spirit, get, say, don, widow, christ, talk, whi, guy, know, ill, younger, preach, thing, exhort, look, ask, deceiv, hear",0.0264783802512,0.0202531203893,1.0,0.0,0.285378621053,0.669858005891,0.0123956799215,0.0166912125675,0.0246686303387,0.0122729504173,0.0217231222386,0.00736377025037,0.0122729504173,0.65056078258,0.592696040112,Shepherd,4,3.82333333333,4,5.0896505343,4
602,JohnPiper_train119,3,7.98370099068,"christ, joy, glori, god, faith, love, trust, jesus, spirit, treasur, vers, luke, inexpress, threat, feel, jerusalem, apostl, justifi, widow, say",0.0495175777628,0.0162404052597,1.0,0.0,0.490631486944,0.698259222841,0.0246663970886,0.0132093274026,0.00646987464618,0.00970481196927,0.0184661005526,0.000134789055129,0.0138832726783,0.708317444894,0.652009143139,JohnPiper,4,4.73,4,4.40895296228,4
1041,Rabbinic_train49,3,6.97714304924,"ourselv, convers, ask, know, whi, blame, jew, portrait, rabbi, sin, talk, convert, jewish, pain, yizkor, seder, “the, forward, ruth, dorian",0.0201567111527,0.0308906012669,0.333333333333,0.666666666667,0.422646949059,0.765614105836,0.0420722653028,0.00610460320079,0.012539184953,0.00692954957928,0.00923939943904,0.000989935654182,0.0127041742287,0.664988776716,0.515294926151,Rabbinic,6,5.71333333333,6,5.76886473146,6
134,Shepherd_train87,3,11.0528991222,"don, christ, spirit, fill, preach, get, ask, clean, want, know, let, sin, preacher, walk, said, worship, ill, god, respond, stuff",0.0269452780542,0.0203663450032,1.0,0.0,0.29225163386,0.613461928722,0.0272782380279,0.0136391190139,0.0192968276419,0.00899171549808,0.0262679329157,0.00333400687007,0.0136391190139,0.659353655988,0.720217807176,Shepherd,4,3.90333333333,4,3.73249835211,4
143,Shepherd_train120,3,10.1000220776,"grace, hope, don, god, happi, preach, get, pray, want, ask, prayer, preacher, anyth, ill, broccoli, christ, lord, rebelli, know, said",0.0325324517576,0.0217493183004,0.666666666667,0.333333333333,0.244499891667,0.551277944609,0.0205110961668,0.0186056937906,0.0311589329747,0.00907868190989,0.0173727863708,0.00504371217216,0.0116565792423,0.65881023434,0.50135688453,Shepherd,4,4.01,4,4.37678374275,4
130,Shepherd_train151,3,9.68566298485,"want, lord, get, don, should, spirit, preach, god, tast, ill, pray, know, ask, trust, christ, husband, heaven, gps, exit, ole",0.0267987065942,0.0183213465983,1.0,0.0,0.316105573279,0.652797243927,0.0270680200677,0.0197176525493,0.0205343600513,0.00805040252013,0.0292847975732,0.00711702251779,0.0101505075254,0.63418207616,0.682209812036,Shepherd,4,4.05333333333,4,4.0270555433,4
1024,Rabbinic_train44,3,6.0553689003,"schulwei, rabbi, tower, god, mose, synagogu, moment, promis, congreg, tale, whi, passov, harold, noth, divin, gladwel, should, instant, will, think",0.0193820888461,0.0129114531626,1.0,0.0,0.514281191083,0.824455862105,0.0332620112819,0.00389029371718,0.0089476755495,0.00505738183233,0.00622446994748,0.000583544057576,0.0194514685859,0.745265356705,0.628210635959,Rabbinic,6,5.92333333333,6,6.78090466295,6
358,Unitarian_test17,3,13.7482500076,"let, merci, silenc, flower, know, love, want, ourselv, mind, aztec, tabl, ritual, templ, get, too, hear, say, gone, thing, whi",0.0303797011781,0.0214540908878,1.0,0.0,0.297207891813,0.704817899722,0.022662194224,0.0134173279882,0.0270800949031,0.0145627096457,0.0053996563855,0.00245438926614,0.0101448089667,0.676074697053,0.635623872218,Unitarian,7,5.83333333333,7,7.6885575684,7
14,Shepherd_train123,3,9.26750087738,"don, get, christ, say, dad, sin, ill, ask, thing, car, endur, love, know, trustworthi, dress, instruct, walk, better, said, disown",0.0323071366255,0.0250328815383,0.666666666667,0.333333333333,0.246334811352,0.586721589084,0.0290598290598,0.0120879120879,0.0253968253968,0.00683760683761,0.0302808302808,0.0037851037851,0.0126984126984,0.661221478483,0.527375699509,Shepherd,4,4.02333333333,4,3.73716473522,4
517,JohnPiper_train75,3,8.10745882988,"boast, vers, spirit, impati, wisdom, jesus, wait, god, let, christ, sin, lord, say, patienc, wise, lift, thing, anoint, promis, unbelief",0.0307255823143,0.0242861543209,1.0,0.0,0.456812442608,0.692005280073,0.0121791513882,0.0208224201152,0.00903614457831,0.006809848088,0.0365374541645,0.000261917234154,0.00955997904662,0.71932303314,0.637031333179,JohnPiper,4,4.11,4,4.40072122075,4
825,DorothyDay_test14,3,5.21878194809,"chapter, morn, farm, worker, sheep, talk, walk, labor, goat, easton, pilgrimag, christ, night, love, grace, feast, mott, retreat, told, dress",0.0317564503824,0.0247775286991,1.0,0.0,0.299298370201,0.63003545871,0.0192043895748,0.00411522633745,0.00868770004572,0.016003657979,0.00914494741655,0.00914494741655,0.00708733424783,0.747044062806,0.627369446397,DorothyDay,4,3.91666666667,4,4.03556429995,4
1143,MehrBaba_train34,3,7.03640198708,"baba, tajuddin, madmast, love, mind, mental, nagpur, meher, saint, perfect, shri, ordinari, ask, infinit, spiritu, normal, eat, mad, repli, happen",0.0427580460831,0.0217927132961,1.0,0.0,0.540919389246,0.719611227363,0.000830978893136,0.00398869868705,0.00415489446568,0.00880837626724,0.0382250290843,0.0106365298321,0.00764500581685,0.803946549174,0.712413821254,MehrBaba,8,7.96,8,8.35494325513,8
779,DorothyDay_train187,3,5.03603816032,"conscript, caesar, room, parish, tamar, farm, get, regist, whi, neighborhood, buber, refus, vermont, worker, night, bear, trip, tree, labor, street",0.0214579731904,0.0170147643213,0.666666666667,0.333333333333,0.341078323736,0.667167066239,0.0266697588126,0.00185528756957,0.00950834879406,0.00811688311688,0.00510204081633,0.00185528756957,0.0113636363636,0.709171586493,0.715246308062,DorothyDay,4,4.55,4,4.91982845697,4
690,WBC_train138,3,9.40422201157,"shall, unto, noah, thou, lord, ark, god, shut, belov, door, hath, flesh, thee, thi, glori, lot, heaven, evil, will, christ",0.02601754464,0.0295633583026,0.0,1.0,0.521033801638,0.67369254114,0.0111558366878,0.00632547441058,0.0140310523289,0.0173663024727,0.0294422081656,0.00184013801035,0.00885566417481,0.756990624847,0.756665473475,WBC,1,1.18,1,1.00962109813,1
607,WBC_train68,3,10.0830450058,"christ, unto, shall, belov, thou, say, love, hate, god, babylon, rev, lord, thi, ephesus, thee, nicolaitan, thing, scriptur, rememb, deed",0.0337599479172,0.0312969860263,0.666666666667,0.333333333333,0.431454455472,0.651617502669,0.0112284602557,0.00733740967204,0.00722623679822,0.0203446359088,0.0171206225681,0.00466926070039,0.0103390772651,0.759035801069,0.718438064648,WBC,1,1.30666666667,1,1.53014270593,1
1043,Rabbinic_test3,3,6.90589189529,"forgiv, jacob, rabbi, know, genesi, merci, joseph, hope, let, congreg, horizont, imagin, children, god, parent, jewish, forgiven, campus, haggadah, vertic",0.0160111515896,0.0164813263516,0.666666666667,0.333333333333,0.518720770528,0.775401751305,0.0315718385953,0.00692216782036,0.00725983454331,0.0119871686645,0.0106365017728,0.000168833361472,0.0102988350498,0.719207021839,0.672759082976,Rabbinic,6,5.28,6,6.25990442337,6
90,Shepherd_test62,3,9.19005918503,"sin, christ, thank, jesus, god, get, prais, prayer, let, aliv, ask, happen, don, merci, someon, steal, grace, heal, dead, ill",0.0313822546647,0.0329827694299,0.333333333333,0.666666666667,0.202817102817,0.594405119405,0.0155555555556,0.0182716049383,0.0187654320988,0.00962962962963,0.0285185185185,0.0062962962963,0.0111111111111,0.665219784617,0.606010256072,Shepherd,4,4.0,4,4.13553471872,4
874,DorothyDay_train115,3,8.45826888084,"guard, strike, hunger, picket, prison, felt, jail, night, room, rememb, labor, talk, job, tri, hour, too, worker, month, max, polic",0.0251789993434,0.0210382586371,0.666666666667,0.333333333333,0.312937130921,0.776061752468,0.0215523120993,0.00122766334743,0.0242804528714,0.0114581912427,0.00982130677943,0.00491065338971,0.00777520120038,0.734566864545,0.710994653965,DorothyDay,4,4.05333333333,4,4.57210510228,4
577,JohnPiper_train71,3,9.74317002296,"job, christ, hope, satan, vers, sanctifi, hallow, god, say, lord, let, whi, thing, heaven, answer, fear, corinthian, enslav, joy, fearless",0.0350755313036,0.0238938158158,0.666666666667,0.333333333333,0.456636305095,0.721482474907,0.0156945681211,0.0217052537845,0.0136910062333,0.00489759572573,0.0336153161175,0.000779162956367,0.0124666073019,0.703397908085,0.701258267553,JohnPiper,4,3.99,4,4.71958511985,4
