,group,filepath,subgroup
2949,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-cried-out-to-god-steve-shepherd-sermon-on-affliction-173147.asp.txt,train69
2950,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-thank-god-for-you-steve-shepherd-sermon-on-christian-love-125161.asp.txt,test21
2951,Shepherd,./data_dsicap_FULL/Shepherd/raw/resurrection-happenings-steve-shepherd-sermon-on-easter-resurrection-45256.asp.txt,test19
2952,Shepherd,./data_dsicap_FULL/Shepherd/raw/born-of-god-steve-shepherd-sermon-on-born-again-150324.asp.txt,test7
2953,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-steve-shepherd-sermon-on-christmas-152465.asp.txt,train49
2954,Shepherd,./data_dsicap_FULL/Shepherd/raw/everyone-must-submit-to-governing-authorities-steve-shepherd-sermon-on-submit-to-government-182970.asp.txt,train54
2955,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-the-best-out-of-life--part-iii-steve-shepherd-sermon-on-christian-love-49964.asp.txt,test12
2956,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-joy-of-being-a-christian-steve-shepherd-sermon-on-joy-126414.asp.txt,test12
2957,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-responsibility-of-evangelism-steve-shepherd-sermon-on-sharing-my-testimony-121470.asp.txt,train65
2958,Shepherd,./data_dsicap_FULL/Shepherd/raw/survival-of-the-fittest-or-the-faithful-steve-shepherd-sermon-on-doing-gods-will-40515.asp.txt,train30
2959,Shepherd,./data_dsicap_FULL/Shepherd/raw/fact-or-fiction-steve-shepherd-sermon-on-doubt-62208.asp.txt,train54
2960,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-gods-wisdom-185231.asp.txt,train50
2961,Shepherd,./data_dsicap_FULL/Shepherd/raw/rethinking-church-growth-steve-shepherd-sermon-on-church-practices-149732.asp.txt,train66
2962,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-big-if-steve-shepherd-sermon-on-christian-love-62813.asp.txt,train63
2963,Shepherd,./data_dsicap_FULL/Shepherd/raw/new-year-necessities-steve-shepherd-sermon-on-new-years-day-64746.asp.txt,test2
2964,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-america-steve-shepherd-sermon-on-independence-day-37392.asp.txt,test8
2965,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-life-we-live-steve-shepherd-sermon-on-30204.asp.txt,train69
2966,Shepherd,./data_dsicap_FULL/Shepherd/raw/facts-for-life-steve-shepherd-sermon-on-holiness-50810.asp.txt,train34
2967,Shepherd,./data_dsicap_FULL/Shepherd/raw/those-who-love-the-lord-steve-shepherd-sermon-on-love-for-god-177091.asp.txt,train42
2968,Shepherd,./data_dsicap_FULL/Shepherd/raw/quakes-that-shake-steve-shepherd-sermon-on-faith-general-34316.asp.txt,train70
2969,Shepherd,./data_dsicap_FULL/Shepherd/raw/to-give-or-not-to-give-steve-shepherd-sermon-on-giving-general-66025.asp.txt,test18
2970,Shepherd,./data_dsicap_FULL/Shepherd/raw/they-devoted-themselves-steve-shepherd-sermon-on-doing-gods-will-42957.asp.txt,train50
2971,Shepherd,./data_dsicap_FULL/Shepherd/raw/get-your-weather-report-here-steve-shepherd-sermon-on-jesus-teachings-99160.asp.txt,train41
2972,Shepherd,./data_dsicap_FULL/Shepherd/raw/funeral-message-steve-shepherd-sermon-on-funerals-christian-52149.asp.txt,train39
2973,Shepherd,./data_dsicap_FULL/Shepherd/raw/shall-we-go-on-sinning-steve-shepherd-sermon-on-free-from-sin-181194.asp.txt,train64
2974,Shepherd,./data_dsicap_FULL/Shepherd/raw/after-easter--getting-with-gods-program-of-telling-others-steve-shepherd-sermon-on-evangelism-how-to-135261.asp.txt,train43
2975,Shepherd,./data_dsicap_FULL/Shepherd/raw/hearing-voices-steve-shepherd-sermon-on-faith-51473.asp.txt,train42
2976,Shepherd,./data_dsicap_FULL/Shepherd/raw/this-is-love-steve-shepherd-sermon-on-unconditional-love-65755.asp.txt,train36
2977,Shepherd,./data_dsicap_FULL/Shepherd/raw/purpose-and-promise-steve-shepherd-sermon-on-grace-145784.asp.txt,test4
2978,Shepherd,./data_dsicap_FULL/Shepherd/raw/help-from-above-steve-shepherd-sermon-on-growth-in-christ-84134.asp.txt,test16
2979,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-wisdom-191252.asp.txt,test19
2980,Shepherd,./data_dsicap_FULL/Shepherd/raw/its-the-last-hour-steve-shepherd-sermon-on-antichrist-148967.asp.txt,train64
2981,Shepherd,./data_dsicap_FULL/Shepherd/raw/dont-be-ignorant-steve-shepherd-sermon-on-second-coming-128901.asp.txt,train62
2982,Shepherd,./data_dsicap_FULL/Shepherd/raw/command-and-teach-these-things-steve-shepherd-sermon-on-doing-gods-will-159667.asp.txt,train43
2983,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-live-and-give-steve-shepherd-sermon-on-christmas-129751.asp.txt,train31
2984,Shepherd,./data_dsicap_FULL/Shepherd/raw/my-testimony-steve-shepherd-sermon-on-testimonies-about-jesus-161835.asp.txt,train24
2985,Shepherd,./data_dsicap_FULL/Shepherd/raw/confidence-before-god-steve-shepherd-sermon-on-confidence-148973.asp.txt,train69
2986,Shepherd,./data_dsicap_FULL/Shepherd/raw/have-you-felt-like-giving-up-lately-steve-shepherd-sermon-on-endurance-32140.asp.txt,test10
2987,Shepherd,./data_dsicap_FULL/Shepherd/raw/safe-and-secure-steve-shepherd-sermon-on-doing-gods-will-39991.asp.txt,test13
2988,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-the-partys-over-easter-sunrise-service-steve-shepherd-sermon-on-doing-gods-will-35433.asp.txt,train29
2989,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-us-with-happiness-steve-shepherd-sermon-on-joy-80881.asp.txt,test15
2990,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-is-to-be-feared-steve-shepherd-sermon-on-gods-judgment-173146.asp.txt,train51
2991,Shepherd,./data_dsicap_FULL/Shepherd/raw/more-and-more-men-and-women-steve-shepherd-sermon-on-church-discipline-110186.asp.txt,test9
2992,Shepherd,./data_dsicap_FULL/Shepherd/raw/growing-the-church-steve-shepherd-sermon-on-church-general-73788.asp.txt,test5
2993,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-was-i-did-i-will-steve-shepherd-sermon-on-paul-124911.asp.txt,test13
2994,Shepherd,./data_dsicap_FULL/Shepherd/raw/analyze-evangelize-scrutinize-steve-shepherd-sermon-on-new-years-day-75348.asp.txt,test3
2995,Shepherd,./data_dsicap_FULL/Shepherd/raw/new-year-priorities-steve-shepherd-sermon-on-new-years-day-100524.asp.txt,train53
2996,Shepherd,./data_dsicap_FULL/Shepherd/raw/worship-fasting-prayer-preaching-and-trouble-steve-shepherd-sermon-on-sharing-my-testimony-115014.asp.txt,train47
2997,Shepherd,./data_dsicap_FULL/Shepherd/raw/questioning-christ-and-christianity-steve-shepherd-sermon-on-jesus-ministry-102584.asp.txt,train52
2998,Shepherd,./data_dsicap_FULL/Shepherd/raw/since-the-partys-over-steve-shepherd-sermon-on-new-years-day-130471.asp.txt,train61
2999,Shepherd,./data_dsicap_FULL/Shepherd/raw/commend-greet-and-watch-out-steve-shepherd-sermon-on-church-body-of-christ-183811.asp.txt,train32
3000,Shepherd,./data_dsicap_FULL/Shepherd/raw/feeding-five-thousand-and-then-some-steve-shepherd-sermon-on-miracles-of-jesus-98621.asp.txt,train42
3001,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-sigh-steve-shepherd-sermon-on-christmas-74465.asp.txt,train31
3002,Shepherd,./data_dsicap_FULL/Shepherd/raw/friendship-101-steve-shepherd-sermon-on-evangelism-how-to-72918.asp.txt,train68
3003,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-worship-steve-shepherd-sermon-on-christmas-152715.asp.txt,train32
3004,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-his-mercy-steve-shepherd-sermon-on-mercy-130594.asp.txt,train32
3005,Shepherd,./data_dsicap_FULL/Shepherd/raw/living-successfully-steve-shepherd-sermon-on-growth-in-christ-65027.asp.txt,train49
3006,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-godly-life-steve-shepherd-sermon-on-christian-disciplines-161326.asp.txt,train61
3007,Shepherd,./data_dsicap_FULL/Shepherd/raw/killing-the-old-varmint-steve-shepherd-sermon-on-growth-in-christ-107645.asp.txt,train42
3008,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-doing-something-steve-shepherd-sermon-on-growth-in-christ-87555.asp.txt,test13
3009,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-imperishable-word-of-god-steve-shepherd-sermon-on-gods-word-193026.asp.txt,train52
3010,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-imperishable-word-of-god-steve-shepherd-sermon-on-bible-influence-137678.asp.txt,train48
3011,Shepherd,./data_dsicap_FULL/Shepherd/raw/blessed-are-the-mothers-steve-shepherd-sermon-on-mothers-day-91275.asp.txt,train36
3012,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-birth-of-christ-steve-shepherd-sermon-on-christmas-42040.asp.txt,train37
3013,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-is-like-a-baseball-game-steve-shepherd-sermon-on-growth-in-christ-71388.asp.txt,train63
3014,Shepherd,./data_dsicap_FULL/Shepherd/raw/bringing-home-the-bacon-steve-shepherd-sermon-on-fathers-day-158047.asp.txt,train71
3015,Shepherd,./data_dsicap_FULL/Shepherd/raw/hope-help-and-haven-steve-shepherd-sermon-on-lordship-of-christ-113123.asp.txt,train54
3016,Shepherd,./data_dsicap_FULL/Shepherd/raw/avoiding-hell-steve-shepherd-sermon-on-jesus-teachings-98375.asp.txt,train57
3017,Shepherd,./data_dsicap_FULL/Shepherd/raw/old-fashioned-remedies-for-heart-and-health-steve-shepherd-sermon-on-doing-gods-will-45546.asp.txt,train49
3018,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-us-with-a-faith-lift-steve-shepherd-sermon-on-faith-general-82015.asp.txt,test12
3019,Shepherd,./data_dsicap_FULL/Shepherd/raw/prepare-for-action-steve-shepherd-sermon-on-action-133683.asp.txt,test6
3020,Shepherd,./data_dsicap_FULL/Shepherd/raw/fear-not-christmas-steve-shepherd-sermon-on-christmas-115652.asp.txt,train65
3021,Shepherd,./data_dsicap_FULL/Shepherd/raw/are-you-sure-or-superstitious-steve-shepherd-sermon-on-fear-and-worry-34573.asp.txt,train50
3022,Shepherd,./data_dsicap_FULL/Shepherd/raw/claiming-to-have-faith-steve-shepherd-sermon-on-action-164111.asp.txt,train47
3023,Shepherd,./data_dsicap_FULL/Shepherd/raw/o-lord-how-majestic-is-your-name-steve-shepherd-sermon-on-gods-majesty-193110.asp.txt,test16
3024,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-you-are-tempted-steve-shepherd-sermon-on-temptation-resisting-162768.asp.txt,train56
3025,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-goodness-of-god-steve-shepherd-sermon-on-gods-provision-74240.asp.txt,train68
3026,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-different-gospel-steve-shepherd-sermon-on-false-teaching-161833.asp.txt,train34
3027,Shepherd,./data_dsicap_FULL/Shepherd/raw/discipling-the-disciples-steve-shepherd-sermon-on-growth-in-christ-117069.asp.txt,train40
3028,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-going-of-the-servant-steve-shepherd-sermon-on-evangelism-how-to-62409.asp.txt,train64
3029,Shepherd,./data_dsicap_FULL/Shepherd/raw/protection-in-times-of-terror-and-danger-steve-shepherd-sermon-on-gods-provision-97744.asp.txt,test20
3030,Shepherd,./data_dsicap_FULL/Shepherd/raw/growth-problems-steve-shepherd-sermon-on-church-practices-110847.asp.txt,train37
3031,Shepherd,./data_dsicap_FULL/Shepherd/raw/do-not-believe-every-person-spirit-steve-shepherd-sermon-on-false-teaching-148974.asp.txt,test20
3032,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-end-is-near-steve-shepherd-sermon-on-second-coming-65540.asp.txt,train41
3033,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-most-important-birth-steve-shepherd-sermon-on-birth-of-jesus-99895.asp.txt,train71
3034,Shepherd,./data_dsicap_FULL/Shepherd/raw/expressions-of-thanksgiving-steve-shepherd-sermon-on-thanksgiving-holiday-162213.asp.txt,test16
3035,Shepherd,./data_dsicap_FULL/Shepherd/raw/commitment-to-trust--part-ii-steve-shepherd-sermon-on-faith-general-86248.asp.txt,train46
3036,Shepherd,./data_dsicap_FULL/Shepherd/raw/our-walk-in-this-world-steve-shepherd-sermon-on-christian-values-155834.asp.txt,train30
3037,Shepherd,./data_dsicap_FULL/Shepherd/raw/just-like-my-father-steve-shepherd-sermon-on-fathers-day-123447.asp.txt,test19
3038,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-new-but-old-message-steve-shepherd-sermon-on-truth-of-christ-145336.asp.txt,train23
3039,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-richer-fuller-life-steve-shepherd-sermon-on-doing-gods-will-41013.asp.txt,train64
3040,Shepherd,./data_dsicap_FULL/Shepherd/raw/to-him-who-is-able-steve-shepherd-sermon-on-god-brings-hope-127856.asp.txt,train23
3041,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-children-68344.asp.txt,test7
3042,Shepherd,./data_dsicap_FULL/Shepherd/raw/that-you-may-know-steve-shepherd-sermon-on-salvation-150326.asp.txt,train67
3043,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-the-father-steve-shepherd-sermon-on-gods-provision-88059.asp.txt,train60
3044,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-prison-but-praying-steve-shepherd-sermon-on-call-of-the-disciples-113904.asp.txt,train52
3045,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-think-of-others-steve-shepherd-sermon-on-christmas-74579.asp.txt,train43
3046,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-your-election-a-sure-thing-steve-shepherd-sermon-on-doing-gods-will-31959.asp.txt,train70
3047,Shepherd,./data_dsicap_FULL/Shepherd/raw/prayer-steve-shepherd-sermon-on-prayer-general-162363.asp.txt,train35
3048,Shepherd,./data_dsicap_FULL/Shepherd/raw/blessed-are-they-who-walk-according-to-the-law-of-the-lord-steve-shepherd-sermon-on-gods-word-179980.asp.txt,train24
3049,Shepherd,./data_dsicap_FULL/Shepherd/raw/veterans-of-war-steve-shepherd-sermon-on-doing-gods-will-52143.asp.txt,train49
3050,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-six-kingdoms-steve-shepherd-sermon-on-gods-provision-32144.asp.txt,train31
3051,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-am-always-with-you-god-steve-shepherd-sermon-on-death-172099.asp.txt,test13
3052,Shepherd,./data_dsicap_FULL/Shepherd/raw/super-sunday-steve-shepherd-sermon-on-worship-purpose-118132.asp.txt,test8
3053,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-the-children-steve-shepherd-sermon-on-children-80613.asp.txt,train61
3054,Shepherd,./data_dsicap_FULL/Shepherd/raw/shout-for-joy-steve-shepherd-sermon-on-worship-177394.asp.txt,train26
3055,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-not-led-astray-steve-shepherd-sermon-on-false-teaching-148970.asp.txt,train29
3056,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-truth-in-christ-steve-shepherd-sermon-on-truth-182320.asp.txt,test10
3057,Shepherd,./data_dsicap_FULL/Shepherd/raw/so-that-you-will-not-sin-steve-shepherd-sermon-on-sin-general-144695.asp.txt,train31
3058,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-divine-prescription-steve-shepherd-sermon-on-faith-general-70569.asp.txt,train34
3059,Shepherd,./data_dsicap_FULL/Shepherd/raw/mothers-day-2007-steve-shepherd-sermon-on-mothers-day-106392.asp.txt,train68
3060,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-you-pray-steve-shepherd-sermon-on-prayer-how-to-84129.asp.txt,train55
3061,Shepherd,./data_dsicap_FULL/Shepherd/raw/memorial-day-2007-steve-shepherd-sermon-on-holidays-civic-107061.asp.txt,test9
3062,Shepherd,./data_dsicap_FULL/Shepherd/raw/casual-attitude-or-committed-action-steve-shepherd-sermon-on-doing-gods-will-44900.asp.txt,test16
3063,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-71128.asp.txt,test11
3064,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-time-has-come-steve-shepherd-sermon-on-death-161493.asp.txt,test7
3065,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-68342.asp.txt,train36
3066,Shepherd,./data_dsicap_FULL/Shepherd/raw/memorial-day--2006-steve-shepherd-sermon-on-holidays-civic-91625.asp.txt,train60
3067,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-partys-over-steve-shepherd-sermon-on-new-years-day-75237.asp.txt,test7
3068,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-partys-over-steve-shepherd-sermon-on-doing-gods-will-42306.asp.txt,train36
3069,Shepherd,./data_dsicap_FULL/Shepherd/raw/dealing-with-depression-steve-shepherd-sermon-on-faith-general-65025.asp.txt,train68
3070,Shepherd,./data_dsicap_FULL/Shepherd/raw/stress-relief-steve-shepherd-sermon-on-prayer-of-faith-52392.asp.txt,test18
3071,Shepherd,./data_dsicap_FULL/Shepherd/raw/honoring-all-vets-steve-shepherd-sermon-on-holidays-civic-84915.asp.txt,train50
3072,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-75241.asp.txt,train61
3073,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-meaning-of-life-steve-shepherd-sermon-on-gods-sovereign-will-79886.asp.txt,train38
3074,Shepherd,./data_dsicap_FULL/Shepherd/raw/stress-busters-steve-shepherd-sermon-on-knowing-gods-will-34402.asp.txt,train67
3075,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-coming-of-the-end-steve-shepherd-sermon-on-jesus-teachings-103471.asp.txt,test18
3076,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-to-treat-a-new-christian-steve-shepherd-sermon-on-christian-love-47405.asp.txt,train61
3077,Shepherd,./data_dsicap_FULL/Shepherd/raw/do-not-love-the-world-steve-shepherd-sermon-on-worldliness-146247.asp.txt,train70
3078,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-we-know-love-steve-shepherd-sermon-on-gods-love-148972.asp.txt,test15
3079,Shepherd,./data_dsicap_FULL/Shepherd/raw/lets-go-to-the-house-of-the-lord-steve-shepherd-sermon-on-worship-180182.asp.txt,train52
3080,Shepherd,./data_dsicap_FULL/Shepherd/raw/end-of-year-stuff-steve-shepherd-sermon-on-doing-gods-will-42134.asp.txt,test5
3081,Shepherd,./data_dsicap_FULL/Shepherd/raw/keep-the-faith-steve-shepherd-sermon-on-faith-127855.asp.txt,test8
3082,Shepherd,./data_dsicap_FULL/Shepherd/raw/after-easter--getting-with-gods-program-of-worship-steve-shepherd-sermon-on-worship-general-134350.asp.txt,train25
3083,Shepherd,./data_dsicap_FULL/Shepherd/raw/cleanse-me-steve-shepherd-sermon-on-forgiveness-general-163273.asp.txt,test4
3084,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-many-facets-of-life-steve-shepherd-sermon-on-growth-in-christ-65340.asp.txt,train22
3085,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-a-sunday-school-booster-steve-shepherd-sermon-on-church-general-48600.asp.txt,train66
3086,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-safeguards-of-life-steve-shepherd-sermon-on-growth-in-christ-64562.asp.txt,test8
3087,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-the-face-of-human-suffering-steve-shepherd-sermon-on-suffering-loneliness-143833.asp.txt,test19
3088,Shepherd,./data_dsicap_FULL/Shepherd/raw/fixing-our-eyes-on-jesus-steve-shepherd-sermon-on-jesus-christ-133684.asp.txt,train54
3089,Shepherd,./data_dsicap_FULL/Shepherd/raw/all-day-delight-steve-shepherd-sermon-on-fulfillment-63970.asp.txt,train45
3090,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-urge-you-steve-shepherd-sermon-on-action-153849.asp.txt,test15
3091,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-is-from-everlasting-to-everlasting-steve-shepherd-sermon-on-gods-love-176515.asp.txt,train56
3092,Shepherd,./data_dsicap_FULL/Shepherd/raw/thanksgiving-steve-shepherd-sermon-on-thanksgiving-holiday-129029.asp.txt,train48
3093,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-memorial-to-my-mother-juanita-shepherd-steve-shepherd-sermon-on-christian-love-48324.asp.txt,train57
3094,Shepherd,./data_dsicap_FULL/Shepherd/raw/christmas-why-jesus-came-steve-shepherd-sermon-on-christmas-172000.asp.txt,train27
3095,Shepherd,./data_dsicap_FULL/Shepherd/raw/help-me-help-me-steve-shepherd-sermon-on-helping-others-183716.asp.txt,test6
3096,Shepherd,./data_dsicap_FULL/Shepherd/raw/commitment-to-one-another-steve-shepherd-sermon-on-christian-love-84304.asp.txt,train37
3097,Shepherd,./data_dsicap_FULL/Shepherd/raw/we-are-forgiven-steve-shepherd-sermon-on-assurance-of-salvation-62812.asp.txt,train30
3098,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-trust-steve-shepherd-sermon-on-christmas-152718.asp.txt,train48
3099,Shepherd,./data_dsicap_FULL/Shepherd/raw/veterans-of-war-steve-shepherd-sermon-on-doing-gods-will-40814.asp.txt,train37
3100,Shepherd,./data_dsicap_FULL/Shepherd/raw/complaint-department-steve-shepherd-sermon-on-complaining-181691.asp.txt,test18
3101,Shepherd,./data_dsicap_FULL/Shepherd/raw/heading-toward-christmas--thinking-about-gifts-steve-shepherd-sermon-on-christmas-142059.asp.txt,test7
3102,Shepherd,./data_dsicap_FULL/Shepherd/raw/resurrection-response-steve-shepherd-sermon-on-easter-resurrection-174667.asp.txt,train61
3103,Shepherd,./data_dsicap_FULL/Shepherd/raw/if-you-point-out-these-things-steve-shepherd-sermon-on-christian-disciplines-159527.asp.txt,test2
3104,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-program-of-telling-others-steve-shepherd-sermon-on-evangelism-193760.asp.txt,train71
3105,Shepherd,./data_dsicap_FULL/Shepherd/raw/salvation-is-found-steve-shepherd-sermon-on-sharing-your-faith-108438.asp.txt,test19
3106,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-write-to-you-steve-shepherd-sermon-on-church-body-of-christ-145786.asp.txt,train24
3107,Shepherd,./data_dsicap_FULL/Shepherd/raw/veterans-day-2012-steve-shepherd-sermon-on-war-170895.asp.txt,train31
3108,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-trustworthy-saying-steve-shepherd-sermon-on-basics-of-christianity-151623.asp.txt,train65
3109,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-am-obligated-steve-shepherd-sermon-on-christian-duty-180350.asp.txt,train43
3110,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-growth-to-be-or-not-to-be-steve-shepherd-sermon-on-church-general-44191.asp.txt,train68
3111,Shepherd,./data_dsicap_FULL/Shepherd/raw/wounds-from-a-friend-steve-shepherd-sermon-on-friendship-new-friends-89609.asp.txt,train24
3112,Shepherd,./data_dsicap_FULL/Shepherd/raw/breezing-through-life-steve-shepherd-sermon-on-christian-values-126003.asp.txt,test14
3113,Shepherd,./data_dsicap_FULL/Shepherd/raw/genuine-expressions-of-love-steve-shepherd-sermon-on-christian-love-43284.asp.txt,test14
3114,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-strong-in-the-grace-steve-shepherd-sermon-on-grace-160696.asp.txt,train22
3115,Shepherd,./data_dsicap_FULL/Shepherd/raw/this-one-rule-steve-shepherd-sermon-on-love-183025.asp.txt,train25
3116,Shepherd,./data_dsicap_FULL/Shepherd/raw/earmarks-of-the-christian-steve-shepherd-sermon-on-growth-in-christ-84132.asp.txt,test2
3117,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-a-graceful-exit-steve-shepherd-sermon-on-growth-in-christ-70250.asp.txt,train70
3118,Shepherd,./data_dsicap_FULL/Shepherd/raw/building-fatherhood-memories-steve-shepherd-sermon-on-fathers-day-80345.asp.txt,train64
3119,Shepherd,./data_dsicap_FULL/Shepherd/raw/trapped-by-sin-steve-shepherd-sermon-on-sin-bondage-to-191671.asp.txt,test0
3120,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-grace-of-god-steve-shepherd-sermon-on-gods-forgiveness-33005.asp.txt,train25
3121,Shepherd,./data_dsicap_FULL/Shepherd/raw/blessed-in-america-steve-shepherd-sermon-on-independence-day-108654.asp.txt,train56
3122,Shepherd,./data_dsicap_FULL/Shepherd/raw/communicating-christ-effectively-steve-shepherd-sermon-on-evangelism-how-to-43869.asp.txt,train71
3123,Shepherd,./data_dsicap_FULL/Shepherd/raw/strong-in-christ-steve-shepherd-sermon-on-strength-166239.asp.txt,train38
3124,Shepherd,./data_dsicap_FULL/Shepherd/raw/should-we-invest-in-humanity-steve-shepherd-sermon-on-evangelism-how-to-32919.asp.txt,test18
3125,Shepherd,./data_dsicap_FULL/Shepherd/raw/those-rebellious-talkers-and-deceivers-steve-shepherd-sermon-on-false-teachers-181246.asp.txt,train54
3126,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-faith-of-gods-elect-steve-shepherd-sermon-on-election-161584.asp.txt,train31
3127,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-patient-brothers-steve-shepherd-sermon-on-second-coming-167638.asp.txt,test11
3128,Shepherd,./data_dsicap_FULL/Shepherd/raw/overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp.txt,train46
3129,Shepherd,./data_dsicap_FULL/Shepherd/raw/we-know-steve-shepherd-sermon-on-assurance-of-salvation-148976.asp.txt,train28
3130,Shepherd,./data_dsicap_FULL/Shepherd/raw/if-there-is-no-resurrection-steve-shepherd-sermon-on-easter-resurrection-120364.asp.txt,test9
3131,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-to-lead-people-to-christ-steve-shepherd-sermon-on-evangelism-how-to-111906.asp.txt,train60
3132,Shepherd,./data_dsicap_FULL/Shepherd/raw/remembering-people-memorial-day-steve-shepherd-sermon-on-30207.asp.txt,test2
3133,Shepherd,./data_dsicap_FULL/Shepherd/raw/you-foolish-people-steve-shepherd-sermon-on-ignorance-145335.asp.txt,test1
3134,Shepherd,./data_dsicap_FULL/Shepherd/raw/come-to-the-stone-steve-shepherd-sermon-on-jesus-christ-137917.asp.txt,test2
3135,Shepherd,./data_dsicap_FULL/Shepherd/raw/at-the-time-of-prayer-steve-shepherd-sermon-on-prayer-of-faith-106947.asp.txt,test20
3136,Shepherd,./data_dsicap_FULL/Shepherd/raw/help-from-on-high-steve-shepherd-sermon-on-gods-forgiveness-51078.asp.txt,train46
3137,Shepherd,./data_dsicap_FULL/Shepherd/raw/remember-steve-shepherd-sermon-on-jesus-christ-160895.asp.txt,test4
3138,Shepherd,./data_dsicap_FULL/Shepherd/raw/live-as-children-of-light-steve-shepherd-sermon-on-christian-disciplines-123180.asp.txt,test17
3139,Shepherd,./data_dsicap_FULL/Shepherd/raw/your-faith-is-being-reported-steve-shepherd-sermon-on-faith-180183.asp.txt,test17
