,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
95,Unitarian_train14,10,19.7817139626,"you, my, we, our, me, unitarian, your, get, universalist, am, nt, s, tell, say, i, congreg, love, know, someth, too, let, silenc, thing, us, talk, proud, n, fear, knew, rememb",0.0267434153752,0.0205622254976,0.8,0.2,0.661718640682,0.682310915837,0.628188552375
96,WBC_test1,10,15.218613863,"shall, unto, we, you, ye, your, my, hope, heaven, me, christ, s, lord, god, our, hath, sermon, obama, belov, say, thou, bless, thi, wit, thing, will, sunday, jesus, thee, glori",0.030438341168,0.0248655270353,0.6,0.4,0.594632831957,0.696583365392,0.705879102585
97,Unitarian_test5,10,20.3635158539,"my, we, me, you, dream, fear, our, am, your, i, know, love, s, say, let, rememb, someth, stigma, too, want, tell, get, breath, dont, morn, silenc, think, gay, thing, nt",0.0270541631464,0.0243400512865,0.7,0.3,0.688866544125,0.673674181268,0.658756736351
98,Rabbinic_train7,10,10.8468620777,"we, our, torah, you, ritual, israel, jew, my, know, jewish, moment, me, rabbi, am, too, plagu, choic, will, god, your, ask, soloveitchik, whi, jewri, isra, realli, mose, let, kaplan, jacob",0.0171321468674,0.0199685237785,0.3,0.7,0.722830832348,0.766446815766,0.713627092466
99,JohnPiper_train48,10,13.39944911,"you, we, god, your, vers, say, me, nt, s, our, sacrific, my, love, know, let, prais, glori, promis, christ, sin, perish, will, lord, whi, repent, realli, psalm, magnifi, etern, us",0.031377735061,0.0219105694299,0.8,0.2,0.676097129689,0.715961792789,0.629689990676
100,DorothyDay_train51,10,12.4950220585,"we, car, me, get, worker, our, go, you, too, room, fr, my, farm, job, hospit, got, prayer, poverti, meet, us, your, talk, know, visit, cathol, money, ask, i, love, put",0.0245768102763,0.0172736156274,0.9,0.1,0.719744166993,0.72200498222,0.678127362777
101,JohnPiper_test2,10,14.7322759628,"you, we, sin, your, vers, my, s, god, christ, nt, say, me, our, let, save, love, righteous, grace, want, will, know, jesus, get, hosea, lord, hope, thing, truth, bethlehem, tri",0.0317247078057,0.0256893566254,0.7,0.3,0.705650688197,0.734360784475,0.674414455523
102,DorothyDay_train45,10,16.5177869797,"we, get, my, negro, me, babi, our, worker, you, room, tri, farm, go, talk, she, want, prison, too, labor, night, love, i, told, priest, her, fr, hospit, us, girl, car",0.0221704892694,0.0229413842937,0.5,0.5,0.717274179065,0.777232336748,0.673692063603
103,WBC_train37,10,15.972730875,"shall, unto, you, me, we, my, ye, god, lord, s, christ, hath, satan, hell, belov, sermon, thou, sin, wit, heaven, say, thing, outlin, sunday, your, let, righteous, forth, wick, thi",0.0258718594582,0.0293304804661,0.5,0.5,0.612988038001,0.717743883329,0.706076042773
104,Shepherd_train50,10,15.9613728523,"you, we, your, s, me, my, want, get, don, ill, our, god, t, said, thing, christ, ask, wrath, someon, know, wrong, go, heaven, do, sin, lord, i, sure, got, think",0.03080049406,0.028130830635,0.8,0.2,0.592370179928,0.665025210902,0.68211621163
105,Shepherd_train72,8,12.0171880722,"we, you, your, my, me, s, get, happi, our, hope, lord, want, bless, happen, delight, don, judg, evil, t, said, ill, god, ask, burden, whi, christ, thing, i, love, go",0.0357834589078,0.0280409907869,0.625,0.375,0.563934937032,0.628974407873,0.658950413027
106,DorothyDay_train50,10,13.6866669655,"we, me, my, our, worker, ammon, retreat, too, prison, you, go, get, talk, am, prayer, farm, want, priest, told, room, i, street, hour, say, ask, night, us, love, cathol, labor",0.0230056660607,0.0207334532827,0.6,0.4,0.770059231201,0.718696534855,0.663714235278
107,DorothyDay_train70,10,11.2238459587,"we, worker, our, priest, me, fr, bishop, say, my, labor, get, duffi, too, go, talk, prayer, tri, room, steel, you, christ, am, look, love, cathol, know, want, ask, will, i",0.0256333744219,0.015429782942,0.9,0.1,0.698716065878,0.758043650492,0.75125808655
108,DorothyDay_train71,10,11.5929009914,"we, get, my, our, me, too, worker, you, prayer, she, room, fr, us, night, say, rememb, go, tri, shall, i, bed, cloth, her, away, seem, talk, hope, cathi, pius, jail",0.0250743888307,0.0200943690189,0.6,0.4,0.663378585977,0.773856478845,0.719583375773
109,Rabbinic_test2,10,11.5103619099,"we, you, our, my, your, me, ask, evil, want, jewish, know, ourselv, mose, rememb, memori, rabbi, israel, question, love, answer, moment, synagogu, am, walk, isra, whi, too, jewri, torah, i",0.0199496161254,0.0199843928337,0.6,0.4,0.769076302213,0.718951316156,0.649946728813
110,WBC_train19,10,20.5603489876,"shall, we, unto, you, injuri, god, thou, ye, my, spirit, your, lord, christ, our, s, longsuff, me, thee, say, thi, wait, judg, heaven, injur, meek, will, bear, judgment, thing, sword",0.0269625667885,0.0282936136029,0.5,0.5,0.632297959393,0.769396005471,0.75593116088
111,Shepherd_test16,10,13.9939651489,"we, you, your, s, my, me, thank, troubl, our, get, pray, god, grace, sing, prais, prayer, sin, don, christ, ill, t, lord, bless, prepar, ask, know, commit, said, i, want",0.0343747736555,0.0212312857539,0.8,0.2,0.616670560536,0.681869166334,0.584956115214
112,DorothyDay_test21,10,10.9219510555,"we, love, our, my, me, christ, you, retreat, too, worker, know, night, god, prayer, evil, analog, bride, sex, get, room, hear, bed, say, talk, mystic, priest, reader, bless, us, go",0.0253697759048,0.0208821473793,0.6,0.4,0.6921021064,0.744348421698,0.634725028141
113,MehrBaba_train14,10,10.6153039932,"baba, love, you, we, your, joy, meher, spiritu, worri, feel, s, my, sex, me, perfect, suffer, noth, trust, our, pain, moment, mad, say, mind, woman, master, divin, pure, want, lover",0.0344928548159,0.0224970450227,0.8,0.2,0.722053690437,0.734428884515,0.625137652859
114,MehrBaba_test8,10,8.70083498955,"baba, master, spiritu, you, your, s, discipl, we, me, love, shri, my, seem, soul, our, stay, perfect, obedi, wish, infinit, ajmer, sadguru, conscious, answer, god, saint, sanskara, desir, path, krishna",0.038218394585,0.0175752731702,0.9,0.1,0.692220570361,0.759844684003,0.705291315221
115,DorothyDay_test14,10,16.9357488155,"we, you, me, my, our, love, your, get, talk, know, am, she, worker, feel, farm, christ, say, too, go, wish, god, i, felt, tri, bread, will, us, stteresa, room, prayer",0.0267721767568,0.0199746316469,0.9,0.1,0.731600574795,0.76071635886,0.770856059492
116,DorothyDay_test4,10,10.7636511326,"we, love, our, me, my, worker, get, too, say, pray, comfort, you, tri, go, talk, shall, destitut, bread, must, room, farm, hope, your, chicken, god, will, away, us, i, her",0.0290710997362,0.0221144786069,0.7,0.3,0.721769599426,0.716144000711,0.727602677227
117,Shepherd_train23,10,14.8674049377,"you, we, your, me, my, s, don, christ, t, get, ill, love, want, rememb, our, said, know, think, told, ask, preach, preacher, i, god, go, say, bless, someon, do, should",0.0305638181392,0.0225215670627,0.8,0.2,0.58190853628,0.624598923925,0.590324234747
118,WBC_test8,10,19.1436650753,"unto, you, shall, satan, your, christ, we, me, my, s, thou, god, ye, sin, belov, lord, spirit, hath, thi, thee, say, fornic, our, heaven, balaam, will, preach, thing, let, jezebel",0.0287321869147,0.0297613978036,0.4,0.6,0.625464752844,0.770788055185,0.673294783893
119,JohnPiper_train53,10,12.8064570427,"we, you, your, vers, god, glori, s, christ, nt, truth, gift, say, salvat, sin, coven, our, grace, whi, jew, suppress, let, gentil, thing, love, hospit, get, ministri, save, hope, promis",0.0327574363485,0.0253335407863,0.6,0.4,0.653906087258,0.698302999105,0.744487718875
120,WBC_train38,10,16.3827400208,"unto, shall, ye, your, we, thi, you, god, s, thou, lord, sin, thee, christ, my, hath, me, thing, mock, say, heaven, our, repent, wrath, twain, shalt, belov, let, sunday, sermon",0.0255306807505,0.0331623907675,0.4,0.6,0.575951668022,0.708197665616,0.650263346
121,WBC_train20,10,14.4488499165,"shall, unto, obama, ye, my, s, say, lord, sermon, me, god, your, you, sodomit, wit, belov, scriptur, mose, burn, thou, baptism, we, sunday, thee, beast, heaven, outlin, evil, preach, baptiz",0.0268627139012,0.0261264812447,0.5,0.5,0.51347251278,0.790649393813,0.738001317532
122,NaumanKhan_train3,10,30.7125411034,"you, allah, your, quran, we, say, know, me, talk, get, don't, na, go, thing, gon, am, want, someth, my, surah, guy, realli, wa, messeng, tell, whi, happen, tri, let, you'r",0.0180544374646,0.0167691951377,0.7,0.3,0.687796459643,0.736062025158,0.674248056497
123,Shepherd_test19,10,14.4709999561,"we, you, your, s, me, my, get, our, don, christ, t, ill, happen, want, said, heaven, god, lord, sin, say, ask, us, know, re, didn, will, thing, whi, jesus, put",0.0310624940751,0.024097609876,0.6,0.4,0.565363795162,0.68086493984,0.60013563629
124,JohnPiper_train31,10,15.1986429691,"you, we, vers, sin, god, christ, walk, me, s, my, your, fruit, say, jesus, our, abort, let, dark, cleans, will, obedi, faith, spirit, light, nt, joy, paul, truth, gospel, barnaba",0.0296174868364,0.0219171256889,0.7,0.3,0.68060248186,0.755598594041,0.686456194461
125,PastorAnderson_test1,10,52.3522439003,"you, s, re, we, nt, say, go, your, bibl, get, let, me, vers, want, know, my, ve, unto, whi, look, talk, tell, god, save, lot, christ, ll, thing, jesus, okay",0.0242602393509,0.0200345732383,0.7,0.3,0.628842587585,0.693703178972,0.706506019291
126,JohnPiper_train20,10,13.7299580574,"you, we, vers, your, jesus, god, my, say, christ, spirit, me, nt, worship, love, our, s, let, jerusalem, grace, luke, thirst, shall, want, will, promis, christma, drink, glori, sin, baptiz",0.0266563370637,0.0191901483078,0.8,0.2,0.710335473385,0.743071896812,0.704398838361
127,Rabbinic_train9,10,12.0333719254,"we, our, you, your, jew, my, jewish, rabbi, me, koufax, trial, know, jewri, torah, god, eichmann, borowitz, israel, cain, rabin, hyphen, want, too, moment, shabbat, parent, must, abraham, rememb, ask",0.0218244617263,0.0163867492922,0.7,0.3,0.746703037873,0.731271913727,0.742866272721
128,Unitarian_train21,10,22.2404739857,"me, we, my, you, our, your, love, i, am, hope, know, say, someon, feel, get, want, let, breath, s, reveng, too, nt, unitarian, rememb, whi, talk, thing, silenc, read, think",0.0309711528415,0.0210744898741,0.9,0.1,0.627264465828,0.688588262239,0.6901109317
129,DorothyDay_train38,10,10.5927867889,"we, me, my, worker, get, our, too, room, she, you, farm, priest, kitchen, fr, go, love, joy, got, us, bed, her, know, husband, told, detroit, pay, night, i, prayer, rememb",0.0298281899547,0.0219126621608,0.6,0.4,0.737437728125,0.738467122416,0.662680664957
130,JohnPiper_train35,10,14.3248310089,"we, hope, you, your, sin, vers, god, s, nt, say, let, faith, promis, our, me, grace, desir, my, christ, glori, righteous, know, confid, will, assur, thing, trust, whi, answer, get",0.0370806881979,0.027027998489,0.8,0.2,0.699386881723,0.699496688302,0.6590002608
131,WBC_train17,10,17.0183508396,"shall, unto, me, ye, thou, my, you, sin, joy, thi, we, lord, god, your, s, christ, thee, belov, wit, thing, puritan, say, sermon, rejoic, let, hath, grace, outlin, heaven, righteous",0.0258586667708,0.0282226226152,0.4,0.6,0.580401416501,0.805871331843,0.696928626665
132,DorothyDay_train49,10,11.5038690567,"we, our, my, get, me, you, worker, tree, go, bread, am, room, coffe, us, night, strike, morn, hospit, i, tri, told, sleep, fr, know, talk, job, look, street, say, too",0.027670974061,0.0202829398784,0.9,0.1,0.702098838085,0.72752119925,0.720854767848
133,Shepherd_train61,10,15.2622971535,"you, we, your, s, my, me, don, love, get, rememb, t, our, ask, know, want, whi, ill, mind, god, christ, said, go, bless, didn, i, got, pleas, say, lord, look",0.0330799797404,0.0151677918797,1.0,0.0,0.570663015293,0.662103937205,0.644929590608
134,JohnPiper_test11,10,13.1227869987,"you, we, your, vers, me, god, my, s, christ, jesus, say, grace, nt, our, sin, let, bless, shall, will, prophet, answer, mose, thing, love, truth, whi, realli, fals, glori, get",0.0333563245684,0.0244184093666,0.7,0.3,0.705604559542,0.708661530238,0.613131074886
135,WBC_test12,10,15.2690758705,"shall, unto, we, you, my, sin, christ, ye, your, our, lord, me, redeem, god, thou, mose, trumpet, say, nt, wit, s, preach, sermon, thee, will, belov, let, sunday, outlin, thing",0.0257431038821,0.0317262005646,0.4,0.6,0.635891352918,0.766078630595,0.75206386756
136,MehrBaba_train18,10,8.83252310753,"baba, meher, master, kenmor, dr, s, love, divin, spiritu, mind, we, infinit, feel, me, happi, mast, conscious, belov, perfect, am, shri, my, know, realiz, our, reaction, silenc, you, happen, lover",0.045431534584,0.0126410329609,1.0,0.0,0.697114573439,0.771850345384,0.607685715722
137,MehrBaba_test4,10,10.9776439667,"baba, mind, we, master, spiritu, perfect, love, you, s, feel, our, discipl, happi, know, want, suffer, spirit, conscious, your, tri, inner, truth, heart, soul, noth, meher, ask, must, say, me",0.032329264214,0.024038828747,0.9,0.1,0.676906080377,0.759478714276,0.741960223588
138,MehrBaba_train23,10,9.87734603882,"baba, imperson, tajuddin, realiz, me, master, perfect, imper, self, spiritu, s, we, feel, love, real, mind, you, mr, know, jubbulpor, azhvar, conscious, will, soul, i, your, asylum, reaction, pure, divin",0.0369322325932,0.0141014558952,1.0,0.0,0.702532980178,0.787349856249,0.705332764068
139,DorothyDay_train24,10,8.88323903084,"we, me, our, worker, my, parish, fr, christ, maurin, get, you, love, prison, hospit, say, poor, peter, your, weav, tell, priest, tri, go, know, farm, am, drove, unto, us, cathol",0.0254003531197,0.0228668574575,0.8,0.2,0.681064588627,0.726117865665,0.6727398696
140,DorothyDay_train31,10,10.5869858265,"we, me, our, get, my, you, worker, talk, too, poverti, room, she, go, tri, crowd, us, am, job, pay, maurin, cloth, street, put, poor, her, farm, want, say, will, i",0.0224039575543,0.0197389066581,0.6,0.4,0.72669111379,0.753586789943,0.738098827124
141,Rabbinic_train12,10,11.2501399517,"we, you, my, mose, our, your, me, jew, jewish, convers, know, let, rabbi, am, dew, tell, moment, freud, will, get, god, judaism, tal, yitro, too, don't, hope, i, jacob, abraham",0.0204619200325,0.0176851655176,0.9,0.1,0.730897544296,0.678906901126,0.674571145729
142,WBC_test4,10,19.6602199078,"shall, unto, sin, god, we, thi, glori, lord, thou, christ, s, you, spirit, me, thee, my, soul, ye, behold, wit, our, belov, heaven, hath, say, bless, grace, sermon, perfect, love",0.0312200943691,0.0264474546521,0.6,0.4,0.602813942055,0.738349178955,0.709519668442
143,JohnPiper_train45,10,13.7519898415,"you, your, we, christ, god, hope, vers, our, say, bless, exult, me, glori, s, marriag, my, delight, nt, jesus, love, whi, let, thing, boast, feel, grace, spirit, answer, flesh, shall",0.0347739476963,0.0177915672897,0.9,0.1,0.677727160193,0.694316827719,0.654056417047
144,JohnPiper_test7,10,12.8708350658,"you, your, we, prayer, vers, god, s, say, love, nt, christ, jesus, truth, my, our, heaven, me, persecut, pride, spirit, want, tith, pray, let, righteous, will, seal, simon, glori, humbl",0.036401918425,0.0185350692183,0.9,0.1,0.683090185344,0.647631877418,0.672465526611
145,DorothyDay_train40,10,10.0259070396,"we, my, worker, me, our, you, get, love, fr, strike, tri, she, too, go, pray, christ, room, labor, us, am, told, ask, poverti, i, visit, street, bread, want, ford, mott",0.0246385552263,0.0259100155373,0.4,0.6,0.71856004321,0.675492222481,0.606740134517
146,DorothyDay_train60,10,8.27125000954,"we, our, worker, get, me, hope, go, room, fr, retreat, too, my, you, say, maurin, talk, labor, cloth, feast, rememb, street, farm, reader, lay, thing, am, christ, tell, babi, mott",0.0275320726795,0.019895696766,0.8,0.2,0.658708023925,0.748685570631,0.55499327855
147,DorothyDay_train55,10,10.0675480366,"we, our, worker, priest, love, christ, too, me, retreat, poverti, say, know, tax, get, my, us, maurin, god, go, cathol, put, fr, suffer, thing, ourselv, talk, ask, prison, poor, cri",0.0243874330796,0.0266146720593,0.5,0.5,0.676831621419,0.724766280452,0.584849014121
148,DorothyDay_train75,10,13.6458880901,"we, my, me, worker, our, too, talk, fr, i, go, you, room, night, love, get, told, priest, want, negro, hospit, say, got, ask, she, cathol, morn, street, her, rememb, look",0.0260484961945,0.018882182898,0.9,0.1,0.652506333803,0.740440879845,0.715270158341
149,JohnPiper_train29,10,12.4265329838,"you, we, god, vers, baptism, say, love, s, christ, jesus, your, spirit, me, preach, our, sin, gospel, faith, circumcis, flesh, testament, fulfil, repent, woman, nt, galatian, my, prophet, let, grace",0.0309342945403,0.0159991555804,0.8,0.2,0.664741922124,0.738324456159,0.679204806555
150,JohnPiper_train33,10,13.5243470669,"you, we, your, spirit, god, s, coven, vers, love, sin, christ, jesus, perfect, say, my, our, glori, lord, forgiv, confid, nt, me, fear, hope, judgment, pastor, will, shall, let, thing",0.0339723675561,0.0225091953169,0.9,0.1,0.706128829076,0.744979684363,0.754775627604
151,PastorAnderson_train7,10,52.6751840115,"you, s, re, we, say, get, go, bibl, nt, me, your, save, don, want, know, my, vers, whi, thing, let, sin, lot, look, unto, preach, god, talk, tell, got, lord",0.0263593655631,0.0199107516004,0.8,0.2,0.559772425005,0.720208013776,0.761865213231
152,PastorAnderson_train10,10,46.5651860237,"you, s, say, re, we, nt, your, get, bibl, want, go, vers, me, know, unto, christ, jesus, my, shall, chapter, god, let, thing, whi, preach, don, look, talk, revel, tell",0.0273979413716,0.01637074788,1.0,0.0,0.604538908287,0.722938557713,0.726870935002
153,MehrBaba_train13,10,9.52232599258,"you, baba, me, your, s, my, spiritu, we, mystic, self, conscious, pure, want, spirit, love, meher, nt, mind, soul, know, feel, divin, yourself, will, noth, teresa, grace, god, re, realli",0.0317059667014,0.0166137901558,0.9,0.1,0.742626602043,0.752404717207,0.669493651879
154,MehrBaba_train24,10,10.4241518974,"baba, me, you, we, meher, my, master, ask, plane, spiritu, perfect, your, madmast, mind, s, our, know, avatar, everyth, inner, mandali, happen, conscious, infinit, ashram, love, god, ordinari, divin, telegram",0.0306176103026,0.0160713643399,0.9,0.1,0.719793278356,0.760624080572,0.704243819771
155,Shepherd_train33,10,15.1578578949,"you, we, my, me, your, s, don, walk, want, get, christ, our, said, rememb, god, t, ask, sin, someth, ill, preach, lord, someon, know, let, i, love, thing, say, jesus",0.0341909095897,0.0231411069513,0.8,0.2,0.668320840481,0.639038228179,0.527975867168
156,Shepherd_train26,10,16.0211720467,"we, you, s, my, get, me, your, don, christ, our, ill, god, ask, joy, know, whi, said, t, want, go, thing, re, someon, i, someth, pray, say, worri, sin, think",0.033100640058,0.0207061482788,0.8,0.2,0.620922604351,0.647595863145,0.61262859108
157,Unitarian_train12,10,20.3384799957,"my, we, me, our, you, your, let, friendship, love, s, get, i, know, thing, want, belov, hope, am, whi, say, tell, terror, talk, too, friend, think, everyth, feel, happen, dont",0.029939187857,0.02251965477,0.8,0.2,0.653774226841,0.694903193646,0.688394761874
158,Unitarian_test7,10,18.9277970791,"we, you, me, my, our, your, feel, hurt, am, courag, get, harm, know, i, garden, love, say, ask, want, bend, someon, sudden, us, forgiv, whi, yes, joy, s, sexual, let",0.030489386655,0.0312495455178,0.4,0.6,0.60035489941,0.671040484295,0.695157837648
159,JohnPiper_train56,10,14.2830328941,"we, you, your, glori, god, vers, christ, wisdom, our, s, hope, say, my, jesus, satan, me, get, lord, wonder, nt, sin, will, apostl, grace, spirit, know, let, merci, shall, pray",0.0329508866865,0.0177018395169,1.0,0.0,0.679112831279,0.73888543973,0.70445060464
160,JohnPiper_test0,10,14.3308148384,"you, we, your, worship, god, vers, grace, s, nt, my, sin, me, say, our, salvat, gospel, whi, thing, asa, christ, neglect, glori, idol, trust, hope, love, mind, jesus, evil, obedi",0.0304908265343,0.0203429204965,0.8,0.2,0.680204156089,0.652609571747,0.61941834688
161,JohnPiper_train27,10,13.9363789558,"you, we, vers, god, say, christ, templ, s, evil, jesus, wisdom, your, glori, coven, spirit, sin, whi, satan, nt, jonah, our, will, me, answer, righteous, thing, testament, let, boast, piper",0.0253560878279,0.0272044950284,0.3,0.7,0.666903609375,0.692409404629,0.688193597738
162,Shepherd_train52,10,14.8281359673,"you, we, your, me, s, christ, my, get, want, ask, sin, our, fear, ill, said, mind, don, lord, i, good, t, preacher, tell, god, know, go, job, preach, jesus, think",0.035652625412,0.0198264226219,0.9,0.1,0.642596985327,0.702313449696,0.632398032535
163,DorothyDay_train52,10,8.94037604332,"we, our, worker, retreat, my, farm, hutterit, me, maurin, peter, too, go, ask, am, she, get, tri, garden, bread, your, prayer, i, you, commune, dorothi, say, cathol, summari, messag, rememb",0.0299666545623,0.0205291079757,0.9,0.1,0.735222638236,0.723435471213,0.72328666041
164,Shepherd_train47,10,16.2031240463,"you, we, your, me, s, my, don, get, know, christ, ask, t, sin, re, ill, our, god, heaven, pray, love, want, said, i, thing, whi, jesus, save, someth, go, say",0.0367900395669,0.0193736171339,0.9,0.1,0.58230953841,0.633433308475,0.621938800596
165,Rabbinic_test0,10,10.9271500111,"we, our, rabbi, you, my, steinberg, me, jew, ask, mose, know, jewish, durkheim, torah, kook, your, convers, want, fear, israel, let, whi, ourselv, sermon, am, get, us, god, think, rav",0.0178992762917,0.0239051736901,0.6,0.4,0.757991537499,0.745090826245,0.690727612937
166,Shepherd_train68,10,16.0242271423,"we, you, your, s, my, get, me, don, said, our, want, ask, christ, t, ill, go, know, love, re, pray, say, thing, i, let, lord, should, god, think, someon, sunday",0.0319689334497,0.022956278343,0.7,0.3,0.605241619324,0.669515494177,0.550964642349
167,JohnPiper_train34,10,13.149228096,"you, we, vers, your, god, s, hope, christ, say, spirit, grace, faith, save, nt, righteous, pray, our, husband, my, let, mind, prayer, am, whi, thing, me, get, gospel, pleas, answer",0.0336130673437,0.0158310997047,0.9,0.1,0.647256062153,0.713409274362,0.670698569679
168,Shepherd_test14,10,14.6937468052,"you, we, your, my, me, s, don, sin, our, god, want, get, ask, christ, ill, said, t, let, i, know, love, someon, go, judgment, thing, will, am, got, save, car",0.0311196637946,0.0253958950469,0.7,0.3,0.610504733258,0.60922931008,0.625799154163
169,DorothyDay_test12,10,13.5092020035,"we, our, get, me, worker, fr, too, my, retreat, you, talk, us, go, got, farm, bed, know, priest, told, want, dont, ask, roy, thing, morn, tri, teresa, tell, street, night",0.0259364762575,0.0185037507395,0.8,0.2,0.710625572872,0.781979181557,0.71773119254
170,PastorAnderson_test4,10,48.9232170582,"you, s, re, nt, we, say, get, your, bibl, go, preach, me, want, know, let, unto, tell, my, whi, save, sin, talk, look, vers, god, ve, thing, husband, shall, ll",0.026684581505,0.0200798637355,0.8,0.2,0.726624010484,0.703091128646,0.700259942188
171,DorothyDay_test2,10,9.91295099258,"we, my, me, our, room, worker, i, get, talk, want, you, too, night, love, job, go, morn, tenement, she, christ, thing, hospit, door, ask, feel, hear, say, her, poor, paper",0.022191036543,0.0197817030909,0.5,0.5,0.734239586597,0.741579565672,0.658674274335
172,DorothyDay_train28,10,13.5523290634,"we, prison, our, me, my, room, get, tri, you, she, too, girl, worker, love, talk, farm, heard, go, peter, look, money, jail, fr, her, arrest, say, am, prayer, i, night",0.0272849865427,0.0216147124794,0.8,0.2,0.766620484991,0.723342658755,0.692872302042
173,Unitarian_train26,10,19.8124010563,"you, my, we, me, your, our, guilt, know, i, feel, s, get, nt, thing, say, love, someth, am, let, realli, dont, rememb, promis, emerson, congreg, think, tri, ask, talk, e",0.025778816586,0.0253885151954,0.6,0.4,0.682163322723,0.660620888201,0.607336801675
174,JohnPiper_test9,10,13.0915842056,"you, we, christ, your, god, vers, our, s, say, jonah, promis, my, me, answer, glori, nt, love, will, jesus, abraham, let, worship, merci, cri, psalm, husband, salvat, coven, sin, hope",0.032862806473,0.0184595791994,0.8,0.2,0.688241456556,0.739103738365,0.71772900245
175,JohnPiper_train30,10,14.6646959782,"you, your, vers, we, christ, s, god, say, our, gospel, nt, let, anxieti, my, whi, spirit, cast, paul, will, jew, promis, save, grace, judgment, sin, trust, thing, circumcis, justifi, answer",0.0298813279358,0.0221651680087,0.9,0.1,0.676288910253,0.646456438963,0.690584037221
176,Shepherd_test4,10,15.7331149578,"we, you, s, my, me, your, don, get, worship, listen, t, said, our, ask, thing, prayer, rememb, christ, pray, friend, ill, want, say, god, i, sigh, love, got, someon, bless",0.0310787665839,0.0213716005853,0.8,0.2,0.585779114291,0.625145748605,0.643293899589
177,JohnPiper_test16,10,12.7550480366,"you, vers, your, we, christ, god, sin, me, s, my, say, nt, gospel, glori, jesus, fear, will, messag, our, thing, let, hope, wisdom, templ, save, shall, coven, want, know, lord",0.0274968166933,0.0256756797567,0.5,0.5,0.724311407712,0.706800006769,0.67101662981
178,Shepherd_test8,10,15.2096550465,"you, we, your, me, my, s, don, get, jesus, ask, want, our, know, t, christ, ill, god, spirit, said, sin, must, better, i, thing, righteous, go, prayer, bless, pray, expect",0.0338474187624,0.0220087756639,0.9,0.1,0.609264550962,0.671309444432,0.577353826756
179,PastorAnderson_test3,10,62.7072088718,"you, s, re, say, nt, we, get, go, your, bibl, me, save, my, let, know, preach, vers, want, talk, hell, soul, look, ve, thing, gospel, whi, okay, ll, god, lot",0.028506928511,0.0228840519495,0.5,0.5,0.619132196854,0.707034284331,0.801788591908
180,WBC_train29,10,17.2430419922,"shall, we, unto, god, ye, you, me, thee, sin, thou, christ, our, my, heaven, hath, lord, love, thing, s, your, nt, thi, righteous, say, sermon, let, wit, fag, judgment, enemi",0.0335947348613,0.0269747148332,0.7,0.3,0.630643605516,0.725969143706,0.800710124078
181,WBC_train41,9,18.4896559715,"shall, unto, you, we, my, thi, christ, ye, me, thou, god, your, heaven, lord, revel, s, say, our, thee, thing, shalt, sabbath, let, sin, coven, hath, sermon, belov, wit, righteous",0.0269602391533,0.0234773304707,0.555555555556,0.444444444444,0.625250158376,0.760865254768,0.777528157731
182,NaumanKhan_train8,4,6.44952297211,"you, allah, qur'an, we, your, merci, someth, know, say, nt, get, bee, taught, thing, me, tell, na, want, quran, ayah, got, think, my, listen, don't, talk, flower, look, lot, realli",0.0215761364062,0.0148086297229,0.5,0.5,0.696552858389,0.695705473398,0.483895738669
183,JohnPiper_train42,10,14.633341074,"you, your, we, sin, christ, s, god, vers, me, my, wrath, let, thing, abid, our, nt, love, say, hope, fill, jesus, righteous, glori, will, prayer, circumcis, want, scriptur, jew, know",0.0319514832447,0.0233307429344,0.8,0.2,0.727927076687,0.659027101452,0.693258422966
184,Shepherd_train63,10,14.5359461308,"you, we, my, me, s, don, your, get, want, thank, t, christ, say, ill, god, our, thing, love, said, preacher, i, merci, ask, know, bad, got, bless, didn, whi, let",0.035313822954,0.0236215491616,0.9,0.1,0.611906012266,0.658345995098,0.56341912982
185,Shepherd_test3,10,13.7323949337,"you, we, my, your, s, me, christ, ask, don, jesus, our, t, god, want, get, lord, bless, sin, said, preach, i, christma, ill, let, thing, love, preacher, someon, talk, doesn",0.0343508677276,0.0193013510976,0.8,0.2,0.618263000421,0.632939762994,0.572526800222
186,WBC_test10,10,17.7559928894,"crook, shall, lot, unto, we, god, s, sin, ye, your, you, lord, our, thing, judg, me, thi, hath, my, fag, punish, thou, say, let, wrath, sermon, will, thee, babylon, judgment",0.0231767852731,0.0330045957037,0.2,0.8,0.583248187973,0.730502180206,0.754341997519
187,MehrBaba_test6,10,8.52462100983,"baba, perfect, plane, master, imagin, mind, meher, shri, conscious, me, love, get, she, her, we, atman, spiritu, ask, pilgrim, divin, s, upanishad, fals, mere, you, realiz, path, will, dualiti, feel",0.0318925215932,0.0166886082475,0.9,0.1,0.719997729326,0.738085799596,0.702667087181
188,MehrBaba_train21,10,10.974681139,"baba, you, we, s, nt, me, infinit, my, spiritu, master, love, feel, realiz, your, sufi, know, discipl, truth, divin, meher, mind, shall, pure, want, conscious, our, selfless, shri, whi, dr",0.0417705649859,0.0173277267737,1.0,0.0,0.758177397615,0.739349207123,0.657343679927
189,PastorAnderson_train22,8,43.2766151428,"you, s, re, we, say, nt, get, your, bibl, know, sin, go, vers, repent, me, want, christ, save, look, whi, thing, pastor, let, talk, unto, god, my, okay, tell, ve",0.0264499688434,0.0206788828211,0.875,0.125,0.647667759882,0.700657064308,0.748582920637
