,group,filepath,subgroup
2254,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-30-94.txt,test7
2255,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 071281m.txt,train27
2256,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-30-91.txt,train26
2257,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-31-96.txt,train27
2258,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-24-89.txt,train39
2259,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-30-93.txt,test11
2260,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-spring-of-persistent-public-love-john-piper-sermon-on-christian-love-104632.txt,test13
2261,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860003.txt,train56
2262,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0003.txt,train33
2263,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-10-95.txt,train38
2264,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860015.txt,train23
2265,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-09-93.txt,train50
2266,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-11-92.txt,train24
2267,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 071380m.txt,test8
2268,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-25-90.txt,train37
2269,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-04-95.txt,train56
2270,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0026.txt,train47
2271,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-06-96.txt,train51
2272,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 4-7-89.txt,test17
2273,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-25-94.txt,test0
2274,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000f.txt,train51
2275,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-09-90.txt,train47
2276,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860028.txt,test13
2277,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 02-12-89.txt,train25
2278,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-28-93.txt,train26
2279,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850025.txt,train52
2280,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-13-98.txt,train48
2281,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 08-09-92.txt,train33
2282,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-13-93.txt,test7
2283,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-26-94.txt,test15
2284,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001d.txt,train22
2285,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-02-93.txt,test3
2286,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000B.txt,train23
2287,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-07-90.txt,train40
2288,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-13-91.txt,test10
2289,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850031.txt,test12
2290,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850021.txt,train49
2291,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-19-97.txt,test12
2292,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-29-94.txt,test16
2293,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 083180m.txt,train25
2294,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-22-92.txt,test15
2295,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870043.txt,train55
2296,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-05-91.txt,train26
2297,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870002.txt,test1
2298,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001a.txt,test4
2299,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-20-91.txt,test14
2300,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-16-97.txt,test9
2301,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-02-91.txt,test16
2302,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-6-98.txt,train19
2303,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 122480.txt,train22
2304,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 092582M.txt,test10
2305,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-18-94.txt,test16
2306,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-16-94.txt,test16
2307,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-03-91.txt,train22
2308,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-5-97.txt,train21
2309,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000c.txt,train42
2310,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-11-94.txt,train57
2311,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000a.txt,test6
2312,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-12-99.txt,train36
2313,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870041.txt,test6
2314,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000e.txt,train42
2315,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-09-94.txt,train38
2316,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-17-91.txt,test12
2317,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-22-95.txt,test8
2318,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002f.txt,train27
2319,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870039.txt,train33
2320,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-13-95.txt,test10
2321,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-17-93.txt,train51
2322,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850017.txt,train56
2323,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-18-94.txt,train51
2324,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-10-93.txt,train29
2325,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860004.txt,train33
2326,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-23-98.txt,test10
2327,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-27-95.txt,test4
2328,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-29-98.txt,test5
2329,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 4-2-00.txt,train54
2330,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860009.txt,train56
2331,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002b.txt,train28
2332,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-03-94.txt,train36
2333,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper83 032083m.txt,train38
2334,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-18-90.txt,train40
2335,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870009.txt,train19
2336,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-31-93.txt,train48
2337,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870015.txt,train37
2338,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870034.txt,train29
2339,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-19-97.txt,test16
2340,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-26-89.txt,test14
2341,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-24-91.txt,train24
2342,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850004.txt,test12
2343,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-28-90.txt,train54
2344,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-07-90.txt,test0
2345,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 8-27-89.txt,train53
2346,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001c.txt,test5
2347,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-29-96.txt,test10
2348,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-16-94.txt,test0
2349,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 02-12-95.txt,train48
2350,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870030.txt,train41
2351,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002d.txt,train55
2352,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-9-97.txt,train50
2353,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870040.txt,train34
2354,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-29-95.txt,test7
2355,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-17-99.txt,test0
2356,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000c.txt,train27
2357,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-4-97.txt,test4
2358,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780e.txt,test13
2359,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-04-96.txt,test9
2360,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 100481m.txt,train23
2361,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860014.txt,train48
2362,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-21-90.txt,train35
2363,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850022.txt,test1
2364,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-30-89.txt,test7
2365,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-1-john-piper-sermon-on-parenting-104625.txt,train33
2366,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-02-89.txt,train31
2367,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860027.txt,train39
2368,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-05-96.txt,train18
2369,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 05-07-89.txt,train46
2370,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 7-05-98.txt,test2
2371,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-2-john-piper-sermon-on-parenting-104624.txt,test12
2372,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 07-14-91.txt,train28
2373,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 11-17-91.txt,test0
2374,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-10-99.txt,train44
2375,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-3-89.txt,train25
2376,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-01-96.txt,test12
2377,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-28-99.txt,test16
2378,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000d.txt,train23
2379,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072780e.txt,train37
2380,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-19-91.txt,train46
2381,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 04-11-93.txt,train24
2382,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-2-john-piper-sermon-on-marriage-general-104629.txt,test6
2383,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-19-89.txt,train53
2384,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-7-99.txt,test5
2385,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-14-90.txt,train25
2386,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-23-97.txt,train20
2387,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-28-99.txt,train30
2388,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-13-00.txt,train31
2389,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860008.txt,train38
2390,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 090681m.txt,train32
2391,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-20-94.txt,test13
2392,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-08-95.txt,test1
2393,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-31-99.txt,train19
2394,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 103182M.txt,test0
2395,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850008.txt,train50
2396,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870028.txt,train32
2397,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-8-89.txt,train29
2398,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-01-91.txt,test1
2399,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-04-92.txt,train39
2400,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-21-97.txt,test1
2401,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-18-89.txt,test13
2402,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-19-99.txt,train40
2403,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-22-94.txt,train29
2404,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0010.txt,test3
2405,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-8-97.txt,train20
2406,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-20-98.txt,train57
2407,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-24-93.txt,train38
2408,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870003.txt,train28
2409,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-02-94.txt,train42
2410,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0019.txt,train52
2411,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-29-92.txt,train25
2412,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-forgiving-and-forbearing-john-piper-sermon-on-marriage-general-104627.txt,test2
2413,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860017.txt,train38
2414,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 101082M.txt,train57
2415,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 12-12-93.txt,train34
2416,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-24-96.txt,train44
2417,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-word-of-god-abides-in-you-and-you-have-overcome-the-evil-one-john-piper-sermon-on-prayer-how-to-104633.txt,train35
2418,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850018.txt,train31
2419,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-11-90.txt,train40
2420,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-02-96.txt,train44
2421,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 4-4-99.txt,test3
2422,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-gods-showcase-of-covenant-keeping-grace-john-piper-sermon-on-marriage-general-104628.txt,train37
2423,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-04-90.txt,train41
2424,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000b.txt,train53
2425,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0012.txt,train35
2426,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 042582m.txt,train36
2427,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-10-97.txt,train18
2428,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-14-99.txt,test15
2429,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860006.txt,train55
2430,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-22-89.txt,train22
2431,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-12-92.txt,train19
2432,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-31-95.txt,train21
2433,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-17-97.txt,test0
2434,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-24-96.txt,train30
2435,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 07-18-93.txt,train33
2436,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-08-98.txt,train37
2437,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-23-89.txt,test6
2438,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860019.txt,test10
2439,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-18-92.txt,test5
2440,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-11-89.txt,train45
2441,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-09-92.txt,train36
2442,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001b.txt,train47
2443,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-20-91.txt,train54
2444,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 040482M.txt,train18
2445,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-03-95.txt,train24
2446,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000e.txt,train31
2447,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-28-96.txt,train27
2448,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-13-91.txt,test15
2449,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860020.txt,train53
2450,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002c.txt,train29
2451,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850009.txt,train25
2452,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-14-93.txt,train23
2453,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-25-91.txt,test2
2454,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 121282m.txt,train35
2455,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-20-00.txt,train47
2456,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-30-95.txt,train56
2457,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-6-00.txt,train40
2458,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112882M.txt,test11
2459,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-21-92.txt,train42
2460,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870011.txt,train42
2461,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 07-10-94.txt,train40
2462,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-09-91.txt,train31
2463,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-10-91.txt,train43
2464,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870046.txt,train53
2465,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080e.txt,test14
2466,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-21-98.txt,test7
2467,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 050381m.txt,train39
2468,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-11-94.txt,train50
2469,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-28-91.txt,train38
2470,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 4-6-97.txt,train49
2471,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850027.txt,test10
2472,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-14-97.txt,train50
2473,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-14-93.txt,train46
2474,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-02-90.txt,test3
2475,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050282m.txt,train21
2476,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 060682m.txt,train35
2477,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001b.txt,test6
2478,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-22-98.txt,train24
2479,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-15-96.txt,test3
2480,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002a.txt,train49
2481,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-23-91.txt,test7
2482,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-4-89.txt,train26
2483,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850033.txt,test15
2484,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-08-90.txt,test11
2485,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 4-12-98.txt,train20
2486,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002f.txt,train45
2487,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-17-91.txt,test1
2488,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850035.txt,test17
2489,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-25-96.txt,train55
2490,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 09-20-92.txt,train38
2491,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 052481m.txt,test5
2492,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0013.txt,train26
2493,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-12-97.txt,train37
2494,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 061382m.txt,train50
2495,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 090582M.txt,train23
2496,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 091381m.txt,train46
2497,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-24-94.txt,train27
2498,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-24-95.txt,train57
2499,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080m.txt,test9
2500,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-24-99.txt,train21
2501,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0007.txt,test6
2502,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850010.txt,train32
2503,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-13-94.txt,train39
2504,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 5-28-89.txt,train27
2505,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-11-97.txt,test9
2506,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-30-98.txt,train56
2507,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-7-97.txt,train51
2508,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0016.txt,train51
2509,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-17-94.txt,test15
2510,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860024.txt,train39
2511,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860023.txt,train52
2512,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-31-97.txt,train44
2513,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-25-89.txt,test0
2514,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-26-00.txt,train18
2515,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-14-99.txt,train41
2516,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870031.txt,test10
2517,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-23-90.txt,test7
2518,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 091480m.txt,train57
2519,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 09-27-92.txt,train24
2520,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850020.txt,train36
2521,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-10-93.txt,train40
2522,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-09-90.txt,train22
2523,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-18-95.txt,train36
2524,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0017.txt,test9
2525,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-03-93.txt,test9
2526,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850006.txt,train18
2527,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-22-96.txt,train37
2528,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001a.txt,test2
2529,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850036.txt,train51
2530,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-17-96.txt,test15
2531,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 02-25-90.txt,train18
2532,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-14-92.txt,test16
2533,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-21-90.txt,train55
2534,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-07-91.txt,test11
2535,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-10-91.txt,train24
2536,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870006.txt,test2
2537,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-02-95.txt,train37
2538,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-18-98.txt,test6
2539,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-28-93.txt,train55
2540,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-17-95.txt,train32
2541,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-23-89.txt,train52
