,group,filepath,subgroup
633,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/792.html.txt,train25
634,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/793.html.txt,train40
635,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/794.html.txt,test0
636,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/795.html.txt,train58
637,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/796.html.txt,test7
638,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/797.html.txt,test13
639,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/798.html.txt,train24
640,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/799.html.txt,train26
641,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/800.html.txt,train74
642,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/801.html.txt,train54
643,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/802.html.txt,test0
644,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/803.html.txt,test14
645,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/804.html.txt,train66
646,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/805.html.txt,test21
647,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/806.html.txt,train55
648,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/807.html.txt,test2
649,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/808.html.txt,test4
650,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/809.html.txt,train74
651,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/810.html.txt,train63
652,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/811.html.txt,train46
653,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/812.html.txt,train43
654,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/813.html.txt,test1
655,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/814.html.txt,test16
656,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/815.html.txt,train69
657,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/816.html.txt,train37
658,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/817.html.txt,train75
659,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/818.html.txt,test1
660,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/819.html.txt,train24
661,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/820.html.txt,test20
662,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/821.html.txt,test15
663,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/822.html.txt,train40
664,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/823.html.txt,test3
665,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/824.html.txt,test7
666,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/825.html.txt,train64
667,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/826.html.txt,train76
668,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/827.html.txt,train32
669,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/828.html.txt,train49
670,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/829.html.txt,train51
671,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/830.html.txt,train42
672,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/831.html.txt,train67
673,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/832.html.txt,train49
674,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/833.html.txt,train46
675,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/834.html.txt,train27
676,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/835.html.txt,train54
677,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/836.html.txt,train58
678,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/837.html.txt,train27
679,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/838.html.txt,train28
680,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/839.html.txt,train72
681,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/840.html.txt,train69
682,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/841.html.txt,train55
683,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/842.html.txt,train28
684,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/843.html.txt,test16
685,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/844.html.txt,train35
686,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/845.html.txt,train57
687,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/846.html.txt,test4
688,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/847.html.txt,train49
689,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/848.html.txt,train67
690,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/849.html.txt,test18
691,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/850.html.txt,train31
692,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/851.html.txt,train56
693,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/852.html.txt,test15
694,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/853.html.txt,test10
695,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/854.html.txt,test4
696,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/855.html.txt,train67
697,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/856.html.txt,test4
698,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/857.html.txt,train56
699,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/858.html.txt,train58
700,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/859.html.txt,train68
701,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/860.html.txt,test4
702,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/861.html.txt,train73
703,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/862.html.txt,test15
704,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/863.html.txt,train34
705,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/864.html.txt,train58
706,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/865.html.txt,test16
707,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/866.html.txt,train29
708,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/867.html.txt,test7
709,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/868.html.txt,train63
710,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/883.html.txt,train32
711,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/884.html.txt,train64
712,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/885.html.txt,test17
713,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/886.html.txt,train26
714,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/887.html.txt,train60
715,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/888.html.txt,test1
716,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/889.html.txt,train28
717,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/890.html.txt,train58
718,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/891.html.txt,train45
719,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/892.html.txt,train71
720,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/893.html.txt,train74
721,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/894.html.txt,test23
722,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/895.html.txt,test18
723,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/896.html.txt,train33
724,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/897.html.txt,train45
725,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/898.html.txt,train69
726,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/899.html.txt,train29
727,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/900.html.txt,test23
728,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/901.html.txt,train56
729,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/902.html.txt,train60
730,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/903.html.txt,train36
731,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/904.html.txt,train31
732,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/905.html.txt,test10
733,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/906.html.txt,train76
734,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/907.html.txt,train69
735,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/908.html.txt,train47
736,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/909.html.txt,test21
737,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/910.html.txt,train38
738,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/911.html.txt,train68
739,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/912.html.txt,train52
740,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/913.html.txt,test12
741,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/914.html.txt,train51
742,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/915.html.txt,test14
743,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/916.html.txt,train55
744,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/917.html.txt,train75
745,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/918.html.txt,test10
746,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/919.html.txt,train57
747,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/920.html.txt,train35
748,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/921.html.txt,train59
749,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/922.html.txt,test14
750,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/923.html.txt,train39
751,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/924.html.txt,train37
752,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/925.html.txt,test16
753,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/926.html.txt,train51
754,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/927.html.txt,test9
755,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/928.html.txt,train52
756,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/929.html.txt,test19
757,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/930.html.txt,train57
758,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/931.html.txt,train55
759,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/933.html.txt,train69
760,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/934.html.txt,test23
761,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/935.html.txt,train45
762,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/936.html.txt,train38
763,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/937.html.txt,train33
764,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/938.html.txt,train68
765,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/939.html.txt,test18
766,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/940.html.txt,train33
767,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/941.html.txt,train26
768,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/943.html.txt,train27
769,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/944.html.txt,train29
770,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/945.html.txt,test6
771,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/946.html.txt,train66
772,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/947.html.txt,train76
773,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/949.html.txt,train60
774,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-1-john-piper-sermon-on-parenting-104625.txt,train48
775,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-2-john-piper-sermon-on-parenting-104624.txt,train25
776,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/marriage-forgiving-and-forbearing-john-piper-sermon-on-marriage-general-104627.txt,train55
777,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/marriage-gods-showcase-of-covenant-keeping-grace-john-piper-sermon-on-marriage-general-104628.txt,test12
778,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/marriage-pursuing-conformity-to-christ-in-the-covenant-john-piper-sermon-on-marriage-general-104626.txt,test4
779,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 1-16-00.txt,train49
780,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 1-2-00.txt,train34
781,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 1-23-00.txt,train29
782,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 1-30-00.txt,test12
783,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 1-9-00.txt,train53
784,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 2-13-00.txt,train39
785,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 2-20-00.txt,train47
786,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 2-27-00.txt,train57
787,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 2-6-00.txt,test11
788,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 3-12-00.txt,train32
789,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 3-19-00.txt,train33
790,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 3-26-00.txt,train27
791,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 3-5-00.txt,test4
792,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper2k 4-2-00.txt,train32
793,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 071380m.txt,test6
794,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 072080e.txt,test11
795,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 072080m.txt,train27
796,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 072780e.txt,train52
797,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 080380e.txt,train48
798,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 081780e.txt,train18
799,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 081780m.txt,test13
800,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 082480e.txt,train45
801,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 083180m.txt,train43
802,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 091480e.txt,test7
803,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 091480m.txt,train51
804,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper80 122480.txt,train19
805,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 041781.txt,train22
806,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 042681m.txt,train51
807,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 050381m.txt,test8
808,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 052481m.txt,train20
809,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 061481m.txt,train46
810,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 071281m.txt,train35
811,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 071981m.txt,train50
812,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 072681m.txt,train38
813,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 090681m.txt,train46
814,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 091381m.txt,test0
815,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 100481m.txt,train29
816,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 101181e.txt,test3
817,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 101181m.txt,train54
818,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper81 101881m.txt,train22
819,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper82 040482M.txt,train29
820,JohnPiper,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/JohnPiper/raw/piper82 040982.txt,train42
