,group,filepath,subgroup
711,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/884.html.txt,test18
712,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/885.html.txt,train69
713,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/886.html.txt,train76
714,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/887.html.txt,test12
715,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/888.html.txt,train41
716,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/889.html.txt,train38
717,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/890.html.txt,train39
718,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/891.html.txt,train40
719,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/892.html.txt,test3
720,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/893.html.txt,test17
721,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/894.html.txt,test15
722,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/895.html.txt,test16
723,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/896.html.txt,train70
724,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/897.html.txt,train49
725,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/898.html.txt,train37
726,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/899.html.txt,train70
727,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/900.html.txt,test16
728,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/901.html.txt,train55
729,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/902.html.txt,train57
730,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/903.html.txt,train60
731,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/904.html.txt,train32
732,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/905.html.txt,train55
733,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/906.html.txt,test20
734,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/907.html.txt,train56
735,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/908.html.txt,test3
736,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/909.html.txt,train75
737,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/910.html.txt,train27
738,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/911.html.txt,train41
739,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/912.html.txt,test20
740,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/913.html.txt,train47
741,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/914.html.txt,test15
742,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/915.html.txt,train56
743,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/916.html.txt,train32
744,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/917.html.txt,train26
745,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/918.html.txt,train25
746,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/919.html.txt,test22
747,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/920.html.txt,train31
748,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/921.html.txt,train30
749,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/922.html.txt,test1
750,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/923.html.txt,train50
751,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/924.html.txt,train56
752,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/925.html.txt,train76
753,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/926.html.txt,test23
754,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/927.html.txt,test23
755,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/928.html.txt,test17
756,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/929.html.txt,train32
757,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/930.html.txt,train52
758,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/931.html.txt,train31
759,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/933.html.txt,train52
760,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/934.html.txt,train75
761,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/935.html.txt,train46
762,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/936.html.txt,train51
763,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/937.html.txt,train75
764,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/938.html.txt,train45
765,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/939.html.txt,test8
766,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/940.html.txt,train43
767,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/941.html.txt,train61
768,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/943.html.txt,train72
769,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/944.html.txt,train35
770,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/945.html.txt,train57
771,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/946.html.txt,test1
772,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/947.html.txt,test19
773,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/949.html.txt,test7
774,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-1-john-piper-sermon-on-parenting-104625.txt,test5
775,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-2-john-piper-sermon-on-parenting-104624.txt,test14
776,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-forgiving-and-forbearing-john-piper-sermon-on-marriage-general-104627.txt,train37
777,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-gods-showcase-of-covenant-keeping-grace-john-piper-sermon-on-marriage-general-104628.txt,train37
778,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-pursuing-conformity-to-christ-in-the-covenant-john-piper-sermon-on-marriage-general-104626.txt,test11
779,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-16-00.txt,train35
780,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-2-00.txt,train30
781,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-23-00.txt,train38
782,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-30-00.txt,train28
783,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-9-00.txt,train51
784,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-13-00.txt,test5
785,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-20-00.txt,test6
786,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-27-00.txt,test4
787,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-6-00.txt,test8
788,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-12-00.txt,test16
789,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-19-00.txt,train37
790,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-26-00.txt,train21
791,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-5-00.txt,train50
792,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 4-2-00.txt,train21
793,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 071380m.txt,train20
794,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080e.txt,train55
795,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080m.txt,test8
796,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072780e.txt,test8
797,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 080380e.txt,train34
798,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780e.txt,test0
799,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780m.txt,test6
800,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 082480e.txt,train50
801,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 083180m.txt,train29
802,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 091480e.txt,test8
803,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 091480m.txt,train18
804,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 122480.txt,train19
805,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 041781.txt,train50
806,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 042681m.txt,train27
807,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 050381m.txt,train25
808,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 052481m.txt,train46
809,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 061481m.txt,test17
810,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 071281m.txt,test16
811,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 071981m.txt,train54
812,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 072681m.txt,train50
813,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 090681m.txt,train52
814,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 091381m.txt,train18
815,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 100481m.txt,train18
816,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101181e.txt,train35
817,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101181m.txt,test2
818,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101881m.txt,train20
819,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 040482M.txt,test6
820,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 040982.txt,train27
821,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 042582m.txt,test2
822,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050282m.txt,train21
823,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050982m.txt,test10
824,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 052382m.txt,test15
825,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 053082m.txt,test1
826,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 060682m.txt,train28
827,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 061382m.txt,test5
828,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 062082m.txt,train21
829,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 072582M.txt,test0
830,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 080882.txt,test17
831,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 082282m.txt,train50
832,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 090582M.txt,train35
833,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 091282M.txt,test6
834,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 091982M.txt,train30
835,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 092582M.txt,test8
836,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 101082M.txt,test1
837,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 103182M.txt,train29
838,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 110782M.txt,test16
839,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 111482M.txt,train53
840,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112182m.txt,train26
841,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112882M.txt,train38
842,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 120582M.txt,train42
843,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 121282m.txt,train49
844,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 121982M.txt,train54
845,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 122682M.txt,test7
846,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper83 031383m.txt,train32
847,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper83 032083m.txt,train32
848,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850003.txt,test1
849,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850004.txt,train41
850,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850005.txt,train55
851,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850006.txt,train57
852,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850007.txt,train18
853,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850008.txt,test7
854,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850009.txt,train23
855,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000a.txt,train51
856,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000b.txt,train26
857,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000c.txt,test12
858,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000d.txt,train21
859,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000e.txt,test16
860,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000f.txt,test14
861,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850010.txt,test16
862,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850016.txt,test0
863,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850017.txt,train57
864,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850018.txt,train38
865,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850019.txt,train53
866,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001a.txt,train34
867,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001b.txt,train39
868,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001c.txt,train51
869,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001d.txt,test4
870,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001f.txt,train23
871,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850020.txt,test13
872,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850021.txt,train39
873,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850022.txt,train39
874,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850023.txt,train32
875,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850025.txt,test14
876,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850026.txt,train49
877,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850027.txt,train44
878,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850028.txt,train32
879,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850029.txt,test4
880,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002a.txt,train39
881,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002b.txt,train24
882,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002c.txt,train29
883,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002d.txt,train41
884,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002e.txt,test1
885,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002f.txt,train38
886,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850030.txt,test4
887,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850031.txt,train55
888,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850033.txt,train22
889,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850034.txt,train54
890,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850035.txt,train50
891,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850036.txt,test9
892,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860002.txt,train50
893,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860003.txt,test10
894,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860004.txt,test14
895,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860005.txt,train55
896,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860006.txt,train41
897,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860007.txt,train48
898,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860008.txt,train28
899,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860009.txt,train20
900,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000a.txt,train26
901,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000b.txt,train56
902,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000c.txt,train19
903,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000d.txt,train18
904,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000e.txt,train52
905,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000f.txt,test17
906,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860011.txt,test12
907,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860012.txt,test15
908,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860013.txt,train32
909,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860014.txt,test12
910,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860015.txt,train35
911,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860016.txt,train22
912,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860017.txt,train43
913,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860018.txt,test9
914,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860019.txt,train57
915,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001a.txt,train56
916,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001b.txt,train47
917,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001c.txt,test3
918,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001d.txt,train27
919,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001e.txt,train45
920,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860020.txt,test2
921,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860021.txt,train27
922,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860022.txt,test13
923,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860023.txt,train32
924,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860024.txt,train39
925,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860027.txt,train56
926,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860028.txt,train30
927,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860029.txt,test16
928,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002a.txt,train39
929,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002b.txt,train21
930,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002f.txt,test2
931,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860030.txt,train33
932,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860031.txt,train20
933,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870002.txt,test3
934,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870003.txt,train24
935,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870006.txt,train40
936,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870007.txt,test16
937,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870008.txt,test7
938,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870009.txt,train33
939,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870011.txt,train43
940,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870015.txt,test16
941,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870016.txt,train52
942,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870017.txt,train40
943,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870018.txt,train48
944,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870019.txt,test6
945,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870020.txt,test12
946,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870021.txt,test4
947,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870023.txt,test1
948,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870024.txt,train56
949,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870025.txt,test7
950,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870027.txt,test15
951,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870028.txt,train27
952,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870029.txt,train49
953,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870030.txt,train52
954,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870031.txt,train46
955,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870033.txt,test9
956,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870034.txt,test7
957,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870036.txt,test3
958,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870038.txt,train28
959,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870039.txt,train57
960,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870040.txt,train31
961,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870041.txt,test13
962,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870042.txt,test10
963,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870043.txt,test14
964,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870044.txt,test2
965,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870045.txt,train31
966,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870046.txt,train56
967,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870047.txt,train38
968,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0002.txt,train21
969,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0003.txt,train48
970,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0004.txt,train47
971,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0005.txt,test2
972,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0007.txt,train46
973,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0009.txt,train40
974,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000a.txt,train33
975,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000B.txt,train48
976,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000c.txt,test6
977,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000d.txt,test3
978,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000e.txt,train43
979,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000f.txt,train27
980,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0010.txt,train55
981,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0011.txt,train22
982,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0012.txt,train31
983,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0013.txt,train42
984,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0014.txt,test12
985,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0015.txt,train45
986,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0016.txt,test14
987,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0017.txt,train48
988,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0018.txt,test0
989,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0019.txt,train28
990,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001a.txt,train40
991,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001b.txt,train31
992,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001c.txt,train40
993,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001d.txt,test0
994,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001e.txt,test10
995,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001f.txt,train50
996,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0020.txt,test12
997,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0026.txt,train23
998,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0027.txt,train30
999,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0029.txt,test5
1000,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 01-05-89.txt,test17
1001,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 02-12-89.txt,test15
1002,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-19-89.txt,train42
1003,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-23-89.txt,train53
1004,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-26-89.txt,train41
1005,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-02-89.txt,test0
1006,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-09-89.txt,train56
1007,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-16-89.txt,train54
1008,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-23-89.txt,test17
1009,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-30-89.txt,train56
1010,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 05-07-89.txt,train43
1011,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 06-28-89.txt,train33
1012,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-15-89.txt,train54
1013,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-22-89.txt,test5
1014,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-8-89.txt,test9
1015,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-12-89.txt,test1
