,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
62,Rabbinic_test5,10,48.0136611462,"moment, yizkor, know, rememb, rabbi, ask, “no, jew, happen, tell, ghetto, whi, am, rosenzweig, will, synagogu, don't, abraham, rebecca, too, answer, jewish, say, want, mishnah, upris, question, i, how, judaism",0.0202181429175,0.0164565637592,0.8,0.2,0.526665342381,0.230762832593,0.789240368181,0.0313651347683,0.00838665891022,0.0159976730657,0.00644754702346,0.0108105487687,0.00339344580182,0.0112953267404,0.705201289321,0.708199297601
63,DorothyDay_test11,10,61.0892779827,"love, retreat, worker, sin, tri, get, say, god, too, talk, silenc, i, am, want, job, farm, fr, must, thing, done, prayer, garden, go, how, priest, christ, should, noth, bless, poverti",0.0277730832674,0.0195799713662,0.9,0.1,0.374738724081,0.165785235117,0.683900099509,0.0211157356142,0.00366566115545,0.0164954751995,0.0101569361182,0.0110351674367,0.0108442475849,0.0103478559701,0.694045432406,0.777869801364
64,JohnPiper_train24,10,60.4859640598,"god, vers, s, gift, job, say, nt, shall, promis, want, let, heal, glori, will, jesus, thing, christ, love, pray, prayer, lord, answer, sin, whi, humbl, spirit, know, abid, miracl, happi",0.0302777523471,0.0185130104157,0.9,0.1,0.542881242276,0.118563594099,0.7230207866,0.0179345389329,0.0188686295023,0.0158795396802,0.00698699745927,0.0278732625915,0.00112090868331,0.0109849050964,0.725926769892,0.649501453876
65,DorothyDay_test1,10,61.1115438938,"get, fr, worker, night, am, talk, prayer, danvill, too, tamar, morn, farm, go, prison, hour, meet, i, room, parish, priest, polic, poverti, job, told, picket, visit, know, milk, jail, how",0.0203545000557,0.023700882952,0.5,0.5,0.378429519184,0.224378547391,0.679636861516,0.0136278547361,0.00112317484088,0.0134032197679,0.0118307749906,0.0102957693748,0.00527892175215,0.0093597903407,0.790603262805,0.737908254389
66,Unitarian_train18,10,65.9978041649,"guilt, nt, s, feel, let, say, too, i, wrong, flow, tell, violenc, am, know, realli, imagin, dont, rememb, love, silenc, gone, thing, someth, get, whi, guilti, breath, think, want, decis",0.0264503506932,0.0260690918978,0.7,0.3,0.34804310602,0.113711648546,0.619239910313,0.0220418046505,0.00972118363423,0.0259943738205,0.00932948759036,0.00580422319553,0.00662322401453,0.0109674892284,0.727269964684,0.717215373633
67,Unitarian_train23,10,44.6433670521,"wound, nt, s, step, let, congreg, rememb, heal, know, get, say, want, too, i, talk, moment, privileg, feel, thing, am, realli, lot, silenc, love, spirit, worth, garden, someon, wabi, sabi",0.024460547596,0.0325170881257,0.4,0.6,0.415852589753,0.127078632999,0.731735080674,0.0267382439478,0.00939451814381,0.0247767511485,0.00939451814381,0.00562638723997,0.00227120218861,0.0122335208796,0.670160120259,0.623395195578
68,JohnPiper_train37,10,58.4690508842,"god, love, christ, vers, s, say, gospel, nt, salvat, sin, let, merci, glori, save, get, thing, will, jesus, want, bethlehem, shall, hope, joy, promis, know, answer, micah, piper, bless, justic",0.0342753796464,0.0214101150355,0.7,0.3,0.485398992367,0.110578174289,0.690031753401,0.0215710947331,0.0218946611541,0.0153154772605,0.00420636347295,0.0266043501708,0.00186949487687,0.0122595721733,0.702096381618,0.664044568319
69,Shepherd_train70,10,58.2967050076,"s, pray, don, get, ask, want, prayer, t, christ, friend, ill, rememb, god, said, say, i, lord, love, someth, let, someon, think, know, will, whi, tri, tell, should, jesus, hope",0.0307501398886,0.023749428455,0.7,0.3,0.397255461593,0.0622532869373,0.595943759601,0.0222029419884,0.0140000788737,0.0225973104074,0.0112789367827,0.0212958946248,0.00871554205939,0.00867610521749,0.66917983059,0.592038114408
70,WBC_train15,10,76.6747119427,"shall, unto, ye, sin, s, beast, god, heaven, thing, lord, christ, sermon, satan, thou, wit, say, belov, antichrist, hath, let, thi, revel, obama, prophet, ie, sunday, rev, outlin, preach, should",0.0282048299081,0.033761225976,0.2,0.8,0.444084376882,0.213475588309,0.616734302828,0.0171271193734,0.00691396276214,0.0088361017873,0.0160656396133,0.0189058151878,0.00258197779499,0.0083197062283,0.762833822223,0.693039931722
71,JohnPiper_train19,10,67.956346035,"glori, god, s, nt, say, vers, grace, job, hope, whi, let, christ, jesus, love, boast, truth, will, answer, etern, shall, suppress, thing, know, get, wisdom, tith, glorifi, lord, sin, promis",0.0343262190333,0.0227759612708,0.8,0.2,0.519359485179,0.133722713336,0.707817671599,0.0204855337546,0.0147988027935,0.0133355503824,0.00934486198869,0.0243431992019,0.00036581310276,0.0129032258065,0.726393693017,0.67018830567
72,JohnPiper_test13,10,56.1380701065,"vers, christ, god, s, say, joy, jesus, sin, will, prayer, nt, whi, glori, let, jew, everyon, answer, gentil, ministri, save, prioriti, salvat, faith, promis, majesti, devil, lord, jeremiah, love, piper",0.0283750929334,0.0309237173252,0.6,0.4,0.488726382047,0.125269273843,0.659502315553,0.0137739956462,0.0183257470809,0.012982386701,0.00945972689491,0.0207401543637,0.000633287156145,0.00894518108055,0.714561516071,0.593949525564
73,DorothyDay_test18,10,46.2675039768,"room, get, worker, too, am, go, tamar, talk, farm, girl, want, bed, kitchen, ask, babi, told, i, night, door, husband, felicia, look, got, walk, say, week, dollar, pay, cesar, novena",0.0231559906515,0.0184972716596,0.8,0.2,0.399450188104,0.185019745268,0.733371130379,0.0165256147028,0.0035054334218,0.0150733637138,0.0124192498372,0.0147228203716,0.00861335069358,0.010616455506,0.77111925478,0.775319273285
74,PastorAnderson_train19,10,252.099493027,"s, say, re, nt, go, get, save, bibl, know, vers, let, unto, want, god, shall, christ, talk, whi, jesus, look, thing, thank, okay, lord, don, ll, tell, preach, lot, guy",0.0280432581949,0.0179833313313,0.9,0.1,0.511200704184,0.0853318967735,0.654040745843,0.0168721948669,0.0240969105408,0.0185193254608,0.0174212383982,0.0172730837945,0.000470608741122,0.0179092770927,0.740002673186,0.766774571494
75,NaumanKhan_test0,10,114.189623117,"allah, don't, know, talk, nt, get, say, na, thing, someth, want, go, gon, qur'an, ask, happen, realli, am, s, whi, do, think, let, should, tell, prophet, i, merci, ayah, so",0.021557571904,0.0157120628913,0.8,0.2,0.527896355819,0.143752128918,0.745476381079,0.0161925514263,0.0372428682806,0.0189312916059,0.0217899766108,0.0133938388341,0.000859604581892,0.0151130479979,0.633831507632,0.60267475166
76,DorothyDay_train33,10,50.9146020412,"worker, talk, too, get, am, room, go, fr, i, christ, love, hope, thing, tell, tri, poverti, visit, cathol, farm, street, will, trip, say, hospit, let, rememb, kitchen, poor, feel, pray",0.0236934352471,0.0197243077064,0.6,0.4,0.478754498195,0.166081028508,0.747191323219,0.0178002704943,0.00370838968631,0.0200253043061,0.0107325160333,0.0109506566031,0.00514811744688,0.0113869377427,0.726707310389,0.659835679435
77,Rabbinic_train10,10,45.4580998421,"israel, rabbi, jewish, hartman, torah, jacob, jew, know, genesi, god, let, isra, answer, moment, jewri, adam, rememb, ask, plagu, jerusalem, garden, kugel, comparison, eve, am, will, bless, don't, synagogu, esau",0.0180653003552,0.0169085727891,0.6,0.4,0.492108115906,0.25793487895,0.71963414866,0.0215731665271,0.0076835935576,0.0124612126287,0.00778210116732,0.010983598483,0.00211791360883,0.012017928385,0.716868694751,0.657934774371
78,WBC_test6,10,65.3420989513,"unto, shall, thou, s, thi, god, christ, thee, lord, ye, belov, ie, hath, sermon, prophet, wit, say, amalek, heaven, sin, sunday, outlin, righteous, preach, shalt, thing, fals, satan, balaam, barnaba",0.0287752602862,0.0293371476444,0.4,0.6,0.393062582024,0.166711480268,0.563457746146,0.00976494385157,0.00561484271465,0.0129036758039,0.017960521727,0.0211341284788,0.000418497593639,0.0085792006696,0.761089989543,0.740973035141
79,Rabbinic_train6,10,44.0564069748,"synagogu, jewish, jew, birthright, convers, know, netanyahu, rabbi, isra, moment, feel, want, truth, diaspora, whi, ask, let, tell, judaism, answer, hope, pond, israel, jacob, ourselv, will, esau, evil, glass, neither",0.0215324530303,0.0207830682491,0.7,0.3,0.436081545696,0.231399379249,0.719352164924,0.0244338185066,0.00735641847512,0.0105091692502,0.00993116494141,0.00698859755136,0.000578004308759,0.0134517366402,0.709811920169,0.700196708076
80,JohnPiper_train47,10,56.6461908817,"merci, vers, god, s, christ, weak, say, let, pride, nt, answer, sin, thing, promis, elder, will, want, am, joy, humil, biblic, whi, feel, jesus, zeal, humbl, grace, get, shall, piper",0.0330456100022,0.0221031835471,0.8,0.2,0.429602930667,0.137160214882,0.642691289445,0.0194646225469,0.018822490669,0.0146486334631,0.00830758116948,0.016173696673,0.000120399727094,0.0107155757114,0.690990592982,0.594798507509
81,DorothyDay_train42,10,65.0602040291,"get, worker, am, i, babi, talk, too, go, pray, want, room, night, tri, feel, bed, ask, say, hospit, hour, walk, morn, job, look, love, cri, dollar, got, door, prayer, keep",0.0227671479221,0.0224343819152,0.6,0.4,0.405797058387,0.152111303002,0.71733854632,0.019697239537,0.00317008014248,0.0240427426536,0.0112555654497,0.0146037399822,0.00623330365093,0.0108637577916,0.705785510673,0.731231492578
82,DorothyDay_train66,10,46.2920050621,"get, too, worker, love, ask, ammon, am, say, seem, i, talk, god, pray, bed, picket, labor, go, paper, told, hope, transcend, farm, happi, tri, want, look, woman, whi, priest, arrest",0.0260478252607,0.0196682532515,0.7,0.3,0.411185240374,0.138974792204,0.694637456951,0.0213395638629,0.00228452751817,0.0167185877466,0.0131360332295,0.0168743509865,0.00617860851506,0.0110591900312,0.71766553763,0.787354871256
83,Shepherd_train66,10,69.0710139275,"s, don, get, christ, t, want, sin, heaven, said, god, go, ill, know, let, sunday, thank, someth, thing, do, i, lord, better, think, preacher, ask, will, need, walk, good, someon",0.0365123931875,0.0226697294868,0.9,0.1,0.405724443417,0.0497333344661,0.585587024245,0.027391418449,0.0179766434851,0.0243406377116,0.0114814328828,0.0202729300617,0.00455976905918,0.0120719065739,0.626074767772,0.614868525356
84,DorothyDay_train77,4,18.0147008896,"get, girl, prison, polic, arrest, worker, jail, i, radic, tri, farm, felt, bought, street, night, got, pittsburgh, dress, hospit, w, chicago, go, kept, feel, bed, room, dollar, happi, too, job",0.0217955804597,0.0212291909675,0.5,0.5,0.387233010521,0.237468011441,0.662625584715,0.0177131526768,0.000132187706543,0.0235294117647,0.0140118968936,0.00872438863186,0.00964970257766,0.0112359550562,0.768880862363,0.604583443859
85,Shepherd_test20,10,66.0291719437,"s, christ, get, don, want, sin, know, god, love, t, mind, thing, ask, i, ill, said, re, whi, go, preacher, jesus, do, got, pray, think, someth, say, money, good, lord",0.0324956718532,0.0220008934476,0.8,0.2,0.42933609073,0.0628884529185,0.62767291723,0.0200283707106,0.0155701161848,0.0269184004323,0.00888273439611,0.0252296676574,0.00442447987031,0.0149959470413,0.693198542311,0.645381506898
86,Ghandi_test0,10,106.701469898,"div, href, class, td, meta, svg, id, li, https, numlnum, tr, button, rel, content, width, numcnum, ariahidden, octicon, evenodd, fillrul, mnum, viewbox, path, arialabel, datagaclick, span, itemprop, jslinenumb, lnum, jsfilelin",0.0112531273352,0.00787128879258,0.8,0.2,0.141680056304,0.171916298598,0.721375821868,0.00469769776949,0.00679552463602,0.0163881517607,0.00519974180592,0.00385498099405,0.000591694757226,0.00573764613067,0.671264839411,0.676188510968
87,Shepherd_test6,10,64.4919900894,"s, evil, want, get, let, god, christ, don, hope, know, ill, lord, preacher, whi, happen, said, do, t, sin, i, say, talk, thing, ask, someon, must, bad, encourag, will, job",0.0320140665958,0.0234867005587,0.8,0.2,0.436357248121,0.0792769845552,0.634136822579,0.0225029747323,0.0152236298733,0.0238678518933,0.00965913067824,0.0224329810317,0.00409463148317,0.0123888850003,0.702834614158,0.647241374454
88,PastorAnderson_train12,10,245.327912807,"s, re, nt, say, get, bibl, want, go, vers, know, look, talk, unto, whi, let, chapter, christ, thing, tell, preach, pastor, jesus, don, sin, ll, truth, do, shall, save, ve",0.0242654301413,0.0185256531362,0.8,0.2,0.453420540631,0.0556467569526,0.624800523473,0.0162019248362,0.0268324367841,0.0213342115856,0.0176748270941,0.0176565301716,0.00256156914407,0.0160189556117,0.72102598958,0.715271313266
89,MehrBaba_test3,10,31.5172741413,"baba, master, mira, spiritu, meher, love, shri, narad, s, obedi, sadguru, st, ask, discipl, saint, conscious, happi, want, know, aspir, tri, krishna, feel, desir, bangalor, perfect, say, prepar, whi, shall",0.0400783441315,0.0160911432044,0.9,0.1,0.436367454988,0.202878354861,0.632565409922,0.0113306000745,0.0101379053299,0.00991427506523,0.00782705926202,0.0205739843459,0.00663436451733,0.00767797241893,0.802778409251,0.762842777902
90,MehrBaba_train26,5,25.9452631474,"baba, imperson, jan, realiz, meher, imper, mind, s, nt, self, real, get, re, avatar, woman, i, feel, know, want, reaction, mandali, wonder, go, pure, poona, ignor, got, am, say, truth",0.0244707800889,0.0136002515895,0.8,0.2,0.486315129195,0.138381112185,0.740134619915,0.00901967930029,0.0117529154519,0.0222303206997,0.0102040816327,0.0193148688047,0.00683309037901,0.0171282798834,0.713979450768,0.743364138579
91,WBC_train30,10,72.9936199188,"shall, unto, prayer, ye, god, lord, nt, s, let, heaven, christ, thi, sin, say, thou, wit, pray, thing, etern, righteous, revel, comfort, judg, hell, hath, imprecatori, belov, wick, thee, will",0.0278785558412,0.0266585073439,0.6,0.4,0.481787530468,0.212322741766,0.623045706937,0.0157330364467,0.00873080979726,0.0135942810266,0.0192487987812,0.0182819641392,0.000439470291808,0.0100785186921,0.77537881166,0.686578364168
92,PastorAnderson_train21,10,237.546261072,"s, re, nt, say, get, go, bibl, want, save, vers, preach, sin, know, let, ve, thing, whi, lot, jesus, talk, look, unto, christ, tell, ll, realli, do, shall, repent, god",0.0242377922358,0.019334164662,0.7,0.3,0.544951029249,0.0742743520326,0.701300078462,0.0135399524593,0.0262113731944,0.0199762296581,0.0203510696654,0.0153775827391,0.00139879319803,0.0167032364235,0.767322228868,0.765969049029
93,Shepherd_train35,10,70.3958039284,"s, don, want, get, preach, t, whi, god, ask, thank, say, know, ill, worship, i, lord, said, prais, thing, christ, jesus, worri, go, look, let, someon, told, will, think, preacher",0.0336329915437,0.0209200723524,0.9,0.1,0.412280439892,0.0555741556788,0.60973478525,0.0197945717978,0.0194884701721,0.0271750221073,0.00993129719067,0.0249302768519,0.00778858581049,0.0106115230256,0.675712671191,0.633808815897
94,DorothyDay_train34,10,56.798871994,"worker, fr, talk, too, love, i, get, prison, priest, negro, morn, spoke, want, told, deleg, say, seem, night, trip, labor, peter, communist, hour, meet, cathol, away, pray, how, know, sunday",0.0255580972873,0.0171645455182,1.0,0.0,0.437979160311,0.202029513671,0.727952435031,0.0125223613596,0.00215482192226,0.0169946332737,0.0118718490812,0.0130915596032,0.00382175963571,0.00914782891527,0.744535864626,0.608774513422
95,Shepherd_train24,10,69.0749320984,"s, don, get, want, t, ask, lord, know, christ, preacher, preach, said, let, thing, ill, should, do, everyth, god, happen, talk, go, sin, jesus, someth, i, heaven, whi, love, someon",0.0317318863289,0.0203532322529,1.0,0.0,0.412179653327,0.0532777651384,0.616559253885,0.0261433470275,0.0199979628561,0.0232913455336,0.0096424812413,0.0234271551285,0.00519471700676,0.0121889111466,0.655996376386,0.710073615187
96,Unitarian_train14,10,78.7355709076,"dream, forgiv, am, reveng, get, nt, i, say, let, feel, s, rememb, know, homeless, want, tri, silenc, too, think, tell, someon, love, realli, thank, morn, hurt, dont, ourselv, look, ask",0.0272395640944,0.0245208373416,0.7,0.3,0.38837767155,0.110101787236,0.671549259315,0.0173380461942,0.0118227801816,0.0296178926199,0.0123407885916,0.0111828874398,0.0023767444695,0.0100859284539,0.728583223391,0.701860270754
97,WBC_test1,10,68.9600129128,"shall, unto, ye, christ, grace, lord, god, s, thou, ie, belov, wit, etern, say, thi, heaven, salvat, glori, hath, righteous, thee, sermon, thing, jesus, let, sin, outlin, sunday, faith, vengeanc",0.0317820392102,0.0277387369832,0.6,0.4,0.442484664615,0.208801932074,0.570274399767,0.0124275062138,0.00877596735095,0.011568320599,0.0157108226702,0.0211727883642,0.00196385283378,0.0109853017889,0.792578565656,0.71477128058
98,Unitarian_test5,10,81.6631557941,"fear, let, s, get, am, nt, rememb, love, say, dont, talk, want, i, feel, know, courag, silenc, bread, congreg, too, thing, yes, joy, justic, whi, told, compass, sit, mind, dream",0.0288367656041,0.0250900109033,0.8,0.2,0.371527438152,0.111926526476,0.662660008853,0.0229733222296,0.00815552939149,0.0210780231456,0.00944777876691,0.0129512104069,0.00867242914166,0.010653878184,0.646748023107,0.643044563192
99,Rabbinic_train7,10,48.2434511185,"mose, refuge, goldston, know, jew, moment, am, israel, choic, rabbi, rabin, should, must, ask, ourselv, answer, don't, want, whi, wrong, too, jewish, doubt, realli, refus, everyth, do, i, holiday, jacob",0.0193670213842,0.0228601706039,0.3,0.7,0.479538526126,0.218308459273,0.757053812672,0.0260152584941,0.00696583424158,0.0133630289532,0.00649196796664,0.011041084206,0.00289058427712,0.0142159882481,0.710568740859,0.635833558889
100,JohnPiper_train48,10,57.9027369022,"vers, christ, s, god, glori, grace, say, wisdom, nt, jesus, whi, sin, fear, promis, let, trust, get, lord, thing, will, shepherd, gift, spirit, heaven, labor, want, strength, hope, elder, faith",0.0332248646563,0.0187595626047,0.8,0.2,0.502993330991,0.128605861117,0.688078517683,0.0199757646972,0.0181397569126,0.0146880622774,0.00763779238424,0.0192413615834,0.000440641868322,0.0111629273308,0.685006608412,0.585646643728
101,DorothyDay_train51,10,32.5278789997,"worker, love, poverti, retreat, christ, say, ask, pray, talk, get, let, cathol, joy, bed, too, felt, picket, prayer, go, look, summari, shall, rememb, girl, communist, thing, communism, farm, maritain, ddlw",0.0278389535667,0.0245928779614,0.6,0.4,0.386078895595,0.200073234649,0.693687210382,0.0212337797516,0.00270626604677,0.00978419263063,0.0104781070016,0.0250503087919,0.00333078898064,0.0124210672403,0.756822061973,0.654066235185
102,JohnPiper_test2,10,60.4272551537,"vers, s, god, christ, say, elder, husband, nt, baptism, spirit, coven, let, shall, will, scroll, submiss, sing, lord, judah, mind, heaven, prayer, piper, jehoshaphat, lamb, repent, love, want, lion, seal",0.0277016266686,0.0192055018223,0.8,0.2,0.452137072571,0.148042466045,0.650536574705,0.014543109933,0.0117132929756,0.0121789590572,0.0117132929756,0.0200594619766,0.00161192105169,0.0107103198768,0.759167147288,0.722702089059
103,DorothyDay_train45,10,21.5841770172,"get, worker, babi, tree, garden, joe, ask, joy, job, christ, woman, ddlw, summari, morn, look, too, am, ourselv, poverti, pray, know, farm, rememb, go, bed, inde, hour, street, poor, bread",0.026298898182,0.0236144337439,0.6,0.4,0.372166812516,0.139536538853,0.70583159051,0.0275766976905,0.00769849477192,0.0144777662875,0.00838791221418,0.0149373779157,0.00402160174652,0.0125244168677,0.704807552474,0.643873171673
104,WBC_train37,10,73.971460104,"shall, unto, ye, lord, god, joy, thou, christ, s, soul, thing, rejoic, let, thi, thee, say, spirit, jeremiah, sin, wit, belov, babylon, evil, jer, hath, sermon, nor, flesh, will, ie",0.0273145379961,0.02801359407,0.6,0.4,0.410869465825,0.178972389846,0.540096076474,0.012123207711,0.00706438770318,0.0131409584818,0.0162241446403,0.0184691831053,0.00185589846439,0.00847127847457,0.778273204115,0.80321113271
105,Shepherd_train50,10,62.1950759888,"s, thank, don, get, listen, ill, god, sin, said, say, ask, christ, i, t, want, thing, walk, know, preacher, prais, let, lord, bless, do, someth, good, evil, whi, should, am",0.0382033936349,0.0211381039431,0.8,0.2,0.442218741987,0.0780020446847,0.634475742032,0.0215672178289,0.0212266828105,0.0266374058799,0.00647016534867,0.0248968935639,0.00310265238942,0.0115781906239,0.663954364768,0.594535424872
106,Shepherd_train72,8,47.8494448662,"sin, christ, get, s, god, spirit, ask, know, pray, say, ill, heaven, will, prayer, go, rememb, preacher, i, said, faith, merci, thing, truth, preach, scriptur, whi, thank, don, dont, t",0.0326426261292,0.0232079355805,0.75,0.25,0.471472192737,0.0904568767077,0.681850873283,0.023828395918,0.0175864460517,0.0244724066184,0.0115426533241,0.0234816209254,0.00307143564847,0.0102050926385,0.632708845249,0.563438701815
107,DorothyDay_train50,10,47.9399819374,"worker, labor, get, talk, go, want, i, farm, tri, prison, too, strike, love, street, felt, morn, hour, thing, room, franz, away, picket, ask, fr, will, say, christ, read, retreat, poor",0.0261974339411,0.0235903368811,0.7,0.3,0.496814959744,0.173222620059,0.753565738913,0.0155500653975,0.00373007799254,0.0227680085259,0.0117231022623,0.0128857239742,0.00532868284649,0.010076054837,0.744703905098,0.759632861051
108,DorothyDay_train70,10,40.6186380386,"prayer, pray, get, worker, room, bed, too, farm, say, i, am, love, night, go, seem, told, fear, crowd, barn, shall, fr, know, tri, littl, cathol, think, god, away, poverti, said",0.0224741804111,0.0164077257929,0.8,0.2,0.474796860012,0.175773828318,0.709862161544,0.0207500684369,0.00312072269368,0.0188885847249,0.0101286613742,0.0142348754448,0.0045989597591,0.00843142622502,0.77805541159,0.692673160201
109,DorothyDay_train71,10,52.1928339005,"worker, get, factori, priest, too, farm, han, labor, go, say, cloth, talk, crowd, told, am, want, street, cathol, thing, room, poor, prison, desir, bread, ownership, dollar, night, morn, must, retreat",0.022696149141,0.0218243883508,0.6,0.4,0.360050403892,0.163436670116,0.719384931834,0.0184345343076,0.00201562106324,0.00991013689426,0.0129755605946,0.013353489544,0.0042412026539,0.0130595448056,0.695901290475,0.736073667172
110,Rabbinic_test2,10,48.654031992,"mose, apolog, torah, know, am, rabbi, say, want, rememb, abraham, ask, jewish, memori, whi, ourselv, tell, deed, moment, don't, jacob, happen, synagogu, walk, jew, i, will, wrong, shul, if, god",0.0211067982904,0.0165357621524,0.8,0.2,0.536965672123,0.213195475367,0.79816421273,0.0305800310983,0.0120623851482,0.0150308627433,0.00626678603402,0.0114498421524,0.00376949535881,0.0143712010555,0.686281140174,0.618701468757
111,WBC_train19,10,73.0610890388,"shall, unto, christ, ye, s, god, thou, spirit, lord, thi, thee, sermon, thing, bless, noth, say, suffer, hath, will, let, nt, sake, sin, prophet, righteous, sword, preach, heaven, know, gospel",0.0250580227874,0.0264658977229,0.6,0.4,0.538096475118,0.207493524451,0.731143650794,0.0168535956337,0.00803694596053,0.0162838121514,0.0155340970431,0.0250104960115,0.000749715108259,0.0101961254723,0.726661433171,0.770197928573
112,Shepherd_test16,10,61.0700008869,"s, christ, don, ask, get, t, ill, said, know, preacher, god, listen, i, jesus, want, think, am, go, whi, evil, didn, thing, will, love, look, do, repli, told, say, thank",0.0300428384158,0.0223971488239,0.8,0.2,0.411806632107,0.0666463083257,0.604200324719,0.0191604118734,0.0162938935616,0.0263644249991,0.00859955493531,0.0255723607287,0.00848640289669,0.00980651001396,0.695100213371,0.60149608634
113,DorothyDay_test21,10,41.8113880157,"room, get, farm, go, worker, tri, too, am, talk, i, trip, night, camp, fr, feel, say, want, ask, seem, solzhenitsin, prayer, hospit, done, good, visit, maurin, told, moscow, detroit, love",0.0246542027218,0.0195643229207,0.6,0.4,0.456398284283,0.146928226871,0.69661626925,0.0192087312415,0.00294679399727,0.0171896316508,0.0106957708049,0.0117871759891,0.00572987721692,0.0087312414734,0.764898193806,0.721442339903
114,MehrBaba_train14,10,37.5480949879,"baba, perfect, master, spiritu, joy, s, meher, discipl, suffer, divin, noth, tawajjuh, realiz, pure, love, pain, shri, saint, manifest, know, soul, room, conscious, path, moment, happi, wish, man, selfless, self",0.0390739745158,0.0186581975413,0.8,0.2,0.433287460963,0.244428241064,0.673418065761,0.00559917229627,0.00286044671657,0.0096768303816,0.0074249893494,0.0179538676891,0.00213011989532,0.0153977238147,0.745412897004,0.75365398953
115,MehrBaba_test8,10,50.8364999294,"baba, spiritu, love, feel, know, realiz, s, meher, perfect, master, mind, shri, pure, will, nt, conscious, self, divin, discipl, imperson, room, god, say, plane, want, awaken, everyth, hotel, happi, truth",0.0381331644399,0.0173888872872,0.9,0.1,0.510659996699,0.190388786836,0.758937104439,0.0165840552184,0.00866262102191,0.00875526937509,0.0107472089684,0.0309445499606,0.00199193959327,0.0102839672025,0.80586390807,0.637731125113
116,DorothyDay_test14,10,49.316491127,"worker, love, say, too, talk, know, i, ask, go, will, let, fidel, street, hospit, tell, get, hour, labor, vietnam, want, teresa, god, tri, heard, stay, am, friend, joe, told, prison",0.0270474210155,0.0222226899089,0.7,0.3,0.498411590246,0.180625334356,0.748291513163,0.0217779868297,0.00395108184384,0.0183913452493,0.0106302916275,0.0169332079022,0.00338664158043,0.00954844778928,0.723779644169,0.707115124623
117,DorothyDay_test4,10,46.0556139946,"room, get, rememb, worker, retreat, i, want, too, prayer, go, love, night, farm, floor, talk, pray, hospit, feel, prison, cloth, am, girl, tell, will, cuba, littl, silenc, labor, stjoseph, read",0.0265636157522,0.0211544433916,0.9,0.1,0.456984899586,0.173490963272,0.703904296083,0.0167322344505,0.00318709227628,0.023106419003,0.0082665205916,0.00936208356158,0.00990986504656,0.0109556296997,0.741304340385,0.688982695297
118,Shepherd_train23,10,71.958616972,"s, get, don, grace, christ, god, want, t, said, ill, jesus, know, let, go, sin, say, i, think, preach, preacher, told, listen, baptiz, will, thing, didn, noth, walk, everyth, got",0.0289807192339,0.0273795078954,0.5,0.5,0.376910167593,0.0642735930574,0.591619176195,0.0214782266527,0.0136739244491,0.0215110178384,0.00898478488982,0.0247901364113,0.00714847848898,0.0111162119622,0.67207844526,0.658809895478
119,WBC_test8,10,69.1711900234,"shall, unto, christ, thou, s, god, satan, belov, sin, lord, wit, say, thee, preach, ye, heaven, trumpet, judgment, jezebel, thi, sermon, thing, hath, hast, ie, sunday, will, evil, outlin, jesus",0.0303800419205,0.0294321846368,0.5,0.5,0.458249287926,0.184827132927,0.590086645684,0.00900362033685,0.00802770344719,0.0136313552652,0.0139776483551,0.019959074453,0.00295923185896,0.0079962222572,0.748530826638,0.738873527194
120,JohnPiper_train53,10,59.6820981503,"christ, vers, hope, righteous, god, s, sin, jesus, love, say, gospel, nt, save, grace, glori, barnaba, promis, heaven, etern, anchor, whi, sinner, answer, sanctifi, will, condemn, hallow, biblic, trust, thing",0.0378375314935,0.0220400085634,0.8,0.2,0.480205728139,0.11691298055,0.667179928841,0.0260126210743,0.015299383622,0.0130246551218,0.00590695626651,0.0222703257998,0.000587026709715,0.0112635749927,0.647692237141,0.65912392666
121,WBC_train38,10,70.4454689026,"shall, unto, ye, god, christ, s, lord, thi, thou, dark, heaven, wit, revel, sermon, say, belov, evil, sin, thee, outlin, ie, thing, sunday, hath, light, manasseh, saul, let, jesus, preach",0.028892871346,0.0265436943332,0.4,0.6,0.412316692193,0.200811468869,0.561270022601,0.00837269214255,0.00686990124517,0.00987548303993,0.0163466846593,0.0204870269276,0.00257621296694,0.00760596209287,0.767476064654,0.723357227466
122,WBC_train20,10,55.0687530041,"shall, unto, heaven, ye, god, s, christ, lord, say, sin, obama, thou, belov, jesus, baptism, sermon, preach, baptiz, thing, let, noah, sunday, outlin, flesh, said, thee, will, sodomit, hath, spirit",0.0273828079948,0.0254215233643,0.4,0.6,0.464077837259,0.164804183764,0.611116147293,0.00866346381035,0.00893911947704,0.0137827833346,0.0153579585729,0.0230369378593,0.00228400409546,0.0083484287627,0.770902556352,0.70333429159
123,NaumanKhan_train3,10,95.1999289989,"allah, quran, say, know, wa, go, get, messeng, apo, na, talk, want, quot, gon, someth, amp, thing, realli, s, tell, alayhi, don't, salyam, listen, am, hes, musa, firawn, nt, let",0.0171313573676,0.0149663008953,0.6,0.4,0.52467864135,0.159914979297,0.769355017264,0.0146597845813,0.0293195691626,0.0170638007023,0.0174880388414,0.0213061820924,0.000801338707016,0.0157910862853,0.661156710964,0.613951396952
