,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC,groupName,rank,rfPred,svmPred
379,DorothyDay_test45,5,7.97171998024,"worker, steel, labor, fr, farm, polic, too, boyl, tri, talk",0.0257831555158,0.0181619893167,0.8,0.2,55.2,0.647020404368,0.721650610808,0.614824944588,DorothyDay,4,4.01864988306,4.07585739639
382,DorothyDay_test21,5,11.3220648766,"worker, get, go, havana, cuba, i, girl, charli, visit, too",0.0228541065494,0.0178326271974,0.6,0.4,85.0,0.73722880139,0.752611558263,0.558123171742,DorothyDay,4,4.4797945845,3.6569648704
383,DorothyDay_test34,5,5.54131102562,"christ, room, poverti, done, worker, job, ask, too, shelter, walk",0.0315080803612,0.0182096193426,0.8,0.2,41.0,0.722637202525,0.681727718518,0.728035966593,DorothyDay,4,7.5,4.90833167513
384,DorothyDay_test14,5,8.76318192482,"get, told, padr, pio, room, go, street, ask, walk, poverti",0.0216741033077,0.0182669780472,0.6,0.4,66.2,0.735855742241,0.755597613343,0.85110408365,DorothyDay,4,5.0,4.35606304107
386,DorothyDay_test4,5,7.3271651268,"worker, get, labor, strike, morn, farm, tree, go, street, talk",0.0259084014936,0.0228170814141,0.6,0.4,52.6,0.635337852926,0.716249238624,0.673385999021,DorothyDay,4,2.8,3.35457336943
391,DorothyDay_test33,5,7.67138814926,"worker, seattl, summari, love, bus, woman, get, ask, fr, priest",0.0262573581523,0.0231460340782,0.8,0.2,50.6,0.665309114366,0.76515409551,0.849089736558,DorothyDay,4,6.088,2.99276829049
405,DorothyDay_test27,5,7.06020903587,"helen, worker, hospit, tivoli, get, talk, maurin, monsignor, am, kane",0.0322288465249,0.0193469992047,0.6,0.4,50.0,0.714387493391,0.752096717807,0.709547497191,DorothyDay,4,7.1,4.89856975505
406,DorothyDay_test36,5,6.39849090576,"worker, farm, stjoseph, bed, room, talk, get, money, della, otool",0.0190958371001,0.014434822029,0.6,0.4,42.0,0.636179463503,0.704901451487,0.775997820636,DorothyDay,4,4.41395348837,4.25297619234
407,DorothyDay_test12,5,12.8671400547,"love, prayer, retreat, pray, god, christ, analog, sex, bride, worker",0.0329465571979,0.0182707609878,1.0,0.0,92.6,0.70074523178,0.811322643406,0.825862897268,DorothyDay,4,3.515,3.80161504965
409,DorothyDay_test2,5,12.3069090843,"retreat, worker, too, priest, fr, love, say, self, tri, get",0.0239598823372,0.0238177331461,0.4,0.6,85.2,0.654147612215,0.703485563747,0.647387211152,DorothyDay,4,3.53376923077,3.343184635
419,DorothyDay_test40,5,6.83049201965,"labor, worker, farm, maurin, night, retreat, talk, fr, get, stjoseph",0.0243392248762,0.0173435203215,0.8,0.2,50.6,0.674353663606,0.633557464354,0.512550315085,DorothyDay,4,4.70539215686,4.31635338299
422,DorothyDay_test39,5,13.6536610126,"dolci, get, night, farm, worker, tri, hospit, too, peter, car",0.0227295159123,0.0197857474422,0.8,0.2,94.6,0.691209953937,0.751841297019,0.773512469344,DorothyDay,4,4.08894430518,3.78701269741
424,DorothyDay_test9,5,9.89828801155,"room, jim, worker, julia, farm, get, hospit, maurin, peter, floor",0.025462208038,0.016372990656,1.0,0.0,70.0,0.725039639433,0.744786369224,0.772642426994,DorothyDay,4,5.02892156863,4.16337103097
427,DorothyDay_test25,5,10.0025770664,"hutterit, room, too, go, get, worker, am, staten, walk, farm",0.0289337892646,0.0210754968708,0.8,0.2,83.2,0.767370347377,0.740447208658,0.654544694105,DorothyDay,4,4.5125,3.84155003845
428,DorothyDay_test30,5,14.6932621002,"babi, get, worker, too, i, night, go, want, talk, bed",0.024386883977,0.0191629578545,0.8,0.2,124.0,0.734246868692,0.742916996687,0.693286605061,DorothyDay,4,4.85642857143,3.80369104316
429,DorothyDay_test10,5,15.1872711182,"fr, worker, retreat, get, room, hospit, peter, paper, unemploy, marcher",0.0291791119216,0.0225225605276,0.8,0.2,121.2,0.78738605887,0.81511300289,0.663844552525,DorothyDay,4,4.3,3.6996794474
430,DorothyDay_test0,5,7.36752295494,"talk, fr, farm, penanc, room, too, get, love, hope, worker",0.0276365627351,0.0207100531035,0.8,0.2,56.2,0.766646193976,0.700694942205,0.717566447449,DorothyDay,4,5.3125,4.38946661067
440,DorothyDay_test29,5,9.69581198692,"get, too, care, room, tri, done, job, worker, go, thank",0.031992701002,0.0160373487811,1.0,0.0,77.2,0.696564470601,0.740574794992,0.622662448438,DorothyDay,4,4.50146140504,4.49056556003
444,DorothyDay_test42,5,9.3706870079,"get, worker, tax, too, talk, sit, prayer, pray, noth, tell",0.0254226108745,0.0174861031208,0.8,0.2,67.8,0.747990220572,0.743652973396,0.835211906867,DorothyDay,4,4.6,4.38760043101
447,DorothyDay_test22,5,10.629491806,"worker, fr, talk, priest, labor, too, christ, steel, tell, stfranci",0.0227635074932,0.0221747083583,0.8,0.2,76.2,0.644280271479,0.70683460001,0.799424310368,DorothyDay,4,3.61843700486,3.6749001304
448,DorothyDay_test17,5,9.07773208618,"prison, strike, jail, guard, worker, hunger, picket, room, felt, money",0.026122920954,0.0229639206689,0.6,0.4,67.8,0.755180635213,0.740479453077,0.790349370031,DorothyDay,4,4.44836601307,4.20924639673
450,DorothyDay_test7,5,8.65787887573,"am, get, pray, too, i, say, beach, talk, feel, joy",0.0326005271769,0.0171941310371,0.8,0.2,67.6,0.698870240228,0.709846776071,0.632702870379,DorothyDay,4,7.20469639469,4.48999696008
453,DorothyDay_test32,5,3.5802128315,"worker, intellectu, love, communist, capitalist, girl, talk, cloth, get, ddlw",0.0278479647626,0.0138911870143,0.8,0.2,21.6,0.670926666291,0.68643790148,0.556432825374,DorothyDay,4,5.017875057,4.0708577158
458,DorothyDay_test19,5,10.7078669071,"worker, priest, love, persecut, get, room, too, christ, poor, talk",0.0267445389868,0.0225710940545,0.8,0.2,82.4,0.698828883866,0.739770093375,0.762270028272,DorothyDay,4,3.60840508511,3.77140542929
467,DorothyDay_test44,5,12.8139390945,"talk, get, peter, fr, worker, poverti, bus, maurin, christ, too",0.0245100057529,0.0176794482843,0.8,0.2,103.8,0.708017059528,0.685559975732,0.712044069041,DorothyDay,4,4.20486024845,4.29662052116
468,DorothyDay_test20,5,4.33739304543,"picket, chapter, communism, worker, cotton, stjoseph, get, christ, spindl, convers",0.0265635462604,0.026503602801,0.6,0.4,32.2,0.721653385289,0.702239337226,0.576309740838,DorothyDay,4,4.60892156863,4.14695724268
469,DorothyDay_test35,5,6.77977085114,"worker, get, theophan, labor, parish, maurin, indochina, cathol, club, visit",0.0233866398287,0.0158803153919,1.0,0.0,52.2,0.651224176286,0.731065968254,0.725005194797,DorothyDay,4,4.21542407661,4.17087956635
470,DorothyDay_test15,5,15.5333750248,"worker, jack, christ, tri, get, feel, thi, go, sin, say",0.0263949873103,0.0274539595335,0.4,0.6,130.2,0.734643798271,0.763896680807,0.629626027949,DorothyDay,4,3.4375,3.64552983419
472,DorothyDay_test5,5,5.92287683487,"love, ask, too, bomb, worker, talk, pay, room, look, christ",0.0241103108272,0.0225514238051,0.4,0.6,46.8,0.765124207075,0.719953012795,0.668703023597,DorothyDay,4,5.16194444444,4.67571904728
483,DorothyDay_test41,5,10.2898881435,"room, prison, too, worker, get, am, prayer, cloth, done, retreat",0.0252854599608,0.0230555404111,0.4,0.6,77.6,0.708132819771,0.718430235641,0.649852150592,DorothyDay,4,4.31892156863,3.91203543675
486,DorothyDay_test38,5,9.97248792648,"worker, get, tri, farm, want, too, room, priest, talk, night",0.0253244745109,0.0218202396768,0.8,0.2,77.8,0.696503817906,0.761282184496,0.69174197639,DorothyDay,4,3.93664428777,3.94515698486
489,JohnPiper_test22,5,8.88401007652,"christ, sin, jesus, god, s, savior, sacrific, satan, resurrect, say",0.0311547277543,0.0281552803889,0.6,0.4,91.4,0.729394725176,0.666350387224,0.736472467174,JohnPiper,4,4.005,4.44267331886
492,JohnPiper_test8,5,10.5938940048,"vers, grace, christ, husband, love, say, god, scroll, gift, s",0.0400431421854,0.0149917085068,0.8,0.2,107.2,0.705359166684,0.678674302147,0.655718868731,JohnPiper,4,4.20486024845,5.62631008882
493,JohnPiper_test15,5,12.0909090042,"love, christ, sin, vers, s, god, gideon, shall, say, know",0.0324043976776,0.0230431582132,0.6,0.4,117.0,0.703400598704,0.709289014715,0.676253654136,JohnPiper,4,3.92376923077,4.05966732668
496,JohnPiper_test25,5,10.5333149433,"vers, hope, god, say, faith, promis, coven, love, christ, let",0.0390806871281,0.0162683026691,1.0,0.0,98.2,0.650627535356,0.650579472832,0.741859749032,JohnPiper,4,4.05068218426,4.49847064972
500,JohnPiper_test4,5,11.9410831928,"righteous, vers, gospel, hope, god, s, love, fruit, christ, say",0.0392485527768,0.0192094283636,0.8,0.2,111.2,0.708964639152,0.715134860331,0.683522076843,JohnPiper,4,4.70962215321,5.84634556104
502,JohnPiper_test33,5,11.1125679016,"god, sin, vers, wrath, s, nt, spirit, risk, bold, gospel",0.0295496568158,0.0329686700565,0.4,0.6,126.6,0.689447354749,0.744151810632,0.635924714478,JohnPiper,4,3.4375,2.92184336629
507,JohnPiper_test20,5,10.9650411606,"joy, job, s, pride, elihu, righteous, say, evil, satan, god",0.0364572349886,0.0339687754291,0.4,0.6,113.6,0.660572619821,0.677246979155,0.606008775862,JohnPiper,4,3.315,3.77902284118
509,JohnPiper_test13,5,10.0936341286,"vers, god, dark, say, s, wait, will, jesus, hear, christ",0.0276608138516,0.0197891835311,0.6,0.4,117.4,0.712075447147,0.690288924475,0.633694082265,JohnPiper,4,4.50986024845,4.0326631411
520,JohnPiper_test2,5,12.2605569363,"vers, sin, fear, christ, jesus, love, say, perfect, god, s",0.0361975858502,0.0389066294633,0.6,0.4,115.8,0.722048145837,0.653063445788,0.698815937259,JohnPiper,4,4.6,4.96272968347
521,JohnPiper_test18,5,10.0633430481,"hope, s, vers, grace, woman, let, mind, say, god, nt",0.0277440501025,0.0153058588438,0.8,0.2,88.4,0.61242963903,0.720543223749,0.71564747747,JohnPiper,4,4.31541489341,4.02524875195
522,JohnPiper_test30,5,11.1174561977,"god, vers, spirit, sin, say, coven, exhort, walk, evil, delight",0.0333814294508,0.0281901389649,0.8,0.2,95.0,0.634233112881,0.760790606254,0.549550566429,JohnPiper,4,2.65,3.8647165749
523,JohnPiper_test26,5,11.462667942,"sin, vers, spirit, christ, exult, jesus, barnaba, say, god, get",0.0341461963151,0.0278489807828,0.6,0.4,124.8,0.691774139791,0.703168668063,0.710213377726,JohnPiper,4,4.305,3.97297268275
527,JohnPiper_test11,5,9.98088097572,"jesus, god, glori, christ, vers, apostl, s, mose, say, nt",0.0247821199642,0.0115294074041,1.0,0.0,104.8,0.70749548733,0.737072368746,0.70524644033,JohnPiper,4,4.40962215321,4.00723822178
529,JohnPiper_test29,5,9.76000189781,"love, christ, vers, s, spirit, god, say, jesus, want, nt",0.0354479362268,0.0228352423964,0.8,0.2,115.8,0.759687476085,0.680967851043,0.722652267668,JohnPiper,4,5.39523809524,4.88556393837
533,JohnPiper_test7,5,11.9536168575,"vers, love, s, feel, god, say, thing, jesus, hope, testimoni",0.033307545211,0.0198891929612,0.8,0.2,120.0,0.730695988293,0.669677088118,0.530974062617,JohnPiper,4,5.22666666667,4.13695426585
536,JohnPiper_test0,5,9.71714091301,"vers, prayer, god, christ, spirit, s, let, am, sacrific, nt",0.0247392540193,0.0217894124777,0.8,0.2,111.0,0.704866424687,0.6956003736,0.584166597897,JohnPiper,4,4.5080952381,4.40637372507
539,JohnPiper_test9,5,11.8666210175,"vers, god, s, hope, say, love, faith, marriag, nt, assur",0.0456588537122,0.0223596088397,1.0,0.0,116.4,0.680872417172,0.647511957266,0.763393913105,JohnPiper,4,3.9537042957,4.58305280013
541,JohnPiper_test16,5,11.6236641407,"sin, love, s, vers, judgment, elder, christ, say, god, nt",0.0303690237262,0.023416993065,0.6,0.4,119.6,0.705345969428,0.760066005663,0.659972462568,JohnPiper,4,4.4,4.05741187321
543,JohnPiper_test24,5,10.7424819469,"god, vers, marriag, homosexu, say, s, shall, thing, christ, joy",0.0295332276839,0.0136760711355,0.8,0.2,98.8,0.657537822216,0.687846212712,0.534525065453,JohnPiper,4,4.0143185479,3.99294687898
546,JohnPiper_test34,5,12.0694870949,"glori, god, nt, hope, vers, s, will, jesus, shall, micah",0.023802240112,0.0198831687372,0.8,0.2,106.2,0.730672566397,0.703443740242,0.679523482699,JohnPiper,4,4.35642857143,4.34494528101
548,JohnPiper_test31,5,11.1010038853,"job, god, s, vers, truth, suppress, nt, grace, christ, sin",0.0339670613911,0.0294320577551,0.6,0.4,124.0,0.7170260544,0.701138159245,0.794562304263,JohnPiper,4,4.3,4.00191391789
551,JohnPiper_test5,5,9.57564210892,"vers, gospel, god, righteous, christ, say, save, s, wrath, elder",0.0333983014483,0.0257858020461,0.8,0.2,94.8,0.677411394321,0.702383527478,0.681768745973,JohnPiper,4,3.7,3.95638445993
557,JohnPiper_test23,5,8.45937800407,"vers, baptism, christ, coven, circumcis, say, fals, s, god, sin",0.0330511439228,0.0260016114169,0.8,0.2,74.0,0.707637633341,0.718633230927,0.553191997728,JohnPiper,4,4.0,3.94338179954
560,JohnPiper_test14,5,10.5909497738,"christ, etern, god, worship, s, vers, nt, chose, say, save",0.0276354817449,0.0194302189891,0.8,0.2,114.2,0.696885674436,0.685718278895,0.678690501298,JohnPiper,4,4.0143185479,4.05660487726
569,JohnPiper_test3,5,11.4072549343,"gift, love, christ, heal, elder, god, spirit, s, glori, say",0.0384046835213,0.025721854018,0.6,0.4,106.0,0.679714903504,0.673221330347,0.73454707303,JohnPiper,4,3.105,4.22609517061
572,JohnPiper_test19,5,11.3963098526,"christ, vers, promis, god, s, say, consol, hope, nt, gentil",0.0253932256965,0.0199613149865,0.6,0.4,106.0,0.652775647262,0.710277518299,0.633478547271,JohnPiper,4,4.6193185479,3.89473837268
574,JohnPiper_test21,5,9.60220813751,"grace, vers, god, s, prayer, obedi, say, christ, faith, hope",0.0380869272576,0.0119502554249,1.0,0.0,109.4,0.694926569281,0.703048530931,0.773909008278,JohnPiper,4,4.84921159602,5.96264329857
578,JohnPiper_test12,5,10.7003149986,"christ, s, love, husband, god, say, vers, nt, submiss, let",0.0286642492422,0.0212862062202,0.6,0.4,109.4,0.717656468734,0.685368636995,0.590134257969,JohnPiper,4,4.6130952381,3.99879218769
580,JohnPiper_test28,5,10.9502038956,"pray, god, s, sin, whi, prayer, promis, hope, nt, vers",0.0254147622739,0.0209895467973,0.8,0.2,108.2,0.675863897518,0.71006125682,0.706031961374,JohnPiper,4,4.01755353754,4.08202437708
588,JohnPiper_test1,5,11.2737212181,"vers, god, say, s, nt, steal, jonah, faith, nineveh, pleas",0.0318195986538,0.0209846080475,0.8,0.2,116.8,0.669734847769,0.743033618598,0.637224839615,JohnPiper,4,3.71755353754,4.25223957956
590,JohnPiper_test17,5,11.1868700981,"vers, s, say, god, shall, templ, christ, nt, promis, messag",0.0260100993223,0.0224798867172,0.8,0.2,102.2,0.660087534112,0.727622158069,0.752324828127,JohnPiper,4,4.20448351648,3.73408950893
591,JohnPiper_test27,5,11.7053079605,"vers, christ, prayer, god, gentil, s, let, seal, risk, jesus",0.029604217377,0.0214560713571,0.8,0.2,91.2,0.674593599573,0.681907990053,0.687150130054,JohnPiper,4,4.11864988306,3.99629753854
595,JohnPiper_test10,5,9.88902211189,"salvat, gospel, god, husband, christ, neglect, joy, vers, am, say",0.0414878033308,0.0175519949211,1.0,0.0,104.6,0.711964093554,0.697839320883,0.759831852688,JohnPiper,4,4.80486024845,6.59720056417
598,JohnPiper_test32,5,9.31477308273,"vers, god, anxieti, nt, etern, fountain, righteous, christ, s, say",0.0379378962932,0.0192645791676,1.0,0.0,96.6,0.634513272141,0.716871528961,0.764305903399,JohnPiper,4,4.08784795966,4.2334922978
600,JohnPiper_test6,5,11.8150999546,"vers, god, s, spirit, say, zeal, let, christ, daniel, prayer",0.0303626819711,0.0212246343698,0.8,0.2,116.0,0.662415007343,0.69350252088,0.564838826588,JohnPiper,4,4.01755353754,4.11177775745
603,MehrBaba_test10,5,10.5491499901,"baba, sanskara, love, s, desir, master, mind, meher, belov, lover",0.0343091504466,0.0130037685023,1.0,0.0,77.2,0.692912513843,0.755499748967,0.687138947601,MehrBaba,8,4.80146140504,5.48316112246
608,MehrBaba_test1,5,8.16271591187,"baba, hors, shri, infinit, love, meher, ask, know, belov, perfect",0.0360695975171,0.0133095801506,1.0,0.0,85.8,0.753489794011,0.743934548513,0.655841139644,MehrBaba,8,6.43142857143,6.51664700807
610,MehrBaba_test15,5,9.39240312576,"baba, sakhu, love, conscious, woman, sex, soul, subtl, sphere, s",0.0205206481808,0.0131942982444,0.8,0.2,75.0,0.749973616133,0.729925515186,0.743248523967,MehrBaba,8,4.43142857143,4.82658094878
615,MehrBaba_test12,5,11.0740361214,"baba, nt, miracl, s, prophet, perfect, get, dr, re, kenmor",0.0276223492632,0.0199590432016,0.8,0.2,88.4,0.692070220193,0.764894363704,0.612716008492,MehrBaba,8,4.11218908696,3.97729106465
620,MehrBaba_test3,5,10.9859111309,"baba, meher, mind, love, divin, am, pure, infinit, nt, mediocr",0.0367495455325,0.0172693692624,1.0,0.0,95.2,0.771485691633,0.711916912168,0.566925273877,MehrBaba,8,7.13142857143,5.56182762325
622,MehrBaba_test8,5,8.57896995544,"love, master, bahinabai, ask, baba, grace, belov, get, avatar, lust",0.0436394718862,0.0205170607346,1.0,0.0,62.6,0.771196560562,0.768965928866,0.678921317449,MehrBaba,8,7.6,7.40837209577
627,MehrBaba_test4,5,5.21142792702,"love, spiritu, perfect, discipl, mental, hazrat, marri, master, leila, woman",0.0508517491307,0.0173454536422,1.0,0.0,34.8,0.737292050944,0.745810201456,0.646163022958,MehrBaba,8,8.0,7.30054591074
628,MehrBaba_test11,5,6.3481760025,"baba, shri, master, imperson, discipl, s, spiritu, indivis, imper, st",0.0338039915811,0.0115643831252,1.0,0.0,50.0,0.787098149639,0.714572679843,0.790002664619,MehrBaba,8,7.6,7.08791715369
631,MehrBaba_test6,5,5.42619490623,"baba, suffer, mind, happi, want, conscious, bliss, ignor, divin, feel",0.0329286422083,0.0367241936482,0.6,0.4,46.4,0.756084804708,0.666857513903,0.474969177778,MehrBaba,8,6.305,3.99314175399
634,MehrBaba_test13,5,6.56609392166,"baba, sai, mr, devote, s, shirdi, dream, realiz, g, shall",0.0430247999265,0.0190540348583,0.8,0.2,44.8,0.692246865959,0.693143199317,0.671224251192,MehrBaba,8,7.23636363636,6.18456034887
638,MehrBaba_test0,5,11.6686370373,"baba, sanskara, conscious, meher, muktabai, mr, soul, hazrat, absolut, impress",0.0256423568208,0.0142542619664,0.8,0.2,73.6,0.636291911858,0.755770212938,0.799096374538,MehrBaba,8,4.19039358054,3.59213068918
640,MehrBaba_test14,5,6.94748210907,"conscious, plane, imagin, infinit, spiritu, soul, get, fals, ignor, pilgrim",0.0324959719066,0.0162372807007,0.8,0.2,44.8,0.620920139578,0.828564718858,0.616943672817,MehrBaba,8,7.2,4.89979549529
644,MehrBaba_test9,5,10.0589470863,"baba, master, spiritu, discipl, narad, s, jubbulpor, answer, shri, mandla",0.0311563628816,0.0132334197668,1.0,0.0,47.8,0.607774753184,0.781420935293,0.737208225973,MehrBaba,8,6.40147058824,4.15384194533
649,MehrBaba_test5,5,7.71749901772,"baba, love, s, master, spiritu, perfect, joy, happi, feel, meher",0.0341219455591,0.0210929987512,0.6,0.4,42.6,0.722804631257,0.780898087198,0.653524944914,MehrBaba,8,7.2,5.36837236838
650,MehrBaba_test2,5,4.24100208282,"baba, janabai, master, s, shri, spiritu, meher, namdev, mysor, love",0.0363087664282,0.00703940024416,1.0,0.0,29.0,0.792075771325,0.769232088301,0.795895821731,MehrBaba,8,8.0,6.9367889698
655,MehrBaba_test7,5,7.82138204575,"perfect, sufi, baba, spiritu, master, s, saint, let, soul, sufism",0.0373872933588,0.0177255460725,1.0,0.0,45.2,0.637591775714,0.745678434717,0.743430791227,MehrBaba,8,6.83636363636,4.79110067829
656,Rabbinic_test7,5,9.8976931572,"privileg, know, ask, rabbi, hope, ourselv, sin, jew, liberti, don't",0.0243106974763,0.0251715696769,0.2,0.8,78.6,0.807180705048,0.731698091451,0.603626300669,Rabbinic,6,5.2125,4.41310146135
658,Rabbinic_test8,5,8.56046700478,"netanyahu, cave, bar, yochai, rabbi, jewri, moment, jew, yizkor, isra",0.0246352734027,0.0199321002373,0.4,0.6,52.6,0.729398601093,0.773021742973,0.794519558665,Rabbinic,6,4.82892156863,4.32946981126
662,Rabbinic_test5,5,9.93980312347,"mose, rosenzweig, synagogu, torah, know, jew, rabbi, moment, jewri, “what",0.0199014698683,0.0139599691972,0.8,0.2,80.8,0.751496049447,0.709351885971,0.768471763772,Rabbinic,6,4.63142857143,5.22705010669
666,Rabbinic_test2,5,8.30702495575,"plagu, truth, mose, ask, bless, israel, exodus, understood, passov, god",0.0208516686062,0.0176688171764,0.8,0.2,54.0,0.729060769787,0.738915043501,0.642234418616,Rabbinic,6,4.28571428571,4.45173452651
670,Rabbinic_test0,5,9.31651902199,"ghetto, ask, israel, jewri, upris, jewish, question, synagogu, wertheim, jew",0.0194833122429,0.0219795920817,0.6,0.4,61.2,0.744511353949,0.673751234907,0.747124446447,Rabbinic,6,5.60023809524,5.76284059483
672,Rabbinic_test9,5,8.18190312386,"trial, mose, eichmann, yitro, pond, jacob, esau, isra, know, happi",0.0227638819,0.0159343690136,0.8,0.2,57.4,0.756016147722,0.698366222785,0.589178218344,Rabbinic,6,5.0,4.84839575196
674,Rabbinic_test6,5,8.55999517441,"jew, jewri, ask, orthodox, israel, jewish, ben, moment, journey, gurion",0.0202534201676,0.0113270219664,0.8,0.2,61.4,0.723079808526,0.724898419129,0.495039146197,Rabbinic,6,5.29966777409,4.0740099411
679,Rabbinic_test3,5,9.12372303009,"apolog, ritual, jew, know, get, wooden, rabbi, jewish, say, am",0.023470001547,0.0170128107738,0.8,0.2,71.8,0.744704301075,0.703138376127,0.66563395559,Rabbinic,6,4.83535014006,4.59998734669
680,Rabbinic_test4,5,8.84476494789,"synagogu, want, prophet, jew, choic, ask, convers, too, am, answer",0.0174511210476,0.0171631711053,0.6,0.4,62.0,0.696120908075,0.674527077993,0.741219668296,Rabbinic,6,5.02364988306,5.18400332493
684,Rabbinic_test1,5,9.49568200111,"complaint, wrong, know, rabbi, complain, someon, comparison, ourselv, jew, don't",0.0194578266116,0.0233041099315,0.4,0.6,71.0,0.724234126715,0.628120064606,0.566458391433,Rabbinic,6,4.59595238095,5.00040903374
688,Rabbinic_test10,5,7.99757099152,"schulwei, rabbi, torah, jacob, joseph, moment, god, know, whi, learn",0.021907691748,0.019137047744,0.6,0.4,64.8,0.810086490747,0.711942192504,0.65923257171,Rabbinic,6,5.5175,5.06201606025
691,NaumanKhan_test5,5,19.9953379631,"allah, know, say, na, don't, get, gon, talk, am, you'r",0.0214970082166,0.0119486324285,0.8,0.2,248.2,0.719226647444,0.695621319826,0.67019398143,NaumanKhan,3,2.8,2.94558829547
694,NaumanKhan_test3,5,27.6343400478,"allah, nt, know, get, talk, say, s, na, “, gon",0.0185009011644,0.0149903951225,0.8,0.2,268.6,0.771140676303,0.62767352676,0.394310048141,NaumanKhan,3,3.0,3.90624619713
697,NaumanKhan_test0,5,20.3936259747,"allah, say, quran, nt, know, talk, want, get, ayah, someth",0.0218627243553,0.0123300171904,1.0,0.0,312.8,0.792905974615,0.669660020803,0.569146299086,NaumanKhan,3,2.9,3.89422767489
701,NaumanKhan_test4,5,17.8701210022,"allah, want, don't, someth, know, get, talk, na, bee, say",0.0228778918207,0.0139178791602,0.8,0.2,186.4,0.758471678756,0.67780880336,0.626235252433,NaumanKhan,3,4.2,4.03956137865
704,NaumanKhan_test2,5,11.7500898838,"allah, don't, get, know, deen, want, talk, go, say, thing",0.0199298789805,0.0186939782063,0.8,0.2,126.0,0.763297930965,0.740120182291,0.752478269627,NaumanKhan,3,5.23142857143,4.6170583296
706,NaumanKhan_test1,5,15.5324559212,"allah, nt, say, know, s, get, want, talk, go, realli",0.0220289146889,0.0171286693163,0.6,0.4,178.8,0.794855359969,0.655452133118,0.658163871426,NaumanKhan,3,5.4,4.63617011437
