,group,filepath,subgroup
1166,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 12-12-93.txt,test11
1167,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-02-94.txt,train47
1168,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-09-94.txt,train49
1169,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-16-94.txt,test7
1170,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-23-94.txt,test5
1171,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-30-94.txt,train20
1172,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-06-94.txt,test4
1173,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-13-94.txt,test9
1174,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-20-94.txt,train51
1175,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-27-94.txt,train33
1176,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 03-27-94.txt,train31
1177,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-03-94.txt,train46
1178,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-17-94.txt,test6
1179,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-24-94.txt,train28
1180,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-08-94.txt,train56
1181,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-22-94.txt,train29
1182,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-29-94.txt,train48
1183,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-05-94.txt,train33
1184,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-12-94.txt,train52
1185,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-26-94.txt,train56
1186,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 07-10-94.txt,test0
1187,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-04-94.txt,train33
1188,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-11-94.txt,train26
1189,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-18-94.txt,test5
1190,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-25-94.txt,train26
1191,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-02-94.txt,train40
1192,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-16-94.txt,train34
1193,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-23-94.txt,train19
1194,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-06-94.txt,test0
1195,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-13-94.txt,train38
1196,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-20-94.txt,train33
1197,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-27-94.txt,test9
1198,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-04-94.txt,test13
1199,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-11-94.txt,train28
1200,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-18-94.txt,train48
1201,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-25-94.txt,test2
1202,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-01-95.txt,train55
1203,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-15-95.txt,train20
1204,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-22-95.txt,train37
1205,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 02-12-95.txt,test11
1206,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 02-19-95.txt,train37
1207,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 03-12-95.txt,train35
1208,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 03-19-95.txt,test3
1209,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 03-26-95.txt,train22
1210,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-02-95.txt,train20
1211,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-09-95.txt,train39
1212,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-30-95.txt,train53
1213,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 05-07-95.txt,test15
1214,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-04-95.txt,train30
1215,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-11-95.txt,train55
1216,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-18-95.txt,train25
1217,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-25-95.txt,test15
1218,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-13-95.txt,test11
1219,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-20-95.txt,train24
1220,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-27-95.txt,train38
1221,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-03-95.txt,train34
1222,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-10-95.txt,train41
1223,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-17-95.txt,train44
1224,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-24-95.txt,train18
1225,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-01-95.txt,train20
1226,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-08-95.txt,train57
1227,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-15-95.txt,test9
1228,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-22-95.txt,train19
1229,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-29-95.txt,test4
1230,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 11-05-95.txt,train39
1231,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 11-26-95.txt,train35
1232,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-03-95.txt,train29
1233,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-10-95.txt,test5
1234,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-17-95.txt,train51
1235,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-24-95.txt,test7
1236,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-31-95.txt,train26
1237,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 01-07-96.txt,test8
1238,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-04-96.txt,test0
1239,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-11-96e.txt,test3
1240,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-18-96.txt,test8
1241,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-25-96.txt,train25
1242,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-17-96.txt,train25
1243,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-24-96.txt,train49
1244,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-31-96.txt,train23
1245,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-04-96.txt,train47
1246,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-07-96.txt,train23
1247,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-14-96.txt,train40
1248,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-28-96.txt,test5
1249,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-05-96.txt,train19
1250,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-19-96.txt,train21
1251,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-26-96.txt,test14
1252,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-02-96.txt,train49
1253,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-23-96.txt,test3
1254,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-04-96.txt,train56
1255,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-11-96.txt,train49
1256,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-01-96.txt,test15
1257,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-08-96.txt,train50
1258,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-15-96.txt,train40
1259,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-22-96.txt,train27
1260,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-29-96.txt,train42
1261,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-06-96.txt,train41
1262,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-13-96.txt,train56
1263,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-20-96.txt,train45
1264,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-10-96.txt,train44
1265,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-17-96.txt,train57
1266,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-24-96.txt,test10
1267,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-01-96.txt,train43
1268,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-08-96.txt,train52
1269,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-15-96.txt,test11
1270,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-22-96.txt,train54
1271,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-29-96.txt,train32
1272,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-12-97.txt,train20
1273,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-19-97.txt,train46
1274,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-26-97.txt,train48
1275,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-12-97.txt,test13
1276,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-19-97.txt,train50
1277,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-5-97.txt,test1
1278,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 11-09-97.txt,test12
1279,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 12-21-97.txt,train54
1280,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-16-97.txt,test13
1281,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-2-97.txt,train20
1282,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-9-97.txt,train39
1283,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-23-97.txt,train54
1284,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-30-97.txt,train50
1285,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 4-6-97.txt,train42
1286,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-11-97.txt,train33
1287,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-18-97.txt,train53
1288,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-4-97.txt,test6
1289,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-1-97.txt,test1
1290,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-22-97.txt,train39
1291,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-8-97.txt,train23
1292,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-10-97.txt,test12
1293,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-17-97.txt,train43
1294,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-24-97.txt,train50
1295,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-3-97.txt,train37
1296,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-31-97.txt,train18
1297,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-14-97.txt,train23
1298,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-21-97.txt,train31
1299,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-7-97.txt,test10
1300,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-10-98.txt,train56
1301,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-17-98.txt,train42
1302,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-24-98.txt,train53
1303,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-31-98.txt,train44
1304,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 06-07-98.txt,train35
1305,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 09-13-98.txt,test13
1306,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 09-20-98.txt,train20
1307,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 09-27-98.txt,train31
1308,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-04-98.txt,train32
1309,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-11-98.txt,train24
1310,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-18-98.txt,train52
1311,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-08-98.txt,train54
1312,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-15-98.txt,test6
1313,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-22-98.txt,train25
1314,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-29-98.txt,train18
1315,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-13-98.txt,train22
1316,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-20-98.txt,train22
1317,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-27-98.txt,train26
1318,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-6-98.txt,test8
1319,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 4-12-98.txt,test9
1320,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 4-26-98.txt,train21
1321,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-14-98.txt,test17
1322,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-21-98.txt,train56
1323,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 7-05-98.txt,test16
1324,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-09-98.txt,test0
1325,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-16-98.txt,train21
1326,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-23-98.txt,test16
1327,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-30-98.txt,train21
1328,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-10-99.txt,train47
1329,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-17-99.txt,train30
1330,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-24-99.txt,train38
1331,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-3-99.txt,test12
1332,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-31-99.txt,test5
1333,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-14-99.txt,train27
1334,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-21-99.txt,test10
1335,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-28-99.txt,train51
1336,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-7-99.txt,train19
1337,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-12-99.txt,train34
1338,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-19-99.txt,train48
1339,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-26-99.txt,train23
1340,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-5-99.txt,test0
1341,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-14-99.txt,train29
1342,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-21-99.txt,train47
1343,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-28-99.txt,train45
1344,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-7-99.txt,test9
1345,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 4-4-99.txt,train22
1346,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 8-8-99.txt,train42
1347,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/sovereign-sacrifice-foreknown-foretold-for-faith-john-piper-sermon-on-gods-sovereign-will-140676.txt,train50
1348,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-1-john-piper-sermon-on-marriage-general-104630.txt,train39
1349,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-2-john-piper-sermon-on-marriage-general-104629.txt,train19
1350,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-spring-of-persistent-public-love-john-piper-sermon-on-christian-love-104632.txt,train37
1351,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-word-of-god-abides-in-you-and-you-have-overcome-the-evil-one-john-piper-sermon-on-prayer-how-to-104633.txt,test4
1352,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/when-is-abortion-racism-john-piper-sermon-on-abortion-104631.txt,train52
1353,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.01.txt,test7
1354,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.02.txt,train19
1355,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.03.txt,test0
1356,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.04.txt,test8
1357,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.05.txt,train20
1358,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.06.txt,train22
1359,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.07.txt,test3
1360,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.08.txt,test1
1361,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.09.txt,train24
1362,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.10.txt,train16
1363,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.01.txt,train12
1364,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.02.txt,train21
1365,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.03.txt,train20
1366,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.04.txt,train14
1367,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.05.txt,train16
1368,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.06.txt,train21
1369,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.07.txt,test2
1370,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.08.txt,train12
1371,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.09.txt,train16
1372,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.10.txt,test2
1373,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.11.txt,test4
1374,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.12.txt,train19
1375,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.13.txt,test4
1376,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.01.txt,test6
1377,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.02.txt,train23
1378,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.03.txt,test0
1379,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.04.txt,train11
1380,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.05.txt,test6
1381,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.06.txt,test8
1382,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.07.txt,train12
1383,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.08.txt,test1
1384,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.09.txt,train23
1385,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.10.txt,train22
1386,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.11.txt,train16
1387,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.12.txt,train9
1388,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.01.txt,train22
1389,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.02.txt,train10
1390,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.03.txt,test3
1391,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.04.txt,test6
1392,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.05.txt,train20
1393,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.06.txt,test1
1394,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.07.txt,train12
1395,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.08.txt,test5
1396,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.09.txt,test3
1397,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.10.txt,train24
1398,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.11.txt,test5
1399,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.12.txt,train24
1400,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.13.txt,train25
1401,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.01.txt,train24
1402,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.02.txt,test5
1403,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.03.txt,train9
1404,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.04.txt,train9
1405,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.05.txt,train9
1406,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.06.txt,train14
1407,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.07.txt,test4
1408,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.08.txt,train17
1409,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.09.txt,train10
1410,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.10.txt,test5
1411,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.11.txt,test7
1412,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.12.txt,train13
1413,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.13.txt,train15
1414,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.14.txt,train25
1415,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.15.txt,test8
1416,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.16.txt,train21
1417,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.01.txt,test0
1418,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.02.txt,train20
1419,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.03.txt,train15
1420,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.04.txt,train9
1421,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.05.txt,test3
1422,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.06.txt,train25
1423,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.07.txt,test4
1424,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.08.txt,train14
1425,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.09.txt,train23
1426,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.10.txt,train12
1427,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.01.txt,train11
1428,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.02.txt,test2
1429,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.03.txt,train17
1430,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.04.txt,train25
1431,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.05.txt,train20
1432,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.06.txt,test7
1433,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.07.txt,test4
1434,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.08.txt,test0
1435,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.09.txt,test0
1436,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.10.txt,train21
1437,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.11.txt,train15
1438,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.12.txt,train17
1439,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.01.txt,train9
1440,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.02.txt,train21
1441,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.03.txt,train9
1442,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.04.txt,train18
1443,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.05.txt,train18
1444,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.06.txt,test7
1445,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.07.txt,train11
1446,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.08.txt,train20
1447,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.09.txt,train15
1448,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.10.txt,train18
1449,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.11.txt,train23
1450,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.12.txt,train18
1451,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.13.txt,train25
1452,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.01.txt,test0
1453,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.02.txt,train18
1454,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.03.txt,train17
