,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
77,WBC_test6,10,46.7242588997,"shall, unto, sin, god, christ, ye, s, wit, thou, lord, prophet, heaven, thee, belov, ie",0.0288794116189,0.0303987010268,0.5,0.5,0.362382071371,0.178672763747,0.57505963779,0.00921903498591,0.00775990714641,0.0125683966175,0.0166804841651,0.019963521804,0.00129331785774,0.00865528104792,0.826715106667,0.807201813578
78,Rabbinic_train6,10,34.4481768608,"rabbi, know, durkheim, ask, kippur, yom, god, let, garden, jacob, whi, deed, wrong, will, happen",0.0213403864552,0.0202735809065,0.6,0.4,0.281802278543,0.266863368014,0.765667513271,0.0243845471108,0.00995001634979,0.0130331200075,0.0063530620825,0.0119587050965,0.00214882982202,0.014434530761,0.731534391866,0.728485447345
79,JohnPiper_train47,10,38.9473049641,"vers, sin, nt, god, let, meek, say, gift, s, grace, shall, barnaba, steal, heal, spirit",0.0351949488076,0.0261447079248,0.6,0.4,0.390082250579,0.138179853049,0.661545423523,0.0172869240929,0.0170538419703,0.00951752000622,0.00901250874058,0.0212881671976,0.000582705306503,0.0125087405796,0.695218144319,0.72615785713
80,DorothyDay_train42,10,32.6528058052,"get, fr, love, worker, retreat, sin, priest, want, say, too, room, talk, i, am, god",0.0252743420593,0.0220149602277,0.6,0.4,0.380997416838,0.148266653031,0.685966363852,0.0233250378178,0.00741716683746,0.0202508173523,0.00966183574879,0.013272824867,0.0047333235739,0.0108329673547,0.715672079867,0.619846702278
81,DorothyDay_train66,10,26.2805900574,"worker, too, told, get, fr, ask, priest, tri, love, tax, room, happi, soul, transcend, teamster",0.0240911325733,0.0238557941985,0.6,0.4,0.273716777248,0.155469449898,0.70783779493,0.0155313024706,0.00383785080355,0.0149316382826,0.0143319740945,0.0173302950348,0.00713600383785,0.00809546653874,0.706254428896,0.753964874154
82,WBC_train25,10,52.2556228638,"unto, coven, shall, christ, ye, lord, s, belov, god, heaven, thee, angel, grace, thou, hath",0.0339381880348,0.0264964816108,0.6,0.4,0.379244019399,0.183054646825,0.607996478962,0.0141695563793,0.00747339471482,0.00884849934234,0.0189824225756,0.0291462393878,0.000478297261748,0.00971541312926,0.751904105267,0.853521852382
83,DorothyDay_train77,4,16.5834100246,"too, get, priest, parish, tell, worker, told, go, walk, negro, stay, got, room, street, hospit",0.0204761925408,0.0180309628138,0.75,0.25,0.265144517967,0.204876619796,0.691465628159,0.0208955223881,0.001592039801,0.0103482587065,0.0113432835821,0.0144278606965,0.00417910447761,0.00786069651741,0.748172414063,0.76158015915
84,Shepherd_test20,10,47.9183950424,"s, get, don, sin, love, christ, t, want, ill, ask, know, jesus, evil, preach, preacher",0.0341399869671,0.0309873960476,0.6,0.4,0.236974111956,0.0726013540932,0.603057668923,0.0204902789518,0.0162975486052,0.0194420963652,0.00963651732883,0.0271513102282,0.00476754015216,0.0112933220626,0.625028634431,0.599883336285
85,Ghandi_test0,10,79.9623761177,"div, href, class, td, meta, svg, id, li, https, numlnum, tr, button, rel, content, width",0.0104267605635,0.00701819312095,0.8,0.2,0.148563855698,0.171516978244,0.712102388707,0.00242655019226,0.00638369358271,0.0160525628103,0.00492776346735,0.00390114607832,0.00059730466271,0.00558106544219,0.522864583452,0.675938035851
86,Shepherd_test6,10,49.758161068,"s, get, christ, don, want, ask, t, knock, said, satan, door, thing, ill, know, jesus",0.0340984867552,0.0241736850888,0.7,0.3,0.209954615896,0.0503022564313,0.53506658946,0.0188900033434,0.0153460381143,0.0233032430625,0.00922768304915,0.0267469073888,0.0033433634236,0.0125376128385,0.707815007923,0.61704834778
87,PastorAnderson_train12,10,135.851526976,"s, re, say, get, go, sin, bibl, don, know, save, want, vers, let, nt, whi",0.0255333140962,0.0202421766759,0.7,0.3,0.324367452639,0.0596902634043,0.542643207343,0.0184874907392,0.0303527668547,0.0191599703653,0.0169259702513,0.0159799395908,0.000946030660512,0.0159343477518,0.666226840511,0.734269281447
88,MehrBaba_test3,10,30.7358291149,"baba, meher, sufi, miracl, mystic, prophet, mind, realiz, divin, s, spiritu, feel, perfect, god, avatar",0.0303525975469,0.017439622515,1.0,0.0,0.377819781474,0.229501552186,0.726429964513,0.0143553067993,0.00440505804312,0.00829187396352,0.00912106135987,0.0215588723051,0.00160655058043,0.0144071310116,0.777643339398,0.529144217139
89,MehrBaba_train26,5,12.8450360298,"infinit, mind, divin, baba, realiz, i, ask, get, superman, reaction, conscious, know, am, shovq, love",0.0300414087246,0.0193173508175,0.8,0.2,0.4207331249,0.199277296777,0.638965448132,0.00526447731261,0.0097768864377,0.0439959889697,0.00739533717724,0.0191777387816,0.000376034093758,0.013913261469,0.676230304999,0.544186733994
90,WBC_train30,10,44.3514461517,"unto, shall, s, thou, god, lord, love, nt, thee, thi, ye, pride, thing, jehoshaphat, chariti",0.0283574592837,0.025838782457,0.5,0.5,0.377220553164,0.188451766401,0.612449013921,0.0154162026726,0.0108922605791,0.0111706570156,0.0170169821826,0.0198357461024,0.00212277282851,0.0100222717149,0.714746096366,0.708930490302
91,PastorAnderson_train21,10,167.019827127,"s, re, get, nt, say, go, bibl, let, want, preach, know, thing, vers, whi, talk",0.0236190296908,0.0199123257417,0.8,0.2,0.407855875352,0.0740846941253,0.632201466031,0.0155072986124,0.0250675797441,0.0203910614525,0.0157505856911,0.0141647143629,0.00136060551451,0.0183096053343,0.735461382302,0.756176092299
92,Shepherd_train35,10,49.3710479736,"s, christ, god, said, ill, sin, spirit, get, lord, look, thing, evil, ask, devil, t",0.0282492690675,0.0269294787474,0.4,0.6,0.264592527227,0.0729351652112,0.609880556444,0.0236127108883,0.0153126905617,0.021817196287,0.00769022291483,0.0253404702216,0.00569144250966,0.0113151297513,0.644578836279,0.648130932272
93,DorothyDay_train34,10,27.9753360748,"get, worker, tri, too, priest, christ, room, say, tamar, farm, talk, money, franz, ask, am",0.0227801074647,0.0205250634899,0.7,0.3,0.276203844681,0.19077858587,0.730292916505,0.0212029161604,0.00115431348724,0.0134264884569,0.0134264884569,0.0137910085055,0.00558930741191,0.0111178614824,0.71025489489,0.582659093913
94,Shepherd_train24,10,52.603290081,"s, get, don, pray, want, know, ill, god, t, thing, lord, christ, happen, said, must",0.0320497349637,0.0247113767591,0.7,0.3,0.270822299445,0.0587933733917,0.595182190087,0.0262779322912,0.0161759534542,0.0215785940347,0.00901505706339,0.0244237716186,0.00524279914325,0.0112208688981,0.688242556553,0.692106890877
95,Unitarian_train14,10,60.1596210003,"wound, dream, feel, evil, hope, say, know, i, get, whi, am, rememb, think, dont, ask",0.0255396819944,0.0234586474625,0.6,0.4,0.255289401964,0.092916071684,0.54615439625,0.0177356866121,0.00941311522457,0.0244224422442,0.0136317979624,0.00806428468934,0.00473525613431,0.0115081073325,0.671569358928,0.641054886215
96,WBC_test1,10,49.2432980537,"unto, shall, ye, christ, lord, s, god, redeem, preach, hath, wit, sin, glori, isaiah, belov",0.0280415734798,0.0242978075894,0.5,0.5,0.397239588233,0.176641025066,0.616328458883,0.0107981671954,0.00621615559614,0.0149315902464,0.0141305392675,0.0258258835592,0.000480630587331,0.00938831747252,0.736820826518,0.765695438583
97,Unitarian_test5,10,66.8420848846,"am, hurt, s, congreg, nt, unitarian, let, talk, know, love, i, universalist, say, get, want",0.025822685177,0.0222498187839,0.6,0.4,0.297097598249,0.12709257151,0.636743387075,0.0254094918102,0.00811108777824,0.0203170936581,0.0080060898782,0.0114710205796,0.00246745065099,0.00965980680386,0.726220663273,0.709460477641
98,Rabbinic_train7,10,32.2414209843,"failur, know, rabbi, jew, ourselv, want, netanyahu, jewish, borowitz, mose, god, judaism, moment, tri, ask",0.025205069172,0.0182767490799,0.8,0.2,0.367516667823,0.236029570694,0.794668785122,0.0302730304293,0.00765944143393,0.0131825760734,0.00802417674031,0.00958732805336,0.00171946644435,0.0144330971238,0.717580408857,0.770092307098
99,JohnPiper_train48,10,46.2136600018,"vers, hope, god, glori, christ, s, say, nt, spirit, jesus, let, grace, husband, thing, know",0.0323422655156,0.018825752361,0.9,0.1,0.470125816873,0.130030231894,0.697691257994,0.027673042997,0.0174686083919,0.00906292158151,0.00588052163686,0.0211698778927,0.00110692171988,0.0121761389187,0.737114659302,0.717058808729
100,DorothyDay_train51,10,29.1450510025,"worker, get, talk, i, room, fr, farm, labor, tri, felt, go, ask, too, strike, job",0.022124535879,0.0218177307002,0.6,0.4,0.341452751589,0.176998007066,0.722926441219,0.0126517932787,0.00423609149958,0.0226489692177,0.0129906805987,0.0125388308387,0.00282406099972,0.0109573566789,0.681214454512,0.692615355701
101,JohnPiper_test2,10,38.8150269985,"s, god, vers, coven, nt, spirit, christ, let, sin, grace, hope, say, shall, jesus, forgiv",0.024037444607,0.0214419042494,0.7,0.3,0.395490316958,0.147920435168,0.682082451707,0.0193494445993,0.0168809969343,0.013297766453,0.0109487598041,0.0195485129594,7.96273440299e-05,0.0125811203567,0.682929366149,0.670592989596
102,DorothyDay_train45,10,27.0879001617,"worker, rememb, love, i, want, maurin, tri, girl, pray, get, peter, cathol, felt, hospit, too",0.0254241501954,0.0187586401766,0.7,0.3,0.336757911549,0.138921002014,0.734567524187,0.0231296758105,0.00211970074813,0.0263715710723,0.0129675810474,0.0114713216958,0.00766832917706,0.0119077306733,0.723473384532,0.718010723564
103,WBC_train37,10,49.0095589161,"shall, unto, ye, thou, christ, s, god, hath, coven, sin, thi, lord, judg, say, philistin",0.0263568212833,0.0238272089345,0.6,0.4,0.40072602465,0.164321535791,0.609402675965,0.0120212559134,0.00823018598924,0.0134469574234,0.0128961182036,0.0205430626661,0.000388827684531,0.00910504827944,0.784411372856,0.64405384806
104,Shepherd_train50,10,44.2529408932,"s, christ, pray, don, get, god, sin, prayer, bless, grace, want, mind, t, know, ask",0.0382349786814,0.0230920669126,0.8,0.2,0.263080318478,0.0798655117537,0.624048502139,0.0203689759036,0.0186746987952,0.0230045180723,0.0114457831325,0.0208960843373,0.00485692771084,0.0102786144578,0.654837191488,0.58370696291
105,Shepherd_train72,8,35.9478058815,"s, worship, sin, god, christ, know, jesus, want, ask, get, pray, ill, t, love, walk",0.0334930457538,0.0214133157378,0.875,0.125,0.271770055242,0.0757208178782,0.621696883131,0.0265101132872,0.0136678438747,0.0231160849424,0.0103196807779,0.0249506948585,0.00421960280695,0.011191120488,0.693825588706,0.71288562001
106,DorothyDay_train50,10,32.7213170528,"get, too, tri, love, talk, dont, christ, worker, told, go, farm, bread, thing, look, pictur",0.0259722775099,0.0219462127211,0.7,0.3,0.27650737555,0.17529447151,0.733811583988,0.018574346008,0.00583487309151,0.0146358066712,0.0162403967714,0.013371584168,0.00564037732179,0.0136147038802,0.764118176263,0.626875638683
107,DorothyDay_train70,10,38.9683969021,"worker, strike, am, get, too, farm, love, labor, go, i, say, pray, talk, simon, room",0.0282181674643,0.0255647815586,0.6,0.4,0.318206474588,0.16530438625,0.699779215177,0.0208946561088,0.00078769536918,0.0177024169811,0.0124372953028,0.0106960739604,0.00634302060445,0.00924505617512,0.761432126664,0.74334644198
108,DorothyDay_train71,10,25.5723760128,"worker, farm, talk, room, dakota, too, get, tri, will, say, tree, labor, hear, inde, babi",0.0228219330023,0.0214106436335,0.5,0.5,0.257467499913,0.169468489644,0.685774347682,0.0218603194488,0.00219229564673,0.0119010335108,0.0107109301597,0.0100845599749,0.00576260569997,0.00995928593799,0.749828466163,0.649188208545
109,Rabbinic_test2,10,38.7714560032,"jew, rabbi, mose, israel, am, know, answer, moment, jewish, happen, bibl, goldston, hope, ask, don't",0.020667440803,0.0178518428309,0.7,0.3,0.363319715012,0.228151181511,0.766452194336,0.0208453966416,0.00818926296633,0.0182810819753,0.00798246339648,0.0108362974605,0.00198527587063,0.0134833319547,0.718325770836,0.659821862883
110,WBC_train19,10,48.049571991,"shall, unto, thou, thi, christ, hath, s, god, thee, heaven, sermon, fag, wit, ye, say",0.0247160398423,0.0247201075331,0.5,0.5,0.348375177712,0.196342973219,0.591876051195,0.00954192321331,0.00486767028787,0.0112826794752,0.0136036878244,0.0186325392476,0.00441636310886,0.0093162696238,0.774360665887,0.855503078806
111,Shepherd_test16,10,41.5494039059,"thank, god, s, sin, christ, want, get, don, jesus, know, ask, worship, said, t, thing",0.0353982017549,0.0232712104477,0.8,0.2,0.310988632507,0.0757773621888,0.633897979687,0.0226128765683,0.0164525580347,0.0227255653219,0.00939072947187,0.0277214334009,0.00428217263917,0.0114191270378,0.692397208635,0.670051686394
112,DorothyDay_test21,10,39.4249899387,"get, farm, worker, room, bed, tri, too, night, talk, maurin, labor, peter, hospit, street, prayer",0.0225344952634,0.0195527942693,0.7,0.3,0.230247698648,0.151494301941,0.70686187104,0.019987910538,0.00290147088455,0.0126536369132,0.0143058633891,0.0154745113842,0.00435220632682,0.0106790247834,0.7297512215,0.726696320216
113,MehrBaba_train14,10,30.2141821384,"baba, meher, master, discipl, s, mind, spiritu, want, divin, realiz, eat, nt, pure, rememb, diet",0.0307399381381,0.0157578703032,0.8,0.2,0.381581738053,0.310038508208,0.734522240666,0.007805907173,0.00654008438819,0.00944092827004,0.0120780590717,0.0262658227848,0.00553797468354,0.0110232067511,0.781342553009,0.67573938357
114,MehrBaba_test8,10,24.149679184,"baba, master, babajan, shri, spiritu, love, feel, conscious, discipl, finit, s, swami, perfect, hazrat, infinit",0.0400536542752,0.0173002808588,0.9,0.1,0.407091978362,0.25979398951,0.727384806118,0.00415927996727,0.0072957861721,0.00586390290468,0.00797763534706,0.026933042411,0.00825037501705,0.00934133369699,0.796429606226,0.785686523704
115,DorothyDay_test14,10,35.2807981968,"worker, get, love, mike, go, poverti, want, too, morn, labor, thing, i, maurin, retreat, street",0.0275278213372,0.0220018575194,0.7,0.3,0.358498731738,0.166697294421,0.723238983616,0.0223104556627,0.00467952353942,0.0156456797126,0.0109188882587,0.0104934770278,0.00822461712989,0.0102098695406,0.740327116585,0.775084340784
116,DorothyDay_test4,10,28.841146946,"get, worker, room, destitut, too, retreat, go, farm, night, am, pay, got, job, labor, tri",0.0237340687499,0.0195461745443,0.7,0.3,0.264632835621,0.188582332837,0.669800881952,0.0169413125181,0.00144550448106,0.0137612026597,0.0101185313674,0.0161896501879,0.0085573865279,0.00930904885805,0.75619183446,0.657548596086
117,Shepherd_train23,10,47.7830138206,"s, get, want, god, lord, know, don, love, ask, bless, said, job, ill, t, say",0.0347635032067,0.023522700418,0.9,0.1,0.290997850936,0.068818349128,0.619712194329,0.0213350012162,0.0160533722506,0.0234198547552,0.00931234580771,0.0275200667153,0.00448243510893,0.0112929566698,0.660009998124,0.695296808417
118,WBC_test8,10,43.6428449154,"shall, unto, thou, ye, thee, fear, heaven, thi, lord, god, s, wit, angel, sin, hath",0.0264404157269,0.0297415352857,0.4,0.6,0.389529259793,0.175779172869,0.590936243864,0.00716505209285,0.00723816486931,0.0153171266679,0.0195576677024,0.0235788704076,0.0019009321879,0.00829830012795,0.822948624736,0.683324968499
119,JohnPiper_train53,10,40.9488840103,"vers, christ, god, say, s, grace, sacrific, sin, nt, joy, prais, gift, baptism, perfect, whi",0.0340188628618,0.0165374726391,0.9,0.1,0.418228764104,0.152018866746,0.697299331629,0.0193153566648,0.015834767642,0.0104417670683,0.011895199847,0.0183973991203,0.000458978772232,0.0102887741442,0.738006061102,0.648277447442
120,WBC_train38,10,45.8422110081,"shall, unto, thi, s, thou, thee, god, baptist, ye, salvat, lord, preach, sin, belov, say",0.0309395542763,0.0267089286938,0.6,0.4,0.340708781439,0.186416997943,0.55795442084,0.00806394816536,0.00679625325727,0.0117261778999,0.0166913162899,0.0207056834988,0.00214803859427,0.0105641242341,0.729384225278,0.695429409436
121,WBC_train20,10,43.5384159088,"shall, unto, sin, lord, god, christ, thou, s, wit, sermon, belov, ye, thi, outlin, sunday",0.0231278862252,0.031584502777,0.3,0.7,0.356349699125,0.174175476931,0.56869368523,0.00889869461298,0.00650854936569,0.014046699761,0.014157014157,0.0212906784335,0.000551571980143,0.00834712263284,0.784841921423,0.635817826729
122,NaumanKhan_train3,10,85.9948070049,"allah, say, quran, know, don't, get, amp, thing, talk, na, someth, want, nt, surah, realli",0.0205397221345,0.0195372592749,0.6,0.4,0.449340209909,0.160548138988,0.732979155233,0.0152448731155,0.0350781908418,0.0149264912445,0.0181103099541,0.0162936604551,0.000449480288417,0.0186721603146,0.647206290663,0.530162264413
123,Shepherd_test19,10,53.4734771252,"s, christ, get, don, trust, love, want, god, ill, said, ask, bless, evil, t, know",0.0363788890548,0.0268459079122,0.9,0.1,0.242878692277,0.0665405976834,0.607459447325,0.0236531718202,0.0154925087663,0.0243863563915,0.00937201147593,0.0209116990755,0.00589735416003,0.00985017532675,0.649816493276,0.60859161261
124,JohnPiper_train31,10,41.2836260796,"god, vers, pride, glori, pray, s, jesus, say, shall, will, love, heaven, prayer, lord, whi",0.034586819958,0.0175615875364,0.9,0.1,0.435263055372,0.134097184459,0.669718840306,0.0211559681899,0.0157908755375,0.01141509075,0.00757201019748,0.0199003082075,0.000837106654998,0.01111068833,0.728580638205,0.654396184304
125,PastorAnderson_test1,10,168.929841995,"s, re, nt, say, get, go, bibl, preach, let, vers, know, want, whi, look, thing",0.0278441531023,0.018489832998,0.7,0.3,0.464855545223,0.0838116747995,0.675585691905,0.0139545906137,0.0281005897205,0.020772378843,0.0190041289546,0.0170991587141,0.00210549342375,0.0164155569531,0.706911648851,0.743575483057
126,JohnPiper_train20,10,42.1122369766,"god, vers, love, say, s, glori, jesus, nt, prayer, christ, worship, strive, let, know, will",0.0324351135933,0.0198927356844,0.7,0.3,0.478317530857,0.117933045608,0.711929941446,0.0174779371208,0.0214768339768,0.0111348593491,0.00741174848318,0.0253378378378,0.00099972421401,0.0134100937672,0.721164122004,0.683454030857
127,Rabbinic_train9,10,31.0673129559,"rabbi, jewish, israel, steinberg, jew, mose, know, ask, moment, rabin, am, torah, congreg, jewri, ben",0.0222513198321,0.018464736111,0.7,0.3,0.363982936524,0.23799919156,0.739894368764,0.0254597612827,0.00794016699964,0.0138312586445,0.0058910916449,0.0106039649608,0.000870857025767,0.0124481327801,0.727078399056,0.613743643023
128,Unitarian_train21,10,56.3930859566,"get, dont, magic, want, say, i, let, stigma, am, realli, tell, think, know, too, congreg",0.0302980368315,0.0243609301866,0.7,0.3,0.277479433571,0.111331581781,0.623383161428,0.0190321628799,0.0106521097669,0.0259368545294,0.00953083505459,0.0107996459132,0.00519327235173,0.0111537326645,0.692833569986,0.674749286715
129,DorothyDay_train38,10,32.5070121288,"get, room, too, love, go, talk, fr, say, worker, done, cloth, hospit, am, maurin, farm",0.0274619393094,0.0205263423637,0.9,0.1,0.279681116289,0.155026391172,0.705574412798,0.0262468464972,0.00436638851155,0.0110615175626,0.00989714729284,0.01135261013,0.00965457015331,0.0106248787114,0.725388717102,0.709905257865
130,JohnPiper_train35,10,36.0740458965,"god, zion, vers, s, say, let, salvat, heaven, christ, hope, will, nt, asa, psalm, jesus",0.0353742227162,0.0190643257598,1.0,0.0,0.439321318783,0.107248184223,0.698684797453,0.0196903972102,0.0137364974058,0.0130560517139,0.00535850982393,0.023560432083,0.000212639278728,0.0111422982053,0.714286814365,0.692126618127
131,WBC_train17,10,50.0866699219,"unto, shall, ye, christ, god, heaven, thing, thou, lord, s, soul, forget, let, ie, sin",0.0307435496733,0.0246412266368,0.6,0.4,0.401203721962,0.21627391355,0.624140452417,0.0209436984107,0.00825428113835,0.0119194283602,0.0144757915486,0.0212824935321,0.000554392016755,0.0100406554146,0.743439749907,0.764142695812
132,DorothyDay_train49,10,40.3394958973,"too, worker, get, morn, go, street, tri, say, done, girl, woman, night, want, dollar, talk",0.0266823856381,0.0231346982554,0.6,0.4,0.273245109538,0.165715432818,0.717130172651,0.0225236436038,0.00311100049776,0.0133980421437,0.0123610419778,0.0119462419114,0.00510204081633,0.0101211216194,0.760346901162,0.684194883894
133,Shepherd_train61,10,45.9532120228,"s, don, get, christ, want, bless, t, ill, ask, sin, god, said, jesus, tell, i",0.0323856011401,0.023773760414,0.8,0.2,0.323200756971,0.0550590868711,0.592770690372,0.0187330806714,0.0200685796788,0.0250857245984,0.0105396137881,0.0264212236058,0.00404259158997,0.0130662335319,0.701793172621,0.681309447285
134,JohnPiper_test11,10,44.5177049637,"vers, god, s, say, nt, christ, jesus, worship, love, spirit, prayer, let, perfect, promis, lord",0.0349330473213,0.0209604892054,0.8,0.2,0.441756902077,0.14749599899,0.744120843375,0.0174800969193,0.0157493942541,0.0141917618553,0.0139494634822,0.017895465559,0.000934579439252,0.0105919003115,0.754414225581,0.761774924928
135,WBC_test12,10,50.488325119,"shall, unto, ye, christ, thou, s, lord, job, belov, thee, wit, say, sin, obama, heaven",0.0256439564929,0.0266554678624,0.3,0.7,0.37667822612,0.196918248614,0.626753085306,0.0112815033625,0.00694488090001,0.0189805794733,0.0136697881968,0.0220916347181,0.0024511344353,0.00832757211992,0.744922499966,0.580362679553
136,MehrBaba_train18,10,24.1446809769,"conscious, plane, soul, baba, mental, love, subtl, spiritu, shri, feel, know, perfect, mind, sphere, master",0.0331884028878,0.0178059965053,0.8,0.2,0.395666356474,0.310076738985,0.703312676832,0.00447113780447,0.00467133800467,0.0104771438105,0.00620620620621,0.0147480814147,0.00847514180848,0.0202869536203,0.709900692058,0.752509009698
137,MehrBaba_test4,10,26.9577460289,"baba, meher, s, want, nt, re, master, mind, love, suffer, avatar, know, feel, imperson, real",0.0306189176806,0.0189748910924,0.8,0.2,0.415587369436,0.218065165617,0.753588870659,0.00788112140537,0.0309228733004,0.0188304656479,0.00372999639033,0.0249669113223,0.000120322464204,0.0195524004332,0.6922041215,0.675632898596
138,MehrBaba_train23,10,20.3851499557,"baba, spiritu, shri, conscious, master, mind, s, divin, love, dionysus, avatar, perfect, duti, inner, god",0.0326940905875,0.0185917237217,0.8,0.2,0.368227104282,0.288345348913,0.705201765015,0.00895355344152,0.0020785034775,0.0060756255496,0.0118314813334,0.0284595091534,0.00111919418019,0.00959309297306,0.804855482503,0.528085297059
139,DorothyDay_train24,10,34.4319710732,"worker, get, too, room, door, go, want, talk, i, street, farm, tri, maurin, hospit, mine",0.0256775089838,0.0192583529206,0.7,0.3,0.385054347296,0.16087758209,0.717542743333,0.0187882318672,0.00174774249927,0.0182056510341,0.0123312943004,0.00815613166327,0.00558306631712,0.0104864549956,0.792574475241,0.772325606627
140,DorothyDay_train31,10,21.2312428951,"worker, get, joy, stjoseph, retreat, too, morn, weav, bread, sing, christ, i, ddlw, evict, summari",0.0258533664036,0.0200556245739,0.8,0.2,0.295729801155,0.127759076766,0.682931168612,0.0215702479339,0.00363636363636,0.0168595041322,0.00884297520661,0.0105785123967,0.00826446280992,0.010826446281,0.718850654646,0.638962607295
141,Rabbinic_train12,10,40.6855938435,"know, jew, rabbi, want, jewish, israel, am, ask, ourselv, menorah, moment, judaism, bless, cousin, promis",0.0198027108007,0.0183788133872,0.7,0.3,0.324749438449,0.219813005162,0.785578075886,0.0255328040117,0.00693689928959,0.0132469703301,0.00961136648558,0.0122858336816,0.0031341412453,0.0134141245299,0.733439985985,0.581745712906
142,WBC_test4,10,56.5580000877,"shall, unto, thi, god, sin, thou, s, christ, lord, afflict, ye, nt, preach, say, let",0.0258315914082,0.0300651640743,0.5,0.5,0.381721774804,0.200097152569,0.614135385766,0.0138551837011,0.00544613127152,0.0106947344658,0.0157740278797,0.0251707206953,0.00152378802415,0.00959422089283,0.723383813465,0.676605952297
143,JohnPiper_train45,10,38.8826479912,"vers, s, god, say, nt, spirit, etern, love, christ, thing, jesus, glori, let, know, whi",0.030984725056,0.0191336363686,0.8,0.2,0.449628831225,0.124973302937,0.659336088862,0.0186342548215,0.0180207814118,0.0101989954373,0.00912541697021,0.0185192285572,0.000306736704881,0.0137264675434,0.697619944621,0.62397376961
144,JohnPiper_test7,10,43.4936060905,"god, christ, vers, glori, s, coven, sin, say, nt, marriag, fellowship, will, prayer, shall, pray",0.0264628591511,0.0163422662254,0.9,0.1,0.435203661264,0.144198307653,0.691385546262,0.0195691858342,0.0110989412194,0.0127053669222,0.00847024461482,0.0249361080686,0.000693683826214,0.0135085797736,0.743059193652,0.726858301659
145,DorothyDay_train40,10,39.3097820282,"get, worker, too, room, night, say, farm, go, tamar, bed, got, babi, thing, morn, priest",0.0264346104224,0.0194196123673,0.6,0.4,0.24861631566,0.164037608572,0.672989571459,0.0183758660757,0.00370099410423,0.0141154193743,0.0101992511942,0.0108878082369,0.00942462452124,0.0115763652795,0.706270281784,0.696919475794
146,DorothyDay_train60,10,29.0848758221,"get, worker, room, talk, bishop, am, too, hospit, farm, night, ask, soup, go, i, maurin",0.023573992369,0.0213288999351,0.7,0.3,0.328958508725,0.191161305494,0.711085792616,0.0195243770929,0.00300811623815,0.0138486860775,0.0107270560191,0.0128838186049,0.00420001135138,0.00942164708553,0.755157625353,0.78435733721
147,DorothyDay_train55,10,32.6721570492,"worker, get, talk, love, am, hospit, too, visit, want, labor, say, go, street, i, job",0.0250867021071,0.0217099311294,0.6,0.4,0.350780554017,0.189258755569,0.698639003778,0.0179242408855,0.00233573677262,0.0143190819539,0.0108662536813,0.0128973291358,0.00324972072713,0.00807352493145,0.763003422124,0.721492350302
148,DorothyDay_train75,10,34.4438090324,"worker, babi, fr, talk, farm, tri, retreat, get, night, too, love, hour, go, prison, room",0.023014935846,0.0217516288145,0.6,0.4,0.266366831994,0.177409357428,0.704231837066,0.0245322245322,0.0025872025872,0.0128436128436,0.0123354123354,0.0144606144606,0.002772002772,0.00873180873181,0.757595402124,0.643534016784
149,JohnPiper_train29,10,43.6988420486,"christ, vers, love, sin, jesus, s, say, spirit, god, nt, let, boast, thing, glori, fulfil",0.0296365801407,0.0282811208526,0.6,0.4,0.440919875958,0.114175818348,0.73809568846,0.022393955006,0.0173793577194,0.0139447020436,0.00889575820024,0.0254507985574,0.000549544908123,0.0112313240598,0.782751346821,0.718945941547
150,JohnPiper_train33,10,43.5603790283,"vers, christ, god, s, sin, nt, righteous, jesus, say, spirit, let, priest, barnaba, thing, bless",0.0321801194514,0.0248389498901,0.7,0.3,0.406218455376,0.118113314111,0.674951822608,0.0269657994738,0.0104501607717,0.0128982753581,0.00665010230927,0.021631102017,0.000913475591932,0.0102674656533,0.651176372716,0.612721989472
151,PastorAnderson_train7,10,151.43253994,"s, re, nt, say, get, bibl, go, want, know, let, vers, talk, look, whi, unto",0.0288626721264,0.0156952918792,0.8,0.2,0.444104593102,0.0867742666137,0.63768888683,0.0132878469908,0.0248550371483,0.0189769551336,0.0169877564823,0.015038341804,0.00166098087385,0.0173557582328,0.728341031367,0.775089610369
152,PastorAnderson_train10,10,169.94494009,"s, say, re, nt, bibl, vers, go, get, shall, christ, know, let, unto, look, jesus",0.0256642975874,0.0191994609173,0.9,0.1,0.445162239683,0.0822811026675,0.634217044393,0.0146713935097,0.023352422507,0.0147168439233,0.0164075993092,0.0171166257613,0.00176347604763,0.0176074902282,0.74907883147,0.717187941724
153,MehrBaba_train13,10,30.0438771248,"baba, perfect, realiz, infinit, shri, love, truth, evil, meher, shall, divin, st, spiritu, s, master",0.0388948237136,0.0178169395979,0.9,0.1,0.322858629512,0.215227297107,0.735249531824,0.0126724234608,0.00257934282831,0.0172703824156,0.00796231916564,0.0276998990692,0.00869126387799,0.0103734439834,0.750288899826,0.690090379159
154,MehrBaba_train24,10,39.2043988705,"baba, love, s, nt, meher, get, noth, conscious, sanskara, let, dr, got, feel, realiti, plane",0.0323087471853,0.0170122817052,0.8,0.2,0.288532516361,0.245091394264,0.689149044921,0.00296028287147,0.0129923526026,0.0073595921388,0.0105665652496,0.021873201217,0.00024669023929,0.0180906175479,0.734427664637,0.594346660423
