,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
173,ISIS_test1,1,4.41235613823,"allah, shām, wa, sallallāhu, sallam, alayhi, hijrah, messeng, ibn, stranger, imām, sahīh, ibrāhīm, said, someth, madīnah, prophet, abū, radiyallāhu, will",0.0187234042553,0.0158865248227,1.0,0.0,0.623931623932,0.273504273504,0.769230769231,0.00141843971631,0.00397163120567,0.00425531914894,0.0260992907801,0.0175886524823,0.0,0.0144680851064,0.696695746148,0.613286050957
174,Shepherd_train24,1,3.62661910057,"redeem, sin, blood, oh, christ, cage, ask, save, don, said, gordon, dr, boat, s, ill, bird, t, boy, heaven, salvat",0.0444859813084,0.0242990654206,1.0,0.0,0.267326732673,0.0561056105611,0.514851485149,0.0168224299065,0.0224299065421,0.0179439252336,0.00859813084112,0.0306542056075,0.0,0.0164485981308,0.622864035702,0.564586525203
175,NaumanKhan_train29,1,1.93137598038,"allah, prayer, recit, stuff, get, know, quran, cant, forget, ayaat, deen, spiritu, seek, thing, video, etc, do, say, help, al",0.0202474690664,0.0134983127109,1.0,0.0,0.666666666667,0.375,0.791666666667,0.00562429696288,0.105736782902,0.00562429696288,0.00224971878515,0.00224971878515,0.0,0.0146231721035,0.719109166984,0.557371606378
176,WBC_test1,1,3.44460010529,"demon, obama, spirit, rev, beast, antichrist, seduc, shall, devil, say, heed, wit, doctrin, tim, sermon, nebuchadnezzar, thou, ie, swine, strut",0.025406907503,0.0396982929734,0.0,1.0,0.356060606061,0.151515151515,0.507575757576,0.00952759031362,0.00158793171894,0.00754267566495,0.0174672489083,0.0226280269948,0.0011909487892,0.00555776101628,0.705736281449,0.632028575516
177,Unitarian_test5,1,1.35119795799,"prais, got, bibl, patrol, car, fellow, sing, highway, stop, lifegiv, vow, ditch, universalist, unitarian, morn, past, ask, sure, rain, ambul",0.0269230769231,0.0192307692308,1.0,0.0,0.571428571429,0.142857142857,0.714285714286,0.0134615384615,0.0,0.00192307692308,0.00192307692308,0.0288461538462,0.0288461538462,0.0153846153846,0.439250612757,0.520557991564
178,ISIS_train31,1,2.65757799149,"foley, prison, messag, obama, wright, iraq, jame, wish, crusad, solut, ﻿, arrog, negoti, bomb, muslim, citizen, syria, ameri, afganswaarmymil, tel",0.0123376623377,0.0350649350649,0.0,1.0,0.603174603175,0.15873015873,0.888888888889,0.0136363636364,0.00779220779221,0.0285714285714,0.0136363636364,0.0194805194805,0.0,0.00584415584416,0.751180306032,0.650102644101
179,JohnPiper_train48,1,3.88348388672,"judgment, god, kind, sin, righteous, christ, s, gospel, whi, hypocrisi, trust, vers, thing, paul, circl, salvat, repent, patienc, evil, apostl",0.0310128670406,0.028373474101,1.0,0.0,0.506756756757,0.216216216216,0.75,0.0263939293962,0.0141867370505,0.00494886176179,0.00725833058397,0.0263939293962,0.000659848234906,0.0108874958759,0.695989239311,0.613196962148
180,WBC_train15,1,3.56727290154,"prophet, fals, priest, jer, abus, rabbi, jeremiah, ye, shall, sin, shake, coverup, broken, evil, wit, unto, doom, preacher, irrevers, thi",0.0183346065699,0.0473644003056,0.0,1.0,0.385185185185,0.148148148148,0.540740740741,0.0061115355233,0.00458365164248,0.0187165775401,0.0190985485103,0.00496562261268,0.00190985485103,0.00687547746371,0.698459620113,0.602985103202
181,JohnPiper_test2,1,3.41703605652,"vers, save, strand, cabl, hope, spirit, sanctif, love, god, truth, steel, firm, lawless, gospel, chose, paul, thessalonian, brethren, rail, stabil",0.0268729641694,0.01832247557,1.0,0.0,0.457831325301,0.0843373493976,0.656626506024,0.0162866449511,0.0187296416938,0.00488599348534,0.0142508143322,0.0232084690554,0.0,0.0122149837134,0.71512361263,0.635129299963
182,IntegralYoga_test7,1,1.40746188164,"mind, renounc, dedic, peac, happen, noth, richest, ask, els, thing, restless, clean, selfish, attach, calm, won't, keep, want, away, action",0.0185676392573,0.0371352785146,0.0,1.0,0.483870967742,0.0645161290323,0.58064516129,0.0132625994695,0.0769230769231,0.0026525198939,0.0026525198939,0.0,0.0,0.0053050397878,0.783971140383,0.594139209515
183,Rabbinic_train39,1,3.98368501663,"jewri, rememb, jew, golda, synagogu, jewish, memori, rabbi, yar, forget, moment, babi, am, hashanah, rosh, eat, forgotten, tell, ident, yom",0.015625,0.015625,0.0,1.0,0.568345323741,0.258992805755,0.741007194245,0.0226063829787,0.014295212766,0.0166223404255,0.00864361702128,0.00531914893617,0.00232712765957,0.0119680851064,0.704681354172,0.656653342778
184,WBC_train37,1,11.8967161179,"shall, hell, wrath, god, wick, ye, noth, angri, moment, woe, psalm, christ, will, hypocrit, s, unto, fierc, hear, messag, miseri",0.0187516506735,0.0470111805617,0.0,1.0,0.489583333333,0.2875,0.64375,0.0054582269566,0.0242098776301,0.00730698124835,0.0215688000704,0.0168148604631,0.000264107755964,0.0132934237169,0.758872860819,0.856593184837
185,JohnPiper_train19,1,3.59010696411,"orphan, abort, widow, compass, distress, say, unborn, pure, faith, helpless, vers, babi, wors, undefil, nt, christ, visit, womb, tongu, worthless",0.0280467445743,0.0430717863105,0.0,1.0,0.384615384615,0.25641025641,0.544871794872,0.0126878130217,0.0113522537563,0.00534223706177,0.0106844741235,0.0123539232053,0.000333889816361,0.0110183639399,0.709887386507,0.543532609395
186,Shepherd_train49,1,3.27072906494,"pray, don, prayer, get, save, let, re, wrong, t, must, thing, lord, want, do, ask, preach, got, jesus, s, christ",0.0344537815126,0.0189075630252,1.0,0.0,0.313492063492,0.0595238095238,0.519841269841,0.0373949579832,0.00882352941176,0.0205882352941,0.0100840336134,0.0197478991597,0.000420168067227,0.00714285714286,0.651944895122,0.60516797229
187,SeaShepherds_train9,1,1.28314399719,"vessel, thunder, poacher, crew, chase, gear, endur, thank, illeg, rescu, monday, ship, challeng, loss, crime, fish, face, fortitud, barker, amass",0.0356234096692,0.030534351145,1.0,0.0,0.666666666667,0.0952380952381,0.809523809524,0.0814249363868,0.00508905852417,0.0,0.0101781170483,0.0,0.0152671755725,0.00254452926209,0.553629175245,0.673364233745
188,Rabbinic_test2,1,2.69236302376,"mose, israelit, “what, prepar, must, ask, await, should, pharaoh, chapter, next, promis, tomorrow, moment, anticip, ourselv, vestibul, vision, wish, embrac",0.0195961995249,0.0178147268409,1.0,0.0,0.541176470588,0.188235294118,0.752941176471,0.0356294536817,0.00356294536817,0.00178147268409,0.0142517814727,0.0124703087886,0.0,0.0154394299287,0.717808169232,0.638743585703
189,WBC_train19,1,4.14573287964,"angel, heaven, hair, unto, shall, shirley, god, cor, s, cut, woman, sin, told, wit, rebellion, answer, mad, say, get, thee",0.0451291627762,0.0267662620604,1.0,0.0,0.453416149068,0.124223602484,0.55900621118,0.00746965452848,0.00404606286959,0.0118269530034,0.0164954870837,0.0155617802677,0.0136943666355,0.00715841892312,0.707335720494,0.642069435647
190,MehrBaba_train40,1,1.93717002869,"iness, baba, master, renunci, hate, shri, dharma, say, path, gita, attach, evil, dhritarashtra, ask, mind, true, spiritu, must, grace, î",0.0345622119816,0.0276497695853,1.0,0.0,0.463768115942,0.0579710144928,0.623188405797,0.0161290322581,0.0115207373272,0.0161290322581,0.00806451612903,0.0334101382488,0.0,0.0103686635945,0.705531709023,0.594308804925
191,MalcolmX_test3,1,12.9022288322,"nt, malcolm, s, get, re, answer, h, ll, think, n, racism, say, feel, x, negro, i, racist, go, interview, tri",0.0136371482824,0.022009321595,0.0,1.0,0.58795562599,0.16323296355,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.643458481248,0.515460796177
192,MehrBaba_test8,1,2.84267902374,"baba, meher, silenc, happen, drop, perfect, will, mankind, manifest, incid, silent, know, master, spiritu, break, aliv, phase, humili, mission, someth",0.0306178239475,0.00874794969929,1.0,0.0,0.585365853659,0.231707317073,0.731707317073,0.0103881902679,0.00492072170585,0.0120284308365,0.00656096227447,0.0273373428103,0.0131219245489,0.00765445598688,0.67402535047,0.585163232942
193,DorothyDay_test14,1,2.79572510719,"visa, sex, talk, get, passport, am, worker, reader, brazil, i, chekhov, sent, read, beat, trip, wish, cuba, go, know, editor",0.0194634402946,0.0152551288795,1.0,0.0,0.559523809524,0.107142857143,0.702380952381,0.00946870068385,0.00105207785376,0.0415570752236,0.0120988953183,0.0105207785376,0.00105207785376,0.00894266175697,0.732186682307,0.578201409479
194,JohnPiper_train17,1,3.65838003159,"christ, relativ, realiti, jesus, nt, pervas, middot, truth, spirit, s, am, bibl, say, want, dead, sin, dwell, god, etern, answer",0.0162831858407,0.0293805309735,0.0,1.0,0.509677419355,0.148387096774,0.709677419355,0.0169911504425,0.0152212389381,0.0180530973451,0.00495575221239,0.021592920354,0.000353982300885,0.0180530973451,0.764112727199,0.605538188728
195,PastorAnderson_train28,1,11.124986887,"s, nt, sin, re, say, shall, go, bibl, unto, defi, testament, god, despis, know, vers, ve, lord, punish, wrong, talk",0.0174098075249,0.0320147016152,0.0,1.0,0.659409020218,0.0808709175739,0.755832037325,0.0162491536899,0.0297901150982,0.0165393171487,0.0159589902312,0.0210852113357,0.000193442305832,0.020795047877,0.692522258493,0.749008296137
196,IntegralYoga_train19,1,2.71765208244,"sri, gurudev, swami, satchidananda, spirit, spiritu, messag, uniti, doesn't, sadhu, harmoni, love, look, happi, swamig, rememb, spoke, srimati, desir, velammai",0.027289266222,0.00727713765919,1.0,0.0,0.490196078431,0.107843137255,0.764705882353,0.0109157064888,0.0133414190418,0.0,0.00667070952092,0.0333535476046,0.00485142510612,0.0127349909036,0.690390048406,0.630410161808
197,DorothyDay_test4,1,2.34146404266,"room, gordon, farm, tivoli, hudson, altar, repair, companion, quiet, read, money, wood, tom, flower, miss, got, haul, farmer, roof, relax",0.0271903323263,0.0188821752266,1.0,0.0,0.333333333333,0.107142857143,0.702380952381,0.02416918429,0.00151057401813,0.00981873111782,0.012084592145,0.0188821752266,0.00226586102719,0.0135951661631,0.722277188801,0.525997560344
198,Shepherd_train23,1,3.47457909584,"dreamer, dream, pollut, slander, godless, s, tri, celesti, angel, realli, hitler, reject, am, bad, god, say, do, borglum, satan, talk",0.0199833472107,0.0424646128226,0.0,1.0,0.373134328358,0.10447761194,0.63184079602,0.0120732722731,0.0174854288093,0.0179017485429,0.0174854288093,0.014987510408,0.00249791840133,0.00874271440466,0.613276652779,0.463384779779
199,NaumanKhan_train41,1,7.32548594475,"allah, dont, quran, fear, say, get, messeng, talk, burn, want, respond, will, thing, muslim, dheen, clarifi, worri, wa, go, harm",0.0173079894916,0.0287436254057,0.0,1.0,0.573369565217,0.14402173913,0.796195652174,0.0284345541647,0.0261165198578,0.00602688919796,0.0302889816103,0.0109720290527,0.0,0.0151444908051,0.702166481693,0.756681026847
200,WBC_test8,1,4.08847498894,"shall, job, ie, heaven, ye, hope, s, god, sermon, am, worm, flesh, cor, glorious, will, soul, christ, unto, trust, belov",0.0312600708991,0.0402835965195,0.0,1.0,0.459770114943,0.201149425287,0.574712643678,0.0148243635192,0.00934579439252,0.0364163712536,0.00870125684821,0.0219142765066,0.000966806316468,0.00644537544312,0.664964264218,0.52522656111
201,ISIS_train38,1,3.96940898895,"yarmūk, allah, sahwah, nusayrī, mujāhidīn, khilāfah, surgeri, faction, ﻿, regim, abū, istishhādī, dimashq, wilāyat, soldier, regiment, crusad, safawī, aknāf, dabiq",0.0144628099174,0.0188902007084,0.0,1.0,0.442477876106,0.185840707965,0.601769911504,0.000885478158205,0.00118063754427,0.0,0.0153482880756,0.00855962219599,0.0,0.00796930342385,0.695462786769,0.621840948235
202,Unitarian_train40,1,4.91990399361,"tell, abus, feel, nt, silenc, let, unitarian, sexual, ll, parish, know, happen, s, alger, perpetr, thing, i, if, love, noth",0.0221327967807,0.0246478873239,0.0,1.0,0.51724137931,0.103448275862,0.780172413793,0.0145875251509,0.0135814889336,0.023138832998,0.010814889336,0.0173541247485,0.00553319919517,0.0110663983903,0.66414881729,0.63091795629
203,Unitarian_train28,1,4.87551307678,"grief, am, illus, shed, hug, i, feel, s, ve, pain, path, too, know, nt, n, realli, griev, loss, spiritu, alon",0.0295857988166,0.0301003344482,0.0,1.0,0.545801526718,0.12213740458,0.706106870229,0.0205814252637,0.00643169539491,0.0524826344224,0.00848983792128,0.0105479804476,0.00102907126318,0.0108052482634,0.634003131439,0.648194664394
204,IntegralYoga_train49,1,2.81285691261,"mind, yoga, calm, clean, whi, medit, want, happi, don't, keep, everyth, sutra, think, eas, color, say, asana, dedic, anyth, pranayama",0.0382059800664,0.00830564784053,1.0,0.0,0.437086092715,0.0397350993377,0.675496688742,0.0227021040975,0.0581395348837,0.00221483942414,0.000553709856035,0.00166112956811,0.000553709856035,0.014950166113,0.731305556842,0.666898007076
205,IntegralYoga_train32,1,3.95152306557,"everyth, better, want, mind, don't, clean, will, peac, should, yoga, if, let, feel, happi, bad, yellow, vision, love, go, els",0.0353602115003,0.0135492399207,1.0,0.0,0.467532467532,0.0692640692641,0.770562770563,0.0320555188367,0.0492399206874,0.00561797752809,0.00462656972902,0.000991407799075,0.000991407799075,0.0105750165235,0.680826449245,0.677677500811
206,WBC_train38,1,3.41603422165,"shall, antiochus, tortur, ie, exploit, dan, unto, resurrect, daniel, epiphan, belov, say, prophet, deliver, wit, vile, sunday, sermon, outlin, desol",0.0264227642276,0.030081300813,0.0,1.0,0.421052631579,0.187969924812,0.563909774436,0.00975609756098,0.00284552845528,0.00609756097561,0.0142276422764,0.0272357723577,0.00162601626016,0.00609756097561,0.755249289162,0.597456886231
207,WBC_train20,1,2.41450595856,"shall, glori, resurrect, bunyan, sown, unto, incorrupt, heaven, grave, aris, dead, cor, rais, thing, luke, door, pleasur, neither, glorious, weak",0.0276134122288,0.0309007232084,0.0,1.0,0.493506493506,0.207792207792,0.519480519481,0.0236686390533,0.00131492439185,0.00460223537147,0.0131492439185,0.0177514792899,0.000657462195924,0.0131492439185,0.74420140666,0.721869780712
208,Unitarian_train39,1,4.48195004463,"intimaci, glide, congreg, feel, want, church, stefan, am, neighborhood, silenc, truli, hope, love, tell, teachabl, dont, i, know, money, relationship",0.0293363714042,0.0133864995728,1.0,0.0,0.476394849785,0.068669527897,0.725321888412,0.0293363714042,0.0168043292509,0.0290515522643,0.0136713187126,0.00598120193677,0.00142409569923,0.0116775847337,0.656907118212,0.641617706894
209,Bahai_test7,1,0.625072956085,"prophet, realiti, fellowship, mankind, love, kind, god, uniti, messag, commend, almighti, merci, rebuk, step, endow, suscept, wisdom, conclud, dwell, encourag",0.0393013100437,0.00873362445415,1.0,0.0,0.6875,0.0,0.8125,0.00436681222707,0.0,0.0,0.0218340611354,0.061135371179,0.0,0.00436681222707,-0.360687963936,0.642991384042
210,Shepherd_train40,1,4.47993803024,"s, ask, christ, love, don, cooki, t, lord, god, sell, scout, markita, jesus, want, girl, save, go, everyth, know, doesn",0.0359379254016,0.0133405935203,1.0,0.0,0.243644067797,0.0423728813559,0.440677966102,0.0166076776477,0.0228695888919,0.0141573645521,0.0130683365097,0.0196025047645,0.00517288320174,0.00952899537163,0.632303165225,0.595089601956
211,MehrBaba_train23,1,3.71476197243,"perfect, know, truth, inner, conscious, joy, pure, master, spiritu, awaken, love, mind, creativ, real, ego, happi, feel, seeker, knowledg, will",0.0502757054817,0.0201102821927,1.0,0.0,0.48,0.176,0.6,0.00356795329225,0.0,0.000648718780409,0.00843334414531,0.00843334414531,0.0,0.0217320791437,0.830326684266,0.833132363379
212,Rabbinic_train22,1,2.58061695099,"sing, hope, let, friedman, prayer, sorrow, debbi, song, az, “then, shirah, shabbat, cri, morrison, mourn, realiti, know, tear, rabbi, innoc",0.0252918287938,0.0421530479896,0.0,1.0,0.583333333333,0.0972222222222,0.777777777778,0.0207522697795,0.00843060959792,0.00972762645914,0.0175097276265,0.00389105058366,0.0175097276265,0.00713359273671,0.75001891603,0.491157179715
213,JohnPiper_test13,1,3.79042506218,"stone, bethlehem, nt, god, precious, corner, vers, s, encourag, reject, say, disappoint, sin, whi, stumbl, will, ca, am, heal, christ",0.033484478549,0.0306941053366,1.0,0.0,0.615384615385,0.188811188811,0.769230769231,0.0195326124869,0.0226717823509,0.0195326124869,0.00523194977328,0.026508545518,0.0,0.00627833972794,0.660376338648,0.599735764928
214,JohnPiper_train31,1,2.20498013496,"tith, nt, say, want, corinthian, command, money, give, get, emphas, constraint, testament, paul, prosper, love, sin, let, whi, asid, vers",0.0276613579212,0.0192791282481,1.0,0.0,0.5375,0.05,0.6375,0.0142497904443,0.0184409052808,0.00419111483655,0.00335289186924,0.0293378038558,0.0,0.0117351215423,0.687850843426,0.502801084503
215,MehrBaba_train49,1,1.76971912384,"gorakhnath, discipl, beg, master, miracl, sadguru, macchindranath, meher, shri, crowd, quit, stick, baba, flour, heard, felt, nobodi, door, occult, alm",0.0269541778976,0.0229110512129,1.0,0.0,0.588235294118,0.147058823529,0.705882352941,0.0,0.00134770889488,0.00269541778976,0.010781671159,0.0485175202156,0.0,0.00808625336927,0.753969371242,0.699482035688
216,NaumanKhan_test12,1,2.16395306587,"allah, happen, swt, don't, aayah, say, calam, get, want, blame, difficulti, wa, bad, thing, quraan, accid, indi, eg, huwa, fault",0.0132158590308,0.0325991189427,0.0,1.0,0.714285714286,0.371428571429,0.771428571429,0.0123348017621,0.0387665198238,0.00264317180617,0.0308370044053,0.00969162995595,0.0,0.0193832599119,0.661877931402,0.507366910178
217,IntegralYoga_train47,1,2.88522791862,"gurudev, sri, yoga, peac, negat, woodstock, want, path, swami, messag, know, go, dedic, wisdom, someon, ask, guru, lotus, truth, whi",0.0358767054068,0.0101061141991,1.0,0.0,0.37037037037,0.138888888889,0.685185185185,0.00859019706923,0.0101061141991,0.00656897422941,0.00960080848914,0.0267812026276,0.00202122283982,0.00909550277918,0.751903504741,0.630415635407
218,Bahai_train44,1,1.74436116219,"baha'u'llah, poverti, abdu'lbaha, poor, baha'i, ask, must, should, rich, honor, enorm, necess, comment, bestow, dire, wealth, p, want, justic, extrem",0.0444162436548,0.0406091370558,1.0,0.0,0.447368421053,0.263157894737,0.5,0.00253807106599,0.011421319797,0.00253807106599,0.0126903553299,0.0152284263959,0.0,0.00761421319797,0.762633920864,0.632266355558
219,MalcolmX_train8,1,10.0721468925,"nt, get, re, s, want, ll, ve, thing, know, look, got, go, ca, snake, tri, anyth, p, x, whi, tell",0.0167967056784,0.0119202427395,1.0,0.0,0.550458715596,0.117431192661,0.788990825688,0.0217815344603,0.0283918508886,0.0159297789337,0.0243823146944,0.00509319462505,0.00303424360642,0.015062852189,0.683404834148,0.656794550958
220,PastorAnderson_test1,1,10.7004361153,"s, re, nt, say, get, circumcis, vers, go, save, chapter, whi, gentil, christ, thing, unto, flesh, want, sin, guy, talk",0.0211086999408,0.0189386466759,1.0,0.0,0.687382297552,0.133709981168,0.821092278719,0.0165713158414,0.0151903728546,0.0199250345236,0.0208127835865,0.0222923653581,0.0,0.0151903728546,0.689621287363,0.722693345776
221,JohnPiper_train20,1,2.95944786072,"wonder, whi, preach, pray, heal, sign, want, say, save, done, adulter, s, god, forth, gospel, cri, grace, answer, lord, wick",0.0449172576832,0.0151300236407,1.0,0.0,0.434426229508,0.106557377049,0.631147540984,0.010401891253,0.00898345153664,0.0113475177305,0.0236406619385,0.00945626477541,0.0,0.0108747044917,0.720431279115,0.699396628921
222,Shepherd_train17,1,3.4479341507,"jesus, christma, heaven, didn, christ, s, t, brian, save, noth, god, ask, etern, don, wasn, answer, confess, trash, babi, say",0.0316070068545,0.0194211728865,1.0,0.0,0.275092936803,0.0520446096654,0.553903345725,0.0125666412795,0.011424219345,0.0110434120335,0.00952018278751,0.036557501904,0.00913937547601,0.0118050266565,0.700071729561,0.637961672402
223,ISIS_train27,1,1.6354830265,"crusad, caliph, isi, ’s, graviti, nationst, damascus, terrorist, …, gari, rick, santorum, realli, sworn, push, berntsen, bigger, allegi, will, islam",0.0114942528736,0.0246305418719,0.0,1.0,0.59375,0.1875,0.71875,0.00985221674877,0.00656814449918,0.00821018062397,0.0164203612479,0.0,0.0,0.0197044334975,0.786379520392,0.585005679683
224,Unitarian_train21,1,5.60944414139,"depress, dont, feel, am, grief, say, know, realli, clinic, i, loss, someon, rememb, medic, love, look, winter, blanket, realiti, brain",0.0300114547537,0.0446735395189,0.0,1.0,0.469135802469,0.108024691358,0.703703703704,0.0121420389462,0.00756013745704,0.0437571592211,0.00916380297824,0.00412371134021,0.0153493699885,0.0148911798396,0.643903629665,0.574957556683
225,Rabbinic_train44,1,2.69728398323,"liberti, oblig, jubile, israelit, eat, biblic, freedom, berlin, mitzvot, torah, selv, ’, rabbi, negat, anyth, know, express, proclaim, love, god",0.0339379754242,0.0198946752487,1.0,0.0,0.602941176471,0.323529411765,0.823529411765,0.0392042129901,0.00526623756583,0.00234055002926,0.00468110005851,0.00234055002926,0.00175541252194,0.0181392627267,0.720325664237,0.571399453846
226,PastorAnderson_test11,1,14.1935498714,"nt, husband, re, s, say, want, get, spous, marriag, go, let, thing, do, tell, wife, bibl, unto, ve, lot, sin",0.0295532646048,0.0233676975945,1.0,0.0,0.674250258532,0.0703205791107,0.827300930714,0.0100038182512,0.0518518518519,0.0272623138603,0.0141275295914,0.0146620847652,0.00595647193585,0.0177930507827,0.675651453898,0.610207974411
227,WBC_train27,1,3.64695096016,"obama, worship, shall, nebuchadnezzar, babylon, beast, ye, burn, dan, antichrist, dura, belov, shadrach, meshach, bad, abednego, furnac, imag, sunday, idolatr",0.0267284390592,0.0245901639344,1.0,0.0,0.398496240602,0.165413533835,0.518796992481,0.0124732715609,0.00498930862438,0.00534568781183,0.0032074126871,0.0235210263721,0.000712758374911,0.0096222380613,0.722904318507,0.582634659911
228,Unitarian_train30,1,5.35315895081,"anger, angri, am, get, vote, go, want, i, ask, fear, asham, say, talk, im, know, righteous, dont, t, love, f",0.0292260930559,0.0285246668225,1.0,0.0,0.519736842105,0.0986842105263,0.6875,0.0144961421557,0.0151975683891,0.0437222352116,0.0168342296002,0.00584521861118,0.00163666121113,0.00841711480009,0.649873586101,0.575944745872
229,WBC_train43,1,7.86070489883,"shall, thi, unto, sabbath, thou, christ, ye, coven, mose, rest, shalt, thee, let, god, nor, prophet, preach, sin, nt, lord",0.0206363999467,0.0167753960857,1.0,0.0,0.494047619048,0.21130952381,0.613095238095,0.0111835973905,0.00732259352949,0.00745573159366,0.0130475302889,0.023166023166,0.000931966449208,0.0111835973905,0.726128572957,0.713927846245
230,Unitarian_test9,1,4.50674581528,"sabbat, joy, schiller, i, silenc, love, jail, am, fear, wonder, deadlin, e, get, silent, say, r, someth, friend, know, let",0.042328042328,0.0129335684891,1.0,0.0,0.575916230366,0.157068062827,0.722513089005,0.0108759553204,0.00558495002939,0.0532039976484,0.00676072898295,0.0129335684891,0.00146972369195,0.00970017636684,0.610451798804,0.44557338872
231,ISIS_train45,1,3.5953578949,"murtadd, allah, pilot, ﻿, jet, crusad, dābiq, fnum, path, dabiq, murtaddīn, kuffār, mujāhidīn, abū, prepar, jordanian, muwaffaq, alayhi, plane, wa",0.00995405819296,0.0195252679939,0.0,1.0,0.470588235294,0.18487394958,0.647058823529,0.00880551301685,0.00842266462481,0.00918836140888,0.0168453292496,0.00918836140888,0.0,0.00497702909648,0.700961547214,0.670884797493
232,WBC_train17,1,3.53952813148,"shall, wisdom, unto, grace, glori, christ, salvat, jabez, god, belov, etern, wit, promis, hath, perfect, heaven, righteous, infinit, happi, apostl",0.0534901365706,0.0147951441578,1.0,0.0,0.432203389831,0.220338983051,0.567796610169,0.0189681335357,0.00417298937785,0.0117602427921,0.0193474962064,0.0345220030349,0.0,0.0128983308042,0.697015242553,0.699607110102
233,DorothyDay_train49,1,2.21564602852,"worker, maurin, peter, mounier, joy, say, personalist, sudden, martyr, rememb, kristin, lift, tri, storm, sorrow, unto, feast, truli, communitarian, stfranci",0.0364583333333,0.0251736111111,1.0,0.0,0.52380952381,0.142857142857,0.730158730159,0.0407986111111,0.000868055555556,0.00868055555556,0.00520833333333,0.0112847222222,0.0078125,0.00607638888889,0.755247975705,0.457077626929
234,SeaShepherds_train17,1,1.01681613922,"shepherd, pamela, anderson, slaughter, seal, newfoundland, babi, dolphin, orca, whale, salmon, enabl, conserv, pictur, welcom, bardot, otter, pilot, threat, imper",0.0155763239875,0.0155763239875,0.0,1.0,0.818181818182,0.0909090909091,0.909090909091,0.018691588785,0.0,0.00934579439252,0.0,0.0,0.0249221183801,0.00311526479751,0.168455659175,0.628019417175
235,Bahai_train18,1,1.53278112411,"perfect, weak, conting, creator, imperfect, proof, ignor, pictur, argument, creatur, necessarili, painter, prove, sick, maker, etern, nonexist, almighti, man, poverti",0.020202020202,0.030303030303,0.0,1.0,0.535714285714,0.285714285714,0.571428571429,0.0,0.003367003367,0.0,0.0,0.0218855218855,0.0,0.0218855218855,0.761302490347,0.677154376006
236,IntegralYoga_train15,1,2.23844504356,"yoga, mind, self, sutra, mental, modif, patanjali, raja, sake, yogic, whi, ego, vritti, seer, yogi, conscious, nirodhah, chitta, scriptur, everyth",0.02,0.00538461538462,1.0,0.0,0.40404040404,0.0909090909091,0.636363636364,0.00615384615385,0.0515384615385,0.000769230769231,0.00692307692308,0.00230769230769,0.000769230769231,0.0230769230769,0.726028094314,0.613457359438
237,Bahai_test1,1,2.03033494949,"thi, thou, thee, verili, thine, lord, heaven, didst, grace, o, servant, shall, prais, unto, forth, gift, glori, almighti, abdu'lbaha, depriv",0.0501419110691,0.0132450331126,1.0,0.0,0.483333333333,0.1,0.533333333333,0.0283822138127,0.0,0.0340586565752,0.00662251655629,0.0085146641438,0.0,0.00189214758751,0.732701454637,0.585396672122
238,JohnPiper_test11,1,2.4454729557,"sin, elder, reproof, say, harm, am, gentil, let, expos, v, reproach, thing, burden, correct, gather, should, fit, get, bad, biblic",0.0297092288243,0.0429835651075,0.0,1.0,0.428571428571,0.142857142857,0.636363636364,0.0214917825537,0.01201011378,0.0202275600506,0.0132743362832,0.0113780025284,0.00063211125158,0.0094816687737,0.726295180953,0.635460965585
239,WBC_test12,1,3.56694793701,"unto, shall, booth, ye, feast, rejoic, lord, ezra, tabernacl, tree, jerusalem, captiv, dwell, god, congreg, stood, gate, let, joy, mose",0.0243194192377,0.0130671506352,1.0,0.0,0.411290322581,0.161290322581,0.491935483871,0.00254083484574,0.00725952813067,0.0043557168784,0.0203266787659,0.010889292196,0.000725952813067,0.0101633393829,0.667583447812,0.615158071507
240,PastorAnderson_train40,1,14.1131930351,"bibl, get, s, re, nt, go, pastor, preach, read, say, want, plan, learn, okay, ve, sermon, thing, know, i, got",0.0203155392263,0.00778041927815,1.0,0.0,0.756476683938,0.120898100173,0.854922279793,0.00994164685541,0.036308623298,0.0327065773359,0.0131834882213,0.0115265470787,0.000360204596211,0.0185145162452,0.721959787884,0.724748207052
241,Bahai_train20,1,2.0917301178,"prophet, christ, muhammad, revel, baha'u'llah, baha'i, thou, qur'an, mose, god, divin, essenc, rodwel, deni, realiz, sort, manifest, answer, discord, emissari",0.0223367697595,0.0103092783505,1.0,0.0,0.475,0.325,0.65,0.00171821305842,0.0,0.0120274914089,0.0180412371134,0.0128865979381,0.0,0.00429553264605,0.804776382154,0.742732042904
242,Rabbinic_test11,1,2.39444589615,"let, yizkor, atzeret, shemini, memori, parabl, yearn, holiday, god, want, go, belov, festiv, rashi, jealous, stay, love, sentiment, know, children",0.0195341848234,0.0112697220135,1.0,0.0,0.550724637681,0.260869565217,0.811594202899,0.0503380916604,0.0022539444027,0.00826446280992,0.00826446280992,0.00751314800902,0.0022539444027,0.0105184072126,0.704029807252,0.521210169836
