,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
107,DorothyDay_train70,10,8.66859388351,"love, worker, poverti, want, get, say, christ, too, know, prayer, thing, god, joy, rosari, tri, talk, cathol, told, ask, mind",0.0301988011474,0.0225920776016,0.7,0.3,0.176468074787,0.762317463961,0.718461085389,0.676440029421
108,DorothyDay_train71,10,10.2707519531,"get, too, worker, farm, room, go, prison, talk, want, bread, labor, say, reader, tri, cesar, will, done, retreat, hospit, christ",0.0291837825439,0.0222695827924,0.7,0.3,0.159131257617,0.718866429966,0.716699840763,0.6426266055
109,Rabbinic_test2,10,12.2485859394,"synagogu, rabbi, ritual, mose, jewish, know, moment, jew, dew, don't, am, rememb, want, realli, ask, rabin, jewri, let, whi, i",0.0215245768932,0.0163703993556,0.7,0.3,0.238532372708,0.771228126648,0.704512684376,0.572855720719
110,WBC_train19,10,19.0121109486,"unto, sin, shall, christ, god, s, grace, thing, ye, hath, thou, etern, say, lord, forget, thi, sermon, belov, worship, let",0.0265482635962,0.0274247543741,0.4,0.6,0.178745788512,0.671649899369,0.750620986046,0.714645745868
111,Shepherd_test16,10,15.5251529217,"s, get, don, christ, want, grace, t, god, sin, thing, said, ask, i, know, talk, love, ill, rememb, let, think",0.0333115016427,0.0221691175084,0.8,0.2,0.0495806285763,0.581224201405,0.691257631307,0.616944634188
112,DorothyDay_test21,10,10.6760799885,"prison, ammon, worker, get, prayer, peter, tri, too, am, go, i, know, love, pray, hope, cathol, let, say, paper, read",0.0239069348464,0.0164862662569,0.6,0.4,0.130765508038,0.705885390582,0.701828481957,0.62630862085
113,MehrBaba_train14,10,9.16847896576,"baba, babajan, shri, divin, forget, spiritu, finit, love, perfect, s, narad, conscious, hazrat, meher, feel, mind, know, soul, room, want",0.0338071025471,0.0150670925774,1.0,0.0,0.252864600908,0.656739561114,0.769725975863,0.650406035325
114,MehrBaba_test8,10,10.9139750004,"baba, conscious, s, infinit, meher, mind, want, realiz, feel, master, nt, divin, love, shri, truth, soul, seem, ask, re, spiritu",0.0277934307574,0.0152515460212,0.9,0.1,0.181536416156,0.76471167651,0.740926815039,0.662430833836
115,DorothyDay_test14,10,8.96795916557,"worker, maurin, christ, peter, talk, strike, unemploy, get, farm, room, too, love, merci, job, cathol, night, poverti, labor, tri, am",0.0278305213494,0.0199551571459,0.8,0.2,0.157952204307,0.696615828385,0.707729463892,0.6474967624
116,DorothyDay_test4,10,11.0189890862,"worker, room, too, hospit, get, priest, go, street, bread, say, mine, mike, must, know, fr, retreat, coal, night, ask, tri",0.026578409235,0.0191813854868,1.0,0.0,0.190474590802,0.703396627596,0.758148781277,0.766958492901
117,Shepherd_train23,10,14.6715478897,"s, don, prais, ask, christ, whi, t, want, get, said, ill, know, god, listen, rememb, someth, i, someon, prayer, thing",0.0296482035075,0.0218184741981,0.8,0.2,0.067532638606,0.605399219338,0.660191239611,0.669496760953
118,WBC_test8,10,15.6539490223,"shall, unto, ye, christ, god, s, lord, sermon, ie, thou, belov, thing, preach, wit, sunday, nt, say, comfort, outlin, prophet",0.0243708746848,0.0285583247846,0.4,0.6,0.17926653964,0.550894955329,0.801301475526,0.824390841932
119,JohnPiper_train53,10,13.4015419483,"god, spirit, vers, say, s, grace, nt, love, christ, sin, whi, jesus, promis, hope, exult, let, know, faith, will, justifi",0.037185961149,0.0163847122759,1.0,0.0,0.143292327433,0.711682364378,0.72573577681,0.58697540541
120,WBC_train38,10,17.7629728317,"unto, shall, christ, sin, god, thou, ye, lord, spirit, thi, thee, hath, sodomit, s, say, jesus, thing, heaven, wit, belov",0.026333797257,0.0289849147837,0.3,0.7,0.215693797264,0.636746355312,0.763919666993,0.712957691406
121,WBC_train20,10,18.0347561836,"shall, unto, thi, thou, ye, christ, lord, thee, god, mose, s, let, heaven, pharaoh, shalt, hath, wit, say, sabbath, sin",0.0277797970745,0.0227620377791,0.6,0.4,0.201981986338,0.571313727686,0.745603662181,0.810093812386
122,NaumanKhan_train3,10,20.7045609951,"allah, amp, know, get, don't, say, na, go, am, talk, thing, someth, quran, want, fear, ask, gon, realli, s, surah",0.0179178648043,0.0182669447964,0.6,0.4,0.183861519166,0.725761720401,0.611880299744,0.529427690679
123,Shepherd_test19,10,15.0613391399,"s, don, ask, lord, preacher, ill, get, let, fear, trust, must, want, christ, said, t, know, i, love, thing, god",0.0330373512647,0.0240601359018,1.0,0.0,0.0819180057075,0.64936747799,0.659564138481,0.605459018841
124,JohnPiper_train31,10,14.059844017,"glori, god, s, vers, say, nt, grace, promis, hope, christ, hear, let, faith, love, predestin, answer, jesus, will, save, lord",0.0337670800499,0.0223044790344,0.7,0.3,0.120835279455,0.689515353823,0.68040424819,0.702370123906
125,PastorAnderson_test1,10,50.5959420204,"s, re, nt, say, get, go, want, look, bibl, unto, let, vers, know, thing, talk, whi, chapter, shall, okay, sin",0.0227305361098,0.018644467376,0.7,0.3,0.0744646220814,0.685805531835,0.708619913372,0.713508178234
126,JohnPiper_train20,10,12.8743369579,"vers, god, say, s, pray, bless, let, jesus, nt, encourag, prayer, hope, christ, barnaba, glori, want, faith, delight, evil, get",0.0328981094023,0.0234345369587,0.8,0.2,0.120827059935,0.647373905087,0.718178642911,0.69407882718
127,Rabbinic_train9,10,11.3044829369,"failur, rabbi, ask, know, ourselv, steinberg, jew, god, want, whi, borowitz, jewri, am, will, hope, judaism, say, tri, perfect, fail",0.0228789591112,0.0241545552755,0.5,0.5,0.215034809939,0.782861792956,0.694747249171,0.693910314538
128,Unitarian_train21,10,20.9567089081,"trust, i, know, am, love, say, want, feel, dont, ask, silenc, let, hope, talk, welcom, didnt, night, s, e, get",0.0303662582126,0.0196754616598,0.9,0.1,0.107833539087,0.617775914378,0.705107192486,0.757589409196
129,DorothyDay_train38,10,10.6801931858,"get, worker, too, job, destitut, fr, talk, go, poverti, priest, room, dollar, paid, farm, night, negro, tri, told, got, stay",0.0279093892925,0.0195937957951,0.9,0.1,0.168301145789,0.673322188468,0.748702632173,0.772760232294
130,JohnPiper_train35,10,13.4548540115,"god, vers, say, s, gift, promis, glori, jesus, worship, nt, fulfil, abraham, christ, sin, persecut, will, heal, whi, righteous, am",0.0370180054556,0.0177214608849,0.9,0.1,0.127509737752,0.733018166107,0.733809278157,0.669266951751
131,WBC_train17,10,16.8420228958,"shall, unto, sin, ye, thou, thi, god, lord, s, hell, say, heaven, jeroboam, sermon, curs, thee, christ, wit, bless, hath",0.0243888768223,0.0311080204625,0.3,0.7,0.187899507034,0.562406292013,0.709020613181,0.751722063501
132,DorothyDay_train49,10,10.4415488243,"worker, get, room, fr, am, go, farm, too, tanzania, nyerer, talk, retreat, night, love, i, say, know, ask, want, will",0.0268468140336,0.0188400478508,0.8,0.2,0.141279725892,0.702975125979,0.698023447976,0.789767239516
133,Shepherd_train61,10,13.5577919483,"s, ask, christ, don, get, thing, spirit, bless, god, want, t, say, know, i, ill, better, will, rememb, lord, think",0.0358355216447,0.0206267946662,0.9,0.1,0.0826144370395,0.631025985129,0.615436716205,0.59308397612
134,JohnPiper_test11,10,13.4947509766,"vers, god, say, hope, christ, s, abid, jesus, love, grace, sin, let, spirit, thi, salvat, whi, angel, thing, lord, mind",0.0345782560798,0.0244158020966,0.5,0.5,0.118580693671,0.693518956294,0.720407197522,0.601017809871
135,WBC_test12,10,16.3348140717,"shall, unto, sin, christ, god, hath, coven, ye, s, spirit, lord, babylon, thou, belov, isaiah, thi, righteous, sermon, bless, sodom",0.0301971966899,0.0280331955452,0.6,0.4,0.216488823933,0.631660049969,0.758047902113,0.72358392955
136,MehrBaba_train18,10,9.07809400558,"baba, meher, perfect, master, sanskara, s, mind, love, desir, nt, spiritu, discipl, lover, belov, basebal, want, get, feel, know, divin",0.0405513631219,0.0141162542065,1.0,0.0,0.208561086207,0.714838152683,0.755681913837,0.683254859574
137,MehrBaba_test4,10,8.54391694069,"imperson, sakhu, realiz, baba, shri, imper, master, mind, ask, spiritu, s, real, saint, love, pandharpur, meher, buddha, i, woman, truth",0.0295312010345,0.0152960841189,0.8,0.2,0.200933315163,0.787422133322,0.618238173895,0.666083405522
138,MehrBaba_train23,10,7.72595715523,"mind, baba, self, conscious, realiz, suffer, pure, spiritu, divin, know, feel, desir, want, will, love, happi, meher, realize, discipl, s",0.0312195190471,0.0185876301159,0.8,0.2,0.317562904463,0.717932991839,0.790832717781,0.653791347031
139,DorothyDay_train24,10,9.50388407707,"worker, priest, too, summari, bishop, love, pray, get, i, talk, seem, say, go, tri, tell, told, poor, feel, room, answer",0.0268477698243,0.0272633840212,0.4,0.6,0.186017106305,0.674761906555,0.773357448845,0.771000299753
140,DorothyDay_train31,10,14.8332622051,"room, get, worker, i, farm, fr, priest, too, tamar, talk, go, night, girl, strike, am, labor, visit, say, duffi, ask",0.0237856120199,0.0209568310632,0.7,0.3,0.185750207853,0.689784697411,0.723365997562,0.693096618432
141,Rabbinic_train12,10,11.7866148949,"rabbi, israel, synagogu, jew, jewish, isra, know, am, samson, congreg, elisha, want, forgiv, steinberg, don't, torah, i, too, ask, moment",0.0209847447299,0.0179062376678,0.7,0.3,0.237004953325,0.764677458871,0.702549770997,0.765930601448
142,WBC_test4,10,16.2703619003,"shall, unto, repent, thou, thee, s, sin, lord, thi, god, ye, redeem, christ, say, sermon, satan, obama, preach, let, abraham",0.0216762726422,0.0311185993511,0.3,0.7,0.158153763897,0.605294155124,0.701726888056,0.784339518076
143,JohnPiper_train45,10,13.3587121964,"vers, god, jesus, sabbath, s, nt, say, fountain, lord, want, hope, let, herod, glori, thing, mose, righteous, abort, love, heaven",0.0306531288857,0.0190493454247,0.7,0.3,0.120593601733,0.666175861168,0.693817868266,0.626338710675
144,JohnPiper_test7,10,13.9489490986,"god, vers, christ, s, meek, hope, say, let, nt, jesus, grace, sin, abid, glori, will, coven, heaven, spirit, scroll, sinner",0.0316635125009,0.019227085419,0.9,0.1,0.13295556103,0.691764338097,0.716684955302,0.656263129071
145,DorothyDay_train40,10,11.7146770954,"love, worker, fr, get, retreat, tri, room, farm, i, too, girl, shall, say, know, street, want, go, maurin, night, am",0.0282984167951,0.0201466788883,0.9,0.1,0.145096471507,0.707466533237,0.683368166754,0.695387481246
146,DorothyDay_train60,10,8.94561886787,"get, love, worker, joy, am, talk, camp, pilgrimag, go, say, tri, will, seattl, i, poverti, night, retreat, bread, prison, quit",0.0260516742232,0.0193365015438,0.8,0.2,0.176182668691,0.660427470906,0.744922780041,0.677339688606
147,DorothyDay_train55,10,8.62410378456,"worker, rayna, night, go, am, get, room, love, too, rememb, i, job, know, joy, hospit, ask, met, must, bomb, mott",0.0261483373201,0.0249352364024,0.7,0.3,0.177635521015,0.700411562181,0.757529807578,0.764154844041
148,DorothyDay_train75,10,10.6092529297,"worker, get, talk, fr, room, labor, night, farm, bus, hospit, too, parish, go, hour, morn, paz, i, afternoon, know, stay",0.0253026021893,0.0169654343976,0.8,0.2,0.140667863415,0.730869907748,0.728336483607,0.593840968112
149,JohnPiper_train29,10,12.1788959503,"vers, christ, say, gospel, god, s, salvat, save, righteous, shall, love, jesus, let, joy, am, faith, spirit, nt, promis, husband",0.0320952317603,0.0140124013005,1.0,0.0,0.138005995031,0.685257974544,0.72717329822,0.67635279806
150,JohnPiper_train33,10,13.5489010811,"god, christ, vers, jonah, s, spirit, sin, nt, say, answer, barnaba, faith, righteous, let, jesus, save, grace, whi, know, get",0.0350665715221,0.0244215487707,0.7,0.3,0.113605879415,0.666230683304,0.690196152508,0.752330859366
151,PastorAnderson_train7,10,55.4284181595,"s, re, say, nt, know, get, bibl, go, want, don, let, vers, whi, thing, tell, look, talk, lot, ve, christ",0.0251766205715,0.0192530546117,0.7,0.3,0.0513276978634,0.578183904299,0.698116062059,0.763191287534
152,PastorAnderson_train10,10,50.8900990486,"s, re, say, nt, get, go, bibl, know, want, preach, thing, lot, talk, vers, whi, ve, let, realli, pastor, don",0.0248980308449,0.0228474817544,0.7,0.3,0.0676400428686,0.636770380698,0.688027983605,0.700868823463
153,MehrBaba_train13,10,9.59325098991,"baba, meher, ask, master, s, spiritu, said, mandali, plane, shri, telegram, realiti, want, conscious, told, i, ashram, chagan, bombay, silenc",0.0260784814427,0.0115946584783,0.9,0.1,0.201530467003,0.762034503746,0.72365911445,0.748709335127
154,MehrBaba_train24,10,9.93077993393,"conscious, baba, tajuddin, hors, plane, perfect, mental, mind, love, subtl, sanskara, spiritu, ask, soul, s, meher, master, noth, realiti, babajan",0.029122639364,0.0187345102653,0.7,0.3,0.289284837432,0.659509316963,0.823861383936,0.816756905675
155,Shepherd_train33,10,13.8696568012,"s, get, want, don, t, said, god, bless, lord, talk, i, let, ask, say, go, someon, evil, love, prayer, thing",0.0376710683477,0.0235874238082,0.8,0.2,0.0702877028856,0.610567036893,0.635498155942,0.673450853173
156,Shepherd_train26,10,14.5051579475,"s, get, heaven, sin, god, t, don, ill, ask, said, lord, know, will, love, christ, talk, go, say, i, want",0.0322934773664,0.0245474192975,0.6,0.4,0.0616677664307,0.618690790994,0.658659515646,0.585935005109
157,Unitarian_train12,10,19.9160280228,"wound, hope, dont, feel, am, gift, know, get, let, want, tell, say, i, pain, heal, rememb, too, violenc, thing, unitarian",0.0253231364523,0.0303130625705,0.6,0.4,0.0962540462924,0.674605603407,0.674872406843,0.572051057378
158,NaumanKhan_train4,10,22.7399508953,"allah, say, quran, know, don't, want, apo, get, go, messeng, talk, quot, s, someth, thing, realli, tell, wa, whi, prophet",0.0204264238043,0.0166974375843,0.9,0.1,0.161532629696,0.780343167731,0.670189741276,0.64591981231
159,JohnPiper_train56,10,13.1449561119,"vers, love, god, s, say, nt, jesus, christ, thing, will, hope, faith, get, let, answer, whi, happen, risk, abort, obedi",0.0320813878271,0.0219952735529,0.6,0.4,0.108048109473,0.681168317024,0.733540840199,0.742605253701
160,JohnPiper_test0,10,13.992743969,"christ, vers, joy, s, love, say, god, nt, jesus, glori, will, want, whi, pastor, ministri, priest, look, let, get, thing",0.0360822888071,0.0206954785396,0.8,0.2,0.119076383066,0.673003978963,0.694607099475,0.64558894221
161,JohnPiper_train27,10,13.2092759609,"sin, grace, christ, god, vers, s, nt, say, weak, whi, know, truth, answer, jesus, spirit, love, let, want, joy, shall",0.0339322898853,0.0247983989703,0.7,0.3,0.132981446525,0.683457150194,0.718091040898,0.671845560829
162,Shepherd_train52,10,13.9707229137,"s, walk, god, know, christ, get, lord, sin, ill, say, better, ask, thing, want, said, elisha, will, do, faith, eat",0.0292309746656,0.0195630530238,0.9,0.1,0.0820964543296,0.656302788193,0.67517626435,0.674429742504
163,DorothyDay_train52,10,9.289727211,"worker, priest, get, retreat, labor, talk, factori, fr, cathol, too, farm, go, room, say, canon, done, am, christ, intellectu, sanctifi",0.0225111267035,0.018737287327,0.7,0.3,0.163017894575,0.699503905461,0.770066802144,0.59461398586
164,Shepherd_train47,10,14.6517059803,"s, god, don, get, want, rememb, thank, said, ask, ill, sin, evil, t, i, bless, someon, should, christ, pray, do",0.0329285624261,0.0233660787486,0.9,0.1,0.0715894314134,0.654574479094,0.647476276266,0.644715746202
165,Rabbinic_test0,10,10.6293141842,"mose, jew, know, judaism, jewish, israel, rosenzweig, isra, abraham, moment, rabbi, synagogu, will, jewri, let, am, journey, want, torah, hope",0.0188507582758,0.0173666477608,0.6,0.4,0.223212248135,0.762248271462,0.718559816578,0.602719104998
166,Shepherd_train68,10,15.7694270611,"s, want, god, don, get, christ, said, encourag, go, know, say, disagr, whi, t, ill, tell, happen, i, lord, will",0.0319828374333,0.021476919127,0.8,0.2,0.079386518292,0.619126138646,0.672688436873,0.656725968992
167,Shepherd_test14,10,14.5531220436,"s, don, get, t, ask, christ, ill, said, heaven, better, want, i, thing, satan, didn, know, say, god, repli, ve",0.0336335511919,0.0213123560087,0.9,0.1,0.0595286545208,0.575647153834,0.646075707975,0.673702170381
168,DorothyDay_test12,10,10.3197329044,"get, go, dolci, street, christma, worker, too, feel, night, love, stay, hospit, priest, sit, tri, room, morn, tell, walk, peter",0.0286801853388,0.0210377951326,0.8,0.2,0.16153592585,0.735222041336,0.805656443729,0.657996238831
169,PastorAnderson_test4,10,49.199587822,"s, re, say, nt, bibl, go, get, talk, vers, unto, want, let, save, jesus, whi, know, christ, look, lot, shall",0.0251033858529,0.0160725679166,0.8,0.2,0.0685118116673,0.648422867421,0.669538569817,0.712548383895
170,DorothyDay_test2,10,7.18593096733,"worker, poverti, strike, get, too, know, go, poor, say, farm, cloth, room, hope, lose, jail, chavez, talk, morn, meet, picket",0.0242769280996,0.0250310468443,0.5,0.5,0.114429268463,0.670266557768,0.767109642843,0.746358659869
171,DorothyDay_train28,10,7.83857393265,"talk, worker, get, farm, visit, joe, room, commune, tri, maurin, morn, peter, night, too, must, summari, ask, rememb, know, go",0.0248338095284,0.0191468988466,0.7,0.3,0.191942639685,0.75196464798,0.707866827614,0.641922893907
172,Unitarian_train26,10,21.2595410347,"am, nt, know, say, i, s, want, tell, silenc, love, merci, grief, get, congreg, feel, whi, think, thing, ask, dont",0.0294687035024,0.0219642106942,0.8,0.2,0.0988610269284,0.657244281117,0.73635574333,0.693547874528
173,JohnPiper_test9,10,13.1068019867,"vers, merci, god, s, say, spirit, prophet, nt, will, christ, shall, thing, lord, sin, jesus, want, fals, let, wait, whi",0.0267774867894,0.0202351266529,0.9,0.1,0.148666216685,0.679119398487,0.716772593936,0.653668978548
174,JohnPiper_train30,10,12.9820480347,"jesus, god, nt, s, hope, say, vers, glori, let, truth, want, heaven, thing, will, spirit, save, christ, luke, ministri, know",0.0266913671475,0.0168020649258,0.9,0.1,0.11746143116,0.714337657436,0.778310139063,0.563733866143
175,Shepherd_test4,10,14.4517230988,"s, get, rememb, christ, want, ask, don, sin, said, ill, t, go, god, i, know, jesus, thing, joy, whi, talk",0.030871200369,0.0207309995722,0.8,0.2,0.0574776129694,0.595688999695,0.612824050522,0.626938669022
176,JohnPiper_test16,10,12.7646639347,"vers, god, christ, exult, s, say, promis, nt, will, grace, let, thing, steal, glori, lord, shall, worship, jesus, get, boast",0.0316454968317,0.0170824679016,1.0,0.0,0.126221601969,0.678020735087,0.707979484368,0.76579050115
177,Shepherd_test8,10,14.9018440247,"s, don, get, ask, christ, want, should, preacher, t, whi, know, god, sin, let, ill, preach, love, jesus, said, bless",0.0330427616459,0.021669784991,0.8,0.2,0.0910596443942,0.63698848257,0.64299057529,0.705487488247
178,PastorAnderson_test3,10,49.0969121456,"s, nt, re, say, get, go, vers, bibl, husband, want, let, know, talk, look, unto, thing, esau, chapter, whi, god",0.0274410859999,0.018465666838,0.8,0.2,0.0986564453878,0.712412525776,0.72823607447,0.733256620743
179,WBC_train29,10,15.7476511002,"unto, ye, shall, christ, god, s, heaven, lord, thou, sin, jezebel, prophet, jehoshaphat, woman, say, worship, hath, thing, sermon, jesus",0.0280205881701,0.027143437816,0.5,0.5,0.192521383537,0.621533487108,0.748190475407,0.675710356761
180,WBC_train41,9,13.856459856,"shall, unto, ye, mose, thou, god, s, lord, thi, dark, coven, thee, sin, sermon, evil, hath, let, pharaoh, wit, say",0.0239236262624,0.0321930134952,0.111111111111,0.888888888889,0.208920747064,0.598471690693,0.756250797852,0.721855033595
181,NaumanKhan_train8,4,11.877986908,"allah, don't, say, want, get, know, prophet, quran, thing, someth, ramadan, go, ask, talk, alayhi, na, tell, realli, happen, sallallahu",0.0227723533109,0.0148748170306,0.75,0.25,0.150497715393,0.765569612072,0.623938010588,0.581685221492
182,JohnPiper_train42,10,13.8504579067,"vers, christ, god, spirit, hope, s, say, shall, let, sin, marriag, fear, righteous, nt, will, glori, jesus, sacrific, wait, flesh",0.0286729988518,0.0207359426023,0.8,0.2,0.145611060265,0.682669169984,0.684502675231,0.73619175179
183,Shepherd_train63,10,15.7377829552,"s, don, get, christ, want, t, know, ill, say, said, ask, go, fear, wisdom, love, someon, someth, let, i, god",0.0320888265076,0.0264298639131,0.7,0.3,0.0618312035025,0.615930714475,0.705799052157,0.726940286375
184,Shepherd_test3,10,14.3840610981,"s, get, pray, god, christ, don, want, love, sin, t, lord, ill, know, bless, prayer, say, said, worri, evil, whi",0.0371503433428,0.0279542427501,0.7,0.3,0.0636709299862,0.606828992252,0.683988689305,0.65589506928
185,WBC_test10,10,17.8691759109,"shall, unto, prayer, thi, god, lord, s, thee, thou, let, ye, christ, nt, hath, sin, heaven, say, thing, wit, pray",0.0240649874238,0.0259869490184,0.4,0.6,0.219210248412,0.615913353723,0.783374613093,0.820816600956
186,MehrBaba_test6,10,12.100924015,"baba, nt, s, meher, love, mind, feel, divin, want, know, get, conscious, re, go, got, pure, infinit, am, ve, everyth",0.0337049576058,0.0170837066544,1.0,0.0,0.176853878032,0.754703442021,0.700859926505,0.729706463541
187,MehrBaba_train21,10,5.80951213837,"baba, infinit, love, realiz, mind, shall, shri, reaction, suffer, s, know, real, feel, truth, master, maharaj, discipl, trust, resign, conscious",0.0399482543201,0.0160582649505,0.9,0.1,0.130596585929,0.75763180344,0.715680687063,0.649591389599
188,PastorAnderson_train22,8,39.8325331211,"s, re, say, get, go, nt, know, bibl, vers, want, save, preach, let, whi, okay, unto, realli, ve, talk, jesus",0.0308411071562,0.0151563490245,1.0,0.0,0.0580461505806,0.560669937412,0.708059387476,0.773214803798
189,DorothyDay_train26,10,12.3430528641,"worker, priest, ammon, too, love, i, talk, fr, room, bus, go, ask, say, maurin, get, farm, tell, prayer, conscript, night",0.0268097772465,0.0207438620434,0.8,0.2,0.18448559776,0.683080663743,0.766331991061,0.672446531654
190,Shepherd_train38,10,13.9971189499,"christ, ask, s, spirit, get, sin, know, god, want, don, t, go, pray, should, ill, said, scriptur, jesus, i, will",0.0308253821313,0.0216798686351,0.8,0.2,0.0864769433268,0.64669165011,0.681179594549,0.631432800353
191,DorothyDay_train37,10,7.32528996468,"worker, love, christ, tri, pray, fr, say, maurin, joy, room, answer, ask, labor, too, go, cathol, am, thing, bread, silenc",0.0271323256821,0.0204622828043,0.9,0.1,0.179375434845,0.702067720967,0.723044858654,0.700819068144
192,Shepherd_train29,10,14.4519269466,"s, don, christ, god, get, walk, ask, want, pray, ill, t, said, lord, love, sin, let, know, merci, bless, thank",0.034683734772,0.0218165133133,0.9,0.1,0.0657730670386,0.634767361911,0.650950625688,0.598799281112
193,WBC_test2,10,15.7674329281,"shall, unto, thou, god, lord, christ, heaven, thi, sin, belov, s, ye, thee, hath, wit, thing, puritan, will, say, sunday",0.0279731118584,0.0290490286723,0.4,0.6,0.184294613747,0.607647341893,0.785695160232,0.774567631616
194,Unitarian_test0,10,18.7583060265,"am, let, love, cloth, i, ourselv, congreg, silenc, guilt, feel, know, too, want, whi, sermon, gone, get, s, mind, say",0.0270942148794,0.0236984128081,0.8,0.2,0.1175367782,0.623122370446,0.691090005759,0.492436304043
195,JohnPiper_test5,10,11.0455720425,"spirit, vers, god, christ, s, glori, say, jesus, sin, nt, will, perish, shame, thing, want, shall, mind, simon, gospel, luke",0.0303657289486,0.0248026398809,0.7,0.3,0.144295478894,0.64727753713,0.720993016276,0.563453905754
196,DorothyDay_train46,10,12.1887280941,"get, worker, cuba, street, too, am, i, here, talk, priest, fidel, go, bishop, tri, say, will, havana, stay, hour, prayer",0.0229718477864,0.0164071715336,0.8,0.2,0.189891203593,0.691794608148,0.749307100184,0.724042561555
197,WBC_train32,10,16.9111158848,"shall, ye, unto, christ, thou, god, s, thee, thi, hath, say, lord, sin, spirit, suffer, will, babylon, wrath, heaven, belov",0.0262015577427,0.0324446240448,0.4,0.6,0.212986525168,0.605340461836,0.747124829904,0.655882876835
198,DorothyDay_train62,10,9.1175429821,"worker, farm, get, too, love, maurin, fr, garden, talk, retreat, prayer, peter, spoke, solzhenitsin, say, rememb, reader, am, go, i",0.028758912232,0.0194803749922,0.8,0.2,0.143854878397,0.697055101996,0.777993995798,0.746688844555
199,DorothyDay_train57,10,10.7398180962,"worker, car, priest, get, farm, too, night, got, cathol, go, room, bus, visit, i, pray, love, say, street, prayer, fr",0.0248728775296,0.0184128357329,0.9,0.1,0.162953237817,0.712487924153,0.757612098595,0.640720194817
200,DorothyDay_train73,10,12.6793341637,"worker, labor, strike, farm, get, too, talk, maurin, room, peter, i, guard, go, say, picket, month, night, seem, hour, prison",0.0253803818762,0.020402788333,0.7,0.3,0.191629550869,0.750089975751,0.76269241095,0.587103855502
201,Shepherd_test13,10,15.0599460602,"s, christ, don, preach, want, get, t, god, jesus, say, happen, know, ill, said, will, ask, worri, whi, i, evil",0.0314867937516,0.0234269361253,0.7,0.3,0.064077320366,0.574786587566,0.647340521483,0.601633512337
202,PastorAnderson_train9,10,52.9605498314,"s, re, nt, say, go, get, bibl, want, let, whi, vers, unto, know, look, preach, sin, save, shall, thing, jesus",0.0253835521942,0.0233180011846,0.5,0.5,0.079945421002,0.716710992419,0.722137196383,0.755898791473
203,PastorAnderson_train16,10,52.7948980331,"s, re, say, nt, get, go, save, bibl, preach, want, know, let, vers, shall, whi, talk, look, tell, unto, thing",0.0271534229684,0.0194791830913,0.8,0.2,0.0796329611484,0.646046063897,0.687861512323,0.739272933828
204,DorothyDay_train69,10,10.766076088,"worker, room, too, get, go, farm, love, fr, say, am, wed, maurin, labor, priest, must, pray, strike, goat, done, eve",0.0251106067878,0.0226094998092,0.5,0.5,0.152652742625,0.691136830934,0.713236623687,0.700319544409
205,MehrBaba_train11,10,10.0857210159,"baba, love, master, spiritu, s, conscious, perfect, mast, shri, divin, grace, inner, pure, meher, feel, happi, know, truth, belov, mind",0.0426061451103,0.0210440011245,0.9,0.1,0.251462028138,0.66101598163,0.745261587145,0.741580858163
206,Shepherd_train31,10,15.8781809807,"s, don, t, christ, get, preach, pray, ask, ill, want, said, ve, prayer, jesus, christma, i, got, thing, god, someth",0.032196384334,0.0206743760742,0.9,0.1,0.045773344278,0.5411199112,0.667054404708,0.639189935013
207,DorothyDay_test9,10,13.2190129757,"worker, get, poverti, strike, ask, hospit, farm, go, labor, job, tri, street, hour, too, room, talk, say, love, maurin, cloth",0.0238367098819,0.0202707649415,0.7,0.3,0.145874827706,0.694346434144,0.723014075154,0.678031407008
208,Unitarian_train10,10,23.5541820526,"fear, say, am, nt, i, rememb, get, love, feel, s, tell, ourselv, silenc, whi, dont, thing, let, tri, too, belov",0.0276850849016,0.0236114635316,0.7,0.3,0.110314399186,0.685005124781,0.700936262931,0.721279729768
209,WBC_train25,10,13.3166611195,"shall, unto, ye, lord, god, thee, mose, thi, soul, thou, s, belov, let, heaven, job, wit, say, sermon, outlin, evil",0.0288922921011,0.0289082891004,0.4,0.6,0.186964778964,0.565519584375,0.760497202344,0.779309690871
210,JohnPiper_train50,10,11.0133569241,"god, christ, vers, say, s, love, glori, etern, gospel, jesus, anxieti, nt, marriag, grace, let, will, worm, sin, hope, humbl",0.0345815264952,0.0203813861982,0.8,0.2,0.120891888709,0.740042809583,0.711528374307,0.743898807055
211,Shepherd_train59,10,15.8632199764,"s, don, pray, christ, get, sin, ask, ill, fear, know, god, want, t, pay, prayer, said, thing, superstit, thank, say",0.0325164104478,0.0266165741242,0.5,0.5,0.0775646260417,0.625260493942,0.641778554284,0.632722011689
212,Shepherd_train54,10,15.758097887,"s, don, christ, t, get, know, thing, ill, said, god, mind, love, say, want, someon, didn, will, i, ask, sin",0.0334801881442,0.0241223161903,0.8,0.2,0.0571035274276,0.570715745352,0.65466400127,0.599759474144
213,Shepherd_train45,10,15.7867460251,"s, don, get, ill, t, christ, want, said, re, car, ask, know, i, thank, god, thing, go, let, got, tell",0.0312342552153,0.0197612066964,0.8,0.2,0.0537701043638,0.594222529747,0.659562050191,0.763952830499
