,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
147,JohnPiper_test20,5,13.0386590958,"vers, christ, sin, hope, s, god, say, worship, let, jesus, nt, joy, love, tribul, happen, spirit, righteous, persever, thing, get",0.0285287650945,0.0236287903726,0.6,0.4,0.455496242562,0.0898988674336,0.712861884776,0.0286144578313,0.0148224476855,0.0107799619531,0.0114933417882,0.017041851617,0.000475586556753,0.0118896639188,0.696383091539,0.626670348103
148,DorothyDay_train119,5,11.2044131756,"retreat, go, theophan, too, worker, shelter, door, tree, wish, indochina, get, ho, done, priest, sleep, night, nor, hospit, labor, nonviol",0.0257078298935,0.0196003636164,0.8,0.2,0.254799795049,0.181687188784,0.715107565671,0.018203056556,0.00428307213083,0.0105129952302,0.00885817190694,0.0154774652,0.00253090625913,0.0132385865862,0.746955302987,0.69971911004
149,JohnPiper_train66,5,15.2424120903,"god, promis, hope, abraham, glori, sin, s, vers, say, bless, priest, nt, love, pastor, christ, righteous, will, fear, justif, genesi",0.0318641351728,0.0192744564505,1.0,0.0,0.484769933721,0.113350093388,0.694549880838,0.0184862225323,0.0189745378444,0.0125566794559,0.00579002441577,0.030554586676,0.00139518660621,0.00941750959191,0.713607418575,0.683903877163
150,DorothyDay_test1,5,8.65256309509,"worker, garden, get, poverti, blanket, dollar, love, tamar, night, cloth, evict, talk, unemploy, maurin, bed, neighborhood, stay, wool, farm, thing",0.0267844697706,0.0152967887302,0.8,0.2,0.344094502666,0.184592756021,0.751788012502,0.0185041407867,0.00452898550725,0.0155279503106,0.00841097308489,0.00918737060041,0.00983436853002,0.0102225672878,0.723115014876,0.715123536153
151,DorothyDay_train108,5,8.86869382858,"negro, fr, get, worker, acr, hear, joe, room, too, talk, pay, mail, alabama, go, antonio, bus, night, visit, priest, got",0.0271309888478,0.0233056789624,0.4,0.6,0.321553390077,0.146826700421,0.722297236459,0.0152062819394,0.00286675807055,0.0140845070423,0.0130873738003,0.0155802069051,0.00560887448585,0.00772778262495,0.726060203948,0.64487207998
152,Unitarian_train18,5,19.0718660355,"hope, justic, am, feel, s, einstein, hannah, i, darwin, know, sing, let, n, voic, y, f, want, love, yes, mccarthi",0.032910609301,0.0183225990809,1.0,0.0,0.367488772848,0.159089530191,0.680387385883,0.0185698782105,0.00825997829495,0.027071023755,0.00801881104546,0.014108284095,0.00850114554444,0.0103098999156,0.680713060324,0.657411771183
153,Unitarian_train23,5,19.0802359581,"feel, depress, ourselv, love, door, dont, am, say, parent, know, i, forgiv, too, hospit, welcom, rememb, amen, think, let, bless",0.0278084278108,0.0306409729743,0.4,0.6,0.434088879916,0.163688523977,0.723847948494,0.0188848383434,0.0150600609574,0.0348413315006,0.0100998027849,0.0090240841451,0.00866551126516,0.0099802784916,0.644124729859,0.528457773194
154,DorothyDay_train146,5,4.74644684792,"prison, worker, teamster, boycott, visit, alderson, conscript, farm, cathol, ufw, voluntari, lolita, delay, grape, ask, ddlw, jail, picket, summari, violenc",0.0285117190508,0.0301076866018,0.2,0.8,0.297817460317,0.18952991453,0.480158730159,0.00784214520617,0.00252972426006,0.0202377940804,0.00885403491019,0.00531242094612,0.00632431065014,0.00986592461422,0.723332409226,0.673850291815
155,Rabbinic_train19,5,11.9152719975,"moment, rabbi, destini, soloveitchik, voic, know, ourselv, israel, mose, forward, too, step, am, jewri, synagogu, ask, jewish, let, passag, tell",0.0219899633329,0.0187774071093,0.6,0.4,0.406528648003,0.198744573399,0.763145917063,0.0362765859497,0.0088389651045,0.0137188104226,0.00469570021177,0.0108645612743,0.00119694319123,0.0104962710616,0.673355837727,0.66176239854
156,Unitarian_train36,5,16.9338068962,"privileg, zomo, maze, nt, thing, i, rustin, want, say, racism, silenc, labyrinth, think, let, get, gay, whi, tell, realli, heaven",0.0299936679141,0.0222140545274,0.8,0.2,0.370940064346,0.127161709199,0.69349086676,0.01933755798,0.00953811981446,0.025609198406,0.0090154831123,0.00875416476122,0.00228653557196,0.012216632913,0.684913182541,0.653247535573
157,Shepherd_test21,5,15.4665579796,"christ, s, sin, get, disagr, wait, don, passion, t, must, lord, ask, disagre, said, angel, preach, want, thing, ill, know",0.0294564754848,0.0236466305181,0.4,0.6,0.269721037402,0.062771623137,0.574990203879,0.0228615644344,0.0131541924592,0.022298818233,0.0124507597074,0.0189223410242,0.00295441755768,0.0132245357344,0.656338654421,0.649218218634
158,Rabbinic_train29,5,11.7683980465,"know, get, am, want, jew, wooden, tell, tri, let, god, korah, wasserstein, ask, synagogu, princ, don't, rabbi, convers, sage, someon",0.0253298803023,0.0197207532375,0.6,0.4,0.384607849254,0.220390434891,0.737725608868,0.0277018750589,0.00895128615848,0.0123433524922,0.0112126637143,0.0102704230661,0.002167153491,0.0123433524922,0.685497437968,0.612678423876
159,Shepherd_train72,5,14.7595019341,"s, get, grace, god, bless, gift, ill, don, know, ask, said, spirit, do, everyth, give, want, t, happen, thing, lord",0.0355659359457,0.018206874424,0.8,0.2,0.389678388393,0.079651399837,0.673298506593,0.030271553643,0.0180293812138,0.0203294257308,0.00578720878469,0.0212939605283,0.00608398872236,0.0154325567592,0.667948619631,0.609829297192
160,Shepherd_test32,5,15.5498759747,"s, don, get, christ, t, ask, want, super, tell, know, ill, god, said, say, let, pleas, stress, lord, i, faith",0.0363239787276,0.0249841957325,0.8,0.2,0.305798691685,0.0462055609541,0.541987383571,0.0228996809642,0.0209145693017,0.02353775257,0.0095710740872,0.0199929103155,0.00623892236795,0.0144629563984,0.708826577067,0.67225049758
161,Shepherd_test27,5,14.6355679035,"wisdom, sin, thank, get, god, s, christ, fear, preach, say, jesus, bless, dont, prayer, said, heaven, good, etern, know, pray",0.0412946874651,0.0242317412014,1.0,0.0,0.34069327303,0.0942033180173,0.653556980851,0.0183533957497,0.0127805023035,0.0215485213256,0.0110714816466,0.0257839203448,0.00713330361123,0.0111457868926,0.61896392053,0.608599477531
162,JohnPiper_test13,5,15.2152030468,"job, righteous, god, marriag, promis, vers, elihu, s, hope, sin, say, nt, whi, jesus, thing, christ, glori, coach, get, shall",0.0322101342139,0.0234296819493,0.8,0.2,0.455534880825,0.129211149138,0.697646230887,0.0160291689598,0.015203632361,0.00990643918547,0.010456796918,0.030888827738,0.00137589433132,0.0121078701156,0.697303316542,0.698741782031
163,DorothyDay_train98,5,11.9033520222,"get, poverti, am, worker, room, seattl, i, cloth, prayer, tri, hospit, visit, say, look, hard, stloui, camp, night, poor, too",0.0248223820706,0.0208232249416,0.8,0.2,0.420781856243,0.180890965742,0.712506340716,0.0178799489144,0.00164203612479,0.0207991242474,0.00875752599891,0.0115854771027,0.0034665207079,0.012315270936,0.747699750915,0.631569355043
164,Shepherd_train89,5,15.8491351604,"s, don, pray, t, christ, fear, want, someon, get, zeal, spirit, re, say, scriptur, thing, money, answer, whi, think, do",0.0329267022722,0.0234434760601,1.0,0.0,0.274726985499,0.0516595375114,0.571646769867,0.0234618312686,0.0133573257665,0.0161948923801,0.0101045055021,0.0241539206866,0.00505225275106,0.011488684338,0.620829367783,0.462094350389
165,Shepherd_test34,5,16.2226650715,"get, pay, don, s, sin, quak, god, know, want, let, attent, christ, say, ill, listen, trust, evil, mind, will, t",0.0311317513647,0.0270327829681,0.2,0.8,0.3064517932,0.0748991438535,0.640976690465,0.0252596314908,0.0196314907873,0.0227805695142,0.00804020100503,0.0180904522613,0.00522613065327,0.0125293132328,0.645707701776,0.64142353922
166,JohnPiper_train113,5,14.1060450077,"god, vers, say, s, spirit, fear, sin, nt, salvat, chosen, pleasur, thing, flock, piti, christ, jesus, wonder, am, glori, feel",0.0320459752927,0.0210229570319,1.0,0.0,0.432253487141,0.139952947879,0.696471259268,0.0255688303782,0.0165132029526,0.0110341678715,0.00563123049996,0.026025416635,0.00121756335134,0.0143063693783,0.672658875447,0.594341686388
167,WBC_test14,5,16.0157270432,"shall, unto, ye, god, heaven, s, infant, nt, prophet, lord, christ, thing, thi, will, creatur, baptism, thou, sin, behold, preach",0.0247133526429,0.0274083901476,0.4,0.6,0.444542637971,0.189399274318,0.639708699902,0.0120346492098,0.00760431131389,0.011770151425,0.0192422138465,0.0190438405078,0.00198373338623,0.0111750314091,0.745661204183,0.70130811583
168,DorothyDay_test18,5,9.3636059761,"talk, prison, farm, chapter, street, smell, pictur, suffer, worker, too, labor, inde, love, strike, retreat, parish, soul, will, away, god",0.0226207577958,0.027970593307,0.4,0.6,0.313217805227,0.151055419146,0.636334282343,0.0196603071196,0.00267566309912,0.00663099115868,0.0122149837134,0.00977198697068,0.00744532340624,0.0108189855747,0.721050718143,0.684909300449
169,PastorAnderson_train19,5,57.0976519585,"s, say, re, nt, bibl, go, look, get, vers, know, let, whi, talk, sin, wrong, thing, save, unto, want, ll",0.0241840257279,0.021917380629,0.8,0.2,0.428678610121,0.0715225842799,0.610983125059,0.0119492024934,0.0300605497705,0.0211120438673,0.0157715183882,0.0171111150803,0.00210763212889,0.0197010020183,0.759010662468,0.711208213389
170,WBC_train80,5,15.1217930317,"unto, shall, ye, lord, god, thou, hope, s, ie, christ, preach, job, wit, belov, sermon, heaven, sin, thee, gideon, jesus",0.0274345130631,0.0271261065157,0.4,0.6,0.457814295756,0.200090822885,0.607699900904,0.0131728045326,0.00814447592068,0.017492917847,0.0129603399433,0.0239376770538,0.00070821529745,0.00984419263456,0.715267536515,0.644649853426
171,NaumanKhan_test0,5,30.2022769451,"allah, say, quran, nt, know, don't, get, s, talk, thing, someth, go, re, want, na, ayah, think, am, tell, opinion",0.0192173680921,0.0203878128864,0.6,0.4,0.469818847114,0.109580473332,0.722018272691,0.0137823294567,0.0372157611526,0.0139559104322,0.0229821211595,0.0154139906266,0.000243013365735,0.0192674882833,0.715732647174,0.566747247475
172,DorothyDay_train112,5,9.49349999428,"cuba, too, get, tamar, room, priest, shortag, am, bus, prison, meat, negro, tivoli, tri, lb, must, night, i, worker, prayer",0.0243632936879,0.0241054734472,0.6,0.4,0.30539470204,0.207688554599,0.648030404143,0.0159944367177,0.00150672229949,0.0159944367177,0.0128650904033,0.0076495132128,0.00394065832174,0.010083449235,0.736657102489,0.717281526778
173,JohnPiper_train79,5,15.1674568653,"vers, jesus, prayer, say, elder, christ, nt, pray, s, god, mose, thing, heaven, uniti, sin, let, ask, get, hope, glori",0.0236511507013,0.0149931031765,0.8,0.2,0.409984139792,0.102222136838,0.600760137299,0.0202040542355,0.0132903745469,0.0116794200564,0.00765203383004,0.0213451469996,0.000268492415089,0.00939723452812,0.662933595477,0.650033039839
174,JohnPiper_train83,5,13.7384169102,"hope, vers, god, sing, s, love, glori, nt, soul, thing, say, will, merci, abid, spirit, desir, enslav, might, corinthian, perish",0.0291619974482,0.0207181466231,0.8,0.2,0.396506296932,0.140660580337,0.661927341929,0.018491341356,0.0148224244203,0.00931904901673,0.0104197240974,0.0134282359847,0.000440270032286,0.0145289110655,0.766232836665,0.717232999667
175,DorothyDay_train107,5,12.1093130112,"worker, danvill, talk, get, priest, polic, jail, picket, told, cesar, too, room, poverti, prayer, negro, babi, fear, pay, crowd, street",0.0228055266435,0.0204826304618,0.4,0.6,0.326226844105,0.143960137596,0.700664476824,0.0166157715107,0.00143703969822,0.0132926172086,0.019400035926,0.0108676127178,0.00359259924555,0.0101490928687,0.75512692479,0.788109106142
176,JohnPiper_train58,5,13.0481979847,"christ, say, baptism, flesh, god, vers, nt, woman, jesus, circumcis, sin, s, answer, blood, whi, will, realli, heaven, tell, shall",0.0261978236405,0.0239068842407,0.8,0.2,0.539956816806,0.184306981406,0.720242059531,0.0188180653427,0.0164157591288,0.013933376041,0.00808776425368,0.0259449071108,0.00168161434978,0.00936899423447,0.720069604551,0.725779729235
177,DorothyDay_train130,5,8.06122899055,"rayna, love, rememb, worker, met, i, am, raph, stloui, too, christma, read, told, felt, sheean, knew, virtu, job, farm, go",0.031545464633,0.0159738846863,1.0,0.0,0.402194906737,0.113251684976,0.687770231407,0.0114334714878,0.00314420465914,0.0262969844219,0.0105759611262,0.00786051164785,0.0257253108475,0.0100042875518,0.682288470088,0.633181659494
178,WBC_train44,5,27.4163751602,"shall, hell, unto, curs, ye, god, bless, etern, wrath, thou, wick, s, sin, say, will, christ, heaven, ebal, noth, hath",0.0260966940691,0.0341698130112,0.2,0.8,0.432209361061,0.197333004628,0.57935916824,0.00679582488548,0.0181347150259,0.0089359465345,0.0196365547796,0.0177592550875,0.000187729969212,0.0110760681835,0.790548427102,0.723172914578
179,WBC_test6,5,15.6261439323,"ye, unto, shall, jeremiah, matthew, god, heaven, christ, lord, sin, thee, thou, s, jesus, wit, preach, sermon, say, evil, hell",0.0264126764735,0.0301383575248,0.2,0.8,0.405039016886,0.205471469542,0.568875836513,0.00913558031698,0.00920478925877,0.0132189078829,0.0142570420098,0.0196553394699,0.00103813412693,0.00858190878261,0.715259735262,0.739693480453
180,MehrBaba_train21,5,9.61903381348,"baba, meher, love, discipl, spiritu, perfect, divin, heart, joy, master, pure, astrolog, s, say, mind, happi, destini, know, spirit, manifest",0.0403171825813,0.0215812790823,0.8,0.2,0.392890033705,0.21150051228,0.673518391233,0.00506528590725,0.0049527239982,0.0056280954525,0.0101305718145,0.0229626294462,0.00056280954525,0.0151958577217,0.702640283749,0.707086365635
181,DorothyDay_train66,5,12.9608790874,"worker, too, get, bread, farm, know, say, am, priest, christ, ask, apostl, breadlin, love, will, hard, soul, eat, pray, hope",0.0240137906798,0.0233989094787,0.4,0.6,0.340434472143,0.157140666966,0.773224303307,0.0227272727273,0.00740358126722,0.0133436639118,0.0114497245179,0.0214359504132,0.00766184573003,0.0100723140496,0.699192789376,0.717138635489
182,JohnPiper_train37,5,12.8428659439,"god, nt, s, say, vers, love, prophet, propheci, spirit, trust, prophesi, etern, hurt, jesus, shall, lawyer, thing, let, answer, begotten",0.0284965225699,0.0208057218314,0.8,0.2,0.408983526125,0.0996452401006,0.676364371838,0.0104349211407,0.0203919069619,0.0158515214274,0.00979767404811,0.0340130635654,7.965588657e-05,0.0145770272423,0.708329797782,0.666057212073
183,DorothyDay_train77,5,11.6909480095,"get, han, worker, bed, fr, bread, room, farm, too, thank, night, go, maurin, poverti, pay, reader, tax, q, staten, hospit",0.0238860772352,0.0180586831801,0.6,0.4,0.337544391325,0.171161939852,0.77245854542,0.0257482185273,0.00399049881235,0.0163420427553,0.00940617577197,0.015296912114,0.00427553444181,0.0105463182898,0.733470672912,0.565215367688
184,Shepherd_test20,5,14.9938259125,"s, don, christ, god, sin, t, get, ask, ill, know, want, think, better, everyth, car, thing, bless, will, happi, repli",0.0331418695604,0.024290205542,0.8,0.2,0.280662697858,0.0775292754746,0.573451593185,0.0193394176445,0.0194118499203,0.0221642764016,0.00861944082283,0.0191945530929,0.00543242068666,0.0131102419238,0.63544639573,0.589228597549
185,JohnPiper_train49,5,15.9927549362,"glori, hope, god, vers, s, say, fear, obedi, nt, faith, whi, lord, grace, let, am, spirit, husband, answer, bless, saul",0.0349182871825,0.0253569945979,0.8,0.2,0.486182589329,0.133951518611,0.701056531612,0.0165323413928,0.0128125645795,0.0162568023696,0.0108149066612,0.0206654267411,0.00482193290625,0.0103327133705,0.70231599182,0.653506154423
186,DorothyDay_train91,5,5.7737569809,"worker, too, cloth, ask, dollar, saturday, get, room, stjoseph, someon, money, say, bed, pictur, labor, peter, night, birthday, street, fr",0.0190963857974,0.0201204369501,0.2,0.8,0.311459250132,0.0868732030746,0.648593557472,0.0248805732484,0.0031847133758,0.0133359872611,0.00736464968153,0.0197054140127,0.00258757961783,0.00875796178344,0.694287966382,0.540430381711
187,Shepherd_test6,5,16.3390338421,"s, get, don, christ, t, ask, whi, bless, ill, didn, go, god, preacher, dad, thing, job, i, know, said, got",0.0347034645286,0.0187611066591,1.0,0.0,0.325129513127,0.0527877594217,0.580800167046,0.0223998942778,0.0149993392362,0.0248447204969,0.0120919783269,0.0211444429761,0.00436104136382,0.0144046517775,0.680150970742,0.698441512124
188,JohnPiper_train104,5,13.9433288574,"grace, satan, s, weak, christ, vers, god, say, refin, faith, whi, jesus, obedi, answer, sin, coven, fire, will, simon, know",0.0404303230814,0.0236358541705,0.8,0.2,0.491146815337,0.103037669683,0.661602084518,0.0206729711898,0.0149549153288,0.0155413825966,0.00652444835423,0.0229455318525,0.000146616816949,0.0138552892017,0.668013497564,0.67138158905
189,DorothyDay_train86,5,8.42652010918,"worker, talk, christ, too, get, poor, am, say, love, orwel, bless, job, bread, thing, derelict, hospit, want, poverti, i, go",0.0282757159931,0.019273361634,0.8,0.2,0.435611541544,0.109767581863,0.657351151618,0.0171309010069,0.0022230940238,0.0190924545573,0.0112462403557,0.0136001046162,0.0044461880476,0.00993853798875,0.694756454137,0.644980352161
190,PastorAnderson_train45,3,37.4104599953,"nt, s, re, go, say, get, ve, know, save, bibl, ca, want, vers, got, let, i, talk, lot, do, christ",0.0294196348861,0.0167017932303,1.0,0.0,0.673052648452,0.105405117687,0.795347084596,0.0102040816327,0.0376598639456,0.0297959183673,0.0198095238095,0.0153469387755,0.00171428571429,0.0171156462585,0.720418287598,0.651201519518
191,Shepherd_train97,5,16.6667711735,"s, thank, don, t, lose, ask, get, want, christ, prais, burden, lord, preacher, i, someth, god, say, said, thing, know",0.0338741425528,0.0220062171043,0.6,0.4,0.330699831496,0.0533508931487,0.563909760054,0.0239466108349,0.0191049463491,0.0280685684376,0.0102067521591,0.0213294948966,0.00457995289191,0.0153101282387,0.645608119982,0.661056325306
192,DorothyDay_test28,5,12.6595342159,"get, worker, destitut, room, prayer, dollar, job, maurin, night, farm, floor, got, too, seattl, stay, paid, poverti, hospit, street, look",0.0230769058922,0.0155588703483,0.8,0.2,0.325247848973,0.178803026376,0.675150156548,0.0185777240128,0.00172816037328,0.0133068348743,0.010801002333,0.00924565799706,0.0149485872289,0.00829516979176,0.729483017419,0.73433374033
193,MehrBaba_train30,5,8.31862306595,"baba, infinit, meher, shri, realiz, shall, upanishad, truth, mind, s, bad, know, real, reaction, conscious, let, love, say, someon, re",0.0311854946533,0.0132027680213,1.0,0.0,0.380012076518,0.225244069369,0.630853120057,0.0170512820513,0.0102564102564,0.0112820512821,0.00653846153846,0.0129487179487,0.00141025641026,0.010641025641,0.732210785618,0.735202686227
194,MehrBaba_test3,5,12.8546860218,"baba, sai, joy, suffer, mr, s, pain, spiritu, mind, master, happi, love, devote, ignor, dream, pure, self, perfect, inner, selfless",0.039498582426,0.0254751231063,0.6,0.4,0.49823698444,0.175562076163,0.749373467463,0.00318745692626,0.00439352170917,0.00990696071675,0.0079255685734,0.0300654720882,0.00284286698828,0.0165403170227,0.722994986484,0.756349452052
195,PastorAnderson_train34,5,56.1615531445,"s, re, say, get, go, nt, bibl, baptist, want, whi, know, let, ve, unto, thing, lot, baptiz, vers, don, sin",0.0220111193081,0.0185376899042,0.8,0.2,0.443537995316,0.0657518125078,0.635907993778,0.0137355039732,0.0235070705581,0.0185291026752,0.017607256771,0.0158373126348,0.00129058426593,0.0177916259518,0.696809995894,0.718602517152
196,Unitarian_test15,5,19.7525269985,"want, am, hurt, i, feel, rememb, love, rosa, hope, get, let, know, moment, ask, wonder, talk, silenc, sit, realli, windmil",0.0325444664306,0.0226915916952,0.8,0.2,0.362442071425,0.07846310296,0.64698347534,0.01347754686,0.0112690412821,0.0356758593352,0.00702191517073,0.0109292711932,0.00945693414123,0.00928704909678,0.682672260299,0.723338262081
197,JohnPiper_train70,5,15.0022871494,"vers, coven, sin, god, let, s, warn, say, walk, exhort, christ, prais, truth, will, assur, pleas, get, sinner, hope, jesus",0.025340131146,0.0276465568207,0.4,0.6,0.401100753133,0.131306090719,0.638204629539,0.020490403661,0.0147530906359,0.00983539375726,0.00846936684653,0.022539444027,0.00020490403661,0.0105867085582,0.703725203803,0.696852765237
198,PastorAnderson_train21,5,55.6762671471,"s, re, say, nt, get, go, want, know, bibl, vers, let, talk, whi, look, doctor, chapter, tell, thing, preach, deni",0.0218718876866,0.0169429033251,1.0,0.0,0.492076388018,0.0704046659409,0.703979504362,0.0136176580621,0.0276094276094,0.0251777029555,0.015899738122,0.0165170220726,0.00310512532735,0.0175084175084,0.68871681681,0.690161301795
199,WBC_train73,5,21.6374359131,"shall, unto, thi, god, thou, ye, christ, thing, thee, sabbath, s, sin, lord, let, nor, say, content, ie, preach, mose",0.0272373671657,0.0278388550843,0.6,0.4,0.411995881415,0.200944109006,0.572494776933,0.0138671967438,0.00586871124994,0.00932367835676,0.0160442993043,0.0212504141228,0.000851909697572,0.0100809314213,0.729580813306,0.781290378196
200,Shepherd_train141,5,13.0299708843,"want, christ, s, evil, let, don, prayer, troubl, sin, hear, imit, t, ill, said, someon, preacher, get, weather, tri, ask",0.0271453994036,0.0240281234396,0.6,0.4,0.27906996991,0.0795540491406,0.631918634651,0.0201095327743,0.0160876262194,0.0274687660448,0.00958411774773,0.0256717439671,0.00239602943693,0.0120657196646,0.691904742436,0.622548705565
201,WBC_test1,5,13.2066249847,"shall, christ, unto, sin, lord, s, ye, god, burn, aton, wit, say, sermon, ie, saith, preach, priest, hath, belov, beast",0.0238566875956,0.0277860516062,0.6,0.4,0.430956400114,0.157576048495,0.592852693702,0.007504390867,0.00718505508542,0.0109372505189,0.0165256266965,0.0278620469424,0.000239501836181,0.00718505508542,0.734486296973,0.800069035748
202,Unitarian_test5,5,21.6072909832,"disappoint, nt, i, s, want, thing, am, let, ask, know, say, hope, anyth, feel, joy, rabbi, think, expect, e, resist",0.0292513864467,0.0224767478205,0.8,0.2,0.450026450386,0.124608274774,0.717523978188,0.0171386769777,0.0087783467447,0.0399205768628,0.00836033023304,0.008412582297,0.00339638415717,0.0133242763089,0.661051295161,0.630056703895
203,JohnPiper_train48,5,14.5318140984,"spirit, vers, hope, god, christ, promis, jesus, s, say, discourag, nt, sin, thing, confid, let, oath, preach, whi, want, will",0.0285348740732,0.0177729138019,1.0,0.0,0.519855824356,0.122993908931,0.713058341647,0.0152452178916,0.0161081547533,0.00992377391054,0.00848554580757,0.032360132317,0.000215734215447,0.00949230547965,0.708732871865,0.708059774437
204,JohnPiper_train54,5,13.8313670158,"grace, hope, vers, god, s, spirit, husband, say, christ, step, submiss, let, glori, vision, salvat, comfort, majesti, fear, etern, sanctif",0.0343339315973,0.0112206879545,0.8,0.2,0.41893421737,0.133264022583,0.66925404531,0.0178183398522,0.0168042879907,0.0127480805447,0.00847457627119,0.0198464435753,0.0042735042735,0.00992322178763,0.728039866518,0.680540153481
205,JohnPiper_test2,5,14.5437431335,"christ, spirit, sheep, vers, sin, worm, s, jesus, god, say, galatian, elder, nt, hear, glori, shepherd, fear, shall, flesh, grace",0.0310697703866,0.024386460381,0.6,0.4,0.472591589161,0.121837487332,0.749318822715,0.0167906482465,0.0152320226709,0.0170740347148,0.0108395324123,0.025859015232,0.0,0.0123273113709,0.738625556038,0.742930274313
206,WBC_train37,5,16.8550031185,"shall, unto, thou, thi, s, god, sin, christ, thee, ye, say, lord, hath, thing, wit, peter, ie, hell, heaven, shalt",0.0219724715155,0.0341684805743,0.0,1.0,0.471193560028,0.216114404898,0.616692880429,0.00723771162439,0.00616778903644,0.0120208949588,0.0204544024168,0.0241047265404,0.0011957958336,0.0117062118447,0.731514830785,0.700929298616
207,Shepherd_train50,5,13.4693570137,"pray, s, get, ask, christ, prayer, rememb, god, preach, say, don, preacher, whi, said, taught, t, spirit, should, fill, joy",0.0297796971678,0.0157118821716,1.0,0.0,0.310176947056,0.0776592088854,0.618153324438,0.0205385299588,0.0168998140212,0.0217514352713,0.00865205789601,0.025471011563,0.00371957629174,0.0105118460419,0.66862092176,0.593340722595
208,DorothyDay_train50,5,9.29166316986,"prayer, larri, pray, pilgrim, love, get, worker, ruth, talk, know, too, farm, rememb, say, shall, poverti, tri, told, fear, ann",0.0214902119403,0.0300820903339,0.4,0.6,0.347555826797,0.191548831257,0.724491366012,0.0194594594595,0.00648648648649,0.0141741741742,0.0116516516517,0.0206606606607,0.00216216216216,0.012972972973,0.75159625069,0.655166846624
209,DorothyDay_train70,5,12.4561719894,"am, pray, too, night, i, get, prayer, tree, room, walk, say, morn, worker, feel, know, love, shall, fr, beach, go",0.0231962702964,0.0186980946568,0.8,0.2,0.391176445601,0.110182026465,0.700111975611,0.0151124544404,0.00133345186239,0.0312027735799,0.0101342341541,0.00871188550093,0.0079118143835,0.00960085340919,0.671411683375,0.585576525807
210,DorothyDay_test45,5,16.5685350895,"tri, too, get, worker, fear, negro, tree, prison, say, go, feel, talk, told, hope, morn, ask, walk, kind, garden, prayer",0.0214887552221,0.0193594240876,0.6,0.4,0.243213041321,0.154122049305,0.670286549821,0.0216606498195,0.00459468329504,0.010764686577,0.0142435182146,0.0118805382343,0.00413521496554,0.0118148999015,0.740187780205,0.677919695435
211,Rabbinic_test2,5,10.5084700584,"dew, rabbi, tal, joseph, am, journey, know, moment, menorah, whi, ask, jewish, jew, god, will, tell, dream, shlihut, garden, thanksgiv",0.0205509513787,0.0139283629193,1.0,0.0,0.473828921293,0.248196847112,0.74166204729,0.0199421368051,0.0106426947716,0.0142591444513,0.00692291795826,0.0136391816491,0.000826617069642,0.011572638975,0.763579608223,0.571221163575
212,Rabbinic_train25,5,10.7010247707,"jewish, jew, sing, hope, shabbat, wertheim, rabbi, judaism, israel, ask, jewri, question, lévi, strauss, synagogu, generat, moment, rebb, realli, freud",0.0227025123533,0.0251355954014,0.6,0.4,0.406316722493,0.217646242646,0.748485664662,0.0161459425456,0.00671000209688,0.0153071922835,0.0080729712728,0.0141539106731,0.00408890752778,0.0103795344936,0.725752440489,0.650494791963
213,DorothyDay_train96,5,9.73998093605,"max, ruth, room, get, farm, worker, love, tri, pray, friend, rememb, crowd, varya, retreat, go, street, will, i, pay, happen",0.0233303580342,0.0223651723113,0.4,0.6,0.487412820166,0.167350111599,0.783441799723,0.0211809253343,0.00437818009703,0.0146728197846,0.0134895278665,0.0194059874571,0.0112412732221,0.0101763104958,0.649929165503,0.552317526135
214,Shepherd_test16,5,15.9323430061,"trust, get, s, don, say, someon, christ, t, lord, obvious, noth, said, warn, go, church, talk, tell, cowboy, ill, didn",0.0319466560603,0.0182196257323,0.8,0.2,0.322532496834,0.065791589417,0.619369221813,0.0185121226774,0.0209297506389,0.0221040270774,0.0136768667542,0.0238999792775,0.00234855287698,0.00918698625406,0.6701817627,0.6401421496
215,DorothyDay_train81,5,9.31408500671,"worker, labor, prison, strike, get, tax, camp, pen, hear, striker, fr, arrest, detent, sentenc, sitdown, guard, van, sandwich, talk, ride",0.0208931312793,0.0188309790258,0.6,0.4,0.268869717649,0.205924978593,0.661416871817,0.0137343121004,0.00142079090694,0.0127871181624,0.0175230878522,0.00994553634857,0.00307838029837,0.00864314468387,0.79126015779,0.669737339617
216,MehrBaba_train40,5,12.9982738495,"baba, shri, master, spiritu, perfect, meher, s, discipl, know, mind, eat, nt, want, diet, surrend, attach, truth, love, conscious, ajmer",0.0277434037486,0.0164773894866,0.6,0.4,0.373462932932,0.22860456514,0.715949581216,0.0117901029558,0.0072235137828,0.00780471604118,0.00996346728662,0.0236632348057,0.000249086682165,0.0126203918964,0.738419713437,0.695463598821
217,DorothyDay_test21,5,12.7907640934,"felt, worker, i, joy, too, talk, teresa, get, knew, want, told, babi, go, know, feel, prayer, husband, pray, christ, auden",0.0189949994831,0.0220548018466,0.4,0.6,0.433948496756,0.166856038556,0.756935948989,0.0124086948869,0.00211211827862,0.0332658628883,0.00924051746898,0.0146088180938,0.0131127343131,0.00985655196691,0.762675323438,0.680395795489
