,group,filepath,subgroup
1852,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_go_big.html.txt,test2
1853,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_zechariah_1.html.txt,train7
1854,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_foundations_destroyed.html.txt,test2
1855,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_parachurch.html.txt,train10
1856,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sikhism.html.txt,train8
1857,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_gospel.html.txt,test3
1858,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_body_temple.html.txt,train10
1859,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_truth_sodomites.html.txt,train18
1860,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_pride_leadership.html.txt,test0
1861,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_mark_1.html.txt,train21
1862,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_way_of_cain.html.txt,test2
1863,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-8.txt,test2
1864,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-7.txt,train19
1865,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.07.txt,train18
1866,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.06.txt,train20
1867,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-13.txt,train17
1868,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-1.txt,test8
1869,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-10.txt,test6
1870,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-6.txt,train21
1871,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.09.txt,train19
1872,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.08.txt,test7
1873,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-5.txt,train25
1874,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-9.txt,train15
1875,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.04.txt,train10
1876,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-7.txt,test1
1877,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-8.txt,train10
1878,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.10.txt,train15
1879,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.02.txt,train13
1880,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-11.txt,train13
1881,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.06.txt,train11
1882,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.08.txt,train18
1883,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-5.txt,test7
1884,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-4.txt,test7
1885,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.13.txt,train20
1886,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.12.txt,test2
1887,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-7.txt,train25
1888,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.03.txt,test5
1889,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.04.txt,test8
1890,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-12.txt,train12
1891,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.02.txt,test8
1892,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-7.txt,test5
1893,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.09.txt,train17
1894,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-9.txt,test0
1895,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-4.txt,train25
1896,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-2.txt,test0
1897,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.06.txt,test8
1898,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-3.txt,test7
1899,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.02.txt,train19
1900,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.04.txt,train15
1901,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.15.txt,train11
1902,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-11.txt,train23
1903,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.06.txt,train23
1904,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-9.txt,train11
1905,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.09.txt,test3
1906,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.01.txt,train17
1907,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-5.txt,train13
1908,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-10.txt,test2
1909,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-2.txt,train19
1910,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.01.txt,train16
1911,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-9.txt,train9
1912,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-12.txt,test4
1913,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-9.txt,train14
1914,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-7.txt,test0
1915,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-6.txt,train11
1916,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-2.txt,train9
1917,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-3.txt,train20
1918,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.03.txt,test0
1919,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n05.02.txt,train25
1920,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.11.txt,train21
1921,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.12.txt,test4
1922,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.09.txt,train21
1923,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-18.txt,train16
1924,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.04.txt,train16
1925,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-14.txt,train19
1926,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.03.txt,train12
1927,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-7.txt,test3
1928,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.05.txt,test5
1929,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.08.txt,train10
1930,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-15.txt,train21
1931,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-12.txt,train16
1932,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n2-2.txt,train20
1933,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n12.01.txt,test1
1934,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-19.txt,train25
1935,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.03.txt,test7
1936,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-1.txt,train14
1937,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.13.txt,train18
1938,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n5-1.txt,train22
1939,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n4-1.txt,train26
1940,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.01.txt,train23
1941,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.12.txt,test6
1942,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.11.txt,train17
1943,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-8.txt,train19
1944,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-5.txt,train18
1945,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-1.txt,test5
1946,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.05.txt,test6
1947,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-10.txt,test6
1948,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-4.txt,train24
1949,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-16.txt,train25
1950,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.09.txt,train16
1951,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-2.txt,train23
1952,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n10.01.txt,train12
1953,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-11.txt,train10
1954,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-2.txt,test6
1955,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.07.txt,train11
1956,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.10.txt,train13
1957,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-13.txt,train16
1958,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-13.txt,train19
1959,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-2.txt,train11
1960,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.02.txt,test2
1961,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-2.txt,train24
1962,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.05.txt,train23
1963,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-6.txt,train21
1964,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.07.txt,train17
1965,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.04.txt,train23
1966,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.03.txt,train12
1967,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n4-2.txt,train17
1968,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.03.txt,test3
1969,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-6.txt,train22
1970,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.14.txt,train10
1971,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.08.txt,train24
1972,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.01.txt,test5
1973,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-2.txt,test7
1974,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-1.txt,test8
1975,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-3.txt,test7
1976,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-14.txt,test4
1977,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-2.txt,test4
1978,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-9.txt,test1
1979,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-3.txt,train24
1980,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-9.txt,train23
1981,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-3.txt,test5
1982,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.07.txt,test7
1983,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-12.txt,train15
1984,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-11.txt,test7
1985,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.11.txt,train14
1986,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.04.txt,train12
1987,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-4.txt,test8
1988,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.11.txt,test0
1989,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.06.txt,test4
1990,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.02.txt,train9
1991,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.09.txt,train11
1992,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.05.txt,train10
1993,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n07.01.txt,train20
1994,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-3.txt,test3
1995,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.06.txt,train18
1996,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.16.txt,test2
1997,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-4.txt,train12
1998,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-3.txt,train10
1999,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.08.txt,train22
2000,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.04.txt,train26
2001,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.02.txt,test1
2002,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-4.txt,train25
2003,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-5.txt,test3
2004,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-12.txt,test3
2005,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.12.txt,test8
2006,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n2-1.txt,train16
2007,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.01.txt,test1
2008,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-1.txt,test2
2009,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.07.txt,test0
2010,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-13.txt,train14
2011,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-1.txt,train22
2012,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-8.txt,train15
2013,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-11.txt,train26
2014,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-17.txt,train24
2015,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.10.txt,test2
2016,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-7.txt,train24
2017,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-1.txt,train18
2018,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.08.txt,test5
2019,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-5.txt,train16
2020,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n3-1.txt,test2
2021,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.03.txt,train20
2022,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.10.txt,train13
2023,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.10.txt,train21
2024,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.09.txt,train21
2025,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.10.txt,train12
2026,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-7.txt,train17
2027,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.13.txt,train13
2028,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.05.txt,train16
2029,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.12.txt,train22
2030,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-6.txt,test7
2031,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-4.txt,train20
2032,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.03.txt,train10
2033,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n8.02.txt,test5
2034,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.06.txt,test3
2035,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-16.txt,train9
2036,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.02.txt,train13
2037,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-5.txt,train11
2038,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-13.txt,train13
2039,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.07.txt,train14
2040,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-3.txt,test0
2041,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.05.txt,test3
2042,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.07.txt,train15
2043,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-9.txt,train22
2044,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.08.txt,train22
2045,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.13.txt,test3
2046,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-4.txt,train12
2047,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.05.txt,train9
2048,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-10.txt,train15
2049,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.02.txt,train26
2050,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-10.txt,test8
2051,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.01.txt,train21
2052,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.08.txt,train14
2053,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-8.txt,train24
2054,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.10.txt,test8
2055,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-1.txt,train12
2056,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-5.txt,test4
2057,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.01.txt,test4
2058,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.09.txt,train11
2059,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.05.txt,train12
2060,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n05.01.txt,train20
2061,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-8.txt,test6
2062,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.01.txt,train15
2063,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.04.txt,test5
2064,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n3.txt,train9
2065,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.05.txt,train14
2066,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.12.txt,train17
2067,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-10.txt,test3
2068,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-19.txt,train14
2069,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.04.txt,test6
2070,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.06.txt,train15
2071,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n9.01.txt,train24
2072,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n2-2.txt,train14
2073,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-11.txt,test1
2074,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-4.txt,train9
2075,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-7.txt,train22
2076,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-6.txt,test5
2077,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-6.txt,test4
2078,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.10.txt,test8
2079,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-17.txt,test6
2080,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-1.txt,train19
2081,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-15.txt,train14
2082,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n4.txt,train13
2083,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n2-1.txt,train20
2084,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n5-2.txt,train23
2085,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.12.txt,train22
2086,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n1.txt,test0
2087,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-8.txt,train22
2088,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n8.01.txt,test6
2089,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n11.01.txt,train10
2090,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.09.txt,test1
2091,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-4.txt,test2
2092,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.06.txt,train9
2093,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-12.txt,train9
2094,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-10.txt,train13
2095,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n7.01.txt,train9
2096,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-5.txt,train24
2097,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-3.txt,train23
2098,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.03.txt,train18
2099,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.02.txt,train18
2100,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-6.txt,train21
2101,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-6.txt,train17
2102,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-1.txt,train20
2103,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n8.03.txt,train25
2104,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.07.txt,test4
2105,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-8.txt,test0
2106,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-3.txt,train26
2107,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-9.txt,train19
2108,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n08.01.txt,train19
2109,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-18.txt,train21
2110,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.11.txt,train24
2111,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-2.txt,train25
2112,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-11.txt,train17
2113,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-10.txt,train16
2114,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-1.txt,train11
2115,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.01.txt,test6
2116,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-3.txt,train18
2117,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-2.txt,test1
2118,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.11.txt,train10
2119,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.07.txt,test1
2120,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n3-2.txt,test1
2121,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.11.txt,train25
2122,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-11.txt,test4
2123,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-10.txt,test2
2124,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-11.txt,train15
2125,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-8.txt,train23
2126,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.08.txt,test0
2127,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.10.txt,train18
2128,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-19-00.txt,train36
2129,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 11-26-95.txt,train24
2130,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-23-90.txt,test8
2131,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 082480e.txt,train40
2132,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 11-05-95.txt,train28
2133,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860021.txt,train25
2134,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 12-27-92.txt,train42
2135,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-19-96.txt,train43
2136,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-27-00.txt,test8
2137,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-17-89.txt,train46
2138,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-11-90.txt,train49
2139,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860002.txt,train47
2140,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-08-94.txt,train18
2141,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850007.txt,train39
2142,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-04-98.txt,train30
2143,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 122682M.txt,train19
2144,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-5-00.txt,train50
2145,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-12-89.txt,train31
2146,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101181e.txt,train51
2147,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-12-94.txt,test1
