,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,UniqueWordCount,avgSD,avgEVC
923,DorothyDay228_test,1,2.40767598152,"trip, mail, answer, gift, maritain, christma, get, seem, worker, terribl",0.0165745856354,0.0220994475138,0.0,1.0,0.365853658537,28.0,0.682926829268,0.032044198895,0.0,0.00773480662983,0.00441988950276,0.00220994475138,0.00883977900552,0.00994475138122,0.436464088398,0.724107266859,0.548152928628
924,Unitarian229_train,1,4.65375304222,"flower, resurrect, seed, mysteri, lot, blossom, easter, look, garden, morn",0.0310991957105,0.0174262734584,1.0,0.0,0.308139534884,105.0,0.610465116279,0.0227882037534,0.00509383378016,0.00911528150134,0.00670241286863,0.0120643431635,0.00107238605898,0.0058981233244,0.293297587131,0.720133581533,0.546200584873
925,Shepherd127_train,1,3.53013706207,"love, desper, jesus, leper, heal, lot, got, centurion, say, clean",0.0424339471577,0.0192153722978,1.0,0.0,0.186440677966,159.0,0.538983050847,0.0160128102482,0.0172137710168,0.0280224179343,0.00880704563651,0.0328262610088,0.00280224179343,0.0132105684548,0.253803042434,0.660218096714,0.56223212251
926,Shepherd027_train,1,3.4788608551,"eat, baptist, judg, door, worship, lord, captain, sunday, too, everyth",0.0272422464376,0.0155071248952,1.0,0.0,0.348993288591,112.0,0.751677852349,0.0192791282481,0.0238893545683,0.0226320201174,0.0142497904443,0.0171835708298,0.00251466890193,0.0113160100587,0.237217099749,0.661743767179,0.674360408673
927,SeaShepherds436_test,1,2.11916017532,"whale, labor, shepherd, australian, japanes, garrett, enforc, japan, adi, embassi",0.020233463035,0.0311284046693,0.0,1.0,0.258823529412,27.0,0.317647058824,0.0108949416342,0.00155642023346,0.00311284046693,0.00544747081712,0.00466926070039,0.0,0.00389105058366,0.353307392996,0.668638894701,0.525190756366
928,JohnPiper296_train,1,3.75427079201,"tith, justic, neglect, let, god, ministri, money, grace, pharise, love",0.0300476364969,0.0164895566141,1.0,0.0,0.390728476821,105.0,0.695364238411,0.0179552949798,0.0289483327226,0.0190545987541,0.00439721509711,0.00842799560278,0.0,0.0106266031513,0.229021619641,0.736386234074,0.737426916998
929,DorothyDay071_train,1,1.7462720871,"pacifist, neutral, must, cynic, prepar, resist, say, worker, pain, condemn",0.0295930949445,0.0283600493218,1.0,0.0,0.309523809524,25.0,0.595238095238,0.039457459926,0.00369913686806,0.00123304562269,0.00739827373613,0.00616522811344,0.0,0.00739827373613,0.40813810111,0.783383605422,0.518623603889
930,WBC343_train,1,4.03473997116,"unto, shall, christ, thee, church, scriptur, saul, thou, answer, say",0.0194057004245,0.013644633111,1.0,0.0,0.404411764706,76.0,0.558823529412,0.0139478471801,0.00454821103699,0.018192844148,0.00697392359005,0.0212249848393,0.0,0.00788356579745,0.210127349909,0.69182747958,0.652464999492
931,JohnPiper568_test,1,4.08638191223,"sin, righteous, rob, god, boast, vers, adulteri, teach, thing, know",0.0337946572256,0.0254264563888,1.0,0.0,0.481481481481,123.0,0.759259259259,0.0157708400386,0.0257483102671,0.00708078532346,0.0148052784036,0.0122304473769,0.000643707756678,0.0115867396202,0.196974573544,0.689487534531,0.710035973157
932,DorothyDay522_train,1,1.95516896248,"bishop, door, mario, guild, priest, tell, lay, send, farm, keep",0.0223166843783,0.0138150903294,1.0,0.0,0.422222222222,32.0,0.711111111111,0.0116896918172,0.00318809776833,0.0116896918172,0.0297555791711,0.028692879915,0.00106269925611,0.00531349628055,0.451647183847,0.743020952933,0.542150103729
933,Shepherd154_train,1,5.13586401939,"evil, happen, sin, get, pray, devil, bad, god, let, satan",0.0217179111762,0.0466081015129,0.0,1.0,0.168466522678,225.0,0.48596112311,0.0314787701318,0.00854075158614,0.0180575890678,0.00756466569058,0.0161054172767,0.0024402147389,0.0141532454856,0.235480722304,0.653487938059,0.567054453636
934,DorothyDay102_train,1,4.98025107384,"priest, castro, persecut, worker, cuba, too, ask, christ, say, polic",0.0251494023904,0.0231573705179,1.0,0.0,0.293193717277,143.0,0.748691099476,0.0184262948207,0.00298804780876,0.0176792828685,0.0171812749004,0.0129482071713,0.00249003984064,0.00996015936255,0.261205179283,0.754805365485,0.782111973393
935,Shepherd373_train,1,3.51543211937,"imit, mother, appreci, harri, mom, mama, thank, car, too, gratitud",0.0434968017058,0.0136460554371,1.0,0.0,0.253846153846,150.0,0.576923076923,0.0298507462687,0.0149253731343,0.0264392324094,0.0149253731343,0.0230277185501,0.0234541577825,0.00724946695096,0.271641791045,0.642267049901,0.563423470004
936,SeaShepherds242_train,1,2.16975402832,"whale, refuel, japanes, shepherd, chile, rumor, fleet, whaler, tanker, gorton",0.0194704049844,0.0288161993769,0.0,1.0,0.358208955224,33.0,0.492537313433,0.0179127725857,0.00545171339564,0.00233644859813,0.0171339563863,0.0,0.0,0.00700934579439,0.33800623053,0.644689926348,0.397592706815
937,ISIS043_train,1,2.99912810326,"crusad, nusra, qaeda, syrian, isi, jawlānī, “num, jihād, claimant, front",0.0151306740028,0.0206327372765,0.0,1.0,0.416666666667,40.0,0.555555555556,0.00596056854654,0.00183402109124,0.0,0.00779458963778,0.00596056854654,0.0,0.0155891792756,0.33929390188,0.713413270739,0.730807581555
938,MehrBaba137_test,1,2.45895195007,"mira, krishna, shri, chitor, ardent, devot, lord, shall, fals, idol",0.0327169274538,0.0156472261735,1.0,0.0,0.518518518519,67.0,0.827160493827,0.0049786628734,0.00853485064011,0.0170697012802,0.00426742532006,0.00924608819346,0.0433854907539,0.0135135135135,0.322901849218,0.679766493699,0.684581265178
939,SeaShepherds330_train,1,1.88246703148,"lobster, reno, seal, rescu, nevada, kid, hope, ugli, shark, save",0.0168175937904,0.0362225097025,0.0,1.0,0.583333333333,30.0,0.833333333333,0.00646830530401,0.00646830530401,0.0439844760673,0.0181112548512,0.012936610608,0.0,0.00905562742561,0.429495472186,0.675722475612,0.541938734579
940,DorothyDay476_train,1,4.02877092361,"mroconnel, mauric, love, tri, easton, comfort, coffin, roy, cabin, put",0.0310797821211,0.0182633771227,1.0,0.0,0.279069767442,125.0,0.726744186047,0.0198654277475,0.00448574174944,0.00929189362384,0.0102531239987,0.0371675744954,0.00224287087472,0.0112143543736,0.286767061839,0.713880005926,0.670638705618
941,Shepherd263_train,1,4.7795279026,"get, marriag, saul, pleas, neil, discipl, perfect, love, preach, want",0.0325715786709,0.0225899658524,1.0,0.0,0.185185185185,224.0,0.691358024691,0.0231153138955,0.00814289466772,0.0236406619385,0.0157604412924,0.0349356448647,0.00341476228001,0.0060415024954,0.232729183084,0.627946575145,0.501752382348
942,JohnPiper361_train,1,3.34448003769,"christ, vers, grace, gift, ministri, matur, uniti, equip, suppli, saint",0.0330486446342,0.010025993316,1.0,0.0,0.357664233577,84.0,0.613138686131,0.0230226513182,0.00631266245823,0.00631266245823,0.00148533234311,0.00891199405867,0.0,0.0141106572596,0.199777200149,0.780306912954,0.725990462836
943,Unitarian052_train,1,5.15908288956,"courag, easter, pilat, resurrect, flower, insurrect, done, jesus, prefect, upris",0.0231071779744,0.021878072763,1.0,0.0,0.2734375,188.0,0.734375,0.0164700098328,0.00663716814159,0.0113077679449,0.0169616519174,0.0145034414946,0.000491642084562,0.01401179941,0.261553588987,0.612933247942,0.70713758943
944,Rabbinic045_train,1,6.37759184837,"thou, serpent, thi, unto, shall, curs, shalt, genesi, said, cattl",0.0164609053498,0.0205761316872,0.0,1.0,0.260101010101,179.0,0.45202020202,0.00299289188178,0.00411522633745,0.00785634118967,0.0106621773288,0.0246913580247,0.00953984287318,0.016835016835,0.208005985784,0.632627691566,0.511308452674
945,PastorAnderson159_train,1,13.1198170185,"pride, say, get, vers, proud, bibl, sin, god, want, hey",0.036388798437,0.0212471507652,1.0,0.0,0.375422773393,675.0,0.76099210823,0.0150602409639,0.0174210354933,0.0248290459134,0.0183979159883,0.0240149788343,0.000325626831651,0.0188863562358,0.103712145881,0.667852034053,0.641505367588
946,DorothyDay322_test,1,2.08775091171,"parish, monsignor, stloui, hellriegel, christ, hospic, baden, liturg, pilgrim, hear",0.0213640098603,0.013147082991,1.0,0.0,0.346153846154,32.0,0.615384615385,0.0106820049302,0.00410846343468,0.00410846343468,0.0147904683648,0.0172555464256,0.0,0.012325390304,0.332785538209,0.732369752483,0.505062116301
947,JohnPiper037_train,1,3.9484360218,"fear, jesus, vers, discipl, pastor, will, argument, god, whi, deni",0.0265151515152,0.052398989899,0.0,1.0,0.533333333333,130.0,0.787878787879,0.0192550505051,0.0183080808081,0.030303030303,0.00694444444444,0.0183080808081,0.0,0.00883838383838,0.201073232323,0.686998255742,0.657563431831
948,MehrBaba151_train,1,2.93439602852,"realiz, mind, conscious, divin, unconsci, whatev, pure, intellect, realm, feel",0.0270758122744,0.00541516245487,1.0,0.0,0.592592592593,69.0,0.851851851852,0.0230144404332,0.0072202166065,0.023916967509,0.00406137184116,0.00676895306859,0.0,0.0212093862816,0.189530685921,0.800800427594,0.720441004037
949,WBC164_train,1,3.78002715111,"pharaoh, mose, unto, let, thou, thee, lord, wrath, wit, fear",0.0218340611354,0.038629492778,0.0,1.0,0.387755102041,71.0,0.482993197279,0.0097413503527,0.00738998992274,0.0137722539469,0.00671817265704,0.0399731273094,0.0,0.00571044675848,0.231776956668,0.663535961189,0.668219855439
950,DorothyDay314_test,1,3.66624498367,"get, room, priest, commune, farm, night, worker, parish, snow, heaven",0.0252707581227,0.0151624548736,1.0,0.0,0.269565217391,86.0,0.747826086957,0.00974729241877,0.0,0.0238267148014,0.0108303249097,0.0057761732852,0.00830324909747,0.0119133574007,0.295306859206,0.685870426269,0.616885944118
951,SeaShepherds571_train,1,1.95630979538,"whale, hatanaka, harpoon, whaler, shepherd, hiroshi, want, japanes, say, tortur",0.0168067226891,0.0441176470588,0.0,1.0,0.553191489362,33.0,0.702127659574,0.0115546218487,0.00105042016807,0.00735294117647,0.0147058823529,0.0231092436975,0.0,0.0115546218487,0.40231092437,0.761205118343,0.530482235055
952,PastorAnderson113_train,1,9.59800004959,"kid, know, get, say, want, lot, okay, look, instruct, school",0.0338927637315,0.0183086312119,1.0,0.0,0.458609271523,475.0,0.78642384106,0.0107890148213,0.0378160418483,0.0241935483871,0.0225588491718,0.00414123801221,0.00185265911072,0.0170008718396,0.11224934612,0.701187978103,0.718568009383
953,DorothyDay630_train,1,2.29146099091,"answer, homework, psalm, encycl, cuban, encourag, scriptur, morn, catech, get",0.0226608187135,0.0197368421053,1.0,0.0,0.2,44.0,0.628571428571,0.0168128654971,0.00146198830409,0.015350877193,0.00365497076023,0.0138888888889,0.00219298245614,0.0116959064327,0.413742690058,0.741817926216,0.620257957035
954,NaumanKhan080_train,1,4.09779214859,"permiss, allah, ask, say, don't, excus, sura, let, can't, nur",0.0152969406119,0.0155968806239,0.0,1.0,0.456140350877,129.0,0.754385964912,0.00659868026395,0.0374925014997,0.0152969406119,0.0302939412118,0.0149970005999,0.000899820035993,0.0209958008398,0.182063587283,0.69452784455,0.749123038054
955,SeaShepherds585_train,1,2.02038884163,"reef, coral, ecosystem, carbon, ecolog, barrier, extinct, dioxid, failur, veron",0.018278750952,0.040365575019,0.0,1.0,0.112244897959,31.0,0.316326530612,0.021325209444,0.0,0.00761614623001,0.003808073115,0.000761614623001,0.0,0.00761614623001,0.37319116527,0.748428745173,0.682425155683
956,Shepherd202_train,1,3.52927398682,"sin, etern, compass, love, god, forev, everlast, don, preacher, dust",0.0332302936631,0.0332302936631,0.0,1.0,0.278431372549,146.0,0.572549019608,0.0409582689335,0.0251159196291,0.0150695517774,0.0100463678516,0.0301391035549,0.00193199381762,0.0115919629057,0.233771251932,0.654177059436,0.583237318224
957,DorothyDay626_train,1,4.69651889801,"worker, room, comfort, pay, destitut, rent, detroit, furnitur, babi, dollar",0.0232024477307,0.0203977562468,1.0,0.0,0.21511627907,121.0,0.703488372093,0.0224375318715,0.00229474757777,0.0112187659357,0.0086690464049,0.0107088220296,0.00484446710862,0.00968893421724,0.27434982152,0.783043616482,0.607741057198
958,DorothyDay564_train,1,1.57143521309,"get, cloth, worker, upsid, beg, pay, bless, humil, gentl, grate",0.0158450704225,0.0264084507042,0.0,1.0,0.545454545455,18.0,0.818181818182,0.0457746478873,0.012323943662,0.00352112676056,0.0299295774648,0.00528169014085,0.00176056338028,0.012323943662,0.43661971831,0.799544591504,0.552683883514
959,PastorAnderson132_train,1,8.69738483429,"vow, say, husband, loyal, loyalti, shall, spous, bibl, hear, chapter",0.0238271604938,0.0127160493827,1.0,0.0,0.430803571429,359.0,0.801339285714,0.018024691358,0.0327160493827,0.0227160493827,0.0112345679012,0.0216049382716,0.0164197530864,0.018024691358,0.108271604938,0.667605097836,0.70187274588
960,DorothyDay343_test,1,-1.44099998474,"overcom, love, laiti, pilgrimag, resent, picket, clergi, worker, strike, too",0.026159334126,0.0297265160523,0.0,1.0,0.411764705882,25.0,0.735294117647,0.026159334126,0.0,0.0107015457788,0.0107015457788,0.00356718192628,0.00356718192628,0.0166468489893,0.43162901308,0.758262000515,0.65059873672
961,DorothyDay495_train,1,1.86700797081,"joy, spin, ammon, knit, hennaci, reader, gratitud, shall, fleec, wool",0.0412121212121,0.0181818181818,1.0,0.0,0.333333333333,27.0,0.6,0.0121212121212,0.00606060606061,0.0278787878788,0.00121212121212,0.0121212121212,0.0121212121212,0.00727272727273,0.450909090909,0.724976379177,0.523743923885
962,JohnPiper040_test,1,3.22099590302,"labor, perish, jesus, bread, etern, food, anyth, say, endur, vers",0.0358705161855,0.0223097112861,1.0,0.0,0.435483870968,98.0,0.790322580645,0.0192475940507,0.0279965004374,0.0192475940507,0.00656167979003,0.0236220472441,0.000437445319335,0.0113735783027,0.246719160105,0.683717736009,0.653980453763
963,SeaShepherds037_train,1,3.88677883148,"whale, feel, faero, dolphin, faeroes, pilot, slaughter, whi, grind, mercuri",0.016393442623,0.03412512546,0.0,1.0,0.271676300578,114.0,0.658959537572,0.0324523251924,0.00133824021412,0.0100368016059,0.0257611241218,0.000669120107059,0.0,0.0127132820341,0.261291401807,0.802869259347,0.584990684891
964,LiberalJudaism097_train,1,2.82744693756,"parent, adam, eve, sin, god, forgiv, motherinlaw, ask, hashanah, judg",0.0261363636364,0.025,1.0,0.0,0.478873239437,58.0,0.816901408451,0.0454545454545,0.00738636363636,0.00340909090909,0.00568181818182,0.00909090909091,0.00340909090909,0.0119318181818,0.330681818182,0.706951438156,0.658324410567
965,MehrBaba114_train,1,4.35345602036,"baba, meher, master, bangalor, gather, spiritu, buse, byramangala, crowd, guidanc",0.0408602150538,0.00940860215054,1.0,0.0,0.353846153846,71.0,0.546153846154,0.00241935483871,0.0,0.000537634408602,0.0126344086022,0.0182795698925,0.000268817204301,0.00672043010753,0.259139784946,0.744458723761,0.746039490585
966,JohnPiper189_train,1,3.64014792442,"coven, vers, faithless, whi, malachi, divorc, god, unbeliev, say, commit",0.0229591836735,0.0207725947522,1.0,0.0,0.420731707317,105.0,0.640243902439,0.0251457725948,0.018221574344,0.0185860058309,0.00327988338192,0.0116618075802,0.00291545189504,0.0109329446064,0.286807580175,0.668573693834,0.630917105055
967,DorothyDay757_test,1,2.92922210693,"guilti, dollar, migrant, mexican, plead, wonder, room, too, minnesota, dioces",0.0281906714505,0.0128139415684,1.0,0.0,0.289156626506,57.0,0.686746987952,0.0225525371604,0.00205023065095,0.0112762685802,0.0174269605331,0.00615069195284,0.00153767298821,0.00717580727832,0.352639671963,0.802087271608,0.661654877759
968,JohnPiper386_test,1,3.64539885521,"christ, will, say, whi, heaven, resurrect, shall, imperish, immort, vers",0.0328227571116,0.0262582056893,1.0,0.0,0.472602739726,109.0,0.746575342466,0.0244347191831,0.0164113785558,0.00765864332604,0.010576221736,0.0247994164843,0.0,0.0127644055434,0.192195477753,0.752426057709,0.747294680866
969,Shepherd131_train,1,4.12617921829,"discipl, preach, encourag, ask, get, christ, charg, door, elvi, joe",0.0254486133768,0.0143556280587,1.0,0.0,0.233676975945,192.0,0.659793814433,0.0300163132137,0.0192495921697,0.026101141925,0.00978792822186,0.0241435562806,0.00619902120718,0.00880913539967,0.250897226754,0.657890358396,0.582385511479
970,Unitarian035_train,1,5.61801791191,"love, hand, leap, unitarian, universalist, jump, know, breath, hell, prayer",0.0343572241183,0.0234357224118,1.0,0.0,0.267857142857,178.0,0.794642857143,0.0232081911263,0.00773606370876,0.0377701934016,0.011149032992,0.006598407281,0.00386803185438,0.0102389078498,0.23731513083,0.687240839061,0.589127069869
971,Rabbinic017_train,1,4.60084819794,"heaven, sabbath, genesi, finish, snake, bless, said, https, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, rabba",0.0237175951462,0.0159955874242,1.0,0.0,0.187739463602,124.0,0.475095785441,0.000551571980143,0.00330943188086,0.00468836183122,0.0107556536128,0.0408163265306,0.0,0.0217870932157,0.238279095422,0.679163565179,0.580441352967
972,PastorAnderson099_train,1,13.6221029758,"get, mind, tell, gird, know, say, loin, want, let, bibl",0.0201784709382,0.0202588632527,0.0,1.0,0.304865938431,794.0,0.788480635551,0.0194549401077,0.038829487901,0.0252431867513,0.0153549320685,0.0106117855133,0.00144706166091,0.0192941554787,0.106037462819,0.703590206931,0.668370917176
973,MehrBaba107_train,1,1.86369800568,"feel, hope, baba, happi, realiz, genuin, despair, mankind, spiritu, will",0.0261194029851,0.0298507462687,0.0,1.0,0.483870967742,21.0,0.677419354839,0.00248756218905,0.0,0.0,0.00870646766169,0.021144278607,0.0,0.021144278607,0.400497512438,0.778778568925,0.702333889493
974,SeaShepherds350_train,1,1.70357990265,"broom, taiji, japanes, dolphin, whale, shepherd, slaughter, email, hope, australian",0.0260492040521,0.0289435600579,0.0,1.0,0.314285714286,14.0,0.4,0.00578871201158,0.00144717800289,0.00144717800289,0.013024602026,0.00289435600579,0.0,0.00723589001447,0.424023154848,0.645772402917,0.567954178996
975,SeaShepherds086_train,1,2.43856191635,"whale, mihara, meat, taiji, whaler, diminish, profit, iwc, mink, deepsea",0.00824175824176,0.0267857142857,0.0,1.0,0.292682926829,41.0,0.5,0.0123626373626,0.00206043956044,0.0137362637363,0.00274725274725,0.00206043956044,0.0,0.00824175824176,0.337225274725,0.790389006202,0.647176892763
976,MehrBaba253_train,1,1.22463583946,"love, ourselv, feel, god, happi, rob, instead, hurt, worship, harm",0.0717948717949,0.0307692307692,1.0,0.0,1.0,9.0,1.0,0.107692307692,0.0,0.0,0.0,0.0205128205128,0.0,0.00512820512821,0.384615384615,0.298817330041,0.796945627031
977,SeaShepherds070_test,1,2.3164730072,"seal, inuit, governor, eat, jean, hunt, defend, tast, slaughter, hunter",0.0173697270471,0.0281224152192,0.0,1.0,0.549019607843,35.0,0.686274509804,0.00744416873449,0.000827129859388,0.0115798180314,0.00744416873449,0.0,0.0206782464847,0.00827129859388,0.367245657568,0.687807719607,0.529065883639
978,PastorAnderson118_test,1,15.9264690876,"pastor, anderson, get, vain, don, talk, say, bibl, know, thing",0.0267851178946,0.0223097989446,1.0,0.0,0.124,1003.0,0.334333333333,0.00921782112083,0.0215082492819,0.0248480395431,0.0141607107074,0.013158773629,0.000333979026117,0.0197047625409,0.0868345467905,0.699835729838,0.776885203744
979,JohnPiper061_train,1,3.98806595802,"vers, joel, locust, lord, shall, god, judgment, repent, will, spirit",0.0232793522267,0.0185560053981,1.0,0.0,0.553333333333,108.0,0.72,0.0168690958165,0.0128205128205,0.0134952766532,0.0104588394062,0.02665317139,0.00303643724696,0.00708502024291,0.214912280702,0.738748192675,0.682426098288
980,MehrBaba149_train,1,3.11885905266,"octav, conscious, harmon, shall, yellow, nutrit, muscular, mind, faculti, tempera",0.0241850683491,0.00998948475289,1.0,0.0,0.192771084337,38.0,0.457831325301,0.0110410094637,0.00105152471083,0.00420609884332,0.00893796004206,0.00420609884332,0.00105152471083,0.00841219768665,0.377497371188,0.801470173831,0.602543256872
981,SeaShepherds264_test,1,2.07536888123,"whale, sperm, shepherd, swim, eliza, muirhead, photo, voic, heard, humpback",0.0236869207003,0.0216271884655,1.0,0.0,0.3,35.0,0.583333333333,0.0288362512873,0.0,0.0195674562307,0.0185375901133,0.010298661174,0.0,0.00514933058702,0.43666323378,0.690809466608,0.624850337211
982,LiberalJudaism151_train,1,3.22080802917,"torah, paint, gogh, van, jew, intent, tell, sinai, judaism, someth",0.0148148148148,0.00493827160494,1.0,0.0,0.394230769231,71.0,0.682692307692,0.0291358024691,0.00444444444444,0.0118518518519,0.0083950617284,0.00641975308642,0.0,0.0182716049383,0.295802469136,0.697625372863,0.693422175555
983,DorothyDay632_train,1,3.60654115677,"hospit, comfort, get, wool, kitchen, christma, night, worker, tri, picket",0.0276046304541,0.0195903829029,1.0,0.0,0.225225225225,78.0,0.702702702703,0.0151380231523,0.000890471950134,0.0155832591273,0.0111308993767,0.0142475512021,0.00356188780053,0.0102404274265,0.36464826358,0.704081689469,0.411259246794
984,JohnPiper299_train,1,3.44843506813,"pray, relev, vers, prayer, thi, spirit, threat, bold, fill, god",0.0213043478261,0.0186956521739,1.0,0.0,0.532846715328,94.0,0.686131386861,0.0130434782609,0.00391304347826,0.000869565217391,0.0360869565217,0.0152173913043,0.0,0.0126086956522,0.211304347826,0.693265144259,0.735493302297
985,WBC293_train,1,3.87248301506,"shall, unto, thou, sin, hath, salvat, thi, god, lamb, etern",0.0301227222016,0.0267757530681,1.0,0.0,0.368852459016,76.0,0.622950819672,0.00669393826701,0.0104127928598,0.0156191892897,0.0141316474526,0.0193380438825,0.000371885459279,0.00483451097062,0.258088508739,0.668899816475,0.545616748968
986,LiberalJudaism145_train,1,3.3576529026,"mose, freud, confront, egyptian, answer, hope, luke, household, journey, pharaoh",0.0202112999541,0.0188332567754,1.0,0.0,0.476744186047,71.0,0.825581395349,0.010105649977,0.00229673863114,0.0303169499311,0.0105649977033,0.0284795590262,0.0,0.016077170418,0.305925585668,0.676406889157,0.519687445898
987,Unitarian278_train,1,3.43400597572,"chan, god, theologian, creatur, whitehead, mere, wieman, mind, bond, unitarian",0.0329355608592,0.0119331742243,1.0,0.0,0.555555555556,67.0,0.827160493827,0.0133651551313,0.00286396181384,0.00525059665871,0.0090692124105,0.0233890214797,0.0,0.0214797136038,0.32553699284,0.711840365793,0.475738439507
988,DorothyDay659_test,1,2.86506080627,"prison, street, jail, strike, apart, monica, talk, riker, joe, tom",0.0148317170565,0.0273816314889,0.0,1.0,0.352941176471,50.0,0.735294117647,0.0176839703366,0.00171135196805,0.0114090131204,0.0108385624643,0.00399315459213,0.00171135196805,0.00798630918426,0.37250427838,0.732765773968,0.571363487228
989,Bahai12_train,1,1.8490190506,"baha'i, dream, parliament, must, decisionmak, arbitr, fill, shall, abdu'lbaha, heaven",0.0279542566709,0.00762388818297,1.0,0.0,0.258064516129,12.0,0.387096774194,0.00254129606099,0.0,0.0012706480305,0.00381194409149,0.00635324015248,0.0,0.0152477763659,0.453621346887,0.811890026164,0.509053032231
990,Unitarian040_test,1,5.77182912827,"aid, hiv, want, rememb, sexual, gay, journey, feast, piec, too",0.0263943080101,0.0204268992426,1.0,0.0,0.285123966942,185.0,0.764462809917,0.0183612577462,0.00757401882029,0.0380996098233,0.00711498737664,0.0130823961441,0.0,0.0135414275878,0.260500344274,0.653574278523,0.541666542395
991,DorothyDay767_test,1,3.70047688484,"strike, worker, labor, let, talk, say, chanc, uphold, failur, seamen",0.028534923339,0.026405451448,1.0,0.0,0.456140350877,97.0,0.850877192982,0.0391822827939,0.00127768313458,0.0,0.0289608177172,0.0170357751278,0.0,0.00979557069847,0.268739352641,0.785907170272,0.616655862946
992,Shepherd119_test,1,3.80760097504,"don, ask, ignor, preacher, grace, bolt, boy, know, god, prophet",0.0289389067524,0.0176848874598,1.0,0.0,0.261061946903,129.0,0.570796460177,0.0164790996785,0.00924437299035,0.0156752411576,0.0140675241158,0.0221061093248,0.00200964630225,0.0096463022508,0.279340836013,0.675060786456,0.596408762333
993,DorothyDay654_train,1,3.45165801048,"walk, too, readi, tell, worker, poverti, coat, thief, shall, told",0.0165326184093,0.0250223413762,0.0,1.0,0.279569892473,71.0,0.763440860215,0.0321715817694,0.000893655049151,0.011617515639,0.00491510277033,0.0205540661305,0.00223413762288,0.00491510277033,0.338695263628,0.700108413834,0.631949220414
994,WBC165_train,1,3.95271611214,"shall, passov, mose, firstborn, lamb, unto, leaven, goat, eat, sheep",0.0196078431373,0.027807486631,0.0,1.0,0.330935251799,68.0,0.489208633094,0.00463458110517,0.0103386809269,0.00855614973262,0.00819964349376,0.0281639928699,0.00106951871658,0.00819964349376,0.251693404635,0.639808185485,0.687645961708
995,Shepherd363_train,1,3.23593497276,"rememb, deceas, memori, shepherd, let, weekend, say, didn, love, ill",0.0243309002433,0.0199513381995,1.0,0.0,0.1875,114.0,0.475,0.0233576642336,0.0209245742092,0.0223844282238,0.00973236009732,0.0165450121655,0.0136253041363,0.00583941605839,0.303649635036,0.660057846121,0.47807367784
996,DorothyDay504_train,1,2.58422899246,"sunday, fire, wood, too, room, walk, farm, hear, maurin, brush",0.0156037991859,0.0101763907734,1.0,0.0,0.287671232877,41.0,0.561643835616,0.0156037991859,0.0,0.00949796472185,0.0156037991859,0.00407055630936,0.00135685210312,0.0067842605156,0.362957937585,0.723825419163,0.796790442698
997,PastorAnderson109_train,1,10.409858942,"testament, say, bibl, let, don, tell, jesus, rabbi, get, yahshua",0.0180762489045,0.0122699386503,1.0,0.0,0.128091312619,613.0,0.38871274572,0.0144609991236,0.0176380368098,0.0184049079755,0.0153374233129,0.0139132340053,0.00032865907099,0.0152278702892,0.110100788782,0.764154070706,0.665933809842
998,NaumanKhan070_train,1,1.52309584618,"allah, want, deed, ask, stop, got, told, ghani, thing, look",0.0425925925926,0.0203703703704,1.0,0.0,0.42,35.0,0.7,0.0203703703704,0.0666666666667,0.0037037037037,0.012962962963,0.0314814814815,0.00555555555556,0.00555555555556,0.401851851852,0.721700534247,0.479135142208
999,JohnPiper324_train,1,3.82082796097,"hurt, grace, suffer, let, trust, god, unjust, get, revil, bitter",0.0373443983402,0.0524330441343,0.0,1.0,0.348314606742,133.0,0.747191011236,0.0128253489249,0.0373443983402,0.0241418332705,0.00829875518672,0.025273481705,0.0,0.0169747265183,0.215013202565,0.644186749334,0.565068003546
1000,JohnPiper193_test,1,4.27010893822,"jesus, whi, christ, heal, stall, vers, shall, fear, leap, truth",0.0244937949053,0.0202482037884,1.0,0.0,0.299435028249,117.0,0.661016949153,0.014043109079,0.0153494448073,0.0104506858263,0.00783801436969,0.0251469627694,0.00228608752449,0.0088177661659,0.278249510124,0.754790764246,0.677072120364
1001,JohnPiper171_test,1,3.79909586906,"fear, pleasur, flock, say, vers, god, jesus, want, preach, begrudg",0.0347764371895,0.0212916962385,1.0,0.0,0.467391304348,142.0,0.771739130435,0.0248403122782,0.0220014194464,0.00993612491128,0.00851667849539,0.0383250532292,0.0,0.0198722498226,0.237402413059,0.689428235307,0.661634677739
1002,Unitarian108_train,1,5.14532184601,"silenc, sermon, franci, unitarian, christma, say, christian, universalist, robertson, experi",0.0290497291974,0.0152634170359,1.0,0.0,0.28813559322,138.0,0.584745762712,0.021910388971,0.00861644510094,0.0174790743476,0.00689315608075,0.00443131462334,0.000738552437223,0.0115706548498,0.268833087149,0.6536665226,0.585340743413
1003,Schizophrenia069_train,1,1.72681999207,"amelia, robin, listen, valentin, holiday, walk, sing, window, bed, got",0.0192023633678,0.00738552437223,1.0,0.0,0.5,32.0,0.888888888889,0.0,0.0,0.0945347119645,0.00590841949778,0.00295420974889,0.00443131462334,0.0103397341211,0.422451994092,0.801132555018,0.724446798752
